1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.632301	81.157665	1.292826	0.004176	6.9
1529	-1.608894	81.142471	1.293019	0.004880	6.2
1530	-1.621402	81.127277	1.293211	0.003620	7.2
1531	-1.632045	81.112083	1.293403	0.004310	8.2
1532	-1.623539	81.096889	1.293596	0.005117	10.2
1533	-1.632242	81.093039	1.293645	0.003319	9.3
1534	-1.655780	81.077845	1.293837	0.004628	7.8
1535	-1.630498	81.062660	1.294030	0.003535	7.4
1536	-1.602172	81.047687	1.294220	0.004680	8.4
1537	-1.648291	81.032493	1.294412	0.004292	8.2
1538	-1.645283	81.017521	1.294602	0.003851	10.0
1539	-1.648857	81.002326	1.294795	0.004461	10.4
1540	-1.631916	80.989225	1.294962	0.004811	7.4
1541	-1.636962	80.974030	1.295154	0.002991	7.8
1542	-1.628062	80.958846	1.295347	0.005219	8.4
1543	-1.648998	80.943656	1.295540	0.004467	8.0
1544	-1.650159	81.940717	1.282992	0.004198	8.4
1545	-1.645173	81.928506	1.283144	0.006312	7.6
1546	-1.643881	81.913311	1.283334	0.003318	7.4
1547	-1.635630	81.898117	1.283523	0.004014	6.8
1548	-1.631775	81.882923	1.283713	0.004860	7.0
1549	-1.641016	81.867729	1.283902	0.003676	6.7
1550	-1.635559	81.852535	1.284092	0.004667	7.3
1551	-1.633499	81.837617	1.284278	0.003503	6.6
1552	-1.653408	81.822423	1.284468	0.004386	7.4
1553	-1.627833	81.807229	1.284658	0.005397	7.9
1554	-1.640242	81.792035	1.284848	0.004266	7.2
1555	-1.650791	81.776841	1.285038	0.004077	7.1
1556	-1.650713	81.761647	1.285228	0.003228	8.1
1557	-1.627249	81.746467	1.285418	0.006535	8.6
1558	-1.640127	81.731283	1.285608	0.004291	7.6
1559	-1.641902	81.716088	1.285798	0.004089	10.2
1560	-1.634483	81.700894	1.285988	0.004958	8.1
1561	-1.666705	81.685700	1.286178	0.004652	8.2
1562	-1.641732	81.670506	1.286369	0.005372	6.6
1563	-1.630124	81.655311	1.286559	0.006152	7.1
1564	-1.662105	81.640117	1.286750	0.003860	7.1
1565	-1.649089	81.624939	1.286940	0.004063	6.9
1566	-1.650000	81.609745	1.287130	0.004119	6.7
1567	-1.648250	81.594551	1.287321	0.006135	6.9
1568	-1.630346	81.579356	1.287512	0.003798	7.5
1569	-1.637267	81.564162	1.287702	0.004640	8.1
1570	-1.633689	81.548968	1.287893	0.004489	7.2
1571	-1.620898	81.533774	1.288084	0.003625	8.7
1572	-1.669210	81.518579	1.288275	0.003998	9.9
1573	-1.624005	81.503829	1.288460	0.004268	8.1
1574	-1.668211	81.488635	1.288651	0.004225	7.6
1575	-1.654080	81.473441	1.288842	0.007121	7.0
1576	-1.648846	81.458247	1.289034	0.004516	8.7
1577	-1.652331	81.443052	1.289225	0.006203	7.8
1578	-1.655277	81.432325	1.289360	0.003881	8.5
1579	-1.658960	81.417130	1.289551	0.003646	6.6
1580	-1.653462	81.401949	1.289742	0.005304	7.2
1581	-1.642162	81.386800	1.289933	0.005939	7.3
1582	-1.656670	81.371650	1.290124	0.003182	7.2
1583	-1.644836	81.356633	1.290313	0.004738	7.2
1584	-1.640395	81.341438	1.290505	0.004147	7.4
1585	-1.640601	82.121793	1.280739	0.005202	8.6
1586	-1.652233	82.106599	1.280928	0.005686	9.3
1587	-1.672890	82.786907	1.272532	0.004351	7.5
1588	-1.645906	83.548266	1.263265	0.006063	9.2
1589	-1.650351	83.533075	1.263448	0.004828	8.5
1590	-1.633495	83.521325	1.263590	0.004015	7.1
1591	-1.654238	83.506131	1.263774	0.004056	7.0
1592	-1.634027	83.490936	1.263958	0.003437	9.5
1593	-1.652351	83.477687	1.264118	0.004766	7.3
1594	-1.645308	83.462493	1.264302	0.005254	7.2
1595	-1.668626	83.486394	1.264013	0.003480	5.8
1596	-1.612229	83.870604	1.259382	0.005340	6.7
1597	-1.624497	83.855410	1.259564	0.005399	6.8
1598	-1.654252	83.840216	1.259747	0.004176	6.6
1599	-1.639844	83.825106	1.259928	0.004421	6.8
1600	-1.642661	83.828297	1.259890	0.002278	9.4
1601	-1.633264	84.101619	1.256614	0.006202	7.6
1602	-1.644257	84.086489	1.256795	0.004023	7.2
1603	-1.655740	84.071378	1.256975	0.004503	6.9
1604	-1.650132	84.056185	1.257157	0.004123	9.6
1605	-1.643658	84.040991	1.257339	0.003232	8.5
1606	-1.653975	84.777251	1.248587	0.006897	7.2
1607	-1.644570	84.762057	1.248767	0.003328	7.2
1608	-1.616321	84.746863	1.248946	0.003684	7.3
1609	-1.653556	84.732058	1.249121	0.004202	7.5
1610	-1.649790	85.169944	1.243969	0.003773	7.4
1611	-1.645819	85.154765	1.244147	0.004396	7.5
1612	-1.641598	85.139571	1.244325	0.003827	7.5
1613	-1.608323	85.124377	1.244503	0.005448	7.1
1614	-1.641605	85.109182	1.244681	0.003874	6.8
1615	-1.634742	86.033904	1.233928	0.004583	7.0
1616	-1.657556	86.928358	1.223702	0.005328	7.0
1617	-1.616359	86.913171	1.223874	0.004274	7.0
1618	-1.658857	87.668028	1.215372	0.004411	8.3
1619	-1.628561	87.652834	1.215542	0.003022	8.5
1620	-1.643525	87.648455	1.215591	0.005814	7.4
1621	-1.659942	87.633261	1.215761	0.005774	7.8
1622	-1.635015	87.619063	1.215920	0.004358	9.2
1623	-1.657047	87.603869	1.216090	0.005138	8.2
1624	-1.647384	87.588675	1.216261	0.006354	7.5
1625	-1.652090	88.588604	1.205163	0.003237	7.9
1626	-1.660402	88.575726	1.205305	0.003718	7.2
1627	-1.663479	88.560972	1.205467	0.004814	7.8
1628	-1.650953	88.545778	1.205634	0.003632	7.0
1629	-1.671584	88.531528	1.205791	0.004656	7.5
1630	-1.668687	88.516334	1.205958	0.004517	7.2
1631	-1.661371	88.501801	1.206118	0.004128	7.5
1632	-1.645465	88.486607	1.206286	0.004364	7.2
1633	-1.641511	88.716808	1.203755	0.005196	7.1
1634	-1.638373	88.701614	1.203921	0.004720	7.0
1635	-1.649660	88.686420	1.204088	0.004352	6.8
1636	-1.624463	88.671225	1.204255	0.003888	6.6
1637	-1.654392	88.656031	1.204422	0.005136	7.6
1638	-1.670899	88.640837	1.204589	0.004574	8.0
1639	-1.656498	88.625708	1.204755	0.005757	8.3
1640	-1.639118	88.610578	1.204921	0.004835	8.0
1641	-1.652511	88.595383	1.205088	0.003897	8.0
1642	-1.663759	88.580205	1.205255	0.003476	7.7
1643	-1.638500	88.566924	1.205401	0.005513	8.0
1644	-1.635048	88.551729	1.205569	0.005076	8.2
1645	-1.667245	88.536535	1.205736	0.004436	8.4
1646	-1.624154	88.521341	1.205903	0.003366	8.2
1647	-1.632991	88.506148	1.206070	0.005133	9.4
1648	-1.647928	88.491181	1.206235	0.006053	6.8
1649	-1.656013	88.475987	1.206403	0.004921	6.8
1650	-1.659472	88.460793	1.206570	0.003306	7.0
1651	-1.641161	88.642648	1.204569	0.003679	6.9
1652	-1.641865	88.627454	1.204736	0.003881	6.5
1653	-1.658613	88.612260	1.204903	0.004590	7.9
1654	-1.654061	88.597066	1.205070	0.004251	8.5
1655	-1.660593	88.581877	1.205237	0.003327	7.2
1656	-1.625895	88.567803	1.205392	0.005862	7.7
1657	-1.645158	88.552609	1.205559	0.003990	8.5
1658	-1.653645	88.537415	1.205726	0.006311	7.6
1659	-1.644806	88.522221	1.205893	0.002769	8.4
1660	-1.675460	88.507026	1.206061	0.005017	9.0
1661	-1.664467	88.491832	1.206228	0.003571	9.2
1662	-1.659347	88.476638	1.206396	0.003410	8.4
1663	-1.655481	88.461444	1.206563	0.003478	8.0
1664	-1.649176	88.446250	1.206730	0.002839	8.0
1665	-1.645561	88.431058	1.206898	0.004289	8.4
1666	-1.681295	88.415864	1.207066	0.004871	7.2
1667	-1.672357	88.400674	1.207233	0.004828	7.8
1668	-1.656753	88.385480	1.207401	0.003907	6.8
1669	-1.630616	88.531316	1.205793	0.003512	7.1
1670	-1.637665	88.516122	1.205961	0.005125	7.0
1671	-1.646612	88.703065	1.203906	0.003601	8.9
1672	-1.645815	88.687881	1.204072	0.003755	8.1
1673	-1.650115	88.672686	1.204239	0.003848	7.5
1674	-1.627568	88.657494	1.204406	0.002922	7.3
1675	-1.646914	88.642300	1.204573	0.004484	6.6
1676	-1.647988	88.627110	1.204740	0.003490	6.6
1677	-1.631235	88.612379	1.204902	0.005256	7.8
1678	-1.632601	89.561845	1.194554	0.003727	8.1
1679	-1.629286	89.546650	1.194718	0.003571	9.5
1680	-1.635177	89.533607	1.194859	0.005007	8.6
1681	-1.644600	90.522976	1.184259	0.003338	8.6
1682	-1.662911	90.507782	1.184421	0.006232	7.7
1683	-1.666335	90.492588	1.184582	0.004511	7.0
1684	-1.657288	90.477393	1.184744	0.004493	6.6
1685	-1.670842	90.462199	1.184905	0.005467	6.7
1686	-1.625413	90.447005	1.185067	0.004368	7.5
1687	-1.642830	90.433146	1.185214	0.005369	7.7
1688	-1.668374	91.433140	1.174673	0.003726	7.3
1689	-1.645532	91.424784	1.174760	0.004109	7.1
1690	-1.634183	91.409590	1.174919	0.004281	7.6
1691	-1.681659	91.891005	1.169908	0.005665	7.6
1692	-1.648378	91.875811	1.170066	0.005670	7.4
1693	-1.671471	91.860618	1.170223	0.003971	7.6
1694	-1.655176	91.845798	1.170377	0.004765	7.6
1695	-1.647379	91.830604	1.170535	0.004797	8.6
1696	-1.652286	91.815409	1.170692	0.003791	7.6
1697	-1.628900	91.800222	1.170850	0.002945	7.9
1698	-1.657292	91.785174	1.171006	0.005177	7.5
1699	-1.633265	91.773145	1.171131	0.003969	6.9
1700	-1.649992	92.368343	1.164982	0.004472	7.5
1701	-1.661195	92.353149	1.165139	0.006398	7.6
1702	-1.678904	92.337954	1.165295	0.005112	7.0
1703	-1.629433	92.322760	1.165451	0.004553	6.8
1704	-1.629088	92.307566	1.165607	0.005447	7.9
1705	-1.641748	92.292372	1.165764	0.004336	7.8
1706	-1.635968	92.277177	1.165920	0.003696	8.9
1707	-1.636294	93.277153	1.155718	0.003787	7.5
1708	-1.653759	93.261968	1.155871	0.005302	7.1
1709	-1.668756	93.246774	1.156025	0.003591	7.2
1710	-1.633295	93.231580	1.156179	0.004453	6.9
1711	-1.660177	93.220448	1.156291	0.005118	6.8
1712	-1.625006	93.205258	1.156445	0.004758	7.1
1713	-1.665367	93.190064	1.156599	0.004134	6.8
1714	-1.663946	93.174870	1.156753	0.006176	6.6
1715	-1.668550	93.159675	1.156907	0.004900	6.6
1716	-1.644873	93.144481	1.157061	0.005563	7.4
1717	-1.657238	93.129287	1.157215	0.003928	5.9
1718	-1.666435	93.114092	1.157369	0.002930	6.0
1719	-1.651161	93.098898	1.157523	0.003785	7.0
1720	-1.655359	93.153734	1.156967	0.002319	6.9
1721	-1.663506	93.138541	1.157121	0.003744	7.0
1722	-1.659119	93.123380	1.157275	0.005049	6.8
1723	-1.643031	93.108193	1.157429	0.005272	7.1
1724	-1.641625	93.093003	1.157583	0.003470	6.8
1725	-1.675227	93.077808	1.157737	0.004133	6.9
1726	-1.636506	93.073470	1.157781	0.005890	7.1
1727	-1.627280	93.058280	1.157935	0.003561	6.9
1728	-1.644341	93.043086	1.158090	0.003894	7.2
1729	-1.647286	93.096709	1.157545	0.004300	5.9
1730	-1.641174	93.816900	1.150285	0.004523	6.4
1731	-1.644439	94.525415	1.143230	0.004935	7.5
1732	-1.613790	94.510220	1.143380	0.003388	7.6
1733	-1.650651	94.495057	1.143531	0.003794	6.8
1734	-1.663650	94.787095	1.140646	0.004737	7.4
1735	-1.646973	94.841682	1.140109	0.003312	8.1
1736	-1.645453	94.826533	1.140258	0.003849	8.0
1737	-1.616828	94.811567	1.140405	0.003964	6.9
1738	-1.618060	94.796373	1.140555	0.004165	6.6
1739	-1.677982	95.773220	1.131014	0.004045	6.9
1740	-1.644725	95.907327	1.129716	0.002875	6.4
1741	-1.653942	95.892133	1.129863	0.004124	7.4
1742	-1.630419	95.876940	1.130010	0.005191	6.5
1743	-1.653912	95.861746	1.130157	0.004598	8.9
1744	-1.652059	95.846551	1.130304	0.003836	8.2
1745	-1.651600	95.831357	1.130451	0.003959	8.6
1746	-1.652116	96.773722	1.121406	0.003909	8.3
1747	-1.651276	96.758528	1.121550	0.005388	7.5
1748	-1.657166	96.805646	1.121102	0.003510	7.9
1749	-1.680770	96.790452	1.121246	0.004573	7.5
1750	-1.652209	96.775258	1.121391	0.005126	7.3
1751	-1.651934	96.760063	1.121536	0.004028	7.2
1752	-1.631292	96.744869	1.121681	0.003358	7.0
1753	-1.639322	96.729675	1.121825	0.003981	7.2
1754	-1.667233	96.714481	1.121970	0.004301	6.7
1755	-1.658602	96.699287	1.122115	0.005245	7.3
1756	-1.672159	96.684092	1.122260	0.003145	6.5
1757	-1.651478	96.668898	1.122405	0.005330	6.9
1758	-1.648190	96.653704	1.122550	0.003387	7.4
1759	-1.630950	96.638541	1.122694	0.005168	7.5
1760	-1.667159	96.623347	1.122839	0.005453	6.8
1761	-1.659831	96.608153	1.122984	0.006671	8.5
1762	-1.651950	96.592958	1.123130	0.003501	10.0
1763	-1.647205	96.577765	1.123275	0.003078	7.1
1764	-1.647349	96.562585	1.123420	0.004585	8.4
1765	-1.653837	96.576600	1.123286	0.003736	8.6
1766	-1.668412	96.562962	1.123416	0.004532	7.3
1767	-1.670507	96.547843	1.123561	0.004127	7.4
1768	-1.627372	96.574585	1.123305	0.003765	8.1
1769	-1.651366	96.559760	1.123447	0.005511	8.9
1770	-1.661148	96.544566	1.123592	0.003780	8.0
1771	-1.662090	96.543231	1.123605	0.004102	7.6
1772	-1.636236	96.528283	1.123748	0.005563	7.8
1773	-1.645177	96.513089	1.123893	0.004092	11.1
1774	-1.670944	96.497996	1.124037	0.004483	6.9
1775	-1.675764	96.482802	1.124183	0.003609	7.3
1776	-1.671489	96.512711	1.123896	0.004232	6.8
1777	-1.641145	96.497874	1.124038	0.005054	7.2
1778	-1.642756	96.483159	1.124179	0.005101	7.3
1779	-1.663485	97.370190	1.115755	0.004313	7.5
1780	-1.653084	97.354996	1.115898	0.004746	6.7
1781	-1.653038	97.339802	1.116041	0.004327	7.0
1782	-1.670793	97.324607	1.116185	0.005843	7.8
1783	-1.647547	97.309429	1.116328	0.005311	6.7
1784	-1.640142	97.304070	1.116379	0.004391	7.2
1785	-1.650329	97.288918	1.116522	0.003752	7.5
1786	-1.639507	97.273724	1.116665	0.004437	8.9
1787	-1.643412	97.258530	1.116808	0.004188	8.4
1788	-1.648979	97.243335	1.116952	0.004358	7.0
1789	-1.676196	97.228141	1.117095	0.006015	8.2
1790	-1.660696	97.212950	1.117239	0.004892	8.6
1791	-1.649921	97.197756	1.117383	0.002963	7.6
1792	-1.648354	97.182561	1.117526	0.004840	8.2
1793	-1.672443	97.167599	1.117668	0.005594	7.5
1794	-1.637272	97.996513	1.109882	0.005880	7.4
1795	-1.652122	97.981319	1.110024	0.004895	6.1
1796	-1.656745	97.966125	1.110166	0.003121	6.1
1797	-1.644048	97.950931	1.110308	0.005146	7.7
1798	-1.627447	97.935737	1.110449	0.004248	9.7
1799	-1.638000	97.920576	1.110591	0.005252	8.0
1800	-1.646374	97.905402	1.110733	0.005585	7.7
1801	-1.662343	97.890207	1.110875	0.003892	8.7
1802	-1.635369	97.875013	1.111017	0.004499	7.3
1803	-1.652483	97.859819	1.111159	0.004050	7.5
1804	-1.648920	97.844643	1.111301	0.005642	9.9
1805	-1.644742	97.830629	1.111432	0.004859	9.7
1806	-1.676305	97.815435	1.111574	0.004297	9.8
1807	-1.645804	97.800302	1.111715	0.003795	9.0
1808	-1.658216	97.785108	1.111858	0.003080	9.7
1809	-1.648232	97.769999	1.111999	0.004716	9.4
1810	-1.632377	97.754805	1.112141	0.003963	7.1
1811	-1.648446	97.739729	1.112283	0.003466	6.7
1812	-1.650857	97.726054	1.112411	0.006594	7.0
1813	-1.648616	97.710859	1.112553	0.004438	7.2
1814	-1.653954	98.710691	1.103261	0.004417	7.2
1815	-1.667403	98.695514	1.103401	0.005989	7.2
1816	-1.664137	98.680320	1.103541	0.005260	8.1
1817	-1.651223	98.665647	1.103676	0.003389	7.4
1818	-1.625464	98.650453	1.103816	0.002308	8.5
1819	-1.649578	98.635266	1.103956	0.005606	7.4
1820	-1.645556	98.621444	1.104084	0.004234	8.4
1821	-1.670371	98.606288	1.104224	0.004241	7.3
1822	-1.668373	98.591094	1.104364	0.003821	8.6
1823	-1.651720	98.575906	1.104504	0.003692	8.6
1824	-1.664420	98.560717	1.104645	0.004574	8.0
1825	-1.659483	98.545522	1.104785	0.003501	8.5
1826	-1.667983	98.530328	1.104926	0.003303	7.8
1827	-1.645176	98.519401	1.105027	0.003352	7.5
1828	-1.655686	98.504230	1.105167	0.002996	7.8
1829	-1.655155	98.489052	1.105307	0.005300	8.3
1830	-1.639645	98.473859	1.105448	0.003813	7.8
1831	-1.644203	98.458664	1.105588	0.003995	8.6
1832	-1.666455	98.444812	1.105717	0.004888	7.7
1833	-1.670846	98.429618	1.105857	0.003611	8.7
1834	-1.651154	98.414423	1.105998	0.004910	7.1
1835	-1.665402	98.399231	1.106139	0.004131	7.8
1836	-1.653252	98.384036	1.106280	0.004739	6.7
1837	-1.647074	98.368843	1.106420	0.005307	6.7
1838	-1.632481	98.353649	1.106561	0.003728	7.4
1839	-1.658356	98.338455	1.106702	0.003682	7.1
1840	-1.661642	98.323263	1.106843	0.003460	7.9
1841	-1.653093	98.308073	1.106984	0.003942	8.5
1842	-1.647194	98.292879	1.107125	0.004100	7.1
1843	-1.666740	98.277685	1.107266	0.004910	7.1
1844	-1.660626	98.262491	1.107407	0.004125	7.1
1845	-1.652576	98.247296	1.107548	0.004174	7.0
1846	-1.627420	98.232102	1.107689	0.005204	7.4
1847	-1.660902	98.217216	1.107828	0.003539	7.2
1848	-1.673386	98.202022	1.107969	0.003272	7.6
1849	-1.633277	98.190576	1.108075	0.003824	7.1
1850	-1.665870	98.175393	1.108216	0.004780	7.9
1851	-1.650933	98.160198	1.108358	0.004756	7.3
1852	-1.667337	98.145004	1.108499	0.003415	7.3
1853	-1.653081	98.129855	1.108640	0.005515	7.5
1854	-1.668556	98.114819	1.108780	0.004130	6.8
1855	-1.637443	98.099625	1.108921	0.004019	7.2
1856	-1.641532	99.097316	1.099709	0.004802	7.9
1857	-1.634994	99.161521	1.099122	0.005124	7.4
1858	-1.639716	99.146327	1.099261	0.003357	7.0
1859	-1.643359	99.131135	1.099400	0.005043	7.6
1860	-1.647483	99.115942	1.099539	0.005168	7.4
1861	-1.661591	99.100747	1.099678	0.003887	8.9
1862	-1.663105	99.085553	1.099817	0.005043	8.0
1863	-1.656556	99.070359	1.099956	0.003967	6.9
1864	-1.626806	99.055165	1.100095	0.004483	7.7
1865	-1.657002	99.049971	1.100143	0.004592	9.4
1866	-1.652413	99.035025	1.100280	0.005471	7.2
1867	-1.650703	99.019831	1.100419	0.002816	6.8
1868	-1.658296	99.004636	1.100559	0.004877	7.4
1869	-1.655054	98.990159	1.100691	0.003861	7.2
1870	-1.647857	98.974964	1.100831	0.003964	7.6
1871	-1.661996	99.850338	1.092857	0.003820	7.6
1872	-1.670336	99.835162	1.092994	0.004073	7.7
1873	-1.669211	99.844204	1.092912	0.003506	7.4
1874	-1.648503	99.829010	1.093050	0.003245	6.9
1875	-1.649578	99.813820	1.093187	0.003866	6.7
1876	-1.652934	100.275540	1.089025	0.004059	6.9
1877	-1.656841	100.260354	1.089162	0.003268	6.8
1878	-1.663406	100.245160	1.089298	0.003529	7.0
1879	-1.646454	100.229966	1.089435	0.005278	5.8
1880	-1.672854	100.214771	1.089571	0.006162	6.4
1881	-1.651150	100.199647	1.089707	0.004066	6.6
1882	-1.656459	100.184459	1.089844	0.005754	7.1
1883	-1.661722	100.169265	1.089980	0.005546	7.5
1884	-1.638294	100.154071	1.090117	0.003796	6.1
1885	-1.664987	100.138876	1.090254	0.007076	6.0
1886	-1.652019	100.123682	1.090391	0.004284	7.7
1887	-1.633511	100.108488	1.090527	0.005619	9.1
1888	-1.649335	100.196957	1.089731	0.003295	7.8
1889	-1.637420	100.181762	1.089868	0.003476	7.1
1890	-1.658131	100.166578	1.090005	0.006967	7.4
1891	-1.623246	100.151384	1.090141	0.005396	7.5
1892	-1.646316	100.136190	1.090278	0.002733	7.2
1893	-1.638133	100.120996	1.090415	0.004532	8.5
1894	-1.666467	100.105890	1.090551	0.003995	8.3
1895	-1.650367	100.099306	1.090610	0.004277	7.2
1896	-1.642586	100.084112	1.090747	0.003794	7.0
1897	-1.644561	100.068919	1.090884	0.003355	7.7
1898	-1.659952	100.053725	1.091021	0.004257	7.8
1899	-1.636011	100.038531	1.091158	0.003936	9.5
1900	-1.654115	100.023337	1.091295	0.005907	8.3
1901	-1.670657	101.023096	1.082353	0.004458	6.8
1902	-1.657051	101.009654	1.082473	0.004302	7.6
1903	-1.662776	100.997480	1.082581	0.004402	7.6
1904	-1.673032	100.982286	1.082716	0.004850	7.2
1905	-1.639330	100.970800	1.082818	0.006386	7.0
1906	-1.666735	101.149326	1.081235	0.004491	7.5
1907	-1.632504	101.134132	1.081369	0.005448	8.4
1908	-1.640661	101.118938	1.081504	0.004334	7.1
1909	-1.641965	101.103743	1.081639	0.005575	7.0
1910	-1.643495	101.088549	1.081773	0.006882	7.5
1911	-1.635587	101.073355	1.081908	0.003955	7.0
1912	-1.651765	101.058163	1.082043	0.005032	7.1
1913	-1.673513	101.553872	1.077666	0.004655	6.7
1914	-1.662348	101.538678	1.077799	0.004997	7.9
1915	-1.661449	101.523484	1.077933	0.004822	7.9
1916	-1.644565	101.508289	1.078067	0.006009	7.6
1917	-1.666901	101.493095	1.078201	0.005852	7.8
1918	-1.655156	101.477926	1.078334	0.004467	8.1
1919	-1.649156	101.462731	1.078468	0.005631	7.4
1920	-1.663765	101.447537	1.078602	0.003526	7.1
1921	-1.633989	101.432343	1.078736	0.004682	7.7
1922	-1.667845	101.417344	1.078868	0.003659	7.9
1923	-1.658275	101.402150	1.079002	0.004284	8.8
1924	-1.667480	101.386956	1.079136	0.003391	7.9
1925	-1.645967	101.371762	1.079270	0.004026	7.8
1926	-1.673862	101.356705	1.079402	0.004447	7.7
1927	-1.645701	101.341511	1.079536	0.004792	7.6
1928	-1.671107	101.326316	1.079671	0.006000	7.3
1929	-1.645507	101.311122	1.079805	0.002706	7.7
1930	-1.678446	101.295928	1.079939	0.003500	8.0
1931	-1.653089	101.280734	1.080073	0.003669	7.8
1932	-1.665121	101.265540	1.080207	0.004562	7.1
1933	-1.673986	101.250345	1.080342	0.005214	6.8
1934	-1.660814	101.235151	1.080476	0.003748	6.6
1935	-1.641445	101.219957	1.080610	0.003134	7.1
1936	-1.648254	101.204920	1.080743	0.005012	7.6
1937	-1.634600	101.189726	1.080877	0.004811	7.4
1938	-1.672426	102.189723	1.072103	0.005635	7.1
1939	-1.672414	102.759902	1.067164	0.005083	8.0
1940	-1.666585	102.744708	1.067295	0.004565	7.0
1941	-1.662634	102.729513	1.067426	0.002836	5.9
1942	-1.645351	102.715230	1.067549	0.003657	6.1
1943	-1.649114	102.700047	1.067680	0.005289	8.7
1944	-1.669301	102.684852	1.067812	0.004937	8.0
1945	-1.653038	102.669658	1.067943	0.003763	7.0
1946	-1.666181	102.654497	1.068074	0.004712	6.7
1947	-1.682291	102.641199	1.068189	0.004397	5.9
1948	-1.669902	102.626005	1.068320	0.004816	6.6
1949	-1.654941	102.610811	1.068451	0.003043	9.9
1950	-1.669559	102.595618	1.068583	0.003994	9.0
1951	-1.636376	102.580423	1.068714	0.004520	7.2
1952	-1.652494	102.576401	1.068749	0.005062	7.1
1953	-1.665155	102.561207	1.068880	0.004892	6.8
1954	-1.677481	102.681322	1.067842	0.005412	6.9
1955	-1.653620	102.666128	1.067973	0.004994	7.0
1956	-1.684584	102.826487	1.066590	0.006251	7.5
1957	-1.646079	102.811293	1.066721	0.006329	7.2
1958	-1.661574	102.796100	1.066852	0.003605	7.8
1959	-1.663970	102.780906	1.066983	0.005504	8.4
1960	-1.674482	102.765749	1.067114	0.004965	8.1
1961	-1.652563	102.750555	1.067245	0.003967	7.6
1962	-1.649488	102.735361	1.067376	0.005162	6.8
1963	-1.680151	102.720167	1.067507	0.004050	8.2
1964	-1.650819	103.716889	1.058975	0.003584	8.9
1965	-1.644077	103.701695	1.059104	0.003568	7.0
1966	-1.651149	103.686530	1.059233	0.002298	6.7
1967	-1.652671	103.671345	1.059362	0.006093	7.3
1968	-1.671576	103.664262	1.059422	0.003729	7.3
1969	-1.664271	104.275503	1.054253	0.005988	7.4
1970	-1.650968	104.260309	1.054381	0.003835	7.4
1971	-1.683567	104.245115	1.054509	0.003664	6.8
1972	-1.659473	104.229921	1.054637	0.004610	6.9
1973	-1.657239	104.214727	1.054765	0.003461	7.1
1974	-1.669253	104.199533	1.054893	0.005246	6.9
1975	-1.673171	104.184931	1.055016	0.004365	6.6
1976	-1.684543	104.169737	1.055144	0.003001	7.0
1977	-1.634446	104.154543	1.055272	0.005507	7.0
1978	-1.664128	104.139510	1.055399	0.002456	7.6
1979	-1.661582	104.124316	1.055527	0.004363	7.4
1980	-1.656195	104.109547	1.055652	0.004002	6.7
1981	-1.667845	104.095319	1.055772	0.003944	7.5
1982	-1.651111	104.083238	1.055874	0.004377	7.2
1983	-1.660090	104.069649	1.055989	0.006330	7.1
1984	-1.645074	104.054457	1.056117	0.003756	6.8
1985	-1.647657	104.039263	1.056245	0.002925	6.8
1986	-1.653839	104.024069	1.056374	0.003589	7.1
1987	-1.642553	104.008874	1.056502	0.003948	6.8
1988	-1.654872	103.993680	1.056630	0.004209	7.3
1989	-1.650375	103.978486	1.056759	0.003937	6.5
1990	-1.662517	103.963292	1.056887	0.003940	7.0
1991	-1.656713	103.948098	1.057016	0.003727	7.2
1992	-1.658214	103.932903	1.057144	0.004274	7.0
1993	-1.672706	103.917726	1.057273	0.004685	9.2
1994	-1.656691	103.902538	1.057401	0.005436	7.8
1995	-1.643425	103.887394	1.057530	0.003701	6.8
1996	-1.660294	103.872226	1.057658	0.003210	5.8
1997	-1.642529	103.857034	1.057787	0.004733	6.4
1998	-1.672975	103.841840	1.057916	0.004185	6.7
1999	-1.624480	103.826645	1.058044	0.003996	7.6
2000	-1.655132	104.767757	1.050127	0.005480	7.1
2001	-1.652007	104.752562	1.050254	0.004201	7.1
2002	-1.628445	104.737368	1.050381	0.004601	6.9
2003	-1.663469	104.722587	1.050504	0.004452	7.0
2004	-1.664145	104.707393	1.050631	0.002624	7.3
2005	-1.666272	104.826812	1.049634	0.003801	7.4
2006	-1.628724	104.811618	1.049761	0.002749	6.8
2007	-1.657174	104.796424	1.049888	0.003515	8.3
2008	-1.653759	104.781230	1.050015	0.004824	6.7
2009	-1.665101	104.766036	1.050141	0.005548	7.5
2010	-1.657809	104.758361	1.050206	0.005427	7.5
2011	-1.673281	104.743167	1.050332	0.005493	8.3
2012	-1.632411	104.727973	1.050459	0.005419	8.3
2013	-1.643530	104.712778	1.050586	0.003592	7.3
2014	-1.635368	104.697584	1.050713	0.005426	7.5
2015	-1.666794	104.682392	1.050840	0.002626	7.5
2016	-1.659156	104.667198	1.050967	0.005379	8.9
2017	-1.639138	104.652004	1.051094	0.004912	7.9
2018	-1.656744	104.636809	1.051222	0.003530	8.1
2019	-1.675304	104.621615	1.051349	0.005385	8.2
2020	-1.652753	104.606592	1.051474	0.005624	7.4
2021	-1.671060	104.591398	1.051602	0.004407	9.2
2022	-1.658246	104.576204	1.051729	0.003336	7.8
2023	-1.658863	104.561010	1.051856	0.004413	8.2
2024	-1.652020	104.545815	1.051983	0.004025	6.6
2025	-1.648270	104.530621	1.052111	0.004333	6.9
