1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.872737	611.583483	0.148440	0.015966	11.4
2027	-1.874882	612.123613	0.148313	0.003491	10.9
2028	-1.881631	612.081363	0.148323	0.011370	10.0
2029	-1.878972	612.050706	0.148330	0.009871	11.0
2030	-1.877728	612.007920	0.148340	0.010539	12.0
2031	-1.886507	612.301899	0.148271	0.011519	11.8
2032	-1.867022	612.302694	0.148271	0.016106	11.0
2033	-1.885673	613.295729	0.148039	0.005405	9.7
2034	-1.873243	613.525535	0.147986	0.008475	10.9
2035	-1.883281	614.103141	0.147851	0.013083	12.0
2036	-1.872387	614.060319	0.147861	0.014398	10.2
2037	-1.883129	615.059067	0.147629	0.008703	11.7
2038	-1.867400	615.024839	0.147637	0.013391	11.3
2039	-1.868967	615.017891	0.147638	0.008471	11.3
2040	-1.875524	616.014928	0.147407	0.010448	10.8
2041	-1.883031	616.637848	0.147263	0.009766	11.1
2042	-1.874593	616.595167	0.147273	0.015865	13.1
2043	-1.878569	617.594894	0.147043	0.012009	11.4
2044	-1.873457	617.552071	0.147052	0.010366	11.8
2045	-1.878964	617.517549	0.147060	0.010437	12.2
2046	-1.878057	618.517494	0.146830	0.018755	11.3
2047	-1.875127	618.474671	0.146840	0.010714	11.4
2048	-1.885441	618.431872	0.146850	0.013985	10.8
2049	-1.863095	618.558393	0.146821	0.013121	10.8
2050	-1.876109	619.558393	0.146592	0.009254	9.8
2051	-1.871943	619.515574	0.146602	0.011126	10.1
2052	-1.880488	619.818057	0.146532	0.016151	9.0
2053	-1.871900	619.775234	0.146542	0.008979	10.1
2054	-1.872904	619.732975	0.146552	0.010709	11.7
2055	-1.879907	619.690185	0.146562	0.010205	10.7
2056	-1.874668	620.662034	0.146340	0.007825	10.9
2057	-1.880603	620.621345	0.146349	0.009364	11.2
2058	-1.878880	621.089747	0.146242	0.009374	11.2
2059	-1.871662	621.427828	0.146165	0.009317	10.0
2060	-1.864151	621.385031	0.146175	0.011294	10.0
2061	-1.872443	622.375083	0.145950	0.011983	9.6
2062	-1.876277	622.344725	0.145957	0.010359	9.7
2063	-1.889534	623.344411	0.145730	0.010272	10.8
2064	-1.876467	624.319100	0.145510	0.007104	10.2
2065	-1.880574	624.279540	0.145519	0.012346	9.1
2066	-1.878644	625.033243	0.145349	0.013504	10.0
2067	-1.874236	624.990443	0.145359	0.014980	8.4
2068	-1.872843	625.491365	0.145246	0.009218	9.4
2069	-1.873749	626.491325	0.145022	0.009459	8.5
2070	-1.877768	626.481949	0.145024	0.006707	9.5
2071	-1.875071	626.572173	0.145004	0.011825	10.1
2072	-1.887467	626.529593	0.145014	0.008462	10.2
2073	-1.870548	626.486772	0.145023	0.007396	10.7
2074	-1.887345	626.589799	0.145000	0.011833	11.5
2075	-1.870156	627.584273	0.144778	0.010565	12.0
2076	-1.860888	628.073068	0.144669	0.010854	11.4
2077	-1.874262	628.059096	0.144672	0.009747	10.3
2078	-1.880162	628.735400	0.144521	0.010987	12.4
2079	-1.871927	628.692596	0.144531	0.011659	11.8
2080	-1.866931	629.688720	0.144310	0.009353	9.7
2081	-1.883024	629.647426	0.144319	0.013126	12.1
2082	-1.870544	629.606709	0.144328	0.009074	12.5
2083	-1.881016	629.624444	0.144324	0.010874	11.9
2084	-1.867770	630.376741	0.144157	0.009257	11.0
2085	-1.877747	630.333923	0.144167	0.011126	11.0
2086	-1.875029	630.291570	0.144176	0.006298	10.7
2087	-1.868615	630.563626	0.144116	0.012795	10.5
2088	-1.870382	631.471050	0.143915	0.013179	11.4
2089	-1.886230	632.470816	0.143695	0.012875	12.9
2090	-1.878349	633.392623	0.143493	0.008766	13.9
2091	-1.870246	634.322897	0.143289	0.014026	12.7
2092	-1.883509	635.306619	0.143074	0.005949	11.5
2093	-1.885578	635.342972	0.143066	0.007683	11.7
2094	-1.868406	635.360891	0.143062	0.013725	12.0
2095	-1.877379	636.242264	0.142871	0.008637	11.8
2096	-1.882090	636.199454	0.142880	0.007071	10.3
2097	-1.876945	636.378927	0.142841	0.012947	11.2
2098	-1.892530	636.356891	0.142846	0.014725	11.3
2099	-1.883987	637.285670	0.142644	0.011297	10.5
2100	-1.873570	638.285648	0.142428	0.011483	12.2
2101	-1.866302	638.497365	0.142382	0.014553	13.6
2102	-1.863582	639.497310	0.142167	0.005620	11.9
2103	-1.877638	640.406274	0.141971	0.007517	12.9
2104	-1.880693	640.546858	0.141941	0.007636	10.9
2105	-1.883029	640.507835	0.141949	0.012311	11.0
2106	-1.874386	640.513746	0.141948	0.006777	10.3
2107	-1.885350	640.528965	0.141945	0.010454	9.7
2108	-1.885654	640.621147	0.141925	0.010965	9.9
2109	-1.880342	640.958496	0.141853	0.007420	12.4
2110	-1.873834	641.463440	0.141745	0.007454	9.9
2111	-1.865280	641.447041	0.141748	0.011725	11.0
2112	-1.888677	641.471144	0.141743	0.011878	10.7
2113	-1.868280	641.449217	0.141748	0.010323	13.0
2114	-1.873039	641.513551	0.141734	0.013665	14.7
2115	-1.878438	642.375666	0.141550	0.011754	10.9
2116	-1.880103	642.340592	0.141557	0.013882	11.6
2117	-1.884735	642.297898	0.141566	0.005892	9.7
2118	-1.865371	642.256040	0.141575	0.013907	12.4
2119	-1.868687	642.213232	0.141584	0.008856	11.1
2120	-1.871186	643.183759	0.141377	0.006964	11.9
2121	-1.873347	643.986981	0.141207	0.007110	10.0
2122	-1.881778	644.825174	0.141029	0.011717	10.4
2123	-1.868914	644.849704	0.141024	0.011563	9.8
2124	-1.879636	644.808458	0.141032	0.013249	9.3
2125	-1.866467	644.772833	0.141040	0.009998	10.6
2126	-1.878725	645.766602	0.140830	0.011611	9.2
2127	-1.874514	646.072605	0.140765	0.014097	9.2
2128	-1.874562	646.029783	0.140774	0.012331	8.6
2129	-1.877161	645.986980	0.140783	0.009051	9.4
2130	-1.874785	646.103502	0.140759	0.006763	8.6
2131	-1.890075	646.061067	0.140768	0.008561	10.6
2132	-1.871237	646.018459	0.140777	0.014306	10.7
2133	-1.882143	645.975640	0.140786	0.011224	12.1
2134	-1.873792	646.975626	0.140575	0.007421	11.3
2135	-1.869813	646.937946	0.140583	0.008028	9.7
2136	-1.873509	646.896885	0.140591	0.008017	9.9
2137	-1.871779	646.887261	0.140593	0.012107	10.5
2138	-1.874897	646.962225	0.140578	0.015775	10.5
2139	-1.875338	647.928046	0.140375	0.009757	12.2
2140	-1.879458	647.885267	0.140384	0.011519	10.4
2141	-1.878700	648.800799	0.140192	0.012509	10.5
2142	-1.877512	648.757975	0.140201	0.014118	10.1
2143	-1.881232	648.715186	0.140210	0.011718	10.2
2144	-1.883876	648.672395	0.140219	0.013083	10.9
2145	-1.880820	648.629571	0.140228	0.011050	10.1
2146	-1.880601	649.486742	0.140048	0.009963	10.6
2147	-1.882896	650.478780	0.139841	0.010564	10.4
2148	-1.880169	650.437806	0.139850	0.012082	10.6
2149	-1.877463	651.407468	0.139648	0.005974	12.8
2150	-1.879254	651.384921	0.139653	0.012892	12.8
2151	-1.862156	651.399059	0.139650	0.005790	11.7
2152	-1.881384	651.360347	0.139658	0.008635	10.5
2153	-1.868011	651.714957	0.139585	0.011510	10.7
2154	-1.872683	651.681439	0.139591	0.010011	10.7
2155	-1.863131	651.638617	0.139600	0.011737	12.4
2156	-1.866787	651.653171	0.139597	0.012023	12.0
2157	-1.885044	651.610413	0.139606	0.008870	12.9
2158	-1.877640	651.574945	0.139614	0.008171	11.7
2159	-1.871402	651.533341	0.139622	0.015196	12.2
2160	-1.876597	652.186091	0.139487	0.011159	10.0
2161	-1.876552	653.168596	0.139284	0.012657	11.2
2162	-1.866999	653.125772	0.139292	0.008246	11.3
2163	-1.878616	653.082949	0.139301	0.010028	9.7
2164	-1.877662	653.622270	0.139190	0.011364	10.6
2165	-1.877672	654.530787	0.139003	0.011923	12.0
2166	-1.870788	655.523088	0.138799	0.009009	9.4
2167	-1.886860	655.481106	0.138807	0.013509	12.3
2168	-1.872580	656.427933	0.138613	0.008880	12.6
2169	-1.866118	657.321626	0.138431	0.013962	10.4
2170	-1.883003	657.364925	0.138422	0.010208	10.5
2171	-1.875868	658.352942	0.138221	0.010747	11.7
2172	-1.882329	658.444504	0.138202	0.013432	10.3
2173	-1.871094	659.440181	0.138000	0.009330	10.5
2174	-1.870941	660.159652	0.137854	0.010524	12.2
2175	-1.874560	661.130514	0.137658	0.011465	11.9
2176	-1.869054	662.112279	0.137460	0.012474	11.9
2177	-1.878985	662.872313	0.137307	0.011838	10.8
2178	-1.887842	663.865456	0.137108	0.010509	11.5
2179	-1.869736	664.865026	0.136908	0.010601	11.8
2180	-1.863116	665.856785	0.136711	0.009031	9.8
2181	-1.877825	665.852507	0.136711	0.011331	10.0
2182	-1.864194	665.811253	0.136720	0.013515	10.6
2183	-1.868230	666.809654	0.136521	0.011646	9.3
2184	-1.876418	667.782749	0.136328	0.011367	9.2
2185	-1.869622	667.748038	0.136335	0.009409	11.7
2186	-1.880103	667.705217	0.136344	0.011097	11.4
2187	-1.880867	667.675554	0.136350	0.015020	11.1
2188	-1.878309	667.731055	0.136339	0.011371	11.3
2189	-1.876913	667.688232	0.136347	0.011792	10.6
2190	-1.876068	667.645801	0.136355	0.008660	14.2
2191	-1.884736	667.602982	0.136364	0.014431	9.6
2192	-1.873876	668.492504	0.136188	0.011796	10.5
2193	-1.882598	668.449845	0.136196	0.013055	10.7
2194	-1.876111	668.416815	0.136203	0.010678	10.5
2195	-1.876178	668.395725	0.136207	0.007834	11.0
2196	-1.869791	668.372424	0.136212	0.012232	10.2
2197	-1.872986	668.331755	0.136220	0.010274	13.9
2198	-1.875496	669.292600	0.136030	0.015471	12.1
2199	-1.873886	670.292564	0.135833	0.010886	11.6
2200	-1.873763	670.251126	0.135842	0.009987	10.3
2201	-1.869301	670.208624	0.135850	0.008829	12.9
2202	-1.879165	671.196981	0.135656	0.010431	11.1
2203	-1.890205	672.192305	0.135461	0.011114	10.1
2204	-1.865794	672.522492	0.135397	0.008809	10.4
2205	-1.882997	673.384250	0.135229	0.008667	12.2
2206	-1.876630	673.351056	0.135235	0.012348	11.7
2207	-1.869968	673.626997	0.135181	0.014387	10.6
2208	-1.881799	673.864278	0.135135	0.012065	12.2
2209	-1.888933	674.864264	0.134941	0.008602	11.3
2210	-1.874414	675.860241	0.134748	0.012409	10.8
2211	-1.865621	676.850262	0.134557	0.011365	13.1
2212	-1.879920	677.562819	0.134420	0.013238	11.4
2213	-1.883801	677.520057	0.134428	0.006645	10.2
2214	-1.868263	677.490335	0.134434	0.010236	11.3
2215	-1.872845	677.947224	0.134346	0.008840	12.3
2216	-1.880819	677.904622	0.134354	0.013070	11.1
2217	-1.875550	677.865982	0.134361	0.008333	11.2
2218	-1.868341	678.229034	0.134292	0.010205	11.9
2219	-1.867216	678.186675	0.134300	0.009496	10.3
2220	-1.877414	679.177370	0.134110	0.012087	10.5
2221	-1.876025	679.520042	0.134044	0.013670	12.1
2222	-1.882116	679.478792	0.134052	0.011506	11.1
2223	-1.865359	680.469785	0.133863	0.009268	11.9
2224	-1.882282	681.427570	0.133680	0.009198	12.4
2225	-1.881846	682.423431	0.133491	0.013038	10.5
2226	-1.871515	682.592147	0.133459	0.009683	12.4
2227	-1.872732	682.549323	0.133467	0.013052	13.3
2228	-1.864091	682.506503	0.133475	0.013519	14.6
2229	-1.882650	682.962910	0.133389	0.010936	12.2
2230	-1.878295	683.792308	0.133232	0.008920	9.7
2231	-1.871615	683.757284	0.133238	0.012185	11.5
2232	-1.872881	683.716081	0.133246	0.009005	9.5
2233	-1.887732	683.675433	0.133254	0.008785	11.7
2234	-1.870604	683.647883	0.133259	0.008305	12.4
2235	-1.886888	683.606339	0.133267	0.006748	12.6
2236	-1.875562	683.740338	0.133241	0.013337	13.0
2237	-1.879986	683.889901	0.133213	0.009715	9.3
2238	-1.877414	683.885766	0.133214	0.007243	10.6
2239	-1.877105	683.852259	0.133220	0.008033	12.6
2240	-1.868550	684.129072	0.133168	0.010427	9.5
2241	-1.877165	684.135005	0.133167	0.016599	9.6
2242	-1.879722	685.087391	0.132987	0.011682	10.0
2243	-1.863406	685.044570	0.132995	0.011276	10.9
2244	-1.864367	685.750400	0.132862	0.011160	11.4
2245	-1.883987	685.707590	0.132871	0.013934	11.7
2246	-1.873790	686.707270	0.132683	0.009985	10.5
2247	-1.879765	687.707244	0.132496	0.007627	10.7
2248	-1.884564	687.665362	0.132503	0.007766	10.2
2249	-1.876818	687.627926	0.132510	0.007504	11.2
2250	-1.871750	687.726794	0.132492	0.011059	12.6
2251	-1.873299	687.684857	0.132500	0.007577	12.0
2252	-1.872541	687.789359	0.132480	0.008198	10.9
2253	-1.892065	687.751583	0.132487	0.010809	12.5
2254	-1.882431	688.617267	0.132326	0.009659	10.6
2255	-1.881893	688.574450	0.132334	0.008915	10.5
2256	-1.873089	688.531708	0.132342	0.007775	10.7
2257	-1.869863	688.980941	0.132258	0.006421	10.0
2258	-1.868757	689.466909	0.132167	0.009106	10.0
2259	-1.883225	689.441819	0.132172	0.010049	9.6
2260	-1.875482	690.437914	0.131987	0.009918	10.5
2261	-1.873333	690.431553	0.131988	0.012313	11.3
2262	-1.879344	691.187148	0.131848	0.011357	10.6
2263	-1.887871	691.935868	0.131710	0.008592	10.3
2264	-1.867052	692.202093	0.131661	0.012229	10.2
2265	-1.877787	692.167138	0.131667	0.010083	11.2
2266	-1.867871	692.359103	0.131632	0.011612	11.4
2267	-1.878081	692.316306	0.131639	0.011751	12.6
2268	-1.880678	692.274402	0.131647	0.012758	12.0
2269	-1.875149	693.256033	0.131466	0.015359	12.6
2270	-1.862060	694.256008	0.131282	0.006823	12.3
2271	-1.873098	694.332181	0.131269	0.010617	12.0
2272	-1.881703	694.391435	0.131258	0.011509	11.9
2273	-1.877126	695.164244	0.131116	0.007664	10.7
2274	-1.870920	695.128535	0.131123	0.009974	11.4
2275	-1.880474	695.145967	0.131119	0.012030	9.9
2276	-1.875310	695.103240	0.131127	0.018039	11.6
2277	-1.879382	696.103240	0.130944	0.013961	10.9
2278	-1.879688	696.339695	0.130901	0.005990	11.7
2279	-1.872025	696.298334	0.130909	0.006103	12.5
2280	-1.877384	696.262439	0.130915	0.012845	12.0
2281	-1.881235	696.938142	0.130792	0.007453	10.1
2282	-1.877312	696.899034	0.130799	0.011270	9.2
2283	-1.877334	696.859735	0.130806	0.011438	8.3
2284	-1.881045	696.819416	0.130814	0.008623	11.8
2285	-1.872370	696.776901	0.130821	0.012022	11.8
2286	-1.869972	696.734302	0.130829	0.009814	9.8
2287	-1.875431	697.713012	0.130651	0.012901	10.2
2288	-1.878047	697.697255	0.130654	0.010273	9.5
2289	-1.867283	698.687376	0.130474	0.008830	9.5
2290	-1.857157	699.593363	0.130310	0.007344	10.6
2291	-1.878993	700.422900	0.130160	0.015513	12.0
2292	-1.885434	701.170925	0.130025	0.009452	10.4
2293	-1.872916	702.067436	0.129864	0.013823	10.9
2294	-1.873456	703.065894	0.129685	0.010384	10.1
2295	-1.889363	704.064239	0.129507	0.004873	9.7
2296	-1.884498	704.023946	0.129514	0.012481	9.8
2297	-1.879832	703.981390	0.129521	0.010254	12.6
2298	-1.878363	703.953988	0.129526	0.008981	9.7
2299	-1.877762	703.912157	0.129534	0.008531	9.9
2300	-1.883799	703.987524	0.129520	0.009872	11.3
2301	-1.877673	703.954138	0.129526	0.011387	9.9
2302	-1.874504	704.908989	0.129356	0.009238	10.7
2303	-1.874258	704.878348	0.129361	0.009005	10.0
2304	-1.878222	704.838459	0.129368	0.008230	13.0
2305	-1.878488	705.081771	0.129325	0.007138	10.3
2306	-1.879839	705.546561	0.129242	0.007075	12.3
2307	-1.886905	705.942699	0.129172	0.014114	10.9
2308	-1.870243	705.901079	0.129179	0.010854	12.4
2309	-1.879984	706.898726	0.129002	0.008964	10.1
2310	-1.869941	706.997959	0.128985	0.013283	10.9
2311	-1.872009	706.968341	0.128990	0.010916	10.6
2312	-1.872056	706.936421	0.128996	0.007198	11.7
2313	-1.873199	707.922429	0.128821	0.009321	10.6
2314	-1.886305	708.216334	0.128769	0.010822	13.0
2315	-1.877154	709.210372	0.128594	0.010009	12.0
2316	-1.866281	709.167564	0.128601	0.008663	12.4
2317	-1.879073	709.256774	0.128586	0.015288	11.5
2318	-1.872536	709.215913	0.128593	0.013140	12.7
2319	-1.874675	710.215912	0.128417	0.013583	12.6
2320	-1.873413	710.173119	0.128425	0.007728	10.9
2321	-1.871003	711.136512	0.128256	0.010037	9.6
2322	-1.876914	711.102303	0.128262	0.008756	12.5
2323	-1.878467	711.761362	0.128146	0.010482	9.7
2324	-1.870621	711.804391	0.128139	0.012881	10.9
2325	-1.878110	711.761568	0.128146	0.015807	11.2
2326	-1.874428	711.765740	0.128145	0.008497	10.1
2327	-1.877688	711.841915	0.128132	0.007510	10.0
2328	-1.870112	711.800319	0.128139	0.008014	10.9
2329	-1.867497	712.228084	0.128065	0.010793	10.4
2330	-1.870820	713.187911	0.127897	0.015522	10.0
2331	-1.873189	714.187903	0.127723	0.014033	10.5
2332	-1.869307	714.145079	0.127731	0.007148	10.2
2333	-1.877369	714.259086	0.127711	0.010951	11.0
2334	-1.874671	714.923343	0.127596	0.008623	13.1
2335	-1.877135	714.908872	0.127598	0.011625	13.1
2336	-1.884240	715.756722	0.127451	0.011976	10.6
2337	-1.873836	716.755769	0.127279	0.010560	9.8
2338	-1.868496	717.422901	0.127164	0.010455	13.3
2339	-1.871922	717.380960	0.127171	0.010725	11.3
2340	-1.871855	718.370087	0.127001	0.014792	13.2
2341	-1.884168	719.368498	0.126830	0.014871	11.4
2342	-1.881965	719.325678	0.126837	0.011088	10.2
2343	-1.885795	719.283714	0.126844	0.010407	12.7
2344	-1.867273	719.252899	0.126849	0.008868	12.5
2345	-1.872067	719.210945	0.126857	0.012063	11.2
2346	-1.872970	719.170203	0.126864	0.006511	10.3
2347	-1.878373	719.239498	0.126852	0.013609	10.5
2348	-1.873335	719.608970	0.126788	0.013069	10.6
2349	-1.876401	719.584455	0.126793	0.011801	9.7
2350	-1.885991	719.550431	0.126798	0.006083	11.2
2351	-1.878650	719.820958	0.126752	0.006569	10.8
2352	-1.880294	719.829318	0.126751	0.010279	10.7
2353	-1.862952	719.788144	0.126758	0.011894	10.6
2354	-1.882313	719.754143	0.126764	0.012223	12.9
2355	-1.878229	719.720844	0.126769	0.010544	10.9
2356	-1.873381	719.678053	0.126777	0.013573	9.4
2357	-1.879575	720.676894	0.126606	0.011961	8.7
2358	-1.882761	720.979300	0.126554	0.013765	10.8
2359	-1.868023	720.936642	0.126561	0.013008	14.6
2360	-1.876715	721.931096	0.126392	0.007683	10.5
2361	-1.874642	722.393906	0.126313	0.012492	10.1
2362	-1.870820	722.511047	0.126293	0.011841	9.4
2363	-1.887533	723.224530	0.126172	0.006940	10.4
2364	-1.869770	723.210410	0.126175	0.008747	11.1
2365	-1.877339	723.933363	0.126052	0.009078	11.6
2366	-1.892792	724.101267	0.126024	0.015603	10.3
2367	-1.878581	724.058462	0.126031	0.010653	11.2
2368	-1.875290	724.015638	0.126038	0.011762	11.0
2369	-1.880931	725.012847	0.125870	0.011704	10.3
2370	-1.873331	724.970024	0.125877	0.009925	12.1
2371	-1.885411	725.143620	0.125848	0.009860	10.5
2372	-1.876716	725.102759	0.125855	0.008088	11.1
2373	-1.883498	725.128405	0.125850	0.011241	10.8
2374	-1.882281	725.085816	0.125858	0.011509	12.6
2375	-1.876877	726.083260	0.125690	0.011478	10.6
2376	-1.872401	726.990329	0.125537	0.011413	11.0
2377	-1.877406	726.947598	0.125544	0.009424	11.2
2378	-1.874043	727.902573	0.125384	0.011676	10.4
2379	-1.880123	728.867216	0.125223	0.010793	11.1
2380	-1.876024	729.835690	0.125061	0.008307	12.8
2381	-1.875603	729.797231	0.125068	0.009032	11.6
2382	-1.873544	729.754487	0.125075	0.005739	9.4
2383	-1.875812	729.773198	0.125072	0.011270	10.5
2384	-1.874651	730.125070	0.125013	0.012518	9.6
2385	-1.872493	730.098814	0.125018	0.006926	9.7
2386	-1.876533	730.949109	0.124876	0.009147	10.7
2387	-1.883874	730.907879	0.124883	0.011279	12.8
2388	-1.868841	731.175820	0.124839	0.011804	11.2
2389	-1.878876	731.134638	0.124845	0.007302	10.8
2390	-1.874635	731.094143	0.124852	0.007019	10.9
2391	-1.880826	731.054906	0.124859	0.008349	11.3
2392	-1.872847	731.013350	0.124866	0.008161	9.8
2393	-1.873458	730.991662	0.124869	0.010101	12.6
2394	-1.876597	730.954748	0.124875	0.007871	11.9
2395	-1.877300	730.924030	0.124880	0.011668	11.3
2396	-1.880543	730.907441	0.124883	0.007349	9.8
2397	-1.873968	730.926535	0.124880	0.006363	9.9
2398	-1.883062	730.888551	0.124886	0.009775	10.2
2399	-1.877800	730.849500	0.124893	0.010542	9.2
2400	-1.885504	731.621030	0.124765	0.014263	9.9
2401	-1.872451	731.578386	0.124772	0.010627	10.4
2402	-1.875583	732.092104	0.124687	0.013448	9.7
2403	-1.881257	732.057505	0.124692	0.015199	11.3
2404	-1.873365	732.015276	0.124699	0.011810	11.8
2405	-1.865941	732.014898	0.124700	0.011054	11.9
2406	-1.875044	733.013656	0.124534	0.008831	9.8
2407	-1.880752	733.863226	0.124394	0.008582	9.9
2408	-1.871011	733.820733	0.124401	0.006674	9.4
2409	-1.872313	733.783590	0.124407	0.008254	9.4
2410	-1.873932	733.743863	0.124414	0.006803	9.7
2411	-1.866218	734.230191	0.124334	0.012711	12.0
2412	-1.883244	734.187959	0.124341	0.018111	11.6
2413	-1.878537	734.145145	0.124348	0.010709	11.7
2414	-1.884180	735.144914	0.124183	0.012629	10.9
2415	-1.876971	736.144852	0.124019	0.013449	12.8
2416	-1.867779	736.103367	0.124026	0.009439	11.0
2417	-1.875045	736.060547	0.124033	0.005441	12.7
2418	-1.883383	736.025031	0.124039	0.009956	12.3
2419	-1.868887	736.459312	0.123968	0.007995	11.7
2420	-1.880697	736.426085	0.123973	0.013358	11.0
2421	-1.880669	736.383592	0.123980	0.010747	10.4
2422	-1.864853	737.383529	0.123817	0.017162	13.6
2423	-1.870711	737.340706	0.123824	0.008328	11.2
2424	-1.865550	737.310778	0.123829	0.011473	10.9
2425	-1.878920	738.309578	0.123666	0.009646	10.7
2426	-1.879752	739.265303	0.123510	0.014578	11.9
2427	-1.882427	739.549395	0.123464	0.009071	10.9
2428	-1.876668	740.549384	0.123302	0.009444	13.6
2429	-1.869827	740.546297	0.123303	0.008315	12.2
2430	-1.886788	740.826387	0.123257	0.009655	14.6
2431	-1.881668	741.807875	0.123099	0.007626	13.2
2432	-1.872977	742.076263	0.123055	0.009610	15.6
2433	-1.875700	742.061891	0.123058	0.006803	13.1
2434	-1.859234	742.020592	0.123064	0.010146	11.6
2435	-1.881221	742.088144	0.123053	0.013974	12.4
2436	-1.874697	743.084949	0.122893	0.007670	12.7
2437	-1.886597	743.042312	0.122900	0.008198	10.4
2438	-1.866904	743.002927	0.122906	0.007833	12.7
2439	-1.886001	742.964669	0.122912	0.006448	12.6
2440	-1.875421	742.942501	0.122916	0.011978	14.4
2441	-1.867004	742.920918	0.122919	0.013135	13.4
2442	-1.870024	742.891114	0.122924	0.007902	11.4
2443	-1.869454	742.848296	0.122931	0.010053	10.8
2444	-1.879529	743.635933	0.122804	0.008777	11.8
2445	-1.875903	744.290403	0.122699	0.011801	13.0
2446	-1.876889	744.247615	0.122706	0.009742	12.9
2447	-1.884461	744.225606	0.122710	0.006298	13.4
2448	-1.863846	744.183391	0.122716	0.012289	10.1
2449	-1.877731	744.141025	0.122723	0.008029	11.4
2450	-1.872490	745.039442	0.122579	0.012710	9.6
2451	-1.868065	745.150248	0.122562	0.010407	11.4
2452	-1.880062	745.107425	0.122568	0.005424	14.9
2453	-1.871309	745.070652	0.122574	0.009816	11.2
2454	-1.880417	745.081131	0.122573	0.008495	11.6
2455	-1.876527	746.045732	0.122419	0.007414	10.7
2456	-1.874124	746.033575	0.122420	0.011247	11.4
2457	-1.869180	746.039611	0.122419	0.012983	9.7
2458	-1.871354	745.998888	0.122426	0.013138	9.6
2459	-1.877761	746.618693	0.122327	0.013786	12.3
2460	-1.866214	746.575869	0.122334	0.012482	9.4
2461	-1.877919	747.388320	0.122205	0.010611	10.0
2462	-1.870529	747.346126	0.122211	0.012491	11.3
2463	-1.875274	747.303457	0.122218	0.014875	11.2
2464	-1.871125	748.303079	0.122059	0.009437	12.5
2465	-1.874032	748.260256	0.122066	0.012531	12.8
2466	-1.877450	748.217432	0.122073	0.005409	11.0
2467	-1.861913	748.221127	0.122072	0.015471	11.5
2468	-1.874481	748.212060	0.122074	0.010054	11.6
2469	-1.867212	749.077297	0.121937	0.009664	10.3
2470	-1.873548	749.039626	0.121943	0.015341	10.7
2471	-1.867964	750.017182	0.121788	0.010398	9.8
2472	-1.885062	749.974425	0.121795	0.006081	9.7
2473	-1.866588	750.399246	0.121728	0.008594	10.7
2474	-1.873779	750.442165	0.121721	0.016377	12.3
2475	-1.893262	750.401502	0.121727	0.007419	10.9
2476	-1.866311	750.359141	0.121734	0.007303	11.5
2477	-1.872946	750.349895	0.121735	0.010730	11.0
2478	-1.882028	750.406638	0.121726	0.014654	12.6
2479	-1.872386	751.311413	0.121584	0.009510	11.5
2480	-1.870435	751.268597	0.121591	0.017513	11.3
2481	-1.875553	751.226321	0.121597	0.010521	10.7
2482	-1.883863	751.183501	0.121604	0.010946	10.4
2483	-1.883512	751.140785	0.121611	0.010499	10.2
2484	-1.876156	751.105320	0.121616	0.006037	11.1
2485	-1.877381	751.191506	0.121603	0.006351	10.7
2486	-1.875032	751.194448	0.121602	0.007211	11.2
2487	-1.880884	751.175605	0.121605	0.009714	10.7
2488	-1.872100	751.145883	0.121610	0.012380	11.4
2489	-1.875377	751.258995	0.121592	0.009321	10.6
2490	-1.881731	752.258889	0.121435	0.013074	10.6
2491	-1.864527	753.251499	0.121279	0.012741	13.2
2492	-1.880750	753.208713	0.121286	0.011320	12.2
2493	-1.874952	754.208696	0.121129	0.008600	12.2
2494	-1.863318	754.207400	0.121130	0.009771	11.5
2495	-1.874523	754.167081	0.121136	0.013370	12.4
2496	-1.871601	754.129156	0.121142	0.009938	11.5
2497	-1.880043	755.093581	0.120991	0.010057	9.5
2498	-1.875130	755.124469	0.120987	0.011520	13.5
2499	-1.861713	755.082700	0.120993	0.009477	8.8
