1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.223886	789.866699	0.114368	0.029800	10.4
2027	-1.221435	790.866699	0.114228	0.019908	9.3
2028	-1.242500	791.866699	0.114087	0.021729	9.8
2029	-1.240376	791.946299	0.114076	0.024449	11.7
2030	-1.238465	792.929775	0.113938	0.018269	10.7
2031	-1.226668	793.901349	0.113802	0.030729	11.7
2032	-1.218269	793.818785	0.113814	0.019850	11.1
2033	-1.243919	793.735329	0.113825	0.015703	11.8
2034	-1.210772	793.968906	0.113793	0.022323	11.1
2035	-1.223506	794.967663	0.113653	0.027259	11.0
2036	-1.195970	794.884206	0.113665	0.013892	10.6
2037	-1.207368	795.884206	0.113526	0.021680	11.5
2038	-1.221214	795.809351	0.113536	0.029246	10.5
2039	-1.193902	796.805210	0.113398	0.013173	11.8
2040	-1.232632	797.790458	0.113262	0.020744	9.8
2041	-1.254676	798.137922	0.113214	0.021695	11.5
2042	-1.233835	798.054564	0.113225	0.022014	11.1
2043	-1.221242	799.047463	0.113088	0.022947	11.1
2044	-1.220718	798.992360	0.113096	0.022103	14.1
2045	-1.212855	798.909059	0.113107	0.016126	11.1
2046	-1.242985	799.868982	0.112975	0.022984	11.9
2047	-1.239218	799.785538	0.112986	0.017350	12.9
2048	-1.226807	800.763392	0.112852	0.021550	12.5
2049	-1.229002	801.020965	0.112816	0.010585	9.6
2050	-1.224608	801.486900	0.112753	0.021951	9.9
2051	-1.215363	802.471550	0.112618	0.019419	10.9
2052	-1.232734	802.389378	0.112629	0.022243	8.8
2053	-1.227067	802.931624	0.112555	0.015011	9.0
2054	-1.244634	803.127512	0.112528	0.017365	10.2
2055	-1.237305	803.062564	0.112537	0.014085	10.0
2056	-1.223681	803.979848	0.112412	0.014676	10.6
2057	-1.234877	803.896418	0.112423	0.018853	10.0
2058	-1.228852	804.787805	0.112302	0.023013	10.0
2059	-1.256804	805.787795	0.112166	0.026510	9.6
2060	-1.234421	805.704341	0.112177	0.016618	10.3
2061	-1.224201	806.696687	0.112043	0.018811	11.7
2062	-1.230060	806.626965	0.112052	0.024046	11.8
2063	-1.234237	807.331653	0.111957	0.017821	12.1
2064	-1.225583	808.328469	0.111822	0.029442	10.1
2065	-1.226004	808.245012	0.111834	0.026304	10.1
2066	-1.226609	809.223020	0.111702	0.015480	10.8
2067	-1.234998	810.222721	0.111568	0.022561	9.8
2068	-1.238434	810.246273	0.111564	0.017600	10.1
2069	-1.247468	810.162816	0.111576	0.025920	10.0
2070	-1.212898	810.079360	0.111587	0.021703	10.0
2071	-1.230698	810.027054	0.111594	0.018392	12.5
2072	-1.227279	810.967427	0.111468	0.009951	10.2
2073	-1.220905	811.946354	0.111337	0.021000	9.3
2074	-1.219508	812.040186	0.111324	0.016536	11.5
2075	-1.244478	813.040118	0.111191	0.025876	13.4
2076	-1.222449	812.962633	0.111201	0.024042	10.8
2077	-1.233406	813.072974	0.111186	0.025528	11.8
2078	-1.232674	812.989517	0.111197	0.014755	9.3
2079	-1.215098	813.937603	0.111071	0.017429	9.4
2080	-1.222745	814.844119	0.110951	0.018450	10.8
2081	-1.225021	815.570350	0.110854	0.018839	12.1
2082	-1.231561	816.570350	0.110722	0.011505	13.5
2083	-1.218756	816.489382	0.110733	0.025659	12.3
2084	-1.224375	816.408137	0.110744	0.016989	12.2
2085	-1.228155	816.652000	0.110711	0.019493	12.6
2086	-1.219602	816.674572	0.110708	0.024711	12.2
2087	-1.224725	816.591115	0.110719	0.022494	11.2
2088	-1.239991	817.591115	0.110587	0.023761	11.0
2089	-1.226277	818.260406	0.110499	0.026059	11.4
2090	-1.220663	818.176949	0.110510	0.019615	10.2
2091	-1.234767	819.176904	0.110379	0.028193	10.3
2092	-1.213931	820.176904	0.110247	0.035777	10.1
2093	-1.211184	820.390542	0.110219	0.011024	10.3
2094	-1.224984	820.633643	0.110188	0.019651	10.4
2095	-1.239043	820.550205	0.110198	0.030675	11.4
2096	-1.236017	821.550109	0.110068	0.024085	12.8
2097	-1.237711	822.534643	0.109939	0.027545	10.7
2098	-1.234481	822.453196	0.109950	0.017692	12.9
2099	-1.234420	823.443986	0.109821	0.017756	12.4
2100	-1.225815	823.400850	0.109826	0.021528	12.0
2101	-1.250185	823.317434	0.109837	0.022064	11.4
2102	-1.220948	823.234077	0.109848	0.026696	10.6
2103	-1.230763	823.151773	0.109859	0.025050	10.4
2104	-1.232350	824.151497	0.109729	0.024057	11.2
2105	-1.243181	825.145770	0.109600	0.024551	11.6
2106	-1.244709	825.066102	0.109610	0.022301	11.6
2107	-1.238545	824.997451	0.109619	0.016984	12.4
2108	-1.230710	824.914872	0.109630	0.024226	11.1
2109	-1.227070	824.831415	0.109641	0.019379	11.0
2110	-1.243916	824.747958	0.109651	0.014237	11.5
2111	-1.249826	824.970942	0.109623	0.026001	9.7
2112	-1.245068	824.888884	0.109633	0.016421	11.0
2113	-1.222736	825.888808	0.109504	0.019032	12.0
2114	-1.225070	825.806052	0.109514	0.014407	13.6
2115	-1.240154	825.886084	0.109504	0.022095	12.2
2116	-1.231515	825.802694	0.109515	0.023541	11.4
2117	-1.217165	825.719314	0.109526	0.019167	10.4
2118	-1.237609	826.316824	0.109448	0.019489	10.2
2119	-1.224110	827.316820	0.109319	0.025199	11.7
2120	-1.238846	828.276748	0.109196	0.034523	10.3
2121	-1.227008	828.193292	0.109207	0.022813	11.5
2122	-1.213659	829.180459	0.109080	0.018342	14.5
2123	-1.212176	829.099418	0.109090	0.018338	11.7
2124	-1.241779	830.044730	0.108969	0.028420	13.4
2125	-1.224131	829.962339	0.108980	0.018032	12.1
2126	-1.214545	829.879120	0.108990	0.013162	11.4
2127	-1.222246	830.391200	0.108925	0.020627	10.0
2128	-1.227602	830.310434	0.108935	0.019021	10.2
2129	-1.225956	831.305160	0.108808	0.026830	10.3
2130	-1.226273	832.111258	0.108705	0.022580	10.5
2131	-1.229493	832.355740	0.108674	0.028483	8.9
2132	-1.216402	832.275989	0.108684	0.021236	10.9
2133	-1.265115	833.275989	0.108557	0.017470	10.3
2134	-1.238144	834.181419	0.108442	0.017695	10.8
2135	-1.233211	835.146070	0.108320	0.024384	11.1
2136	-1.242691	836.002894	0.108211	0.028071	10.7
2137	-1.209164	836.926283	0.108095	0.021473	9.9
2138	-1.234308	837.578345	0.108013	0.024359	10.9
2139	-1.216096	837.494917	0.108023	0.027844	10.7
2140	-1.235355	838.492916	0.107898	0.023879	10.4
2141	-1.221012	838.409459	0.107908	0.019339	11.2
2142	-1.235091	838.326039	0.107919	0.029577	10.5
2143	-1.217595	839.325988	0.107793	0.027591	9.3
2144	-1.226872	839.242531	0.107804	0.023088	11.3
2145	-1.233414	839.159076	0.107814	0.017387	11.2
2146	-1.209321	839.088938	0.107823	0.017242	11.8
2147	-1.233020	839.009697	0.107833	0.019680	11.7
2148	-1.229465	840.009693	0.107708	0.027002	9.7
2149	-1.227691	839.926241	0.107718	0.016477	13.1
2150	-1.214325	840.035968	0.107705	0.010774	10.1
2151	-1.225134	839.953453	0.107715	0.013911	10.4
2152	-1.226270	839.873281	0.107725	0.024162	11.0
2153	-1.209085	840.384764	0.107661	0.014672	11.6
2154	-1.231286	841.384741	0.107536	0.027985	11.1
2155	-1.236729	841.301285	0.107547	0.009647	10.3
2156	-1.229890	841.221959	0.107556	0.022773	11.1
2157	-1.221983	841.546092	0.107516	0.028802	11.0
2158	-1.240678	842.544532	0.107392	0.018813	10.6
2159	-1.211102	842.461075	0.107402	0.019096	10.8
2160	-1.243072	842.428781	0.107406	0.018303	10.6
2161	-1.229239	842.345349	0.107416	0.018476	11.7
2162	-1.217158	843.288251	0.107299	0.017566	10.7
2163	-1.249981	843.252631	0.107304	0.023333	11.3
2164	-1.227940	843.169174	0.107314	0.031863	11.4
2165	-1.243868	843.460236	0.107278	0.019510	11.0
2166	-1.227866	844.458736	0.107154	0.016258	12.1
2167	-1.243009	844.375279	0.107165	0.017178	10.1
2168	-1.225634	845.373140	0.107041	0.027267	10.7
2169	-1.217720	846.373121	0.106918	0.019701	10.8
2170	-1.253681	847.373121	0.106795	0.019770	10.4
2171	-1.242129	847.289788	0.106805	0.016370	10.5
2172	-1.242125	848.287784	0.106682	0.019899	10.4
2173	-1.234942	848.218547	0.106691	0.017646	10.4
2174	-1.228564	848.994068	0.106596	0.015098	10.1
2175	-1.249639	848.914124	0.106605	0.018989	11.5
2176	-1.247417	848.969102	0.106599	0.025336	10.1
2177	-1.252573	849.969098	0.106476	0.023447	13.2
2178	-1.228293	849.885641	0.106486	0.024971	12.1
2179	-1.237086	850.883759	0.106365	0.020510	12.0
2180	-1.213708	850.800302	0.106375	0.017407	13.9
2181	-1.248843	851.755126	0.106258	0.013687	10.4
2182	-1.218914	852.304826	0.106191	0.019655	13.6
2183	-1.249255	852.234485	0.106200	0.018987	10.7
2184	-1.229225	852.151028	0.106210	0.024443	11.1
2185	-1.223114	853.151025	0.106089	0.019006	12.6
2186	-1.228432	853.955393	0.105991	0.017507	11.4
2187	-1.244046	854.953222	0.105870	0.022585	11.1
2188	-1.228616	854.869769	0.105880	0.020616	12.4
2189	-1.230273	855.188293	0.105842	0.014397	9.7
2190	-1.213899	855.108739	0.105852	0.025059	9.3
2191	-1.232756	856.101043	0.105732	0.017045	9.8
2192	-1.229508	856.017633	0.105742	0.018781	14.4
2193	-1.234032	855.940309	0.105751	0.021007	12.0
2194	-1.240019	856.815263	0.105646	0.014824	13.5
2195	-1.221198	856.770362	0.105651	0.017527	11.6
2196	-1.251552	857.737718	0.105535	0.029834	11.5
2197	-1.239506	858.737718	0.105415	0.011685	12.7
2198	-1.223329	858.660304	0.105424	0.026806	14.4
2199	-1.236706	859.629871	0.105308	0.024607	12.0
2200	-1.233182	860.628056	0.105189	0.021483	13.5
2201	-1.254167	860.544600	0.105199	0.014106	12.2
2202	-1.227478	861.354655	0.105102	0.020097	9.9
2203	-1.224575	862.353917	0.104983	0.019607	9.2
2204	-1.239525	862.270461	0.104993	0.018867	10.3
2205	-1.231900	862.187010	0.105003	0.011987	9.9
2206	-1.235600	862.257689	0.104995	0.022419	13.0
2207	-1.241365	863.100471	0.104895	0.016023	11.5
2208	-1.209989	863.152532	0.104889	0.018773	10.8
2209	-1.231032	863.779298	0.104814	0.025512	10.2
2210	-1.234693	863.706089	0.104823	0.024197	11.1
2211	-1.228167	864.706089	0.104705	0.023224	10.4
2212	-1.233384	864.622633	0.104714	0.025317	10.6
2213	-1.218240	865.620976	0.104597	0.029948	11.1
2214	-1.220803	865.537519	0.104606	0.029135	9.3
2215	-1.224389	866.440558	0.104500	0.021792	10.2
2216	-1.238195	867.425490	0.104384	0.020621	12.0
2217	-1.223435	867.342033	0.104394	0.017663	9.9
2218	-1.226943	867.258620	0.104404	0.015324	9.7
2219	-1.218104	867.572071	0.104367	0.010701	10.7
2220	-1.227394	867.774225	0.104343	0.020292	13.5
2221	-1.241886	867.691025	0.104353	0.031977	11.8
2222	-1.226797	867.607569	0.104363	0.014532	10.7
2223	-1.224570	868.607441	0.104245	0.019786	11.8
2224	-1.208087	869.602849	0.104129	0.017315	12.4
2225	-1.233879	869.519396	0.104139	0.023610	12.9
2226	-1.225443	869.435975	0.104148	0.019048	10.6
2227	-1.219514	869.352698	0.104158	0.021003	13.3
2228	-1.233691	870.352698	0.104041	0.024114	11.8
2229	-1.236887	870.269523	0.104051	0.024411	10.6
2230	-1.220269	870.186066	0.104061	0.020794	10.2
2231	-1.243557	870.897517	0.103978	0.025188	12.4
2232	-1.243644	871.897383	0.103861	0.027533	12.4
2233	-1.229807	872.897356	0.103745	0.030977	12.0
2234	-1.235431	872.813899	0.103755	0.022984	12.1
2235	-1.241904	872.730461	0.103765	0.021204	9.9
2236	-1.237592	873.706505	0.103651	0.026531	9.9
2237	-1.242538	873.623049	0.103661	0.026771	9.5
2238	-1.229573	873.673702	0.103655	0.017788	10.3
2239	-1.221169	874.673698	0.103539	0.016020	9.3
2240	-1.236875	874.590242	0.103549	0.033975	8.1
2241	-1.232657	874.506792	0.103559	0.019685	9.8
2242	-1.224363	874.423335	0.103568	0.019559	11.1
2243	-1.214733	874.340217	0.103578	0.016722	10.1
2244	-1.228438	875.329507	0.103464	0.018157	10.3
2245	-1.246320	875.894489	0.103398	0.029166	9.9
2246	-1.236859	875.811180	0.103408	0.016251	9.7
2247	-1.239122	876.811180	0.103293	0.032707	12.0
2248	-1.224512	876.727723	0.103303	0.018469	10.1
2249	-1.214302	876.647220	0.103312	0.020437	10.0
2250	-1.212058	877.546071	0.103208	0.025777	11.1
2251	-1.236542	877.877575	0.103170	0.026368	14.0
2252	-1.230164	878.876665	0.103056	0.024101	11.8
2253	-1.237648	879.541169	0.102980	0.026295	10.3
2254	-1.228708	879.500851	0.102984	0.025641	10.4
2255	-1.229156	880.340282	0.102888	0.017549	10.3
2256	-1.217840	881.337933	0.102775	0.017331	10.5
2257	-1.238745	881.254478	0.102784	0.018957	10.1
2258	-1.224335	881.171241	0.102794	0.021119	8.0
2259	-1.227508	881.471990	0.102759	0.013701	9.0
2260	-1.236933	881.393265	0.102768	0.019589	8.9
2261	-1.217382	881.313976	0.102777	0.016760	10.1
2262	-1.232990	881.241035	0.102786	0.015000	10.7
2263	-1.247914	881.181835	0.102792	0.019556	12.6
2264	-1.241179	881.098485	0.102802	0.027594	10.0
2265	-1.237609	881.015028	0.102812	0.025802	10.9
2266	-1.234333	881.568411	0.102748	0.019025	9.8
2267	-1.233028	881.484955	0.102758	0.015853	11.9
2268	-1.234222	881.401716	0.102767	0.018383	11.9
2269	-1.222112	881.746544	0.102728	0.018694	11.4
2270	-1.228199	882.744112	0.102615	0.015647	11.8
2271	-1.253340	883.264216	0.102556	0.022369	10.6
2272	-1.247967	883.180787	0.102565	0.020648	11.5
2273	-1.227989	883.097330	0.102575	0.027645	13.1
2274	-1.223025	883.078681	0.102577	0.014588	13.4
2275	-1.239495	882.999434	0.102586	0.011470	12.5
2276	-1.212053	883.347360	0.102546	0.020071	12.9
2277	-1.242935	884.245698	0.102445	0.019121	10.5
2278	-1.236710	885.230498	0.102333	0.019237	12.4
2279	-1.223151	885.951544	0.102252	0.012716	11.8
2280	-1.248691	886.933480	0.102141	0.017784	12.1
2281	-1.230507	887.420043	0.102087	0.016573	11.8
2282	-1.214417	887.337108	0.102096	0.020321	11.1
2283	-1.240535	887.255272	0.102105	0.020011	10.7
2284	-1.238793	888.255265	0.101993	0.020244	12.1
2285	-1.235257	888.292691	0.101989	0.026659	10.9
2286	-1.219001	889.292691	0.101877	0.011364	12.0
2287	-1.226932	889.857239	0.101813	0.017702	10.9
2288	-1.224887	889.774603	0.101823	0.016752	10.8
2289	-1.218768	889.691521	0.101832	0.017442	11.4
2290	-1.217761	889.674387	0.101834	0.020388	10.3
2291	-1.228532	889.590931	0.101843	0.023939	10.0
2292	-1.238728	889.543757	0.101849	0.018823	10.6
2293	-1.233690	889.460300	0.101858	0.023097	9.6
2294	-1.217469	890.448641	0.101747	0.019330	10.5
2295	-1.217251	890.365186	0.101757	0.021831	10.1
2296	-1.218393	891.333904	0.101649	0.023705	10.4
2297	-1.228715	891.339800	0.101648	0.015146	10.0
2298	-1.215897	892.321937	0.101539	0.030381	10.7
2299	-1.227044	892.572566	0.101511	0.020739	11.3
2300	-1.229533	892.489109	0.101520	0.018793	12.4
2301	-1.243283	892.405893	0.101529	0.020203	9.5
2302	-1.226864	892.332593	0.101538	0.016986	10.0
2303	-1.224305	892.271980	0.101544	0.022199	10.0
2304	-1.234900	892.304737	0.101541	0.025660	10.2
2305	-1.247849	892.221286	0.101550	0.023020	9.9
2306	-1.230506	893.221253	0.101439	0.011456	11.9
2307	-1.234690	893.138804	0.101448	0.022419	10.4
2308	-1.228278	893.268061	0.101434	0.030499	10.9
2309	-1.228727	894.268061	0.101323	0.033287	10.4
2310	-1.220247	895.268061	0.101212	0.020396	10.8
2311	-1.218065	895.187050	0.101221	0.015751	10.6
2312	-1.222154	896.142254	0.101116	0.018072	10.1
2313	-1.243405	896.072909	0.101123	0.025556	10.2
2314	-1.228868	895.990474	0.101132	0.027605	12.3
2315	-1.235285	896.990074	0.101022	0.013455	10.8
2316	-1.220039	896.906803	0.101032	0.018919	10.9
2317	-1.236403	897.601006	0.100955	0.019716	11.0
2318	-1.254180	898.455045	0.100861	0.021444	11.3
2319	-1.238438	898.371589	0.100871	0.020017	11.6
2320	-1.246111	898.302937	0.100878	0.017010	9.3
2321	-1.233868	898.392960	0.100868	0.016842	9.4
2322	-1.234825	898.952939	0.100807	0.026381	12.3
2323	-1.222923	899.448620	0.100753	0.021058	10.2
2324	-1.241431	899.397521	0.100758	0.021350	10.5
2325	-1.220397	900.397269	0.100649	0.032065	13.3
2326	-1.226072	901.397261	0.100540	0.022694	11.0
2327	-1.217378	902.169146	0.100456	0.017924	10.9
2328	-1.218529	902.085707	0.100465	0.016409	10.3
2329	-1.240877	903.063362	0.100358	0.020220	10.5
2330	-1.220231	903.449546	0.100316	0.019287	9.7
2331	-1.250276	904.449546	0.100208	0.008750	11.9
2332	-1.208540	904.391086	0.100214	0.019553	12.3
2333	-1.228975	904.322965	0.100222	0.016761	10.4
2334	-1.246483	904.239526	0.100231	0.025669	10.6
2335	-1.238145	904.701882	0.100181	0.015852	10.3
2336	-1.226632	904.620234	0.100190	0.016605	11.6
2337	-1.229908	904.536779	0.100199	0.022963	9.6
2338	-1.220230	904.453322	0.100208	0.022675	10.7
2339	-1.237041	905.425218	0.100103	0.025147	12.5
2340	-1.232560	906.424953	0.099995	0.018963	11.9
2341	-1.246489	906.341496	0.100004	0.015390	10.8
2342	-1.243502	907.280912	0.099902	0.031656	12.9
2343	-1.234791	908.219969	0.099801	0.025236	12.2
2344	-1.241951	908.156771	0.099808	0.016606	11.8
2345	-1.208424	908.140519	0.099810	0.013561	10.2
2346	-1.205428	908.615567	0.099759	0.014888	11.8
2347	-1.244976	909.555604	0.099658	0.019275	10.2
2348	-1.260437	910.553542	0.099551	0.015386	10.4
2349	-1.201680	911.496635	0.099451	0.018299	10.6
2350	-1.231406	912.496294	0.099344	0.027353	10.2
2351	-1.229596	913.496233	0.099238	0.015558	10.6
2352	-1.221898	913.413874	0.099247	0.021479	10.4
2353	-1.241350	914.348500	0.099148	0.023271	10.6
2354	-1.243211	914.265043	0.099156	0.015564	10.0
2355	-1.222704	914.181586	0.099165	0.012637	11.5
2356	-1.222859	915.057725	0.099072	0.026337	9.9
2357	-1.226826	914.974276	0.099081	0.014867	11.9
2358	-1.242815	914.891042	0.099090	0.032873	12.2
2359	-1.234995	914.807609	0.099099	0.021143	11.2
2360	-1.242662	914.724154	0.099108	0.020195	10.4
2361	-1.250685	914.640701	0.099117	0.012188	11.8
2362	-1.227029	914.572854	0.099124	0.028843	9.7
2363	-1.214927	915.274326	0.099050	0.028474	10.4
2364	-1.214114	916.274326	0.098944	0.024414	11.0
2365	-1.221560	917.274326	0.098838	0.022610	13.2
2366	-1.240104	917.190869	0.098847	0.028946	12.8
2367	-1.236101	917.111765	0.098856	0.017658	12.4
2368	-1.238961	918.111739	0.098750	0.017934	11.7
2369	-1.241092	918.032755	0.098759	0.027397	11.6
2370	-1.232133	917.953243	0.098767	0.018716	10.7
2371	-1.238786	917.886994	0.098774	0.019997	12.7
2372	-1.214498	917.883818	0.098774	0.024163	10.8
2373	-1.235969	917.891395	0.098773	0.023280	13.0
2374	-1.246872	918.891394	0.098668	0.023588	10.9
2375	-1.222409	919.891394	0.098563	0.028962	10.7
2376	-1.217923	919.807991	0.098572	0.019942	13.9
2377	-1.229809	920.807991	0.098468	0.015325	11.8
2378	-1.220821	920.724659	0.098476	0.018096	12.2
2379	-1.231888	920.729191	0.098476	0.024669	13.0
2380	-1.234812	920.651916	0.098484	0.017978	10.9
2381	-1.244485	920.573442	0.098492	0.027155	10.5
2382	-1.241431	921.496957	0.098396	0.011805	10.3
2383	-1.206606	921.413501	0.098404	0.027775	10.1
2384	-1.205609	921.338982	0.098412	0.017901	8.8
2385	-1.233279	922.338982	0.098308	0.027946	9.7
2386	-1.239129	923.338969	0.098204	0.014890	10.9
2387	-1.217813	923.255521	0.098212	0.017805	10.5
2388	-1.226596	923.172070	0.098221	0.016213	11.1
2389	-1.232533	924.169321	0.098117	0.013272	12.1
2390	-1.236093	924.165753	0.098118	0.013582	9.2
2391	-1.232460	924.492314	0.098084	0.023406	9.6
2392	-1.244992	924.464892	0.098087	0.032572	12.0
2393	-1.229387	924.381435	0.098095	0.020053	13.6
2394	-1.230660	924.297984	0.098104	0.016397	12.1
2395	-1.225289	924.858702	0.098046	0.022826	12.4
2396	-1.226674	924.775269	0.098055	0.023037	11.6
2397	-1.220973	924.691812	0.098063	0.020813	10.1
2398	-1.238921	925.480107	0.097981	0.023528	8.8
2399	-1.233551	926.031675	0.097924	0.015130	9.2
2400	-1.243740	926.987903	0.097826	0.024957	8.6
2401	-1.211968	927.899922	0.097732	0.024684	10.6
2402	-1.215367	928.898217	0.097629	0.018820	10.7
2403	-1.219639	929.898183	0.097526	0.018532	10.7
2404	-1.240542	929.816176	0.097535	0.015939	10.7
2405	-1.239667	929.732789	0.097543	0.015984	9.6
2406	-1.229298	929.670054	0.097550	0.019410	9.4
2407	-1.240604	929.586785	0.097558	0.027031	9.1
2408	-1.225793	929.503328	0.097567	0.014731	10.7
2409	-1.211005	929.454431	0.097572	0.022933	11.0
2410	-1.233529	930.453664	0.097469	0.017023	10.5
2411	-1.228603	931.453645	0.097367	0.025917	9.8
2412	-1.229008	931.372468	0.097375	0.021210	9.9
2413	-1.219500	931.289011	0.097384	0.019724	11.5
2414	-1.235418	932.288810	0.097282	0.025222	10.4
2415	-1.225632	933.249549	0.097184	0.015614	11.8
2416	-1.239026	933.487629	0.097159	0.021586	10.2
2417	-1.227276	933.474861	0.097161	0.023540	12.0
2418	-1.229068	934.474208	0.097059	0.017277	10.8
2419	-1.216924	934.394857	0.097067	0.032867	10.9
2420	-1.226439	934.343610	0.097072	0.027694	11.2
2421	-1.241707	934.260169	0.097081	0.026377	9.8
2422	-1.214858	934.176712	0.097089	0.013687	9.6
2423	-1.237191	935.176687	0.096988	0.019493	10.9
2424	-1.234745	935.182663	0.096987	0.029006	10.1
2425	-1.219454	936.150229	0.096889	0.018767	10.0
2426	-1.230357	936.066817	0.096898	0.018508	12.1
2427	-1.241068	936.214540	0.096883	0.015048	12.2
2428	-1.241702	936.132940	0.096891	0.018819	9.7
2429	-1.259850	936.053578	0.096899	0.025705	12.4
2430	-1.244637	937.007533	0.096803	0.015958	9.2
2431	-1.219811	937.049719	0.096798	0.016009	10.4
2432	-1.230649	938.030911	0.096699	0.030300	10.9
2433	-1.226119	937.947476	0.096708	0.020282	10.9
2434	-1.248637	937.864694	0.096716	0.021479	10.4
2435	-1.230119	938.864694	0.096615	0.022197	10.1
2436	-1.223533	938.781237	0.096624	0.025131	9.6
2437	-1.246228	939.781237	0.096523	0.022616	9.8
2438	-1.230791	940.775640	0.096423	0.025372	10.2
2439	-1.234048	940.692190	0.096432	0.018429	9.4
2440	-1.231773	941.692152	0.096331	0.025143	9.3
2441	-1.223718	942.691194	0.096232	0.015466	10.1
2442	-1.224934	943.690480	0.096132	0.020812	11.6
2443	-1.249934	943.740773	0.096127	0.014086	11.0
2444	-1.236645	943.989506	0.096102	0.023375	10.8
2445	-1.231079	943.929973	0.096108	0.027397	11.0
2446	-1.230037	943.846543	0.096116	0.014678	11.3
2447	-1.228811	944.845457	0.096017	0.032634	10.8
2448	-1.225883	945.813897	0.095921	0.020080	10.5
2449	-1.234040	945.730440	0.095929	0.016055	9.5
2450	-1.220940	945.657236	0.095936	0.028228	9.8
2451	-1.219443	945.573784	0.095945	0.017884	12.2
2452	-1.208877	945.490327	0.095953	0.016182	10.6
2453	-1.218785	946.094806	0.095893	0.012888	12.6
2454	-1.250028	946.879282	0.095815	0.013461	10.8
2455	-1.225996	946.951148	0.095808	0.030741	12.5
2456	-1.221284	946.870187	0.095816	0.022108	11.3
2457	-1.232906	947.870016	0.095717	0.015938	11.2
2458	-1.237089	948.821811	0.095623	0.018776	12.0
2459	-1.235869	949.821805	0.095525	0.017494	10.2
2460	-1.269772	949.738362	0.095533	0.023216	10.2
2461	-1.209040	949.654906	0.095541	0.024636	10.3
2462	-1.220795	950.654734	0.095443	0.022883	9.6
2463	-1.244014	951.005538	0.095408	0.020985	12.2
2464	-1.230313	950.922081	0.095417	0.029965	10.5
2465	-1.240308	950.838631	0.095425	0.020325	10.6
2466	-1.248758	950.755187	0.095433	0.027233	9.5
2467	-1.236055	950.717490	0.095437	0.018341	11.0
2468	-1.252551	950.636590	0.095445	0.019355	11.1
2469	-1.232471	950.596142	0.095449	0.035725	10.5
2470	-1.225570	951.595975	0.095351	0.025224	10.9
2471	-1.215370	952.595906	0.095253	0.014976	10.4
2472	-1.251684	952.514631	0.095261	0.031009	11.8
2473	-1.226640	952.501942	0.095262	0.019901	9.8
2474	-1.248165	952.418485	0.095270	0.016181	11.2
2475	-1.248407	952.336114	0.095278	0.018830	9.5
2476	-1.217704	952.438549	0.095268	0.014505	10.3
2477	-1.242196	952.388887	0.095273	0.024208	10.9
2478	-1.219751	953.005135	0.095213	0.028948	9.4
2479	-1.232393	952.921678	0.095221	0.027170	10.6
2480	-1.237432	952.874794	0.095225	0.024851	9.4
2481	-1.237544	953.874794	0.095128	0.020201	9.6
2482	-1.242299	953.791341	0.095136	0.020317	10.2
2483	-1.229885	954.781807	0.095039	0.020539	9.3
2484	-1.223783	954.700817	0.095047	0.018738	9.8
2485	-1.230030	954.676922	0.095049	0.017651	11.0
2486	-1.238613	955.637264	0.094956	0.028730	12.1
2487	-1.248851	956.637264	0.094859	0.018264	8.7
2488	-1.227601	956.582508	0.094864	0.020543	10.3
2489	-1.242083	957.582059	0.094767	0.019637	10.7
2490	-1.224260	957.506478	0.094775	0.025787	10.2
2491	-1.213439	958.504383	0.094678	0.025182	10.0
2492	-1.217079	958.420926	0.094686	0.024344	10.2
2493	-1.226935	959.420925	0.094590	0.024539	12.4
2494	-1.231554	960.409231	0.094494	0.018186	10.4
2495	-1.223746	960.983991	0.094439	0.039426	10.9
2496	-1.237707	961.983991	0.094343	0.015956	12.9
2497	-1.223782	961.900574	0.094351	0.021987	10.5
2498	-1.228706	962.900574	0.094255	0.021636	10.8
2499	-1.217092	963.251902	0.094221	0.025506	12.1
