1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.427451	0.000000	5.314541	0.001546	6.7
1529	-1.418711	0.000000	5.314541	0.002625	7.0
1530	-1.444433	0.000000	5.314541	0.002033	7.4
1531	-1.426554	0.000000	5.314541	0.001335	8.7
1532	-1.408018	0.000000	5.314541	0.002562	7.6
1533	-1.435044	0.000000	5.314541	0.002179	7.5
1534	-1.414048	0.000000	5.314541	0.001663	7.1
1535	-1.445734	0.000000	5.314541	0.002408	7.3
1536	-1.447408	0.000000	5.314541	0.002289	9.7
1537	-1.450093	0.000000	5.314541	0.002043	8.5
1538	-1.432814	0.000000	5.314541	0.001866	8.0
1539	-1.406925	0.000000	5.314541	0.002636	8.8
1540	-1.401003	0.000000	5.314541	0.002233	8.5
1541	-1.439530	0.000000	5.314541	0.002356	9.4
1542	-1.411657	0.000000	5.314541	0.001590	6.7
1543	-1.408943	0.000000	5.314541	0.002143	7.1
1544	-1.460395	0.000000	5.314541	0.001795	7.4
1545	-1.408237	0.000000	5.314541	0.001534	7.3
1546	-1.420007	0.000000	5.314541	0.001463	7.8
1547	-1.436242	0.000000	5.314541	0.001452	7.8
1548	-1.406276	0.000000	5.314541	0.002071	9.1
1549	-1.421542	0.000000	5.314541	0.002485	7.5
1550	-1.409066	0.000000	5.314541	0.001930	7.1
1551	-1.425137	0.000000	5.314541	0.002523	7.0
1552	-1.440542	0.000000	5.314541	0.002585	9.4
1553	-1.415065	0.000000	5.314541	0.001623	7.6
1554	-1.405081	0.000000	5.314541	0.002319	8.1
1555	-1.401555	0.000000	5.314541	0.001639	7.9
1556	-1.420223	0.000000	5.314541	0.002294	8.2
1557	-1.426795	0.000000	5.314541	0.002400	7.2
1558	-1.437662	0.000000	5.314541	0.002310	7.2
1559	-1.433046	0.000000	5.314541	0.002381	7.8
1560	-1.451519	0.000000	5.314541	0.002472	7.6
1561	-1.411661	0.000000	5.314541	0.002145	8.7
1562	-1.399690	0.000000	5.314541	0.002505	9.5
1563	-1.417430	0.000000	5.314541	0.002303	7.1
1564	-1.446846	0.000000	5.314541	0.001739	7.2
1565	-1.404838	0.000000	5.314541	0.002128	6.7
1566	-1.419762	0.000000	5.314541	0.002086	6.8
1567	-1.432932	0.000000	5.314541	0.002031	6.3
1568	-1.419453	0.000000	5.314541	0.002311	6.7
1569	-1.399152	0.000000	5.314541	0.001751	6.6
1570	-1.421701	0.000000	5.314541	0.002355	6.6
1571	-1.421539	0.000000	5.314541	0.002104	8.9
1572	-1.429215	0.000000	5.314541	0.002295	8.7
1573	-1.413965	0.000000	5.314541	0.001994	7.9
1574	-1.399521	0.000000	5.314541	0.001819	7.2
1575	-1.412288	0.000000	5.314541	0.002270	7.4
1576	-1.431626	0.000000	5.314541	0.001704	7.4
1577	-1.437474	0.000000	5.314541	0.001743	7.7
1578	-1.417431	0.000000	5.314541	0.001840	7.6
1579	-1.401877	0.000000	5.314541	0.001945	7.1
1580	-1.436464	0.000000	5.314541	0.001956	7.9
1581	-1.414360	0.000000	5.314541	0.002117	8.1
1582	-1.409049	0.000000	5.314541	0.001956	7.3
1583	-1.399201	0.000000	5.314541	0.002378	6.7
1584	-1.408812	0.000000	5.314541	0.001794	7.8
1585	-1.421249	0.000000	5.314541	0.001984	7.0
1586	-1.433570	0.000000	5.314541	0.001825	7.1
1587	-1.416103	0.000000	5.314541	0.002653	6.7
1588	-1.413865	0.000000	5.314541	0.001978	6.8
1589	-1.432343	0.000000	5.314541	0.002433	7.5
1590	-1.432857	0.000000	5.314541	0.002352	7.4
1591	-1.417086	0.000000	5.314541	0.001946	9.1
1592	-1.440576	0.000000	5.314541	0.002307	6.9
1593	-1.434625	0.000000	5.314541	0.002460	6.7
1594	-1.425747	0.000000	5.314541	0.002055	6.8
1595	-1.416829	0.000000	5.314541	0.001929	7.3
1596	-1.422939	0.000000	5.314541	0.002592	7.4
1597	-1.442987	0.000000	5.314541	0.001910	7.8
1598	-1.437840	0.000000	5.314541	0.001864	7.6
1599	-1.401268	0.000000	5.314541	0.002500	7.1
1600	-1.409840	0.000000	5.314541	0.002008	7.3
1601	-1.433523	0.000000	5.314541	0.002182	7.4
1602	-1.403855	0.000000	5.314541	0.001935	8.8
1603	-1.438444	0.000000	5.314541	0.001883	7.5
1604	-1.427762	0.000000	5.314541	0.002142	10.0
1605	-1.421035	0.000000	5.314541	0.002061	8.7
1606	-1.394241	0.000000	5.314541	0.002307	7.1
1607	-1.418515	0.000000	5.314541	0.001638	9.4
1608	-1.430001	0.000000	5.314541	0.002032	7.7
1609	-1.389167	0.000000	5.314541	0.002222	8.0
1610	-1.404932	0.000000	5.314541	0.002041	8.2
1611	-1.415380	0.000000	5.314541	0.002050	7.4
1612	-1.419360	0.000000	5.314541	0.001583	8.4
1613	-1.407772	0.000000	5.314541	0.002436	8.6
1614	-1.412490	0.000000	5.314541	0.001852	8.2
1615	-1.426574	0.000000	5.314541	0.002133	8.1
1616	-1.401120	0.000000	5.314541	0.001681	8.6
1617	-1.403602	0.000000	5.314541	0.001954	8.9
1618	-1.391435	0.000000	5.314541	0.002108	8.9
1619	-1.399809	0.000000	5.314541	0.001173	7.8
1620	-1.410782	0.000000	5.314541	0.001799	7.0
1621	-1.433763	0.000000	5.314541	0.002917	7.2
1622	-1.377520	0.000000	5.314541	0.001858	7.3
1623	-1.400324	0.003866	5.313563	0.002393	6.7
1624	-1.398558	0.000000	5.314541	0.002065	7.7
1625	-1.418811	0.000000	5.314541	0.002135	7.3
1626	-1.408745	0.000000	5.314541	0.002992	6.9
1627	-1.395695	0.000000	5.314541	0.001965	7.6
1628	-1.399220	0.000000	5.314541	0.002513	6.7
1629	-1.428536	0.000000	5.314541	0.002096	7.0
1630	-1.392773	0.000000	5.314541	0.002424	6.5
1631	-1.396361	0.000000	5.314541	0.001447	5.8
1632	-1.420473	0.000000	5.314541	0.002135	5.8
1633	-1.428301	0.000000	5.314541	0.002124	7.0
1634	-1.424907	0.000000	5.314541	0.001763	6.9
1635	-1.426000	0.000000	5.314541	0.002204	7.0
1636	-1.414528	0.000000	5.314541	0.002009	7.0
1637	-1.410080	0.000000	5.314541	0.001481	7.0
1638	-1.402785	0.000000	5.314541	0.001875	8.6
1639	-1.414955	0.000000	5.314541	0.002417	6.8
1640	-1.385162	0.000000	5.314541	0.001817	6.7
1641	-1.412452	0.000000	5.314541	0.001835	6.9
1642	-1.410014	0.000000	5.314541	0.002205	7.1
1643	-1.423425	0.000000	5.314541	0.001973	7.0
1644	-1.425145	0.000000	5.314541	0.001850	6.9
1645	-1.405334	0.000000	5.314541	0.001670	7.2
1646	-1.428260	0.000000	5.314541	0.001936	6.4
1647	-1.407802	0.000000	5.314541	0.002417	7.6
1648	-1.402032	0.000000	5.314541	0.001878	5.9
1649	-1.425191	0.000000	5.314541	0.001868	6.9
1650	-1.406629	0.000000	5.314541	0.002648	9.0
1651	-1.411953	0.000000	5.314541	0.002290	7.9
1652	-1.372608	0.000000	5.314541	0.002053	7.6
1653	-1.397318	0.000000	5.314541	0.001755	6.9
1654	-1.401955	0.000000	5.314541	0.002091	6.5
1655	-1.419491	0.000000	5.314541	0.001404	7.0
1656	-1.431451	0.000000	5.314541	0.002216	7.4
1657	-1.410295	0.000000	5.314541	0.002204	8.3
1658	-1.414800	0.000000	5.314541	0.001433	6.7
1659	-1.405192	0.000000	5.314541	0.001445	7.4
1660	-1.401052	0.000000	5.314541	0.002190	7.8
1661	-1.378601	0.000000	5.314541	0.002194	7.3
1662	-1.418087	0.000000	5.314541	0.002122	6.9
1663	-1.395784	0.000000	5.314541	0.001840	6.3
1664	-1.404823	0.000000	5.314541	0.001858	6.9
1665	-1.386973	0.000000	5.314541	0.001587	6.7
1666	-1.446113	0.000000	5.314541	0.001633	7.0
1667	-1.407189	0.000000	5.314541	0.002106	6.4
1668	-1.409241	0.000000	5.314541	0.002196	7.6
1669	-1.390000	0.000000	5.314541	0.002112	7.4
1670	-1.401023	0.000000	5.314541	0.001825	7.5
1671	-1.425524	0.000000	5.314541	0.001949	7.5
1672	-1.401389	0.000000	5.314541	0.002310	7.4
1673	-1.413356	0.000000	5.314541	0.002089	8.3
1674	-1.392974	0.000000	5.314541	0.001945	7.4
1675	-1.402936	0.000000	5.314541	0.002000	8.1
1676	-1.410656	0.000000	5.314541	0.002364	8.6
1677	-1.402371	0.000000	5.314541	0.001788	8.0
1678	-1.410074	0.000000	5.314541	0.001946	8.0
1679	-1.405528	0.000000	5.314541	0.002367	8.3
1680	-1.383234	0.000000	5.314541	0.002348	7.5
1681	-1.401910	0.000000	5.314541	0.001948	7.5
1682	-1.405836	0.000000	5.314541	0.001927	6.8
1683	-1.400429	0.000000	5.314541	0.002339	7.3
1684	-1.419763	0.000000	5.314541	0.001676	7.9
1685	-1.407074	0.000000	5.314541	0.002641	6.9
1686	-1.408500	0.000000	5.314541	0.001920	7.6
1687	-1.410884	0.000000	5.314541	0.001372	6.8
1688	-1.401218	0.000000	5.314541	0.002156	8.0
1689	-1.401444	0.000000	5.314541	0.002146	7.6
1690	-1.420825	0.000000	5.314541	0.002221	6.9
1691	-1.392269	0.000000	5.314541	0.001794	7.2
1692	-1.416201	0.000000	5.314541	0.002094	6.9
1693	-1.377544	0.000000	5.314541	0.002253	6.9
1694	-1.410034	0.000000	5.314541	0.001587	7.0
1695	-1.389650	0.000000	5.314541	0.002204	6.8
1696	-1.400837	0.000000	5.314541	0.002140	6.6
1697	-1.376278	0.000000	5.314541	0.002512	7.0
1698	-1.404645	0.000000	5.314541	0.002030	6.9
1699	-1.422781	0.000000	5.314541	0.002037	7.0
1700	-1.413562	0.000000	5.314541	0.001870	6.7
1701	-1.411549	0.000000	5.314541	0.002394	6.4
1702	-1.387725	0.000000	5.314541	0.001671	7.0
1703	-1.383507	0.000000	5.314541	0.002049	7.7
1704	-1.407819	0.000000	5.314541	0.002414	7.7
1705	-1.412782	0.000000	5.314541	0.001958	10.2
1706	-1.427255	0.000000	5.314541	0.002403	7.3
1707	-1.404879	0.000000	5.314541	0.002077	6.5
1708	-1.409213	0.000000	5.314541	0.001568	6.9
1709	-1.399218	0.000000	5.314541	0.002315	6.8
1710	-1.391880	0.000000	5.314541	0.001266	6.9
1711	-1.410373	0.000000	5.314541	0.001712	8.0
1712	-1.406804	0.000000	5.314541	0.002211	9.3
1713	-1.404174	0.000000	5.314541	0.001408	7.9
1714	-1.380821	0.000000	5.314541	0.002009	7.4
1715	-1.397023	0.000000	5.314541	0.002248	7.1
1716	-1.396928	0.000000	5.314541	0.001865	6.7
1717	-1.419348	0.000000	5.314541	0.002045	7.0
1718	-1.393776	0.000000	5.314541	0.001052	7.3
1719	-1.394700	0.000000	5.314541	0.001565	7.0
1720	-1.408426	0.000000	5.314541	0.002328	7.1
1721	-1.422544	0.000000	5.314541	0.001434	7.2
1722	-1.396697	0.000000	5.314541	0.001939	7.1
1723	-1.417188	0.000000	5.314541	0.002204	7.2
1724	-1.405235	0.000000	5.314541	0.002135	6.4
1725	-1.393694	0.000000	5.314541	0.002101	6.5
1726	-1.391521	0.000000	5.314541	0.002173	6.6
1727	-1.412285	0.000000	5.314541	0.001459	7.2
1728	-1.409418	0.000000	5.314541	0.002062	6.7
1729	-1.397040	0.000000	5.314541	0.001795	7.1
1730	-1.405679	0.000000	5.314541	0.001918	6.5
1731	-1.402017	0.000000	5.314541	0.001793	6.4
1732	-1.405347	0.000000	5.314541	0.002015	7.5
1733	-1.371895	0.000000	5.314541	0.001857	7.7
1734	-1.394089	0.000000	5.314541	0.001762	8.3
1735	-1.396494	0.000000	5.314541	0.001697	7.7
1736	-1.404877	0.000000	5.314541	0.001828	8.2
1737	-1.386672	0.000000	5.314541	0.001746	7.6
1738	-1.375985	0.000000	5.314541	0.001765	7.2
1739	-1.415848	0.000000	5.314541	0.001690	7.2
1740	-1.392436	0.000000	5.314541	0.001905	8.1
1741	-1.398703	0.000000	5.314541	0.001811	7.7
1742	-1.404141	0.000000	5.314541	0.001705	6.9
1743	-1.391155	0.000000	5.314541	0.002283	6.8
1744	-1.417443	0.000000	5.314541	0.001500	7.9
1745	-1.416468	0.000000	5.314541	0.002248	6.8
1746	-1.377347	0.000000	5.314541	0.002158	6.6
1747	-1.379353	0.000000	5.314541	0.001868	7.7
1748	-1.387574	0.000000	5.314541	0.001866	7.8
1749	-1.377354	0.000000	5.314541	0.002008	7.5
1750	-1.408613	0.000000	5.314541	0.001760	7.4
1751	-1.403165	0.000000	5.314541	0.001768	6.8
1752	-1.391775	0.000000	5.314541	0.002026	7.9
1753	-1.390421	0.000000	5.314541	0.001832	8.3
1754	-1.386217	0.000000	5.314541	0.002531	10.5
1755	-1.403428	0.000000	5.314541	0.001646	8.3
1756	-1.399502	0.000000	5.314541	0.001561	7.6
1757	-1.380630	0.000000	5.314541	0.001325	8.0
1758	-1.398619	0.000000	5.314541	0.001968	7.8
1759	-1.427928	0.000000	5.314541	0.001799	7.8
1760	-1.402885	0.000000	5.314541	0.002271	7.2
1761	-1.397976	0.000000	5.314541	0.001850	7.8
1762	-1.410941	0.000000	5.314541	0.001444	8.0
1763	-1.407075	0.000000	5.314541	0.001496	7.8
1764	-1.394645	0.000000	5.314541	0.001813	8.0
1765	-1.393915	0.000000	5.314541	0.001649	7.7
1766	-1.394371	0.000000	5.314541	0.001443	7.5
1767	-1.364590	0.000000	5.314541	0.001821	7.0
1768	-1.396057	0.000000	5.314541	0.001692	7.7
1769	-1.391690	0.000000	5.314541	0.001669	7.1
1770	-1.379523	0.000000	5.314541	0.002083	6.9
1771	-1.381170	0.000000	5.314541	0.001654	8.0
1772	-1.420849	0.000000	5.314541	0.001982	8.1
1773	-1.385430	0.000000	5.314541	0.002414	8.3
1774	-1.376897	0.000000	5.314541	0.001837	8.3
1775	-1.415738	0.000000	5.314541	0.002226	7.8
1776	-1.388332	0.000000	5.314541	0.001761	8.6
1777	-1.398192	0.000000	5.314541	0.001924	7.2
1778	-1.392309	0.000000	5.314541	0.002155	6.9
1779	-1.408923	0.000000	5.314541	0.001346	5.7
1780	-1.372284	0.000000	5.314541	0.002360	5.7
1781	-1.382494	0.000000	5.314541	0.001998	7.0
1782	-1.389960	0.000000	5.314541	0.001512	7.7
1783	-1.370013	0.000000	5.314541	0.001743	6.7
1784	-1.391632	0.000000	5.314541	0.001897	6.7
1785	-1.387464	0.000000	5.314541	0.001597	7.6
1786	-1.431979	0.000000	5.314541	0.002135	6.5
1787	-1.363109	0.000000	5.314541	0.001952	7.2
1788	-1.378716	0.000000	5.314541	0.002008	6.9
1789	-1.378510	0.000000	5.314541	0.001877	7.0
1790	-1.402511	0.000000	5.314541	0.001739	7.1
1791	-1.393236	0.000000	5.314541	0.001243	7.2
1792	-1.398496	0.000000	5.314541	0.001435	6.9
1793	-1.395309	0.000000	5.314541	0.001870	7.3
1794	-1.416284	0.000000	5.314541	0.001740	9.2
1795	-1.376412	0.000000	5.314541	0.002114	7.9
1796	-1.371532	0.000000	5.314541	0.001213	6.6
1797	-1.348937	0.000000	5.314541	0.001525	6.4
1798	-1.401646	0.000000	5.314541	0.001904	6.8
1799	-1.386257	0.000000	5.314541	0.001747	9.0
1800	-1.383547	0.000000	5.314541	0.002191	8.3
1801	-1.380528	0.000000	5.314541	0.001878	6.6
1802	-1.381653	0.000000	5.314541	0.001372	7.6
1803	-1.386219	0.000000	5.314541	0.001725	7.0
1804	-1.371889	0.000000	5.314541	0.002053	7.0
1805	-1.408949	0.000000	5.314541	0.001668	6.4
1806	-1.379240	0.000000	5.314541	0.001838	7.8
1807	-1.373282	0.000000	5.314541	0.002214	7.5
1808	-1.389060	0.000000	5.314541	0.002205	7.5
1809	-1.376352	0.000000	5.314541	0.001388	6.9
1810	-1.395506	0.000000	5.314541	0.001776	6.4
1811	-1.390964	0.000000	5.314541	0.001737	6.9
1812	-1.373413	0.000000	5.314541	0.001943	6.5
1813	-1.368374	0.000000	5.314541	0.001595	6.3
1814	-1.393455	0.000000	5.314541	0.002251	6.5
1815	-1.390790	0.000000	5.314541	0.001831	6.6
1816	-1.376031	0.000000	5.314541	0.001904	6.7
1817	-1.383900	0.000000	5.314541	0.001598	6.4
1818	-1.376313	0.000000	5.314541	0.002389	7.1
1819	-1.381286	0.000000	5.314541	0.001787	6.8
1820	-1.392101	0.000000	5.314541	0.002190	7.0
1821	-1.383829	0.000000	5.314541	0.002054	6.5
1822	-1.388016	0.000000	5.314541	0.002239	7.4
1823	-1.379098	0.000000	5.314541	0.002618	8.1
1824	-1.373596	0.001890	5.314063	0.001826	8.2
1825	-1.399855	0.000000	5.314541	0.001616	6.9
1826	-1.397288	0.000000	5.314541	0.001745	7.1
1827	-1.349932	0.000000	5.314541	0.002361	6.7
1828	-1.365686	0.009234	5.312205	0.001777	7.8
1829	-1.373667	0.000000	5.314541	0.001899	7.9
1830	-1.371092	0.000000	5.314541	0.001952	7.2
1831	-1.370454	0.000000	5.314541	0.002379	6.7
1832	-1.392475	0.000000	5.314541	0.002000	6.9
1833	-1.388979	0.000000	5.314541	0.001985	8.4
1834	-1.422120	0.000000	5.314541	0.001862	10.3
1835	-1.392448	0.000000	5.314541	0.002100	6.7
1836	-1.372892	0.000000	5.314541	0.002466	7.0
1837	-1.391126	0.000000	5.314541	0.001458	6.8
1838	-1.342386	0.000000	5.314541	0.001950	6.4
1839	-1.377728	0.000000	5.314541	0.001541	6.9
1840	-1.396439	0.000000	5.314541	0.001361	6.5
1841	-1.395121	0.000000	5.314541	0.001811	7.1
1842	-1.396108	0.000000	5.314541	0.001692	7.3
1843	-1.374354	0.000000	5.314541	0.002062	7.8
1844	-1.357551	0.000000	5.314541	0.001804	6.6
1845	-1.397248	0.000000	5.314541	0.001711	7.2
1846	-1.370703	0.000000	5.314541	0.001936	6.9
1847	-1.350896	0.000000	5.314541	0.002330	6.8
1848	-1.381137	0.000000	5.314541	0.002031	6.7
1849	-1.364666	0.000000	5.314541	0.001855	6.6
1850	-1.397460	0.000000	5.314541	0.002348	6.9
1851	-1.379364	0.000000	5.314541	0.001604	6.8
1852	-1.359308	0.005949	5.313036	0.001995	6.6
1853	-1.371257	0.000000	5.314541	0.001438	5.7
1854	-1.412632	0.000000	5.314541	0.001585	5.9
1855	-1.388601	0.000000	5.314541	0.002299	7.1
1856	-1.375863	0.000000	5.314541	0.001630	7.1
1857	-1.397223	0.000000	5.314541	0.001988	6.6
1858	-1.396536	0.000000	5.314541	0.001742	6.3
1859	-1.398731	0.000000	5.314541	0.001936	6.9
1860	-1.405154	0.000000	5.314541	0.001886	7.2
1861	-1.362615	0.000000	5.314541	0.002133	7.7
1862	-1.402931	0.000000	5.314541	0.001909	7.7
1863	-1.381336	0.000000	5.314541	0.002028	6.5
1864	-1.401894	0.000000	5.314541	0.001591	7.4
1865	-1.384874	0.000000	5.314541	0.001652	6.3
1866	-1.381651	0.000000	5.314541	0.002023	6.1
1867	-1.404974	0.000000	5.314541	0.001653	7.3
1868	-1.401210	0.000000	5.314541	0.001833	7.9
1869	-1.369091	0.000000	5.314541	0.001382	7.9
1870	-1.364627	0.000000	5.314541	0.001530	7.9
1871	-1.393790	0.000000	5.314541	0.001918	7.4
1872	-1.374896	0.000000	5.314541	0.002595	6.9
1873	-1.352551	0.000000	5.314541	0.002479	6.6
1874	-1.382065	0.000000	5.314541	0.001252	7.3
1875	-1.390309	0.000000	5.314541	0.001951	6.6
1876	-1.424668	0.000000	5.314541	0.001645	6.5
1877	-1.383360	0.000000	5.314541	0.002090	6.7
1878	-1.391938	0.000000	5.314541	0.001519	7.4
1879	-1.369688	0.000000	5.314541	0.002148	6.6
1880	-1.421174	0.000000	5.314541	0.001611	5.6
1881	-1.366891	0.000000	5.314541	0.002395	6.5
1882	-1.364565	0.000000	5.314541	0.001583	6.7
1883	-1.385753	0.000000	5.314541	0.002287	8.3
1884	-1.380756	0.000000	5.314541	0.001687	9.8
1885	-1.393944	0.000000	5.314541	0.001559	8.7
1886	-1.395639	0.000000	5.314541	0.001818	6.6
1887	-1.365569	0.000000	5.314541	0.001501	6.5
1888	-1.387263	0.000000	5.314541	0.002076	6.7
1889	-1.383360	0.000000	5.314541	0.001872	7.0
1890	-1.386772	0.000000	5.314541	0.001641	8.7
1891	-1.412385	0.000000	5.314541	0.001300	9.3
1892	-1.350039	0.000000	5.314541	0.001794	6.8
1893	-1.375068	0.000000	5.314541	0.001785	7.2
1894	-1.368281	0.000000	5.314541	0.001704	7.5
1895	-1.386137	0.000000	5.314541	0.001711	7.5
1896	-1.381238	0.000000	5.314541	0.001949	7.9
1897	-1.389827	0.000000	5.314541	0.001787	6.9
1898	-1.400298	0.000000	5.314541	0.001898	6.9
1899	-1.376282	0.000000	5.314541	0.001471	7.4
1900	-1.376085	0.000000	5.314541	0.002105	7.0
1901	-1.388008	0.000000	5.314541	0.001255	7.4
1902	-1.379610	0.000000	5.314541	0.001956	6.9
1903	-1.376758	0.000000	5.314541	0.002439	8.3
1904	-1.378487	0.000000	5.314541	0.001806	7.0
1905	-1.374366	0.000000	5.314541	0.001876	7.2
1906	-1.369314	0.000000	5.314541	0.001500	6.7
1907	-1.384483	0.000000	5.314541	0.002093	7.4
1908	-1.372166	0.000000	5.314541	0.002215	7.9
1909	-1.389442	0.000000	5.314541	0.001139	6.5
1910	-1.392258	0.000000	5.314541	0.002185	8.4
1911	-1.384766	0.000000	5.314541	0.001974	7.0
1912	-1.373279	0.000000	5.314541	0.001738	6.8
1913	-1.378310	0.000000	5.314541	0.001769	6.9
1914	-1.346097	0.000000	5.314541	0.001929	6.4
1915	-1.355846	0.000000	5.314541	0.002078	8.8
1916	-1.383828	0.000000	5.314541	0.001652	8.8
1917	-1.374700	0.000000	5.314541	0.001326	6.6
1918	-1.357715	0.000000	5.314541	0.001333	6.4
1919	-1.383002	0.000000	5.314541	0.001894	7.4
1920	-1.381192	0.000000	5.314541	0.001791	6.4
1921	-1.346534	0.000000	5.314541	0.002114	6.7
1922	-1.387657	0.000000	5.314541	0.001552	7.1
1923	-1.390602	0.000000	5.314541	0.001844	6.9
1924	-1.360610	0.000000	5.314541	0.001939	7.1
1925	-1.407236	0.000000	5.314541	0.001363	6.8
1926	-1.393773	0.000000	5.314541	0.001936	6.9
1927	-1.384853	0.000000	5.314541	0.001954	6.7
1928	-1.400956	0.000000	5.314541	0.001296	7.2
1929	-1.383375	0.000000	5.314541	0.002078	8.4
1930	-1.379295	0.000000	5.314541	0.001067	7.5
1931	-1.372786	0.000000	5.314541	0.002057	7.6
1932	-1.389796	0.000000	5.314541	0.002571	6.7
1933	-1.391286	0.000000	5.314541	0.002646	6.8
1934	-1.375966	0.018999	5.309737	0.001761	7.1
1935	-1.369917	0.003087	5.313760	0.001628	6.4
1936	-1.366298	0.000000	5.314541	0.002235	6.7
1937	-1.336715	0.000000	5.314541	0.002059	6.9
1938	-1.390042	0.000000	5.314541	0.002046	8.3
1939	-1.354464	0.000000	5.314541	0.001597	7.5
1940	-1.395052	0.000000	5.314541	0.002184	7.8
1941	-1.363605	0.000000	5.314541	0.002108	9.5
1942	-1.379888	0.000000	5.314541	0.001954	8.8
1943	-1.364879	0.000000	5.314541	0.002084	7.0
1944	-1.397110	0.000000	5.314541	0.001949	6.7
1945	-1.364074	0.000000	5.314541	0.002094	6.7
1946	-1.378484	0.000000	5.314541	0.001748	5.7
1947	-1.380525	0.000000	5.314541	0.002119	6.8
1948	-1.402547	0.000000	5.314541	0.001585	7.1
1949	-1.364988	0.000000	5.314541	0.001778	7.1
1950	-1.363180	0.000000	5.314541	0.001092	7.7
1951	-1.376395	0.000000	5.314541	0.001937	8.6
1952	-1.377444	0.000000	5.314541	0.001623	6.8
1953	-1.377298	0.000000	5.314541	0.001668	7.2
1954	-1.379820	0.000000	5.314541	0.001963	6.5
1955	-1.368716	0.000000	5.314541	0.001676	7.5
1956	-1.367856	0.000000	5.314541	0.002111	6.8
1957	-1.360603	0.000000	5.314541	0.001867	7.6
1958	-1.366904	0.000000	5.314541	0.001580	7.7
1959	-1.410338	0.000000	5.314541	0.001582	7.0
1960	-1.363750	0.000000	5.314541	0.002085	6.8
1961	-1.354707	0.000000	5.314541	0.002445	7.1
1962	-1.365731	0.000000	5.314541	0.001709	7.7
1963	-1.346512	0.000000	5.314541	0.002065	9.7
1964	-1.351334	0.000000	5.314541	0.001867	8.3
1965	-1.334289	0.000000	5.314541	0.002193	7.8
1966	-1.369190	0.000000	5.314541	0.001414	9.4
1967	-1.356434	0.000000	5.314541	0.001607	7.3
1968	-1.383300	0.000000	5.314541	0.001734	9.5
1969	-1.362449	0.000000	5.314541	0.001906	8.3
1970	-1.360529	0.000000	5.314541	0.001988	6.5
1971	-1.385063	0.000000	5.314541	0.002110	6.5
1972	-1.367770	0.000000	5.314541	0.001911	6.7
1973	-1.359982	0.000000	5.314541	0.001256	8.2
1974	-1.357206	0.000000	5.314541	0.001966	8.0
1975	-1.380198	0.000000	5.314541	0.001195	6.7
1976	-1.350477	0.000000	5.314541	0.002077	6.4
1977	-1.366976	0.000000	5.314541	0.002280	7.4
1978	-1.374039	0.000000	5.314541	0.002125	9.1
1979	-1.366841	0.000000	5.314541	0.001604	7.3
1980	-1.396222	0.000000	5.314541	0.001891	7.6
1981	-1.366601	0.000000	5.314541	0.001557	7.6
1982	-1.379663	0.000000	5.314541	0.002203	7.4
1983	-1.346669	0.000000	5.314541	0.002241	6.5
1984	-1.388080	0.000000	5.314541	0.001733	6.4
1985	-1.372688	0.000000	5.314541	0.001311	6.4
1986	-1.366310	0.000000	5.314541	0.001305	8.6
1987	-1.344735	0.000000	5.314541	0.002391	7.7
1988	-1.377123	0.000000	5.314541	0.001910	6.3
1989	-1.386168	0.000000	5.314541	0.001982	7.3
1990	-1.357542	0.000000	5.314541	0.002023	6.8
1991	-1.410871	0.000000	5.314541	0.001677	7.5
1992	-1.373795	0.000000	5.314541	0.002038	6.6
1993	-1.389877	0.000000	5.314541	0.001554	6.9
1994	-1.347366	0.000000	5.314541	0.001517	7.2
1995	-1.377307	0.000000	5.314541	0.001051	7.3
1996	-1.353683	0.000000	5.314541	0.001849	7.1
1997	-1.366055	0.000000	5.314541	0.001675	6.8
1998	-1.333457	0.000000	5.314541	0.002539	8.2
1999	-1.347533	0.000000	5.314541	0.001563	9.2
2000	-1.365744	0.000000	5.314541	0.001622	9.4
2001	-1.350525	0.000000	5.314541	0.001843	7.7
2002	-1.352046	0.000000	5.314541	0.001574	6.4
2003	-1.355503	0.000000	5.314541	0.001794	6.8
2004	-1.369592	0.000000	5.314541	0.001350	7.1
2005	-1.355452	0.000000	5.314541	0.001611	6.2
2006	-1.373211	0.000000	5.314541	0.001493	6.4
2007	-1.364147	0.000000	5.314541	0.002213	6.6
2008	-1.372655	0.000000	5.314541	0.001183	6.3
2009	-1.387512	0.000000	5.314541	0.000941	6.9
2010	-1.377514	0.000000	5.314541	0.001230	6.5
2011	-1.377952	0.000000	5.314541	0.002068	6.8
2012	-1.374431	0.000000	5.314541	0.001891	7.2
2013	-1.368492	0.000000	5.314541	0.001458	6.8
2014	-1.382981	0.000000	5.314541	0.001709	7.1
2015	-1.355444	0.000000	5.314541	0.002111	6.5
2016	-1.387675	0.000000	5.314541	0.001961	6.4
2017	-1.366573	0.000000	5.314541	0.001776	7.4
2018	-1.370213	0.000000	5.314541	0.002160	7.1
2019	-1.375913	0.000000	5.314541	0.001783	8.0
2020	-1.405484	0.000000	5.314541	0.001664	7.1
2021	-1.365712	0.000000	5.314541	0.002066	7.3
2022	-1.370583	0.000000	5.314541	0.002084	6.4
2023	-1.381674	0.000000	5.314541	0.002118	7.4
2024	-1.379518	0.002507	5.313907	0.002008	6.8
2025	-1.370618	0.000000	5.314541	0.001451	7.7
