1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.387897	637.296390	0.144096	0.014878	10.0
1529	-1.381913	637.253780	0.144106	0.019519	10.0
1530	-1.402740	637.211170	0.144115	0.013935	11.8
1531	-1.369160	637.168560	0.144124	0.019890	11.6
1532	-1.372185	638.168468	0.143906	0.013849	13.0
1533	-1.389495	639.166105	0.143688	0.021024	14.1
1534	-1.355976	640.166104	0.143471	0.015829	11.5
1535	-1.365066	641.166104	0.143254	0.017944	11.1
1536	-1.373688	641.123492	0.143263	0.023348	12.8
1537	-1.369422	642.112208	0.143050	0.018495	12.5
1538	-1.368755	642.069603	0.143059	0.015496	12.2
1539	-1.384004	642.026992	0.143068	0.014069	11.8
1540	-1.387294	643.026971	0.142853	0.013879	9.8
1541	-1.372240	643.195225	0.142817	0.018545	10.8
1542	-1.372170	644.183456	0.142604	0.015917	10.7
1543	-1.385264	645.183455	0.142390	0.015214	9.5
1544	-1.381811	645.140844	0.142399	0.019760	11.1
1545	-1.371061	645.098233	0.142409	0.020228	10.8
1546	-1.381001	645.055754	0.142418	0.022790	10.0
1547	-1.373475	645.022964	0.142425	0.016024	9.5
1548	-1.376199	644.984977	0.142433	0.016612	12.9
1549	-1.391691	644.944994	0.142441	0.013611	12.1
1550	-1.377065	645.942422	0.142228	0.026808	10.7
1551	-1.359307	646.783460	0.142049	0.021308	9.8
1552	-1.351170	646.740848	0.142058	0.013533	10.7
1553	-1.385400	646.699834	0.142067	0.012093	10.9
1554	-1.367531	646.664775	0.142074	0.008855	10.5
1555	-1.384816	646.981513	0.142007	0.019931	13.6
1556	-1.368381	647.001730	0.142003	0.017945	10.6
1557	-1.383090	648.001730	0.141790	0.017260	10.8
1558	-1.367955	649.001730	0.141579	0.012230	10.9
1559	-1.390570	649.557229	0.141462	0.010699	10.2
1560	-1.407816	649.514658	0.141471	0.018645	11.0
1561	-1.387747	650.514469	0.141260	0.015472	14.2
1562	-1.376814	651.514340	0.141050	0.014975	10.2
1563	-1.365874	652.514338	0.140840	0.029411	13.0
1564	-1.371900	652.472054	0.140849	0.014579	11.4
1565	-1.370874	652.429443	0.140858	0.021964	12.9
1566	-1.384075	652.387470	0.140867	0.022533	12.2
1567	-1.378933	652.344858	0.140876	0.018297	11.3
1568	-1.375865	652.302467	0.140885	0.010330	11.2
1569	-1.385830	652.695479	0.140803	0.016171	10.8
1570	-1.361450	652.787445	0.140783	0.016283	11.4
1571	-1.374077	652.744834	0.140792	0.017104	9.5
1572	-1.374822	652.850978	0.140770	0.015097	9.8
1573	-1.405373	652.808366	0.140779	0.020241	11.3
1574	-1.393999	653.808366	0.140570	0.016042	10.4
1575	-1.370688	653.889288	0.140554	0.018683	11.3
1576	-1.373740	654.693838	0.140386	0.009405	12.0
1577	-1.376820	655.648072	0.140188	0.010952	10.0
1578	-1.390406	655.606331	0.140197	0.011357	13.0
1579	-1.364147	655.564505	0.140205	0.019327	10.3
1580	-1.371995	656.564503	0.139999	0.020576	12.8
1581	-1.377887	657.563536	0.139792	0.021118	10.5
1582	-1.387082	658.563536	0.139587	0.018065	11.8
1583	-1.401778	659.547470	0.139385	0.014298	11.1
1584	-1.350976	660.248457	0.139241	0.012829	10.7
1585	-1.367435	660.960116	0.139096	0.011181	10.6
1586	-1.380811	661.505217	0.138985	0.015953	9.7
1587	-1.378139	662.448776	0.138793	0.014526	8.3
1588	-1.362170	663.448714	0.138590	0.013607	10.7
1589	-1.364015	664.448709	0.138388	0.022376	10.2
1590	-1.374485	664.406097	0.138397	0.024782	10.0
1591	-1.368353	664.363486	0.138405	0.009869	10.5
1592	-1.355174	664.321561	0.138414	0.015524	11.0
1593	-1.378970	664.303733	0.138418	0.023050	10.9
1594	-1.377600	665.303733	0.138216	0.017601	11.8
1595	-1.370333	666.303733	0.138015	0.015660	10.6
1596	-1.372537	666.618853	0.137951	0.014684	10.5
1597	-1.370206	667.618833	0.137751	0.014151	10.7
1598	-1.381216	667.576223	0.137760	0.021740	13.1
1599	-1.367989	668.576135	0.137560	0.011207	10.8
1600	-1.380815	669.575914	0.137361	0.014798	12.5
1601	-1.368568	669.533512	0.137369	0.012944	9.9
1602	-1.371779	670.532586	0.137171	0.017875	10.3
1603	-1.383900	671.526166	0.136974	0.015898	8.9
1604	-1.381239	672.526165	0.136776	0.017136	10.3
1605	-1.359685	672.483554	0.136785	0.018977	11.7
1606	-1.371085	673.483554	0.136588	0.015680	11.7
1607	-1.368105	673.441032	0.136596	0.010371	13.4
1608	-1.382593	674.425511	0.136403	0.018138	11.7
1609	-1.400933	675.084720	0.136274	0.023174	12.3
1610	-1.368979	675.042108	0.136282	0.012619	10.1
1611	-1.391400	674.999497	0.136290	0.011001	12.8
1612	-1.348131	674.994420	0.136291	0.012263	11.7
1613	-1.369925	674.973239	0.136296	0.010937	10.5
1614	-1.392551	674.963102	0.136298	0.019420	10.6
1615	-1.364766	675.963102	0.136102	0.012792	14.3
1616	-1.374095	676.487368	0.136000	0.011970	11.0
1617	-1.360122	676.445514	0.136008	0.013106	12.0
1618	-1.376980	676.408485	0.136015	0.010016	10.7
1619	-1.386722	676.374466	0.136022	0.011947	10.3
1620	-1.384872	676.416093	0.136014	0.017921	12.3
1621	-1.378391	676.374445	0.136022	0.012813	11.0
1622	-1.382356	676.331834	0.136030	0.010683	11.5
1623	-1.370656	676.289334	0.136038	0.012365	10.9
1624	-1.386375	676.246981	0.136047	0.022240	10.5
1625	-1.404203	677.246980	0.135852	0.020693	10.0
1626	-1.380162	677.204369	0.135860	0.016760	10.9
1627	-1.379619	677.161758	0.135868	0.026697	9.4
1628	-1.389766	677.119148	0.135877	0.014322	10.5
1629	-1.391296	678.119148	0.135682	0.014062	10.3
1630	-1.381196	679.099299	0.135492	0.027643	9.4
1631	-1.375370	679.056687	0.135501	0.023084	10.2
1632	-1.377205	680.056687	0.135307	0.020309	11.7
1633	-1.372756	680.014076	0.135315	0.026338	11.0
1634	-1.388372	679.971468	0.135324	0.009968	11.1
1635	-1.385899	680.956747	0.135134	0.026920	11.1
1636	-1.363880	680.914136	0.135142	0.011091	9.4
1637	-1.370917	681.913490	0.134950	0.017686	10.9
1638	-1.369871	682.912561	0.134758	0.015218	9.6
1639	-1.387229	682.869950	0.134766	0.021566	10.8
1640	-1.384215	683.869949	0.134575	0.010932	10.8
1641	-1.372742	684.583594	0.134439	0.019597	10.4
1642	-1.377729	685.583306	0.134249	0.011300	9.6
1643	-1.345534	685.788813	0.134210	0.018928	9.9
1644	-1.382345	686.582098	0.134059	0.014489	9.4
1645	-1.356275	687.581133	0.133870	0.017898	11.2
1646	-1.369864	687.538521	0.133878	0.016804	13.0
1647	-1.387046	688.538267	0.133690	0.018933	13.4
1648	-1.366085	689.538267	0.133502	0.022595	12.5
1649	-1.389803	689.495662	0.133510	0.023381	12.1
1650	-1.382228	690.495662	0.133322	0.014589	12.3
1651	-1.376931	690.453053	0.133330	0.023419	11.2
1652	-1.378736	690.410441	0.133338	0.022355	11.6
1653	-1.390993	690.367830	0.133346	0.017943	10.2
1654	-1.394601	690.325219	0.133354	0.019437	12.6
1655	-1.383092	690.315739	0.133356	0.014901	11.6
1656	-1.380538	690.968701	0.133233	0.016143	11.9
1657	-1.384485	691.782041	0.133081	0.018273	10.7
1658	-1.379131	692.769867	0.132897	0.016340	11.9
1659	-1.364203	692.733023	0.132904	0.019234	14.3
1660	-1.362168	692.690703	0.132912	0.012130	12.2
1661	-1.377495	693.339458	0.132791	0.020440	11.5
1662	-1.363876	693.296848	0.132799	0.016943	10.0
1663	-1.393449	693.254237	0.132807	0.014393	9.4
1664	-1.405055	693.211626	0.132815	0.019007	8.5
1665	-1.385210	694.211626	0.132629	0.019993	11.0
1666	-1.371554	695.211626	0.132444	0.014629	11.9
1667	-1.378609	696.211626	0.132260	0.015259	10.4
1668	-1.395621	696.216782	0.132259	0.013774	9.9
1669	-1.391251	697.206445	0.132076	0.013877	9.5
1670	-1.369510	697.185097	0.132080	0.013650	10.8
1671	-1.359079	697.595825	0.132005	0.020305	9.8
1672	-1.378207	698.488997	0.131841	0.014471	11.4
1673	-1.370216	698.446385	0.131849	0.011462	10.5
1674	-1.380337	699.446188	0.131666	0.010192	9.8
1675	-1.367684	699.405616	0.131673	0.014005	8.5
1676	-1.376336	700.299211	0.131510	0.012700	9.1
1677	-1.383521	700.256601	0.131518	0.025615	10.6
1678	-1.363671	700.273481	0.131515	0.018543	10.7
1679	-1.378779	700.598930	0.131455	0.014911	9.5
1680	-1.383748	701.598855	0.131273	0.016207	9.6
1681	-1.360479	702.598410	0.131092	0.017780	10.8
1682	-1.385497	702.555798	0.131100	0.017143	11.1
1683	-1.369010	703.555629	0.130919	0.013329	10.6
1684	-1.374632	704.098598	0.130821	0.016440	10.8
1685	-1.387908	705.098207	0.130641	0.019235	11.0
1686	-1.362099	705.055596	0.130648	0.010926	12.0
1687	-1.387136	705.012985	0.130656	0.015725	13.4
1688	-1.368225	705.277401	0.130609	0.026506	12.0
1689	-1.387974	705.234790	0.130616	0.018473	13.1
1690	-1.390500	706.234790	0.130437	0.019785	11.1
1691	-1.383313	707.234207	0.130258	0.013793	12.0
1692	-1.365026	707.951569	0.130129	0.015538	10.1
1693	-1.380603	707.911232	0.130137	0.013020	9.6
1694	-1.379502	707.880184	0.130142	0.016186	10.7
1695	-1.381676	708.759605	0.129985	0.012688	11.2
1696	-1.368623	709.542778	0.129846	0.012757	9.7
1697	-1.384243	709.517403	0.129851	0.009560	10.2
1698	-1.383352	709.474876	0.129858	0.015914	10.0
1699	-1.381413	710.470146	0.129681	0.011608	9.1
1700	-1.368062	710.717274	0.129638	0.021812	9.9
1701	-1.372525	711.717271	0.129461	0.014701	8.4
1702	-1.380663	711.674660	0.129468	0.011265	9.5
1703	-1.357471	711.632065	0.129476	0.016837	10.6
1704	-1.371133	712.167647	0.129381	0.012894	10.5
1705	-1.389909	712.125035	0.129389	0.017405	9.7
1706	-1.376694	712.082490	0.129396	0.018907	11.0
1707	-1.356933	713.082490	0.129220	0.018475	11.9
1708	-1.376021	714.019177	0.129055	0.016790	9.8
1709	-1.377889	715.019147	0.128880	0.021760	10.5
1710	-1.368546	716.012638	0.128706	0.011248	10.1
1711	-1.383851	715.970027	0.128714	0.010264	9.5
1712	-1.375798	716.963762	0.128540	0.018421	10.9
1713	-1.383410	717.962941	0.128366	0.014693	11.2
1714	-1.375329	718.962886	0.128193	0.014641	10.1
1715	-1.370728	718.922254	0.128200	0.016967	13.0
1716	-1.367960	719.921719	0.128027	0.014155	9.6
1717	-1.363901	719.880687	0.128034	0.013335	10.6
1718	-1.376948	720.880512	0.127862	0.013253	10.1
1719	-1.370892	720.837904	0.127869	0.017118	10.0
1720	-1.361815	721.837903	0.127697	0.010576	9.7
1721	-1.377544	721.817966	0.127700	0.016384	9.8
1722	-1.357048	721.878217	0.127690	0.014055	11.2
1723	-1.384677	721.835622	0.127697	0.017528	11.0
1724	-1.359605	722.474993	0.127587	0.014487	11.0
1725	-1.366590	723.474993	0.127416	0.022275	10.0
1726	-1.381535	723.441492	0.127422	0.013115	12.2
1727	-1.385443	724.434352	0.127252	0.012736	12.8
1728	-1.375571	724.391752	0.127259	0.017649	11.2
1729	-1.376043	724.349145	0.127267	0.016031	10.0
1730	-1.369799	724.306533	0.127274	0.014257	10.5
1731	-1.372394	725.173470	0.127126	0.008695	10.6
1732	-1.368174	725.139239	0.127132	0.012552	10.8
1733	-1.393921	725.297655	0.127105	0.019483	11.3
1734	-1.373753	726.297655	0.126935	0.016397	11.9
1735	-1.362617	726.255964	0.126942	0.018181	11.1
1736	-1.375593	726.672980	0.126871	0.014414	10.9
1737	-1.377528	727.662691	0.126703	0.017020	11.0
1738	-1.372517	727.635193	0.126708	0.013273	12.8
1739	-1.387749	727.636505	0.126708	0.020102	11.8
1740	-1.386867	728.574090	0.126549	0.010574	13.5
1741	-1.380531	728.774390	0.126515	0.018705	11.1
1742	-1.383189	729.713125	0.126357	0.014433	10.4
1743	-1.378773	729.671164	0.126364	0.018770	11.3
1744	-1.377223	729.630997	0.126371	0.018092	11.1
1745	-1.367738	729.588386	0.126378	0.021861	10.0
1746	-1.389689	729.546075	0.126385	0.015841	10.1
1747	-1.363350	730.545851	0.126217	0.016390	10.2
1748	-1.379347	730.503240	0.126224	0.022882	10.5
1749	-1.380959	731.503240	0.126057	0.013829	12.0
1750	-1.384229	731.473281	0.126062	0.012703	12.7
1751	-1.379471	731.430695	0.126069	0.019421	11.9
1752	-1.365303	731.388084	0.126076	0.019081	11.8
1753	-1.378746	731.345598	0.126083	0.011766	10.6
1754	-1.379142	732.306247	0.125922	0.013671	12.6
1755	-1.370417	732.264187	0.125929	0.017499	11.1
1756	-1.387816	733.264186	0.125762	0.010108	10.6
1757	-1.374273	734.260995	0.125596	0.010255	10.9
1758	-1.366707	734.226234	0.125602	0.013755	11.0
1759	-1.386225	735.187778	0.125442	0.024723	8.6
1760	-1.385766	735.145166	0.125450	0.020655	11.0
1761	-1.359385	735.102555	0.125457	0.012283	11.8
1762	-1.383706	735.066963	0.125463	0.014512	12.1
1763	-1.361363	735.033851	0.125468	0.015889	10.2
1764	-1.373223	735.635429	0.125368	0.016862	10.2
1765	-1.362068	735.592818	0.125375	0.013433	11.1
1766	-1.388742	735.731004	0.125352	0.016436	12.5
1767	-1.369028	736.727920	0.125187	0.017769	10.0
1768	-1.386303	736.685309	0.125195	0.014135	9.8
1769	-1.363873	736.718985	0.125189	0.014903	9.7
1770	-1.374004	736.676373	0.125196	0.013798	10.0
1771	-1.373117	737.676372	0.125031	0.018403	11.3
1772	-1.380598	737.637333	0.125037	0.010662	10.3
1773	-1.384802	738.636851	0.124873	0.018304	9.8
1774	-1.380435	739.636850	0.124709	0.027818	9.8
1775	-1.382166	739.594916	0.124716	0.013136	10.6
1776	-1.381577	740.594815	0.124552	0.015246	10.1
1777	-1.366097	741.058547	0.124476	0.015069	12.6
1778	-1.377210	741.445677	0.124413	0.016851	11.4
1779	-1.383718	742.436459	0.124251	0.018397	11.2
1780	-1.376278	742.395665	0.124258	0.017659	11.6
1781	-1.384900	743.141172	0.124137	0.016465	10.9
1782	-1.368960	744.141156	0.123975	0.012320	10.3
1783	-1.360222	744.112908	0.123979	0.022142	11.7
1784	-1.368988	744.070296	0.123986	0.011223	10.7
1785	-1.383476	745.069751	0.123824	0.021757	10.6
1786	-1.378285	745.027140	0.123831	0.011158	10.2
1787	-1.376883	745.001838	0.123835	0.020911	10.4
1788	-1.358766	744.959227	0.123842	0.012888	10.9
1789	-1.366714	744.916615	0.123849	0.011905	10.0
1790	-1.390253	744.874017	0.123856	0.015063	11.4
1791	-1.369727	744.831506	0.123863	0.018777	10.5
1792	-1.384737	744.789647	0.123870	0.017388	10.4
1793	-1.369734	745.789647	0.123708	0.018848	12.8
1794	-1.367518	746.789647	0.123547	0.014131	12.1
1795	-1.394080	746.747035	0.123554	0.014350	11.3
1796	-1.397062	746.704609	0.123561	0.012977	11.5
1797	-1.371965	746.664639	0.123567	0.018406	11.7
1798	-1.370232	746.622028	0.123574	0.026398	13.0
1799	-1.359095	746.579417	0.123581	0.016808	10.4
1800	-1.386906	747.579416	0.123420	0.017086	11.0
1801	-1.377402	747.536805	0.123427	0.017109	10.0
1802	-1.377567	748.536804	0.123266	0.016111	11.6
1803	-1.396853	749.535823	0.123107	0.016225	10.2
1804	-1.383849	749.493216	0.123113	0.024974	11.4
1805	-1.375282	749.451070	0.123120	0.016629	11.5
1806	-1.361264	750.451070	0.122961	0.011204	11.1
1807	-1.376149	751.451038	0.122801	0.014743	11.2
1808	-1.400487	751.516942	0.122791	0.020456	10.9
1809	-1.398717	751.474330	0.122798	0.019436	10.0
1810	-1.363988	751.431719	0.122804	0.020541	10.9
1811	-1.383146	751.389108	0.122811	0.018056	12.5
1812	-1.375006	752.376534	0.122654	0.014383	10.0
1813	-1.373444	752.334077	0.122661	0.014225	11.8
1814	-1.363961	752.291466	0.122668	0.020410	10.9
1815	-1.383200	753.291466	0.122509	0.016209	13.2
1816	-1.388428	753.248856	0.122516	0.016079	10.6
1817	-1.380956	753.214034	0.122522	0.018127	11.4
1818	-1.391896	754.214025	0.122364	0.010244	11.3
1819	-1.379155	754.174678	0.122370	0.017919	12.1
1820	-1.391360	754.132120	0.122377	0.016576	11.4
1821	-1.368002	755.132120	0.122219	0.008827	10.3
1822	-1.366826	755.089606	0.122226	0.012416	10.8
1823	-1.375761	755.171279	0.122213	0.018667	10.4
1824	-1.390504	756.171275	0.122056	0.015469	11.2
1825	-1.382993	757.171275	0.121899	0.012165	11.3
1826	-1.395508	757.131171	0.121905	0.020915	12.7
1827	-1.375346	757.109966	0.121908	0.014641	13.4
1828	-1.378098	758.109966	0.121752	0.012292	12.5
1829	-1.386909	759.109958	0.121596	0.023768	11.2
1830	-1.379590	760.109753	0.121440	0.011432	11.5
1831	-1.383902	760.073191	0.121446	0.014888	15.3
1832	-1.360906	761.072428	0.121291	0.010423	12.8
1833	-1.375872	761.031957	0.121297	0.007417	12.7
1834	-1.395277	760.989925	0.121303	0.012097	11.3
1835	-1.389139	761.887365	0.121164	0.011742	10.1
1836	-1.365160	762.879130	0.121011	0.015583	10.8
1837	-1.396993	763.878761	0.120857	0.017568	10.6
1838	-1.377779	763.836150	0.120864	0.020663	10.4
1839	-1.364270	764.375228	0.120781	0.015506	10.7
1840	-1.375250	765.375228	0.120627	0.009878	11.0
1841	-1.363206	765.333078	0.120633	0.014674	10.4
1842	-1.379246	766.231261	0.120496	0.020000	9.8
1843	-1.392330	767.231261	0.120343	0.013420	10.2
1844	-1.359160	767.188650	0.120349	0.021880	10.4
1845	-1.379157	768.188630	0.120197	0.016070	10.7
1846	-1.368166	768.146019	0.120203	0.014785	10.8
1847	-1.381160	769.145989	0.120051	0.012998	10.3
1848	-1.355715	769.250042	0.120035	0.009923	10.2
1849	-1.380129	769.207791	0.120042	0.012925	9.1
1850	-1.371410	769.165824	0.120048	0.016626	9.3
1851	-1.373703	770.165386	0.119897	0.011464	12.1
1852	-1.383476	771.165374	0.119745	0.022119	11.5
1853	-1.381432	771.404373	0.119709	0.017533	11.8
1854	-1.373921	771.368113	0.119715	0.016655	12.4
1855	-1.357638	772.368113	0.119564	0.015194	11.3
1856	-1.368202	772.546272	0.119537	0.015873	11.6
1857	-1.391613	772.503660	0.119543	0.014932	10.7
1858	-1.367283	772.461056	0.119550	0.017055	10.6
1859	-1.357818	772.423570	0.119555	0.018679	12.1
1860	-1.391590	772.380959	0.119562	0.015619	10.6
1861	-1.362336	773.380959	0.119411	0.015006	10.7
1862	-1.383828	773.341582	0.119417	0.018370	9.5
1863	-1.382304	773.858024	0.119340	0.015985	9.3
1864	-1.367814	774.821181	0.119195	0.021117	10.8
1865	-1.380072	774.778569	0.119202	0.016723	9.4
1866	-1.394692	775.778563	0.119052	0.018541	10.5
1867	-1.372022	775.782695	0.119051	0.020031	10.8
1868	-1.408386	775.748964	0.119056	0.018205	10.5
1869	-1.351371	776.748748	0.118907	0.014368	11.4
1870	-1.372081	776.772950	0.118904	0.015412	10.2
1871	-1.362489	777.655438	0.118772	0.020625	10.2
1872	-1.372938	777.612827	0.118779	0.013486	10.3
1873	-1.364948	778.610503	0.118630	0.010119	11.5
1874	-1.392318	779.610482	0.118482	0.024149	12.5
1875	-1.364544	779.567894	0.118488	0.013776	11.3
1876	-1.369725	779.697432	0.118469	0.016984	11.9
1877	-1.388803	779.654821	0.118476	0.019839	10.0
1878	-1.364264	780.654542	0.118328	0.017956	13.2
1879	-1.361196	780.611979	0.118334	0.013398	14.5
1880	-1.366042	780.569368	0.118340	0.018465	11.4
1881	-1.383125	781.569367	0.118193	0.012367	13.8
1882	-1.378181	782.440612	0.118065	0.011186	11.5
1883	-1.355899	783.373857	0.117928	0.013567	11.9
1884	-1.382609	783.332132	0.117934	0.014995	11.8
1885	-1.367808	784.332086	0.117787	0.016473	10.2
1886	-1.361137	785.332082	0.117641	0.009446	10.0
1887	-1.367479	785.337780	0.117641	0.019471	10.0
1888	-1.372532	785.295284	0.117647	0.013847	9.8
1889	-1.366414	786.093317	0.117530	0.015391	10.8
1890	-1.372938	786.328573	0.117496	0.026771	12.2
1891	-1.379361	787.194867	0.117370	0.021558	13.1
1892	-1.390994	787.152256	0.117376	0.018965	11.1
1893	-1.376388	787.355996	0.117347	0.017578	11.0
1894	-1.370990	787.314154	0.117353	0.017317	10.7
1895	-1.374191	788.313941	0.117208	0.025020	10.3
1896	-1.376724	789.313941	0.117063	0.014326	10.0
1897	-1.404530	790.312866	0.116919	0.021491	10.5
1898	-1.383889	791.311609	0.116775	0.015235	11.1
1899	-1.361810	791.268998	0.116782	0.011474	10.0
1900	-1.375151	792.268997	0.116638	0.015778	9.5
1901	-1.382296	792.244258	0.116642	0.015964	9.1
1902	-1.368751	792.201737	0.116648	0.014085	9.8
1903	-1.397948	792.159126	0.116654	0.010974	10.2
1904	-1.354152	793.154146	0.116511	0.014537	11.3
1905	-1.377805	794.148329	0.116369	0.015061	10.5
1906	-1.360605	794.108233	0.116375	0.022152	14.1
1907	-1.359505	794.065622	0.116381	0.016438	10.3
1908	-1.373059	794.023063	0.116387	0.018393	10.8
1909	-1.375546	795.023063	0.116244	0.015032	10.8
1910	-1.376713	794.980451	0.116250	0.021401	10.5
1911	-1.370273	794.937917	0.116256	0.015428	9.5
1912	-1.370142	794.895306	0.116263	0.014696	11.2
1913	-1.372584	794.852707	0.116269	0.015523	9.6
1914	-1.367623	795.789289	0.116135	0.014308	9.4
1915	-1.383727	795.747689	0.116141	0.019339	10.5
1916	-1.376754	795.705078	0.116147	0.023632	10.6
1917	-1.362300	795.913928	0.116118	0.011089	10.0
1918	-1.385520	796.913906	0.115976	0.016323	11.0
1919	-1.375556	796.871529	0.115982	0.014865	12.1
1920	-1.377016	796.828922	0.115988	0.022759	11.7
1921	-1.377481	796.786949	0.115994	0.017186	10.9
1922	-1.390256	796.744856	0.116000	0.014166	11.3
1923	-1.375629	796.702245	0.116006	0.016647	11.1
1924	-1.368545	796.659634	0.116012	0.027449	10.9
1925	-1.372701	797.659634	0.115870	0.020574	10.2
1926	-1.387583	798.442967	0.115759	0.009338	10.4
1927	-1.380989	799.442966	0.115618	0.017195	10.6
1928	-1.370200	799.402178	0.115624	0.016842	8.7
1929	-1.384485	799.359567	0.115630	0.017259	11.5
1930	-1.365164	799.316955	0.115636	0.017270	10.5
1931	-1.371181	799.274344	0.115642	0.019216	10.4
1932	-1.365169	799.231733	0.115648	0.012662	10.8
1933	-1.401182	799.189123	0.115654	0.014657	10.3
1934	-1.388008	799.850492	0.115561	0.021750	10.9
1935	-1.372492	800.459308	0.115475	0.015964	11.4
1936	-1.387175	800.416697	0.115481	0.012880	12.0
1937	-1.375063	800.574842	0.115459	0.014531	11.7
1938	-1.371650	801.573141	0.115319	0.014154	12.7
1939	-1.404101	802.542392	0.115183	0.020061	12.3
1940	-1.366915	803.542024	0.115043	0.019915	11.2
1941	-1.355656	803.502887	0.115049	0.018907	11.8
1942	-1.380560	803.460275	0.115055	0.026840	10.8
1943	-1.383571	804.460275	0.114915	0.007562	12.7
1944	-1.367265	804.417664	0.114921	0.013440	10.8
1945	-1.370961	804.375219	0.114927	0.009938	10.0
1946	-1.371424	805.305304	0.114798	0.024444	12.4
1947	-1.378240	806.305304	0.114659	0.018116	10.8
1948	-1.360703	806.262692	0.114665	0.018082	14.2
1949	-1.382631	806.220090	0.114671	0.015268	10.5
1950	-1.364585	806.177479	0.114677	0.019239	10.8
1951	-1.380758	807.141549	0.114543	0.010372	9.8
1952	-1.395193	807.132322	0.114545	0.019612	10.4
1953	-1.378323	807.089711	0.114550	0.010071	10.5
1954	-1.392074	808.089711	0.114412	0.018137	10.0
1955	-1.362450	808.151283	0.114404	0.011976	13.4
1956	-1.373483	809.127226	0.114269	0.015417	11.7
1957	-1.393115	809.084615	0.114275	0.023858	12.8
1958	-1.355742	810.084593	0.114138	0.016157	12.1
1959	-1.367166	811.083448	0.114001	0.015321	10.1
1960	-1.356398	812.083447	0.113864	0.014617	12.0
1961	-1.366437	812.220076	0.113845	0.014213	10.9
1962	-1.383132	812.177465	0.113851	0.017382	10.6
1963	-1.375847	813.177083	0.113715	0.014252	12.2
1964	-1.362453	813.134524	0.113720	0.009980	10.9
1965	-1.373109	813.096012	0.113726	0.018428	10.2
1966	-1.389954	814.011463	0.113601	0.021844	11.2
1967	-1.369767	813.969063	0.113607	0.021008	9.2
1968	-1.379301	813.926452	0.113612	0.015559	10.0
1969	-1.375795	814.926452	0.113477	0.021181	10.6
1970	-1.370548	815.926378	0.113341	0.023249	10.2
1971	-1.378271	816.926378	0.113206	0.018117	10.5
1972	-1.376147	817.925634	0.113071	0.021450	9.6
1973	-1.364512	818.925628	0.112936	0.020710	9.2
1974	-1.373638	819.924019	0.112802	0.017524	11.7
1975	-1.389094	820.924019	0.112668	0.015075	12.4
1976	-1.385630	820.881407	0.112674	0.022425	12.2
1977	-1.392969	821.120554	0.112642	0.015501	11.1
1978	-1.371097	821.077942	0.112648	0.014778	9.5
1979	-1.371942	822.077940	0.112514	0.019684	11.0
1980	-1.368812	823.077939	0.112381	0.023803	11.4
1981	-1.378499	824.077935	0.112248	0.016947	9.6
1982	-1.382842	824.035323	0.112253	0.015820	10.4
1983	-1.381421	824.452044	0.112198	0.016562	11.0
1984	-1.381742	825.450360	0.112066	0.016995	9.4
1985	-1.363075	825.479136	0.112062	0.014240	11.3
1986	-1.378950	825.448255	0.112066	0.017994	10.3
1987	-1.356240	826.448255	0.111934	0.021736	14.9
1988	-1.364784	826.405643	0.111939	0.010211	11.2
1989	-1.375966	826.363050	0.111945	0.016107	11.3
1990	-1.369861	827.355881	0.111814	0.023264	12.2
1991	-1.375703	827.313276	0.111820	0.010330	10.3
1992	-1.396825	828.304573	0.111689	0.023504	9.4
1993	-1.373754	828.261974	0.111695	0.021634	11.8
1994	-1.368101	829.261974	0.111563	0.015467	10.8
1995	-1.383726	829.219363	0.111569	0.021128	11.4
1996	-1.364029	830.219363	0.111438	0.021013	11.6
1997	-1.372520	830.176751	0.111443	0.018152	11.0
1998	-1.390740	831.048227	0.111329	0.019316	13.9
1999	-1.382975	831.504157	0.111270	0.015430	12.8
2000	-1.378531	832.504134	0.111140	0.016033	11.0
2001	-1.357525	832.461762	0.111145	0.015563	10.1
2002	-1.381207	832.419151	0.111151	0.015102	11.1
2003	-1.378181	833.419139	0.111021	0.019134	10.7
2004	-1.368121	833.378309	0.111026	0.014561	9.3
2005	-1.360755	834.320156	0.110904	0.013417	11.2
2006	-1.356444	834.780218	0.110844	0.015153	9.5
2007	-1.383279	834.738217	0.110849	0.019267	11.2
2008	-1.373963	834.695606	0.110855	0.011621	12.7
2009	-1.373962	834.652995	0.110860	0.013304	14.0
2010	-1.370938	834.610446	0.110866	0.015419	9.2
2011	-1.377060	834.567867	0.110871	0.011987	12.5
2012	-1.391450	835.566770	0.110742	0.026175	11.2
2013	-1.367689	835.524158	0.110748	0.014565	11.4
2014	-1.384213	836.524158	0.110619	0.019450	10.5
2015	-1.388569	836.481547	0.110624	0.015745	11.0
2016	-1.376742	836.438936	0.110630	0.019324	11.9
2017	-1.364891	837.438936	0.110501	0.022350	11.5
2018	-1.391030	837.396324	0.110506	0.014881	11.2
2019	-1.377990	838.249971	0.110396	0.015710	10.7
2020	-1.348672	838.207378	0.110402	0.025501	10.4
2021	-1.349695	839.207377	0.110273	0.015826	11.0
2022	-1.360675	840.193276	0.110147	0.014852	10.8
2023	-1.372572	840.150673	0.110153	0.015261	10.4
2024	-1.356248	840.108652	0.110158	0.025882	12.4
2025	-1.358843	840.066060	0.110164	0.016904	9.6
