1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.438754	773.137979	0.149028	0.017678	9.9
2027	-1.447979	774.137979	0.148840	0.010393	11.8
2028	-1.458786	774.825040	0.148712	0.009518	10.5
2029	-1.437567	775.747300	0.148540	0.013133	10.4
2030	-1.446864	776.731105	0.148357	0.008476	10.1
2031	-1.448614	776.689084	0.148364	0.008077	12.2
2032	-1.453177	777.684609	0.148179	0.010418	12.5
2033	-1.439606	778.181769	0.148087	0.008754	12.2
2034	-1.437030	778.823949	0.147968	0.010190	10.4
2035	-1.446513	779.804164	0.147787	0.007920	11.1
2036	-1.455632	780.804108	0.147603	0.014026	11.5
2037	-1.439360	781.803215	0.147419	0.010570	10.9
2038	-1.439187	781.761198	0.147427	0.011088	10.8
2039	-1.436650	782.721454	0.147251	0.013908	10.3
2040	-1.445241	783.721454	0.147068	0.006848	10.7
2041	-1.439324	783.722473	0.147068	0.008944	11.6
2042	-1.448592	783.689876	0.147074	0.009406	9.3
2043	-1.452507	783.649150	0.147081	0.012548	13.0
2044	-1.458000	784.648594	0.146899	0.011190	11.0
2045	-1.441227	784.643746	0.146899	0.009142	11.8
2046	-1.439684	784.604536	0.146907	0.007972	10.0
2047	-1.459097	784.562521	0.146914	0.016339	10.6
2048	-1.456446	785.558863	0.146733	0.005913	9.9
2049	-1.446504	785.516842	0.146740	0.010894	10.6
2050	-1.449107	785.567573	0.146731	0.011260	9.7
2051	-1.445435	785.525552	0.146739	0.012474	13.3
2052	-1.440580	786.487942	0.146564	0.012234	13.0
2053	-1.451698	786.446495	0.146572	0.011156	11.5
2054	-1.452891	787.446487	0.146390	0.007655	10.7
2055	-1.456504	787.406298	0.146397	0.013571	9.5
2056	-1.443518	787.454053	0.146389	0.008054	11.0
2057	-1.446417	788.453935	0.146208	0.014402	11.3
2058	-1.440454	788.505231	0.146199	0.009891	10.8
2059	-1.436155	788.473367	0.146205	0.017797	10.0
2060	-1.449395	788.432054	0.146212	0.008252	10.0
2061	-1.459742	788.925462	0.146123	0.010259	9.9
2062	-1.438170	788.883442	0.146130	0.009215	9.7
2063	-1.440604	788.841515	0.146138	0.010942	10.2
2064	-1.449108	789.304742	0.146055	0.009885	11.5
2065	-1.444209	789.262721	0.146062	0.011557	10.4
2066	-1.447493	790.255805	0.145883	0.010588	13.3
2067	-1.444496	790.505022	0.145838	0.008915	12.8
2068	-1.414750	791.502795	0.145659	0.007853	11.6
2069	-1.442748	791.461295	0.145667	0.009317	8.9
2070	-1.432763	792.272801	0.145521	0.009434	11.2
2071	-1.446674	792.243705	0.145527	0.010233	12.0
2072	-1.453449	792.209429	0.145533	0.017296	9.6
2073	-1.449549	792.167860	0.145540	0.014170	9.6
2074	-1.454221	792.125839	0.145548	0.012587	11.2
2075	-1.456749	792.083880	0.145555	0.014223	9.5
2076	-1.429699	792.041860	0.145563	0.010135	10.8
2077	-1.446725	793.040417	0.145384	0.011116	9.8
2078	-1.451414	793.616347	0.145281	0.011756	10.4
2079	-1.437583	794.615207	0.145104	0.009263	10.5
2080	-1.450329	794.573187	0.145111	0.009771	10.9
2081	-1.445710	794.537206	0.145117	0.011269	12.4
2082	-1.450536	795.535758	0.144940	0.012211	11.5
2083	-1.449822	796.507342	0.144768	0.011229	12.8
2084	-1.444481	796.585895	0.144754	0.013151	10.9
2085	-1.453048	797.237669	0.144638	0.007245	11.7
2086	-1.442096	798.237549	0.144462	0.009046	10.9
2087	-1.451782	798.195536	0.144469	0.012065	10.7
2088	-1.445909	798.153757	0.144477	0.008428	11.4
2089	-1.449409	798.111736	0.144484	0.011282	10.7
2090	-1.446261	798.069715	0.144492	0.018763	13.4
2091	-1.458569	798.027694	0.144499	0.008676	10.6
2092	-1.455883	797.985681	0.144506	0.009663	10.9
2093	-1.451178	798.803855	0.144362	0.012936	10.5
2094	-1.438040	799.781721	0.144190	0.008874	11.3
2095	-1.441586	799.739730	0.144198	0.014798	12.7
2096	-1.436187	799.698308	0.144205	0.010466	11.8
2097	-1.458920	799.663055	0.144211	0.008593	11.4
2098	-1.437880	799.764179	0.144193	0.010194	12.3
2099	-1.451716	799.753730	0.144195	0.016780	11.9
2100	-1.450682	799.952969	0.144160	0.010787	12.2
2101	-1.447351	800.196183	0.144117	0.009894	9.4
2102	-1.448707	800.171123	0.144122	0.010905	10.2
2103	-1.432207	800.130071	0.144129	0.008794	10.3
2104	-1.443708	801.122346	0.143955	0.009957	9.7
2105	-1.435664	801.084653	0.143962	0.009956	11.8
2106	-1.451055	802.067712	0.143790	0.007596	9.4
2107	-1.465092	802.025984	0.143797	0.012307	10.3
2108	-1.443298	802.834790	0.143656	0.014988	11.1
2109	-1.450353	802.792769	0.143663	0.018349	12.1
2110	-1.433884	803.792768	0.143489	0.010598	9.2
2111	-1.469551	803.771313	0.143493	0.010258	10.2
2112	-1.435970	803.776011	0.143492	0.012056	10.8
2113	-1.445575	804.775941	0.143318	0.016289	9.7
2114	-1.441699	805.703320	0.143157	0.008957	9.9
2115	-1.441392	805.746856	0.143150	0.009688	10.1
2116	-1.441508	805.704838	0.143157	0.009196	9.6
2117	-1.432144	806.640728	0.142995	0.011549	9.8
2118	-1.431625	807.640724	0.142823	0.009676	10.5
2119	-1.440300	808.624401	0.142653	0.009817	9.9
2120	-1.439181	808.582380	0.142661	0.015819	9.8
2121	-1.429274	809.433179	0.142514	0.014362	9.8
2122	-1.452719	810.433138	0.142343	0.015557	9.5
2123	-1.450280	810.393184	0.142350	0.008401	11.4
2124	-1.453422	810.552729	0.142322	0.011360	11.0
2125	-1.435047	810.516723	0.142329	0.007768	14.8
2126	-1.428178	810.476545	0.142336	0.012417	12.5
2127	-1.435924	810.434525	0.142343	0.011102	12.0
2128	-1.427176	811.412693	0.142175	0.009881	11.7
2129	-1.465878	811.370674	0.142183	0.011709	10.4
2130	-1.444749	811.328656	0.142190	0.013269	10.2
2131	-1.451026	812.328654	0.142019	0.014742	10.6
2132	-1.460520	813.328653	0.141849	0.012380	11.0
2133	-1.444724	813.287012	0.141856	0.011233	10.1
2134	-1.434752	813.928486	0.141747	0.007573	10.9
2135	-1.453704	814.928265	0.141578	0.011426	10.7
2136	-1.449214	814.886258	0.141585	0.011146	11.1
2137	-1.449728	814.844237	0.141592	0.014096	12.4
2138	-1.457836	814.804520	0.141598	0.010893	10.2
2139	-1.445164	815.804519	0.141429	0.012262	9.4
2140	-1.439882	816.108090	0.141378	0.012307	11.0
2141	-1.446393	816.066118	0.141385	0.012222	10.1
2142	-1.449154	816.024098	0.141392	0.015632	12.5
2143	-1.460012	815.982077	0.141399	0.011032	9.8
2144	-1.443779	815.940056	0.141406	0.008605	10.0
2145	-1.460616	816.678837	0.141282	0.010193	10.4
2146	-1.433909	816.642859	0.141288	0.011410	10.9
2147	-1.451458	817.102823	0.141210	0.010291	14.4
2148	-1.455877	817.224610	0.141190	0.017152	11.9
2149	-1.442520	818.224610	0.141021	0.010304	12.2
2150	-1.435740	818.182590	0.141028	0.012589	11.1
2151	-1.444632	818.140569	0.141036	0.011885	11.6
2152	-1.441617	818.098549	0.141043	0.009317	11.0
2153	-1.463541	818.532642	0.140970	0.014184	9.0
2154	-1.444883	819.532630	0.140802	0.012584	8.1
2155	-1.446827	820.532618	0.140635	0.009467	8.1
2156	-1.443326	820.490613	0.140642	0.008445	8.6
2157	-1.444716	821.378522	0.140493	0.016031	10.8
2158	-1.417500	822.376838	0.140327	0.014577	11.8
2159	-1.438991	823.364168	0.140163	0.009177	10.6
2160	-1.433639	823.337279	0.140168	0.006196	11.3
2161	-1.452343	823.323457	0.140170	0.013860	10.3
2162	-1.451599	823.281532	0.140177	0.016909	11.0
2163	-1.448070	823.239511	0.140184	0.006454	9.8
2164	-1.450243	823.803634	0.140090	0.014577	10.8
2165	-1.434555	823.761628	0.140097	0.012650	10.1
2166	-1.456076	823.724951	0.140103	0.011764	10.1
2167	-1.447076	823.682942	0.140110	0.012828	10.1
2168	-1.442579	823.833775	0.140085	0.014259	9.7
2169	-1.456556	824.831551	0.139920	0.012394	11.9
2170	-1.445476	825.830966	0.139755	0.010772	10.2
2171	-1.445733	825.788945	0.139762	0.011614	10.1
2172	-1.443568	826.788909	0.139597	0.013907	11.1
2173	-1.439017	827.788905	0.139432	0.014236	12.5
2174	-1.433447	827.776319	0.139434	0.009419	10.0
2175	-1.461207	828.695288	0.139284	0.013119	9.6
2176	-1.442418	828.796601	0.139267	0.011184	9.2
2177	-1.454246	828.816702	0.139264	0.015499	10.1
2178	-1.448171	829.816702	0.139100	0.013483	8.1
2179	-1.455692	830.816605	0.138937	0.010401	10.3
2180	-1.440163	830.774676	0.138944	0.012225	9.8
2181	-1.444372	830.732826	0.138950	0.007154	11.6
2182	-1.445732	830.690806	0.138957	0.009342	11.4
2183	-1.445480	830.892109	0.138924	0.005916	10.3
2184	-1.455014	831.673554	0.138797	0.008117	10.2
2185	-1.451378	831.653953	0.138800	0.015023	10.9
2186	-1.441974	831.611932	0.138807	0.007145	10.9
2187	-1.445218	831.890159	0.138762	0.013136	14.1
2188	-1.441411	832.888239	0.138600	0.008154	11.1
2189	-1.463532	832.846218	0.138607	0.013378	12.3
2190	-1.428983	833.846209	0.138444	0.009824	9.7
2191	-1.444044	833.926041	0.138431	0.009475	10.1
2192	-1.449931	833.884021	0.138438	0.014833	10.4
2193	-1.448662	834.884020	0.138277	0.009863	10.5
2194	-1.452853	835.883390	0.138115	0.014059	10.1
2195	-1.442818	836.810600	0.137966	0.010673	10.8
2196	-1.448425	836.768984	0.137973	0.013029	10.0
2197	-1.436246	836.726989	0.137979	0.007975	10.5
2198	-1.435352	837.701881	0.137823	0.008191	12.7
2199	-1.451417	838.695141	0.137664	0.009190	12.0
2200	-1.430058	838.654073	0.137670	0.013279	11.6
2201	-1.443041	838.612962	0.137677	0.012675	10.5
2202	-1.445314	838.570941	0.137683	0.010743	10.2
2203	-1.419419	838.528920	0.137690	0.010276	9.5
2204	-1.427859	839.523343	0.137531	0.010018	9.9
2205	-1.439255	839.483212	0.137537	0.010801	11.2
2206	-1.447932	839.585761	0.137521	0.011321	11.4
2207	-1.448170	839.543825	0.137528	0.009843	12.4
2208	-1.453099	839.922766	0.137467	0.010491	11.4
2209	-1.434978	839.888791	0.137473	0.008975	9.5
2210	-1.439577	839.847377	0.137479	0.013046	10.5
2211	-1.446230	840.847364	0.137320	0.013353	9.7
2212	-1.449196	840.805343	0.137326	0.011403	9.9
2213	-1.463457	841.805297	0.137167	0.012438	10.7
2214	-1.443711	841.783031	0.137171	0.010055	9.6
2215	-1.445650	842.782938	0.137012	0.007554	11.3
2216	-1.455718	842.740959	0.137019	0.006127	11.2
2217	-1.441358	842.704008	0.137025	0.012777	10.1
2218	-1.428803	842.661987	0.137031	0.009175	14.6
2219	-1.437565	842.619995	0.137038	0.006782	10.7
2220	-1.444916	842.905915	0.136993	0.017478	10.4
2221	-1.437695	842.863894	0.136999	0.011217	11.3
2222	-1.438975	843.863894	0.136841	0.011472	9.9
2223	-1.443992	843.870991	0.136840	0.009882	9.4
2224	-1.454859	843.836695	0.136845	0.010801	10.6
2225	-1.447038	843.794688	0.136852	0.008744	11.7
2226	-1.448755	844.794684	0.136694	0.016272	13.1
2227	-1.450166	844.752663	0.136700	0.011019	12.2
2228	-1.445037	845.752663	0.136543	0.013544	10.7
2229	-1.454499	846.752663	0.136385	0.008634	10.5
2230	-1.445197	847.551938	0.136260	0.013925	9.9
2231	-1.453356	847.510139	0.136266	0.012564	9.6
2232	-1.442796	847.471643	0.136272	0.010890	10.1
2233	-1.453919	848.471643	0.136116	0.010663	9.4
2234	-1.456080	848.602597	0.136095	0.012813	9.3
2235	-1.447076	848.560576	0.136102	0.012349	9.6
2236	-1.453710	848.518555	0.136108	0.005323	10.0
2237	-1.420038	848.476705	0.136115	0.013314	10.1
2238	-1.454743	848.437941	0.136121	0.014381	9.4
2239	-1.437382	848.448895	0.136119	0.012344	9.8
2240	-1.456413	848.406874	0.136126	0.008485	9.2
2241	-1.450282	848.364853	0.136132	0.011791	8.2
2242	-1.432590	848.323250	0.136139	0.007185	10.0
2243	-1.431048	848.493546	0.136112	0.010045	9.8
2244	-1.447897	848.456115	0.136118	0.011023	11.1
2245	-1.453685	849.328277	0.135982	0.009414	12.4
2246	-1.447451	849.286261	0.135988	0.015448	12.5
2247	-1.454732	849.244301	0.135995	0.007256	9.9
2248	-1.429049	850.243842	0.135839	0.014520	10.9
2249	-1.428545	850.205189	0.135845	0.008723	12.0
2250	-1.443914	850.163548	0.135851	0.009799	10.6
2251	-1.440252	850.145688	0.135854	0.005907	10.6
2252	-1.442470	850.225698	0.135842	0.011751	11.5
2253	-1.441696	850.823963	0.135748	0.010185	10.3
2254	-1.447593	850.781942	0.135755	0.005940	10.6
2255	-1.450999	851.325484	0.135670	0.010532	11.2
2256	-1.448421	851.283465	0.135677	0.009877	12.1
2257	-1.444806	851.666038	0.135617	0.008500	11.5
2258	-1.439917	852.642890	0.135466	0.007713	10.5
2259	-1.457153	852.669268	0.135462	0.009526	10.6
2260	-1.451509	853.529654	0.135328	0.010203	10.3
2261	-1.448013	854.103701	0.135240	0.014281	9.6
2262	-1.428124	855.103685	0.135085	0.011144	11.8
2263	-1.451289	855.061664	0.135092	0.008674	10.6
2264	-1.441192	855.019645	0.135098	0.006463	10.5
2265	-1.447209	854.998366	0.135101	0.010770	10.9
2266	-1.443777	854.981558	0.135104	0.014627	10.4
2267	-1.435161	854.942085	0.135110	0.015600	10.6
2268	-1.458317	855.618202	0.135006	0.010730	10.6
2269	-1.437562	855.576181	0.135012	0.005740	10.7
2270	-1.450686	855.546731	0.135017	0.011141	10.3
2271	-1.438665	855.505236	0.135023	0.006045	11.6
2272	-1.436777	855.463254	0.135030	0.008096	10.1
2273	-1.448596	855.494250	0.135025	0.011559	9.5
2274	-1.445735	856.494230	0.134871	0.008623	9.6
2275	-1.442773	857.473495	0.134721	0.011431	9.2
2276	-1.442693	858.472810	0.134568	0.012641	9.7
2277	-1.447944	858.430789	0.134574	0.008258	12.0
2278	-1.450229	859.320633	0.134438	0.013189	13.0
2279	-1.436225	860.317329	0.134286	0.010091	11.8
2280	-1.440007	860.275308	0.134292	0.008493	12.1
2281	-1.441360	860.233289	0.134299	0.012162	14.0
2282	-1.444332	861.159102	0.134158	0.015108	12.2
2283	-1.435631	861.117104	0.134164	0.008539	11.3
2284	-1.430998	861.075083	0.134171	0.010819	13.1
2285	-1.432915	861.033065	0.134177	0.007260	11.1
2286	-1.442048	861.164826	0.134157	0.008253	11.8
2287	-1.452305	862.012444	0.134028	0.011112	11.3
2288	-1.448983	862.691735	0.133925	0.014272	13.8
2289	-1.431789	863.691721	0.133774	0.013216	13.0
2290	-1.465561	863.649702	0.133780	0.008935	14.3
2291	-1.444611	863.607696	0.133787	0.014855	11.3
2292	-1.436304	863.695397	0.133773	0.014744	12.2
2293	-1.444266	864.695386	0.133622	0.010322	12.7
2294	-1.429468	864.685536	0.133624	0.008497	14.2
2295	-1.453610	865.652272	0.133478	0.008229	13.4
2296	-1.438025	865.696827	0.133471	0.009114	10.6
2297	-1.447998	866.541203	0.133344	0.009305	11.6
2298	-1.442799	866.499184	0.133351	0.010188	12.3
2299	-1.465925	867.481242	0.133203	0.014393	9.7
2300	-1.442224	867.508632	0.133199	0.006762	9.6
2301	-1.438229	867.466611	0.133206	0.013193	9.2
2302	-1.459546	868.464857	0.133056	0.016575	10.0
2303	-1.464362	869.464857	0.132907	0.015206	11.1
2304	-1.430062	869.422836	0.132913	0.008657	12.1
2305	-1.440458	870.382860	0.132770	0.014136	11.3
2306	-1.438175	870.340847	0.132776	0.008380	10.3
2307	-1.454221	871.340764	0.132627	0.015380	11.1
2308	-1.445537	872.340743	0.132479	0.013589	12.0
2309	-1.435160	872.298722	0.132485	0.010923	10.1
2310	-1.442433	873.298705	0.132337	0.014610	10.0
2311	-1.441838	873.257006	0.132343	0.010446	9.8
2312	-1.449344	873.214987	0.132349	0.012196	12.1
2313	-1.453360	874.180332	0.132206	0.010783	11.2
2314	-1.442910	875.180331	0.132059	0.019077	9.5
2315	-1.452987	875.138310	0.132065	0.014700	9.4
2316	-1.443410	875.096289	0.132071	0.010881	9.0
2317	-1.449287	875.998947	0.131938	0.011866	9.1
2318	-1.436630	876.975207	0.131795	0.008834	9.3
2319	-1.450120	876.935064	0.131801	0.012759	12.7
2320	-1.451823	877.646121	0.131697	0.010117	11.0
2321	-1.451945	877.604107	0.131703	0.015497	12.7
2322	-1.451935	877.629828	0.131699	0.012247	10.9
2323	-1.447471	877.587897	0.131705	0.006154	11.6
2324	-1.438721	878.412938	0.131584	0.012967	11.3
2325	-1.441845	879.342397	0.131448	0.010300	10.7
2326	-1.447392	879.300376	0.131455	0.007518	11.4
2327	-1.431923	880.206052	0.131323	0.010454	11.4
2328	-1.444074	880.176235	0.131327	0.009262	12.3
2329	-1.453157	880.134413	0.131333	0.008598	10.9
2330	-1.444024	880.661363	0.131256	0.012086	10.3
2331	-1.456096	880.792145	0.131237	0.012475	9.9
2332	-1.452043	881.792145	0.131092	0.007736	10.2
2333	-1.448965	882.792144	0.130947	0.016150	10.5
2334	-1.448395	882.787014	0.130948	0.014751	11.8
2335	-1.438229	882.744994	0.130954	0.010620	13.3
2336	-1.443807	883.742347	0.130809	0.009962	10.8
2337	-1.432806	884.615926	0.130683	0.008130	9.9
2338	-1.447974	885.612167	0.130539	0.010836	13.0
2339	-1.438767	886.588321	0.130399	0.010317	12.3
2340	-1.448499	887.588321	0.130256	0.011801	10.5
2341	-1.444483	888.588094	0.130112	0.010111	9.2
2342	-1.438686	888.546073	0.130118	0.007300	9.3
2343	-1.446896	888.609834	0.130109	0.010213	12.2
2344	-1.452441	888.567820	0.130115	0.007232	10.3
2345	-1.456858	888.526203	0.130121	0.008207	10.3
2346	-1.439104	888.527656	0.130121	0.013519	9.8
2347	-1.458506	888.485812	0.130127	0.008442	11.6
2348	-1.461376	888.553053	0.130117	0.014477	11.5
2349	-1.447069	888.511040	0.130123	0.010427	10.8
2350	-1.441558	888.469019	0.130129	0.009469	10.4
2351	-1.440468	888.427003	0.130135	0.010999	10.7
2352	-1.429958	889.426954	0.129992	0.011260	10.0
2353	-1.456814	889.384933	0.129998	0.008449	9.3
2354	-1.435014	889.342913	0.130004	0.008186	9.8
2355	-1.450050	889.518341	0.129979	0.009777	9.7
2356	-1.448254	890.516811	0.129837	0.014971	11.3
2357	-1.443841	890.739504	0.129805	0.014242	10.9
2358	-1.437878	890.697505	0.129811	0.013729	14.3
2359	-1.445363	890.655491	0.129817	0.013034	9.9
2360	-1.449212	890.613470	0.129823	0.008160	12.1
2361	-1.455259	890.571449	0.129829	0.009885	11.7
2362	-1.454549	891.568793	0.129687	0.019443	11.5
2363	-1.439358	891.526773	0.129693	0.014649	11.3
2364	-1.453278	891.484752	0.129699	0.012804	9.6
2365	-1.448460	891.447020	0.129705	0.009325	10.2
2366	-1.446300	891.446079	0.129705	0.011773	11.1
2367	-1.445705	891.410519	0.129710	0.011841	11.9
2368	-1.453412	891.368498	0.129716	0.008111	9.7
2369	-1.447886	891.326596	0.129722	0.008519	8.5
2370	-1.460141	891.293715	0.129726	0.012043	11.0
2371	-1.458234	891.251767	0.129732	0.010439	10.8
2372	-1.450387	892.244568	0.129591	0.010180	10.2
2373	-1.427547	892.202548	0.129597	0.013841	12.5
2374	-1.465213	893.202548	0.129456	0.006472	11.2
2375	-1.437855	893.160549	0.129462	0.010167	10.8
2376	-1.435285	893.138998	0.129465	0.008288	10.3
2377	-1.443606	893.099602	0.129470	0.012040	11.0
2378	-1.460235	893.144607	0.129464	0.011252	9.8
2379	-1.439474	894.144607	0.129322	0.013655	10.3
2380	-1.436441	895.144604	0.129181	0.011183	9.4
2381	-1.445060	895.102583	0.129187	0.006052	10.0
2382	-1.454693	895.179153	0.129176	0.011629	11.3
2383	-1.438233	895.410695	0.129144	0.013676	11.9
2384	-1.439868	895.368684	0.129150	0.015804	11.5
2385	-1.441355	895.326663	0.129156	0.006808	13.2
2386	-1.442025	896.317743	0.129016	0.007357	12.5
2387	-1.443694	896.276369	0.129022	0.012328	10.1
2388	-1.437137	896.234362	0.129028	0.007975	9.8
2389	-1.446241	896.359726	0.129010	0.016208	10.2
2390	-1.452452	896.703763	0.128962	0.010552	10.6
2391	-1.441130	896.668290	0.128967	0.013134	11.4
2392	-1.433186	896.626269	0.128973	0.008557	10.0
2393	-1.433116	897.623782	0.128833	0.008899	10.3
2394	-1.435084	897.583864	0.128838	0.009951	9.4
2395	-1.439657	897.545891	0.128843	0.011706	10.6
2396	-1.448194	898.484221	0.128712	0.007137	10.2
2397	-1.454784	898.486885	0.128712	0.012006	9.6
2398	-1.438689	899.215575	0.128610	0.012780	10.5
2399	-1.433551	900.215257	0.128470	0.007160	12.7
2400	-1.450443	900.249825	0.128465	0.007075	10.5
2401	-1.436357	900.923250	0.128371	0.009872	10.8
2402	-1.443702	900.881243	0.128377	0.008901	9.9
2403	-1.437881	900.839607	0.128383	0.017240	10.2
2404	-1.454136	901.839592	0.128244	0.009043	11.8
2405	-1.444761	901.797571	0.128250	0.010185	12.4
2406	-1.455800	901.760636	0.128255	0.009244	12.2
2407	-1.449142	901.720028	0.128261	0.012294	12.5
2408	-1.444182	901.717195	0.128261	0.011312	11.5
2409	-1.444713	902.703362	0.128124	0.010980	10.2
2410	-1.458899	902.693178	0.128126	0.015480	10.5
2411	-1.436440	902.651253	0.128131	0.011628	10.6
2412	-1.450210	902.609232	0.128137	0.009060	12.1
2413	-1.436637	902.567215	0.128143	0.010857	10.9
2414	-1.447322	903.562839	0.128005	0.008742	10.1
2415	-1.443218	904.450157	0.127882	0.008853	8.4
2416	-1.438477	904.413923	0.127887	0.008446	10.8
2417	-1.437172	904.376395	0.127892	0.008899	10.4
2418	-1.441979	904.334476	0.127898	0.012463	10.5
2419	-1.445072	904.298307	0.127903	0.010758	10.7
2420	-1.438155	905.257149	0.127771	0.012420	9.4
2421	-1.450298	905.215129	0.127777	0.011466	9.8
2422	-1.450277	906.215106	0.127639	0.007936	9.6
2423	-1.433046	906.173085	0.127645	0.009677	10.0
2424	-1.457985	906.131141	0.127650	0.013771	11.5
2425	-1.448008	907.124442	0.127514	0.008892	11.1
2426	-1.443188	907.082424	0.127520	0.011811	11.1
2427	-1.439660	907.367052	0.127480	0.009043	11.4
2428	-1.445047	908.367050	0.127343	0.007924	10.4
2429	-1.425742	908.396317	0.127339	0.008423	12.5
2430	-1.440898	908.408012	0.127338	0.010649	11.2
2431	-1.451702	908.366081	0.127343	0.010249	11.7
2432	-1.434054	909.366080	0.127207	0.011503	11.0
2433	-1.450774	910.366080	0.127070	0.009373	10.9
2434	-1.436251	911.331024	0.126938	0.009764	10.5
2435	-1.446078	911.700101	0.126888	0.010428	10.5
2436	-1.437488	912.079454	0.126837	0.016125	12.8
2437	-1.435684	913.079454	0.126701	0.011106	10.5
2438	-1.445522	913.038641	0.126706	0.010963	10.6
2439	-1.442381	914.014985	0.126574	0.013851	10.4
2440	-1.436106	915.014915	0.126439	0.007855	10.2
2441	-1.436035	914.972894	0.126445	0.008835	11.3
2442	-1.452854	914.931229	0.126450	0.007775	9.9
2443	-1.447692	914.889253	0.126456	0.008637	8.6
2444	-1.454472	914.847242	0.126462	0.012203	10.8
2445	-1.454815	914.805221	0.126467	0.010460	10.6
2446	-1.455824	914.788533	0.126469	0.007825	10.1
2447	-1.435769	914.748355	0.126475	0.007436	11.6
2448	-1.432978	914.706945	0.126480	0.013121	12.2
2449	-1.469778	915.705520	0.126346	0.007169	11.8
2450	-1.438927	915.663502	0.126351	0.011748	10.8
2451	-1.434220	915.638336	0.126355	0.007446	10.9
2452	-1.457273	915.596317	0.126360	0.010894	9.8
2453	-1.443889	915.574805	0.126363	0.010078	10.6
2454	-1.452763	915.532860	0.126369	0.009703	10.1
2455	-1.456512	916.532271	0.126234	0.019326	9.4
2456	-1.449620	917.507546	0.126103	0.011708	10.0
2457	-1.447615	918.507546	0.125969	0.012483	10.3
2458	-1.453344	919.507546	0.125835	0.012577	9.3
2459	-1.437286	920.399535	0.125716	0.012127	11.1
2460	-1.454281	920.357514	0.125721	0.007975	12.0
2461	-1.434504	921.356469	0.125588	0.011956	9.9
2462	-1.435668	922.356466	0.125455	0.014182	13.6
2463	-1.437056	922.314447	0.125460	0.006099	10.4
2464	-1.448899	923.313251	0.125328	0.009795	13.6
2465	-1.441439	923.277992	0.125332	0.012893	10.3
2466	-1.436791	923.236106	0.125338	0.014283	10.6
2467	-1.449231	923.194142	0.125344	0.007102	11.1
2468	-1.448874	924.194141	0.125211	0.008189	10.1
2469	-1.451238	924.153462	0.125216	0.009211	9.6
2470	-1.446725	924.142171	0.125218	0.018680	11.6
2471	-1.456003	924.100151	0.125223	0.010137	11.4
2472	-1.438600	924.058133	0.125229	0.007410	9.4
2473	-1.422333	924.121374	0.125221	0.010677	9.9
2474	-1.455080	924.965687	0.125109	0.011138	11.7
2475	-1.451320	925.519153	0.125036	0.010925	10.1
2476	-1.449959	925.477267	0.125041	0.011673	9.9
2477	-1.449229	926.477267	0.124909	0.011310	9.8
2478	-1.447165	927.452227	0.124781	0.007635	9.4
2479	-1.444153	928.431289	0.124652	0.014331	10.1
2480	-1.448934	929.430143	0.124521	0.010749	9.3
2481	-1.436196	930.430143	0.124390	0.014492	9.9
2482	-1.430838	930.814465	0.124340	0.007079	10.7
2483	-1.451721	930.858455	0.124334	0.010965	10.1
2484	-1.445660	931.660614	0.124230	0.007700	9.6
2485	-1.448447	932.648779	0.124101	0.012416	12.0
2486	-1.450050	933.461204	0.123995	0.009178	10.6
2487	-1.458771	933.419193	0.124001	0.016240	10.3
2488	-1.435331	933.386551	0.124005	0.009020	11.2
2489	-1.449317	933.760675	0.123956	0.013086	10.5
2490	-1.448268	933.718654	0.123962	0.012047	9.6
2491	-1.439462	933.676634	0.123967	0.008799	11.3
2492	-1.451006	933.635019	0.123973	0.008549	9.9
2493	-1.431103	933.593351	0.123978	0.006117	9.4
2494	-1.446449	933.551680	0.123983	0.014199	11.0
2495	-1.433697	933.518287	0.123988	0.005418	10.6
2496	-1.442797	933.566631	0.123982	0.015052	9.9
2497	-1.445367	933.524626	0.123987	0.013077	11.2
2498	-1.447612	933.482605	0.123992	0.009143	11.5
2499	-1.444282	934.482347	0.123863	0.013658	10.3
