1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.222026	737.633049	0.204851	0.015734	11.5
2027	-1.203047	737.664838	0.204842	0.012793	9.8
2028	-1.202716	737.593378	0.204862	0.012877	9.9
2029	-1.195636	738.593378	0.204592	0.007828	10.0
2030	-1.201440	738.534991	0.204608	0.012694	12.1
2031	-1.200523	738.542205	0.204606	0.012339	10.6
2032	-1.212578	739.542203	0.204337	0.015662	12.8
2033	-1.194344	739.470744	0.204356	0.010759	9.6
2034	-1.202295	739.765172	0.204277	0.015561	9.6
2035	-1.210258	739.693712	0.204296	0.013908	12.4
2036	-1.216637	739.663591	0.204304	0.015747	10.1
2037	-1.209989	739.592199	0.204323	0.007298	9.8
2038	-1.204624	739.520745	0.204342	0.011033	9.6
2039	-1.189251	739.453981	0.204360	0.012518	11.4
2040	-1.186237	739.416139	0.204370	0.013499	10.4
2041	-1.201498	739.405608	0.204373	0.013040	10.2
2042	-1.207121	740.405555	0.204105	0.016267	10.1
2043	-1.191288	740.334097	0.204124	0.007614	9.9
2044	-1.191755	740.283078	0.204138	0.017656	11.0
2045	-1.208194	740.214122	0.204156	0.013811	12.1
2046	-1.200054	741.214122	0.203888	0.008480	9.9
2047	-1.210770	741.142704	0.203908	0.014555	10.1
2048	-1.205381	742.068206	0.203660	0.012207	9.8
2049	-1.194818	743.068203	0.203394	0.009017	13.3
2050	-1.215097	743.955685	0.203158	0.007105	12.6
2051	-1.209119	743.931931	0.203164	0.007496	10.1
2052	-1.200351	743.906486	0.203171	0.007551	9.4
2053	-1.200346	743.836320	0.203189	0.009164	9.6
2054	-1.211492	743.769966	0.203207	0.008255	11.1
2055	-1.193505	744.730084	0.202952	0.008617	10.2
2056	-1.212083	745.727730	0.202688	0.007626	12.5
2057	-1.196623	745.741863	0.202684	0.014495	10.5
2058	-1.203791	745.691163	0.202698	0.011666	12.1
2059	-1.195246	745.619944	0.202717	0.008447	10.5
2060	-1.216690	746.603933	0.202457	0.011764	10.4
2061	-1.197833	746.613487	0.202454	0.011566	11.5
2062	-1.210067	746.542027	0.202473	0.010656	12.4
2063	-1.189145	747.541877	0.202210	0.008534	10.2
2064	-1.199547	748.457369	0.201969	0.012171	10.3
2065	-1.215755	749.110611	0.201798	0.015881	11.9
2066	-1.204107	750.056762	0.201550	0.011524	10.1
2067	-1.199724	749.985304	0.201569	0.010576	10.7
2068	-1.204350	750.367906	0.201469	0.012413	11.0
2069	-1.200808	751.367900	0.201208	0.012025	11.6
2070	-1.189307	752.367899	0.200948	0.010597	10.2
2071	-1.201618	752.296455	0.200966	0.009826	9.5
2072	-1.202521	752.327559	0.200958	0.006868	9.4
2073	-1.177047	753.324603	0.200700	0.009859	12.6
2074	-1.199340	753.268018	0.200714	0.016546	11.7
2075	-1.198563	754.268004	0.200455	0.015825	15.0
2076	-1.207560	755.268004	0.200197	0.013067	13.9
2077	-1.202837	755.196783	0.200215	0.009128	10.3
2078	-1.194775	755.157329	0.200226	0.010935	10.2
2079	-1.199393	756.156981	0.199968	0.014029	10.9
2080	-1.186481	757.155609	0.199711	0.008853	12.4
2081	-1.191638	757.084185	0.199730	0.013517	12.0
2082	-1.200540	757.390881	0.199651	0.011759	12.2
2083	-1.200057	757.342929	0.199663	0.010801	11.7
2084	-1.202843	757.272406	0.199682	0.011570	10.3
2085	-1.199629	757.201150	0.199700	0.013617	9.8
2086	-1.195178	757.223134	0.199694	0.007639	11.2
2087	-1.206776	757.151674	0.199713	0.011721	10.4
2088	-1.212467	757.388302	0.199652	0.009671	9.8
2089	-1.202144	757.431666	0.199641	0.011655	10.9
2090	-1.212542	757.361666	0.199659	0.013048	12.6
2091	-1.209846	757.290207	0.199677	0.012683	10.3
2092	-1.198955	757.218749	0.199695	0.008594	10.1
2093	-1.208038	757.147341	0.199714	0.011763	10.2
2094	-1.186719	757.075885	0.199732	0.011154	9.4
2095	-1.196896	758.050855	0.199482	0.016174	10.2
2096	-1.202496	757.987332	0.199498	0.010279	9.8
2097	-1.210923	758.987046	0.199243	0.007876	11.1
2098	-1.197261	758.927238	0.199258	0.009327	10.5
2099	-1.201014	758.856045	0.199276	0.015914	11.0
2100	-1.220164	759.680032	0.199066	0.012971	11.0
2101	-1.211832	760.678767	0.198811	0.014522	10.3
2102	-1.198413	761.678767	0.198557	0.012979	10.7
2103	-1.216901	761.607308	0.198575	0.011244	10.8
2104	-1.191890	762.606322	0.198322	0.011370	10.9
2105	-1.205399	762.718663	0.198294	0.012245	11.8
2106	-1.194741	763.714893	0.198042	0.012038	11.4
2107	-1.202233	763.715042	0.198042	0.008959	10.9
2108	-1.205657	763.643618	0.198060	0.008722	10.3
2109	-1.210487	764.457199	0.197855	0.015727	11.9
2110	-1.195846	765.455923	0.197604	0.010593	12.8
2111	-1.186663	766.455922	0.197353	0.013614	12.7
2112	-1.195724	766.392016	0.197369	0.013054	13.0
2113	-1.193788	766.320556	0.197387	0.008821	11.9
2114	-1.197327	766.254470	0.197403	0.013537	11.2
2115	-1.196050	766.183062	0.197421	0.008044	11.8
2116	-1.217592	766.112385	0.197439	0.012109	10.4
2117	-1.194441	766.040944	0.197457	0.009320	9.9
2118	-1.195335	766.637257	0.197307	0.010083	9.9
2119	-1.181467	766.595568	0.197318	0.008815	12.0
2120	-1.211478	766.532973	0.197333	0.007917	10.2
2121	-1.189399	766.461558	0.197351	0.012789	11.2
2122	-1.220157	767.350821	0.197129	0.009878	9.1
2123	-1.219576	767.279412	0.197147	0.012987	8.8
2124	-1.211638	767.208439	0.197164	0.019306	10.4
2125	-1.201404	767.136980	0.197182	0.008416	10.2
2126	-1.197067	767.133577	0.197183	0.016387	10.8
2127	-1.207832	767.062125	0.197201	0.009906	8.7
2128	-1.203902	768.062125	0.196951	0.011197	9.5
2129	-1.204765	767.990685	0.196969	0.012023	13.0
2130	-1.206760	767.919225	0.196987	0.008183	9.6
2131	-1.212280	768.858316	0.196753	0.011500	10.3
2132	-1.202244	768.794219	0.196768	0.011035	10.8
2133	-1.187550	768.722828	0.196786	0.017849	12.6
2134	-1.190229	769.722824	0.196537	0.012517	12.3
2135	-1.209881	770.626012	0.196313	0.008587	12.8
2136	-1.194360	770.554627	0.196331	0.009282	11.4
2137	-1.190170	770.483188	0.196349	0.013439	11.6
2138	-1.196615	771.483073	0.196101	0.013312	12.1
2139	-1.194198	771.768481	0.196030	0.014666	12.4
2140	-1.191426	771.873255	0.196004	0.012671	11.4
2141	-1.203928	771.803944	0.196022	0.012730	11.4
2142	-1.192269	772.303044	0.195898	0.013585	9.4
2143	-1.194665	772.234616	0.195915	0.009797	9.2
2144	-1.211578	772.163156	0.195933	0.010679	9.4
2145	-1.188879	773.151322	0.195689	0.010523	9.1
2146	-1.215387	773.079880	0.195707	0.010069	10.6
2147	-1.208662	773.112889	0.195698	0.011212	9.5
2148	-1.203773	773.824787	0.195523	0.012589	9.6
2149	-1.187299	774.824787	0.195277	0.012372	9.9
2150	-1.188495	775.144175	0.195199	0.012141	10.4
2151	-1.192329	776.144173	0.194954	0.009839	11.5
2152	-1.190175	776.073002	0.194972	0.010394	11.8
2153	-1.199030	777.069754	0.194728	0.011812	10.8
2154	-1.188040	776.998300	0.194746	0.010849	9.5
2155	-1.208119	777.668084	0.194582	0.015180	12.0
2156	-1.212061	778.285212	0.194432	0.010730	10.8
2157	-1.198736	778.700829	0.194331	0.014375	11.9
2158	-1.213645	779.677830	0.194094	0.007656	10.7
2159	-1.199204	779.613308	0.194109	0.012636	10.8
2160	-1.208594	780.112609	0.193988	0.009636	10.1
2161	-1.210141	780.062365	0.194001	0.016049	13.2
2162	-1.207569	780.098102	0.193992	0.012466	10.0
2163	-1.197420	781.098090	0.193750	0.009189	10.1
2164	-1.205822	782.097864	0.193509	0.013955	9.5
2165	-1.193863	782.036833	0.193524	0.011507	9.1
2166	-1.227952	781.965373	0.193541	0.012335	8.1
2167	-1.205301	781.894079	0.193558	0.006809	10.9
2168	-1.193979	781.822641	0.193575	0.010965	10.3
2169	-1.219138	782.475716	0.193418	0.014256	9.9
2170	-1.216895	782.404259	0.193435	0.010562	11.4
2171	-1.188939	782.332805	0.193452	0.015875	10.9
2172	-1.220585	782.261379	0.193470	0.011069	14.3
2173	-1.198993	783.261379	0.193229	0.019219	10.9
2174	-1.206315	784.261379	0.192989	0.016015	10.7
2175	-1.194605	785.261379	0.192750	0.013896	10.0
2176	-1.228392	786.229983	0.192518	0.006371	11.3
2177	-1.200458	786.177563	0.192531	0.011254	11.3
2178	-1.193283	786.483809	0.192458	0.008797	11.1
2179	-1.197408	786.412433	0.192475	0.011391	13.0
2180	-1.189196	787.343689	0.192253	0.013083	11.6
2181	-1.221689	788.343689	0.192016	0.010286	11.2
2182	-1.193679	788.437414	0.191993	0.011983	10.0
2183	-1.203775	788.376263	0.192008	0.017487	10.6
2184	-1.197868	788.306837	0.192024	0.014466	11.7
2185	-1.211243	788.861002	0.191893	0.009388	11.2
2186	-1.211516	788.789573	0.191910	0.010357	10.4
2187	-1.199650	789.789128	0.191673	0.008906	11.1
2188	-1.195971	789.743281	0.191684	0.008778	10.0
2189	-1.191648	790.743176	0.191448	0.013910	9.5
2190	-1.198863	791.735806	0.191214	0.011624	9.8
2191	-1.210238	792.733059	0.190980	0.010481	10.2
2192	-1.200736	792.661600	0.190997	0.010964	11.4
2193	-1.214412	793.661386	0.190762	0.009393	12.3
2194	-1.200343	793.590293	0.190779	0.008360	12.2
2195	-1.198002	793.518833	0.190796	0.010778	11.3
2196	-1.202431	793.517606	0.190796	0.009300	13.2
2197	-1.206540	793.446147	0.190813	0.018267	9.8
2198	-1.215890	793.374687	0.190829	0.014828	12.5
2199	-1.207499	794.372349	0.190596	0.011495	10.9
2200	-1.200421	794.300889	0.190613	0.011345	10.9
2201	-1.203374	794.998779	0.190450	0.009297	10.3
2202	-1.188371	795.015734	0.190446	0.007104	10.9
2203	-1.195542	795.692153	0.190288	0.011114	11.1
2204	-1.203146	795.650932	0.190297	0.010696	9.9
2205	-1.211709	796.649437	0.190065	0.012450	10.1
2206	-1.179816	796.577977	0.190082	0.011557	10.4
2207	-1.200790	796.506517	0.190098	0.013865	13.7
2208	-1.208957	796.435068	0.190115	0.012726	11.1
2209	-1.201871	796.363702	0.190132	0.013123	11.0
2210	-1.191690	796.294001	0.190148	0.008151	10.8
2211	-1.201457	796.222541	0.190164	0.011979	9.5
2212	-1.194626	797.222347	0.189932	0.010279	10.6
2213	-1.215087	797.721181	0.189816	0.013875	10.0
2214	-1.204517	797.651315	0.189832	0.018075	10.5
2215	-1.213519	798.647192	0.189602	0.011932	10.7
2216	-1.221108	798.578105	0.189618	0.013996	12.5
2217	-1.222015	798.506649	0.189634	0.012210	11.4
2218	-1.197934	799.491815	0.189407	0.009120	11.1
2219	-1.195011	799.820052	0.189331	0.012003	9.7
2220	-1.204331	800.813103	0.189102	0.009371	10.8
2221	-1.209369	800.854734	0.189093	0.013117	9.9
2222	-1.197257	800.926920	0.189076	0.011577	11.1
2223	-1.198924	801.926920	0.188846	0.014584	10.6
2224	-1.205928	801.855501	0.188863	0.011286	10.9
2225	-1.175564	801.784046	0.188879	0.012396	11.8
2226	-1.212970	802.206692	0.188782	0.010552	13.8
2227	-1.187424	803.033242	0.188593	0.008041	10.2
2228	-1.196902	803.648612	0.188452	0.009779	10.9
2229	-1.214779	803.585627	0.188466	0.012543	13.4
2230	-1.212428	803.514177	0.188483	0.009041	13.6
2231	-1.182591	803.501006	0.188486	0.009091	12.8
2232	-1.201602	803.437112	0.188500	0.013034	13.9
2233	-1.198907	804.432401	0.188273	0.013063	12.0
2234	-1.222769	805.419294	0.188048	0.009520	14.1
2235	-1.203408	806.022873	0.187911	0.014066	10.6
2236	-1.199965	807.022817	0.187684	0.012879	12.8
2237	-1.197498	808.015865	0.187459	0.015497	10.8
2238	-1.196450	809.015865	0.187233	0.010548	12.0
2239	-1.208980	809.122614	0.187209	0.014108	11.0
2240	-1.217356	809.051335	0.187225	0.011812	10.1
2241	-1.218239	808.979918	0.187241	0.009964	10.1
2242	-1.191346	809.279192	0.187174	0.012660	10.1
2243	-1.204942	809.208199	0.187190	0.013927	10.7
2244	-1.198247	809.156887	0.187202	0.010313	9.4
2245	-1.212778	809.085427	0.187218	0.012441	10.6
2246	-1.198252	810.085426	0.186992	0.013938	9.9
2247	-1.191308	811.085426	0.186768	0.012184	10.8
2248	-1.195587	811.013967	0.186784	0.008593	11.4
2249	-1.192539	810.942514	0.186800	0.015169	10.1
2250	-1.202480	811.942425	0.186575	0.011484	9.5
2251	-1.205577	811.872163	0.186591	0.010778	10.4
2252	-1.204044	811.800706	0.186607	0.009678	9.7
2253	-1.194715	811.729336	0.186623	0.014224	9.7
2254	-1.204291	812.710223	0.186404	0.008005	11.8
2255	-1.204699	812.638774	0.186420	0.013536	11.8
2256	-1.214346	812.605239	0.186427	0.013442	8.7
2257	-1.217064	812.533779	0.186443	0.010466	11.3
2258	-1.195295	812.466603	0.186458	0.012146	10.1
2259	-1.203005	813.466146	0.186235	0.008402	9.2
2260	-1.205002	814.457407	0.186014	0.011922	11.0
2261	-1.198852	814.653010	0.185970	0.014277	13.7
2262	-1.206290	814.581550	0.185986	0.009898	10.0
2263	-1.225730	815.570768	0.185766	0.011275	9.7
2264	-1.214921	815.508895	0.185780	0.009947	9.2
2265	-1.199786	815.439838	0.185795	0.013882	11.0
2266	-1.207051	816.324849	0.185599	0.012552	11.2
2267	-1.213700	817.324841	0.185378	0.015512	10.5
2268	-1.201266	817.254767	0.185393	0.011184	9.8
2269	-1.217237	817.183307	0.185409	0.008285	11.5
2270	-1.181346	817.237724	0.185397	0.012792	10.5
2271	-1.192361	818.237724	0.185176	0.006963	11.8
2272	-1.208233	819.173264	0.184970	0.016185	10.4
2273	-1.198157	819.101805	0.184985	0.012493	11.9
2274	-1.206991	820.101803	0.184766	0.010949	12.5
2275	-1.216973	821.100435	0.184546	0.007052	11.1
2276	-1.195856	821.036329	0.184560	0.017142	10.4
2277	-1.209610	822.036089	0.184342	0.014378	11.6
2278	-1.207389	821.964629	0.184357	0.013504	12.9
2279	-1.203916	822.964609	0.184139	0.009069	10.8
2280	-1.197923	822.898321	0.184153	0.011743	11.6
2281	-1.187905	822.829625	0.184168	0.015107	10.6
2282	-1.201474	822.758166	0.184184	0.017909	10.3
2283	-1.192098	822.686758	0.184199	0.012270	10.8
2284	-1.190780	822.615682	0.184215	0.007321	11.3
2285	-1.201276	823.468908	0.184029	0.008859	10.9
2286	-1.197654	824.456337	0.183814	0.014553	9.4
2287	-1.188079	824.419875	0.183822	0.012265	10.6
2288	-1.180438	824.353072	0.183836	0.008073	11.7
2289	-1.207414	824.526006	0.183799	0.014960	10.6
2290	-1.207376	825.524602	0.183582	0.010742	11.4
2291	-1.191678	826.524396	0.183365	0.009919	10.9
2292	-1.186572	827.524208	0.183149	0.018441	10.5
2293	-1.186104	828.471577	0.182945	0.012567	10.2
2294	-1.189468	828.401376	0.182960	0.009057	11.1
2295	-1.189605	828.329948	0.182976	0.015191	10.1
2296	-1.186512	828.258488	0.182991	0.012838	10.9
2297	-1.217183	828.187034	0.183006	0.008440	10.9
2298	-1.212727	829.176937	0.182793	0.006482	9.1
2299	-1.200232	829.105941	0.182809	0.010565	9.9
2300	-1.214113	829.034496	0.182824	0.017338	11.0
2301	-1.208828	828.965662	0.182839	0.014947	10.1
2302	-1.198837	829.191951	0.182790	0.014995	10.7
2303	-1.204103	829.120500	0.182805	0.009579	12.6
2304	-1.193981	829.068622	0.182817	0.009876	12.4
2305	-1.208403	829.107752	0.182808	0.010280	12.2
2306	-1.201602	829.036300	0.182824	0.011914	12.1
2307	-1.216252	829.426844	0.182740	0.014827	11.5
2308	-1.188037	829.948321	0.182628	0.011580	10.8
2309	-1.203718	830.948321	0.182413	0.016231	11.3
2310	-1.205254	831.948321	0.182199	0.009899	9.3
2311	-1.191388	832.947232	0.181986	0.012800	10.5
2312	-1.202457	832.876739	0.182001	0.010384	10.1
2313	-1.194494	832.805328	0.182016	0.014285	9.9
2314	-1.204869	832.793983	0.182019	0.013605	10.8
2315	-1.197244	832.725287	0.182034	0.017473	9.8
2316	-1.203820	833.725287	0.181821	0.012472	9.5
2317	-1.217322	834.725269	0.181608	0.011620	8.9
2318	-1.208760	834.654352	0.181623	0.013293	9.7
2319	-1.202475	834.582892	0.181638	0.010655	10.6
2320	-1.211063	834.557740	0.181644	0.013036	12.6
2321	-1.197655	834.486290	0.181659	0.010855	11.2
2322	-1.202522	834.414831	0.181674	0.011869	11.1
2323	-1.225203	834.967269	0.181557	0.012328	11.0
2324	-1.221423	834.895809	0.181572	0.008349	10.0
2325	-1.214231	834.824607	0.181587	0.009185	10.1
2326	-1.198321	834.771602	0.181598	0.012549	10.4
2327	-1.200155	834.700507	0.181613	0.009580	10.5
2328	-1.205484	834.629056	0.181628	0.007234	9.7
2329	-1.191782	834.561550	0.181643	0.008216	10.3
2330	-1.218802	834.505925	0.181655	0.009886	10.5
2331	-1.198449	834.434467	0.181670	0.012082	10.0
2332	-1.189532	835.418590	0.181461	0.013859	11.7
2333	-1.181129	835.373745	0.181471	0.011977	12.1
2334	-1.206879	835.302286	0.181486	0.015091	11.5
2335	-1.207077	835.230836	0.181501	0.006226	11.4
2336	-1.209833	835.193183	0.181509	0.014099	12.8
2337	-1.203632	835.121979	0.181524	0.010176	11.6
2338	-1.199459	836.120972	0.181312	0.013646	10.0
2339	-1.196591	837.120966	0.181101	0.014089	9.7
2340	-1.205511	837.142130	0.181097	0.016914	10.9
2341	-1.208151	837.070671	0.181112	0.013676	13.2
2342	-1.202150	836.999211	0.181127	0.008294	11.0
2343	-1.195247	837.997925	0.180916	0.008407	10.9
2344	-1.203559	838.086150	0.180898	0.011693	10.3
2345	-1.185176	838.024728	0.180911	0.009795	9.9
2346	-1.197426	837.953270	0.180926	0.012480	10.2
2347	-1.181256	838.371644	0.180838	0.016350	9.4
2348	-1.223727	838.300184	0.180853	0.016256	10.2
2349	-1.205171	839.300184	0.180642	0.016242	10.2
2350	-1.195762	839.228726	0.180657	0.010516	10.4
2351	-1.194316	839.157267	0.180672	0.011439	12.4
2352	-1.209372	840.157249	0.180463	0.009933	10.5
2353	-1.191903	840.643857	0.180361	0.012361	11.5
2354	-1.205383	841.643785	0.180152	0.019586	9.1
2355	-1.204850	842.643784	0.179943	0.011971	8.9
2356	-1.202644	843.643784	0.179735	0.009300	9.4
2357	-1.193885	843.572338	0.179750	0.015651	9.7
2358	-1.207606	843.501975	0.179764	0.008755	9.8
2359	-1.218347	843.446225	0.179776	0.017925	10.9
2360	-1.204304	843.374771	0.179791	0.012183	10.5
2361	-1.190703	844.309058	0.179597	0.011144	10.8
2362	-1.209038	844.237623	0.179611	0.007612	11.7
2363	-1.213087	845.149802	0.179422	0.005755	9.9
2364	-1.203280	845.220463	0.179408	0.014197	10.3
2365	-1.208334	845.149444	0.179422	0.011721	10.0
2366	-1.197884	845.490441	0.179352	0.014792	10.0
2367	-1.191824	845.691586	0.179310	0.015387	11.7
2368	-1.205721	846.691586	0.179104	0.015652	11.5
2369	-1.197521	846.620126	0.179118	0.018547	11.4
2370	-1.187754	847.620126	0.178912	0.010291	12.8
2371	-1.219250	848.435052	0.178744	0.014118	11.0
2372	-1.206192	849.432345	0.178540	0.013056	12.2
2373	-1.202250	849.360885	0.178554	0.011683	11.1
2374	-1.211739	850.360873	0.178349	0.007812	10.2
2375	-1.208621	850.289414	0.178364	0.012279	9.9
2376	-1.220472	850.218297	0.178379	0.008325	10.6
2377	-1.197323	850.152215	0.178392	0.012879	9.9
2378	-1.211321	851.148391	0.178188	0.014560	11.0
2379	-1.218349	852.098514	0.177994	0.007673	10.4
2380	-1.202913	852.925645	0.177826	0.015106	10.0
2381	-1.201468	852.854186	0.177840	0.016386	10.8
2382	-1.228575	853.854186	0.177637	0.019555	10.6
2383	-1.190144	853.782726	0.177652	0.009244	10.4
2384	-1.199711	853.714336	0.177666	0.012038	10.3
2385	-1.207955	853.661530	0.177676	0.013958	13.2
2386	-1.206992	853.590124	0.177691	0.013186	9.6
2387	-1.211177	853.518664	0.177705	0.018329	11.3
2388	-1.208522	853.447205	0.177720	0.013543	11.7
2389	-1.206823	854.447109	0.177517	0.009472	10.2
2390	-1.205417	854.389073	0.177529	0.010871	9.5
2391	-1.200955	855.000659	0.177405	0.009110	11.0
2392	-1.230124	855.700584	0.177263	0.017009	10.0
2393	-1.213921	855.633816	0.177277	0.012590	10.5
2394	-1.227621	856.573196	0.177087	0.016544	9.7
2395	-1.199408	856.501736	0.177101	0.011819	9.9
2396	-1.207523	856.430476	0.177116	0.006024	10.7
2397	-1.212989	856.361217	0.177130	0.009809	11.3
2398	-1.206294	856.299247	0.177142	0.006992	12.7
2399	-1.199251	856.229877	0.177156	0.007170	13.0
2400	-1.206024	856.397604	0.177122	0.010281	12.5
2401	-1.208923	856.330028	0.177136	0.010280	10.1
2402	-1.207374	856.258855	0.177150	0.014477	8.7
2403	-1.195911	857.258851	0.176949	0.011815	10.2
2404	-1.204756	857.742126	0.176851	0.011970	11.1
2405	-1.214979	857.670820	0.176866	0.012032	10.0
2406	-1.213871	858.075419	0.176784	0.013250	11.0
2407	-1.227504	859.063886	0.176586	0.011119	12.7
2408	-1.200644	860.061730	0.176386	0.012614	10.7
2409	-1.207420	859.991528	0.176400	0.013468	9.2
2410	-1.207167	859.924059	0.176413	0.010642	10.0
2411	-1.214869	859.855713	0.176427	0.009004	9.3
2412	-1.180938	859.787450	0.176441	0.010095	12.4
2413	-1.210095	859.723522	0.176453	0.014962	11.2
2414	-1.191684	860.723517	0.176253	0.010975	11.5
2415	-1.193201	860.688058	0.176260	0.010745	9.3
2416	-1.179862	860.708543	0.176256	0.010407	9.7
2417	-1.194582	860.833372	0.176231	0.009430	8.0
2418	-1.214020	860.767565	0.176244	0.009413	10.0
2419	-1.202432	861.572593	0.176084	0.012954	13.6
2420	-1.198871	862.572576	0.175884	0.014143	12.7
2421	-1.206973	862.501117	0.175899	0.013604	10.3
2422	-1.214202	862.442624	0.175910	0.009615	11.0
2423	-1.192303	863.442617	0.175711	0.006968	10.8
2424	-1.220213	863.371252	0.175726	0.016073	9.8
2425	-1.204898	863.368476	0.175726	0.009313	10.9
2426	-1.199836	863.314025	0.175737	0.022022	9.1
2427	-1.187149	863.247679	0.175750	0.013337	11.9
2428	-1.193787	864.247679	0.175552	0.009034	12.1
2429	-1.199823	865.098515	0.175383	0.009262	10.4
2430	-1.215006	865.027065	0.175397	0.015633	11.3
2431	-1.207338	864.955606	0.175411	0.013982	12.1
2432	-1.203837	865.955606	0.175214	0.009744	12.6
2433	-1.201485	866.939036	0.175019	0.009154	10.4
2434	-1.199902	867.933617	0.174824	0.017806	10.7
2435	-1.213817	867.897573	0.174831	0.010621	10.9
2436	-1.189816	868.897570	0.174634	0.012208	12.3
2437	-1.202847	869.896266	0.174439	0.009446	11.0
2438	-1.210726	870.722272	0.174277	0.008467	13.2
2439	-1.206828	870.650824	0.174291	0.006878	10.9
2440	-1.212637	870.813039	0.174259	0.016181	10.4
2441	-1.222864	870.741869	0.174273	0.017295	10.3
2442	-1.205018	871.741869	0.174078	0.011897	10.7
2443	-1.199105	872.728567	0.173886	0.010652	9.9
2444	-1.200264	872.657238	0.173900	0.012354	10.2
2445	-1.210901	872.585778	0.173913	0.012910	10.5
2446	-1.198450	872.514318	0.173927	0.013314	9.8
2447	-1.196590	873.513585	0.173733	0.009276	10.7
2448	-1.208188	874.513584	0.173539	0.011221	10.7
2449	-1.192855	875.415604	0.173364	0.007874	10.4
2450	-1.215663	875.358847	0.173375	0.009857	10.7
2451	-1.225085	875.875235	0.173276	0.008853	12.4
2452	-1.226710	875.828193	0.173285	0.018183	10.3
2453	-1.212518	875.886658	0.173273	0.012736	13.2
2454	-1.202438	875.815416	0.173287	0.015970	11.9
2455	-1.197414	876.815416	0.173094	0.008801	12.2
2456	-1.171856	877.582914	0.172946	0.009949	11.6
2457	-1.197128	877.834516	0.172898	0.010652	10.5
2458	-1.203767	877.763720	0.172912	0.006671	11.4
2459	-1.186090	877.705861	0.172923	0.009441	10.4
2460	-1.206743	877.637110	0.172936	0.009915	10.2
2461	-1.195415	877.565944	0.172950	0.015575	11.2
2462	-1.195660	877.647754	0.172934	0.014896	9.2
2463	-1.206030	878.647754	0.172742	0.005522	9.8
2464	-1.212118	878.576310	0.172755	0.015405	11.8
2465	-1.193789	878.538659	0.172763	0.008512	11.3
2466	-1.215735	879.538645	0.172571	0.016990	10.9
2467	-1.205043	880.538645	0.172379	0.012007	11.2
2468	-1.211737	880.933008	0.172304	0.009623	12.6
2469	-1.200684	880.861548	0.172318	0.011419	10.4
2470	-1.202096	880.791144	0.172331	0.011034	10.9
2471	-1.202027	881.790821	0.172140	0.011731	10.7
2472	-1.199760	881.921250	0.172115	0.006149	9.7
2473	-1.198245	882.792413	0.171949	0.009922	10.7
2474	-1.195114	883.418455	0.171830	0.012291	9.3
2475	-1.186205	884.033193	0.171714	0.015801	9.2
2476	-1.200606	883.961814	0.171727	0.013538	10.4
2477	-1.210010	883.891112	0.171741	0.014811	9.9
2478	-1.195681	883.819652	0.171754	0.013864	10.2
2479	-1.189108	884.802820	0.171568	0.008389	10.5
2480	-1.186650	884.731430	0.171581	0.014376	10.3
2481	-1.212755	884.702428	0.171587	0.014446	9.3
2482	-1.218710	884.630973	0.171600	0.012807	11.0
2483	-1.197892	885.495919	0.171437	0.011183	10.0
2484	-1.215163	885.424460	0.171450	0.010916	9.2
2485	-1.206334	886.424416	0.171261	0.006929	11.8
2486	-1.197168	886.758687	0.171198	0.007783	12.9
2487	-1.196954	887.736173	0.171014	0.009750	10.8
2488	-1.210892	888.057681	0.170954	0.016515	13.2
2489	-1.206808	888.000394	0.170964	0.010186	10.7
2490	-1.214313	888.968921	0.170782	0.010239	11.7
2491	-1.205008	888.897462	0.170796	0.012514	11.9
2492	-1.217000	889.896440	0.170608	0.011650	11.8
2493	-1.214434	890.582112	0.170480	0.009971	11.7
2494	-1.212002	891.581989	0.170293	0.012997	12.0
2495	-1.220001	891.510536	0.170307	0.012368	13.7
2496	-1.205401	891.466777	0.170315	0.010770	13.9
2497	-1.195141	891.659877	0.170279	0.012353	10.9
2498	-1.200353	892.638173	0.170096	0.008731	11.1
2499	-1.210335	892.567101	0.170110	0.010732	10.3
