1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.770986	556.672100	0.119929	0.018031	11.2
2027	-1.767925	557.671756	0.119722	0.009475	10.6
2028	-1.777102	558.669860	0.119516	0.012652	9.8
2029	-1.764327	559.358477	0.119374	0.012750	9.2
2030	-1.771825	559.336081	0.119378	0.005664	10.2
2031	-1.769655	560.136058	0.119214	0.013320	10.3
2032	-1.765631	560.143243	0.119213	0.016285	12.4
2033	-1.775682	561.142269	0.119008	0.009722	12.4
2034	-1.766297	562.140694	0.118804	0.009061	11.8
2035	-1.761825	562.253387	0.118781	0.012024	9.7
2036	-1.767134	562.239197	0.118784	0.005768	10.6
2037	-1.774306	563.224007	0.118584	0.011250	10.0
2038	-1.767421	563.634567	0.118501	0.009687	9.7
2039	-1.764525	564.603979	0.118305	0.012566	9.0
2040	-1.761222	564.604781	0.118304	0.013379	9.4
2041	-1.771075	564.580594	0.118309	0.009120	9.1
2042	-1.769513	564.556462	0.118314	0.010274	10.7
2043	-1.759456	564.532130	0.118319	0.010470	10.3
2044	-1.776521	564.507783	0.118324	0.008984	11.3
2045	-1.780296	564.494546	0.118327	0.010440	9.5
2046	-1.767106	565.331143	0.118158	0.010114	10.1
2047	-1.778556	565.306768	0.118163	0.011354	10.3
2048	-1.774969	565.517689	0.118120	0.010339	9.7
2049	-1.755729	565.493314	0.118125	0.013999	11.1
2050	-1.766358	566.492034	0.117924	0.007252	11.7
2051	-1.768742	566.532769	0.117916	0.010724	10.2
2052	-1.764287	567.390095	0.117744	0.013573	11.3
2053	-1.751903	567.365752	0.117749	0.010173	11.2
2054	-1.763540	567.936954	0.117635	0.011278	10.1
2055	-1.780788	567.912579	0.117640	0.012850	10.9
2056	-1.776785	567.971026	0.117628	0.012073	10.2
2057	-1.774690	567.958679	0.117631	0.009060	12.3
2058	-1.775429	567.934580	0.117636	0.011353	12.3
2059	-1.758660	568.341887	0.117554	0.010978	13.1
2060	-1.758773	568.318321	0.117559	0.008693	13.7
2061	-1.762523	569.245086	0.117374	0.016769	14.2
2062	-1.767542	569.357562	0.117352	0.011598	12.2
2063	-1.777695	569.554267	0.117313	0.013950	10.9
2064	-1.772198	569.563173	0.117311	0.009137	11.1
2065	-1.765814	570.538297	0.117118	0.014509	10.7
2066	-1.766112	571.538035	0.116920	0.016414	10.3
2067	-1.775460	571.513659	0.116925	0.014548	12.5
2068	-1.771468	572.513659	0.116728	0.008165	12.5
2069	-1.773047	572.543633	0.116722	0.008516	11.3
2070	-1.760385	572.519805	0.116727	0.010417	10.4
2071	-1.762041	572.495561	0.116732	0.010080	9.6
2072	-1.771770	572.471972	0.116736	0.008446	10.0
2073	-1.767258	572.447660	0.116741	0.009510	9.6
2074	-1.779917	572.842546	0.116663	0.006401	10.0
2075	-1.762853	573.265623	0.116580	0.010226	10.7
2076	-1.765000	573.243714	0.116585	0.011971	9.2
2077	-1.769395	573.219341	0.116589	0.011172	9.2
2078	-1.775828	574.206642	0.116396	0.005885	8.1
2079	-1.769144	574.184051	0.116400	0.009294	9.3
2080	-1.768614	574.163930	0.116404	0.011551	11.3
2081	-1.776362	574.139555	0.116409	0.007723	11.7
2082	-1.772584	574.123355	0.116412	0.005564	10.0
2083	-1.777298	574.324796	0.116373	0.008931	10.8
2084	-1.771323	574.353371	0.116367	0.007310	12.8
2085	-1.771000	574.328998	0.116372	0.009571	10.0
2086	-1.771372	574.304635	0.116377	0.008981	10.2
2087	-1.756030	574.280462	0.116382	0.010711	11.3
2088	-1.761547	574.256156	0.116386	0.010437	9.4
2089	-1.774010	574.850525	0.116270	0.012076	9.4
2090	-1.763349	574.827905	0.116275	0.008631	9.9
2091	-1.761980	575.146403	0.116212	0.014466	8.6
2092	-1.777739	576.146312	0.116018	0.009267	10.9
2093	-1.770159	577.079541	0.115837	0.009836	10.0
2094	-1.765837	577.087992	0.115835	0.013474	9.5
2095	-1.763743	577.063618	0.115840	0.007207	10.2
2096	-1.770560	577.168952	0.115820	0.004785	12.4
2097	-1.764773	577.158418	0.115822	0.006917	12.0
2098	-1.773132	577.164026	0.115820	0.013378	10.5
2099	-1.764360	578.161430	0.115628	0.007843	10.5
2100	-1.766404	578.137076	0.115632	0.008788	9.1
2101	-1.768473	578.112707	0.115637	0.008523	9.4
2102	-1.760580	578.088806	0.115642	0.009992	9.5
2103	-1.764260	579.047128	0.115457	0.008975	10.2
2104	-1.765256	579.023611	0.115462	0.008882	10.3
2105	-1.778841	579.796315	0.115313	0.013477	9.4
2106	-1.759473	580.795766	0.115122	0.013228	11.9
2107	-1.776805	580.771392	0.115126	0.008889	12.1
2108	-1.781150	581.635026	0.114961	0.011186	12.6
2109	-1.766871	581.820172	0.114926	0.009081	9.8
2110	-1.770109	582.216182	0.114850	0.010723	10.1
2111	-1.757674	583.215281	0.114661	0.009610	8.4
2112	-1.772437	583.195680	0.114664	0.006438	10.3
2113	-1.761764	583.295013	0.114645	0.010249	9.0
2114	-1.774960	583.293613	0.114646	0.014697	12.4
2115	-1.768624	584.288539	0.114457	0.009744	11.3
2116	-1.770726	584.264164	0.114462	0.008354	11.2
2117	-1.776014	584.240289	0.114466	0.006830	10.0
2118	-1.763843	584.218285	0.114470	0.013526	13.0
2119	-1.757038	584.204955	0.114473	0.010539	10.2
2120	-1.763838	584.904753	0.114341	0.015323	10.2
2121	-1.772666	584.880377	0.114345	0.011377	11.0
2122	-1.762584	585.659126	0.114199	0.008112	11.3
2123	-1.755550	585.634840	0.114203	0.010682	10.7
2124	-1.780238	586.614801	0.114019	0.011767	10.7
2125	-1.755126	587.427516	0.113867	0.007859	9.5
2126	-1.766918	588.120191	0.113737	0.011294	8.6
2127	-1.771285	588.880717	0.113595	0.013115	10.2
2128	-1.765041	588.856350	0.113600	0.008621	9.8
2129	-1.758875	589.831931	0.113418	0.007264	9.5
2130	-1.757628	589.930548	0.113400	0.010038	10.9
2131	-1.780107	589.960349	0.113395	0.007826	11.5
2132	-1.760606	589.935983	0.113399	0.010628	9.8
2133	-1.773520	590.562081	0.113283	0.004299	8.3
2134	-1.775966	590.670354	0.113263	0.011797	9.7
2135	-1.747860	590.646252	0.113267	0.010620	10.1
2136	-1.770139	591.572848	0.113096	0.006136	10.1
2137	-1.765252	591.643394	0.113083	0.015436	10.5
2138	-1.763654	591.626190	0.113086	0.014184	10.4
2139	-1.760717	592.626188	0.112902	0.008434	9.6
2140	-1.782060	592.626670	0.112902	0.007108	10.0
2141	-1.773951	593.614495	0.112720	0.010234	9.4
2142	-1.763264	593.590270	0.112725	0.011243	9.3
2143	-1.768630	593.567017	0.112729	0.008610	9.8
2144	-1.781965	593.575242	0.112728	0.011334	11.9
2145	-1.766279	593.551022	0.112732	0.012128	11.8
2146	-1.765663	593.527143	0.112736	0.009979	10.5
2147	-1.763817	593.554630	0.112731	0.011986	12.0
2148	-1.768092	593.530255	0.112736	0.008872	12.4
2149	-1.774808	594.509273	0.112557	0.006152	12.2
2150	-1.772457	595.239749	0.112423	0.007893	11.8
2151	-1.759950	595.836767	0.112314	0.015688	13.5
2152	-1.764556	596.834287	0.112133	0.009222	13.6
2153	-1.767129	597.834286	0.111952	0.009247	12.5
2154	-1.763429	598.658573	0.111803	0.008350	11.8
2155	-1.763810	598.639712	0.111806	0.009820	9.6
2156	-1.765568	598.615337	0.111811	0.008250	12.5
2157	-1.779306	598.591931	0.111815	0.013052	11.2
2158	-1.766488	598.629599	0.111808	0.013207	10.6
2159	-1.765493	599.386325	0.111672	0.016659	11.7
2160	-1.753524	599.361950	0.111676	0.006296	9.6
2161	-1.764044	600.238793	0.111519	0.011974	9.4
2162	-1.757467	600.220473	0.111522	0.008970	8.9
2163	-1.771188	600.196105	0.111526	0.014381	9.9
2164	-1.769501	601.186760	0.111349	0.008029	11.0
2165	-1.762698	601.870607	0.111226	0.009329	10.5
2166	-1.776236	602.821963	0.111057	0.010755	11.0
2167	-1.781458	603.076813	0.111011	0.005569	10.1
2168	-1.765700	603.325876	0.110967	0.014018	13.8
2169	-1.771258	603.303801	0.110971	0.006562	10.3
2170	-1.770159	603.297893	0.110972	0.013099	11.6
2171	-1.773108	603.717111	0.110898	0.012176	10.9
2172	-1.771973	603.728897	0.110896	0.011054	10.7
2173	-1.765102	604.728220	0.110718	0.008455	12.1
2174	-1.757562	605.679469	0.110550	0.007893	12.4
2175	-1.779470	606.628218	0.110383	0.006324	10.3
2176	-1.763319	606.604203	0.110387	0.012545	10.0
2177	-1.777149	606.579836	0.110392	0.010417	9.1
2178	-1.769857	607.579698	0.110216	0.008477	9.0
2179	-1.772183	607.837941	0.110171	0.012806	9.9
2180	-1.767522	608.837857	0.109996	0.009566	10.7
2181	-1.768048	608.859994	0.109992	0.006203	10.5
2182	-1.761771	608.889599	0.109987	0.010635	11.2
2183	-1.757560	609.818344	0.109825	0.006995	14.0
2184	-1.768848	610.729758	0.109667	0.015394	12.1
2185	-1.759094	610.705382	0.109671	0.012413	12.3
2186	-1.772686	610.785000	0.109657	0.007741	11.2
2187	-1.771865	610.762030	0.109661	0.009637	13.3
2188	-1.775712	611.643626	0.109508	0.007077	12.5
2189	-1.759854	612.571823	0.109348	0.010286	10.5
2190	-1.777323	612.547471	0.109352	0.010389	10.0
2191	-1.771164	612.554233	0.109351	0.009559	10.3
2192	-1.768987	612.547192	0.109352	0.012916	9.2
2193	-1.764751	612.522817	0.109356	0.007989	10.2
2194	-1.761989	613.522308	0.109184	0.009557	11.3
2195	-1.759870	613.509521	0.109186	0.008829	12.0
2196	-1.759247	613.497187	0.109188	0.008624	10.7
2197	-1.766852	613.476420	0.109192	0.014194	11.7
2198	-1.768109	613.565315	0.109177	0.010270	11.9
2199	-1.767037	614.562670	0.109005	0.012874	11.0
2200	-1.772690	615.545196	0.108837	0.010024	9.9
2201	-1.770461	615.520821	0.108841	0.014365	10.2
2202	-1.772077	616.008470	0.108758	0.010271	13.0
2203	-1.780919	616.671779	0.108645	0.012241	11.2
2204	-1.758856	616.681542	0.108643	0.009312	10.7
2205	-1.771684	616.738637	0.108633	0.011452	10.7
2206	-1.764539	616.739247	0.108633	0.011603	9.4
2207	-1.774356	617.723187	0.108466	0.006606	9.9
2208	-1.764754	617.699266	0.108470	0.008126	9.1
2209	-1.773956	617.676437	0.108474	0.006893	10.5
2210	-1.757588	617.667467	0.108475	0.013491	12.0
2211	-1.773392	618.637728	0.108311	0.010735	11.7
2212	-1.771316	618.613353	0.108315	0.011011	10.7
2213	-1.765716	618.946902	0.108258	0.009218	10.1
2214	-1.766371	619.896595	0.108098	0.013103	9.6
2215	-1.761556	620.896580	0.107930	0.009549	9.8
2216	-1.765543	620.872553	0.107934	0.015107	10.3
2217	-1.760754	620.848177	0.107938	0.006800	9.5
2218	-1.757008	621.818889	0.107775	0.013221	9.6
2219	-1.758132	621.895636	0.107762	0.011252	11.2
2220	-1.780780	622.895460	0.107595	0.011090	11.1
2221	-1.774556	622.887184	0.107596	0.009040	9.9
2222	-1.786095	622.862817	0.107600	0.006665	10.8
2223	-1.760222	622.997100	0.107578	0.011634	9.0
2224	-1.775554	622.972765	0.107582	0.008833	11.6
2225	-1.774119	622.951055	0.107585	0.013606	10.8
2226	-1.774549	622.926680	0.107589	0.008316	10.5
2227	-1.760132	622.902342	0.107593	0.010119	9.7
2228	-1.760774	622.878453	0.107597	0.010671	10.7
2229	-1.780490	622.896407	0.107594	0.007331	10.6
2230	-1.777071	623.884692	0.107429	0.009248	10.6
2231	-1.762744	623.930012	0.107422	0.015880	10.0
2232	-1.765800	623.939896	0.107420	0.010610	12.0
2233	-1.775378	623.918833	0.107424	0.012706	12.1
2234	-1.761712	624.851334	0.107269	0.011701	11.0
2235	-1.788746	624.839857	0.107271	0.009791	10.7
2236	-1.752716	625.804394	0.107111	0.007656	9.8
2237	-1.769484	625.780567	0.107115	0.006308	11.2
2238	-1.767319	625.758291	0.107118	0.009133	10.1
2239	-1.774133	626.558481	0.106986	0.014388	9.8
2240	-1.761444	627.558068	0.106821	0.011618	10.6
2241	-1.762520	627.533895	0.106825	0.010926	9.7
2242	-1.757708	627.509520	0.106829	0.012412	12.8
2243	-1.768350	627.485327	0.106833	0.008871	9.7
2244	-1.762523	627.961107	0.106755	0.010749	12.0
2245	-1.770913	627.937795	0.106759	0.013870	11.6
2246	-1.764790	627.913460	0.106763	0.010671	14.0
2247	-1.766801	628.913453	0.106598	0.008014	11.6
2248	-1.764096	628.890149	0.106602	0.014003	11.2
2249	-1.773726	629.342591	0.106528	0.009060	10.0
2250	-1.766350	629.447851	0.106511	0.007493	10.6
2251	-1.772081	629.686070	0.106472	0.007175	11.5
2252	-1.771899	629.897851	0.106437	0.008736	9.5
2253	-1.785363	629.873961	0.106441	0.006272	10.2
2254	-1.771437	630.596891	0.106323	0.008747	10.2
2255	-1.768824	631.407438	0.106191	0.008652	9.1
2256	-1.764048	632.399247	0.106030	0.008981	11.4
2257	-1.763489	632.834302	0.105959	0.008324	9.7
2258	-1.770726	632.809962	0.105963	0.008335	9.5
2259	-1.765989	632.818004	0.105962	0.008636	8.7
2260	-1.777757	632.793630	0.105966	0.008600	10.9
2261	-1.778887	632.771375	0.105969	0.013382	11.2
2262	-1.761819	632.921849	0.105945	0.012707	9.1
2263	-1.775110	633.921847	0.105783	0.007238	10.8
2264	-1.765215	633.897474	0.105787	0.010521	9.9
2265	-1.771205	634.757106	0.105648	0.004725	12.0
2266	-1.772453	635.626696	0.105508	0.012007	11.7
2267	-1.771854	635.630398	0.105508	0.011356	11.4
2268	-1.780757	635.606023	0.105512	0.015239	12.4
2269	-1.771094	635.581647	0.105516	0.008457	12.6
2270	-1.758607	636.554569	0.105360	0.004757	10.7
2271	-1.768693	636.533182	0.105363	0.013366	12.0
2272	-1.772889	636.511951	0.105366	0.005588	11.0
2273	-1.773490	636.487942	0.105370	0.007626	12.7
2274	-1.762347	636.507335	0.105367	0.008154	11.4
2275	-1.760862	636.485133	0.105371	0.011756	13.0
2276	-1.768024	636.461685	0.105374	0.015567	11.6
2277	-1.770639	637.459011	0.105215	0.018277	10.7
2278	-1.763660	638.458924	0.105055	0.008249	11.2
2279	-1.762215	638.434548	0.105059	0.013018	10.3
2280	-1.764634	638.504869	0.105048	0.009085	12.2
2281	-1.764953	638.480501	0.105052	0.010365	9.9
2282	-1.768417	638.456127	0.105056	0.010074	11.1
2283	-1.775123	638.431764	0.105060	0.015000	11.6
2284	-1.775362	639.431616	0.104901	0.007641	11.0
2285	-1.765238	639.413650	0.104903	0.007836	11.9
2286	-1.771054	639.401578	0.104905	0.018284	11.3
2287	-1.778744	640.315779	0.104760	0.013049	10.3
2288	-1.780100	640.474277	0.104735	0.016248	10.0
2289	-1.769683	641.474277	0.104577	0.013483	10.4
2290	-1.760670	642.474277	0.104419	0.010779	12.6
2291	-1.773734	642.754422	0.104375	0.011238	11.5
2292	-1.762236	642.777552	0.104372	0.012942	12.4
2293	-1.768516	643.776992	0.104215	0.010432	12.3
2294	-1.764400	643.752617	0.104219	0.011313	11.0
2295	-1.764232	643.762839	0.104217	0.014519	10.8
2296	-1.765601	644.762839	0.104061	0.009441	12.8
2297	-1.768950	645.068513	0.104013	0.011878	11.9
2298	-1.775529	645.119100	0.104005	0.012477	12.1
2299	-1.777012	645.105210	0.104007	0.007707	11.1
2300	-1.770899	646.104993	0.103851	0.013412	10.1
2301	-1.769770	647.104946	0.103696	0.007393	11.1
2302	-1.771007	647.081212	0.103699	0.010443	9.9
2303	-1.768647	647.057070	0.103703	0.011340	10.3
2304	-1.766733	647.056781	0.103703	0.008013	10.8
2305	-1.758602	647.352789	0.103657	0.010024	11.6
2306	-1.771145	647.670209	0.103608	0.011093	11.1
2307	-1.769834	647.645896	0.103612	0.008284	11.4
2308	-1.770961	648.037933	0.103551	0.016966	12.8
2309	-1.767360	648.326537	0.103506	0.007326	9.5
2310	-1.759501	648.307456	0.103509	0.014215	10.2
2311	-1.762175	648.897626	0.103418	0.007060	10.8
2312	-1.767020	648.873279	0.103422	0.012050	10.4
2313	-1.770214	648.862903	0.103424	0.010076	11.7
2314	-1.768973	648.838563	0.103427	0.011969	11.9
2315	-1.770151	649.826103	0.103275	0.007794	10.5
2316	-1.759071	649.812372	0.103277	0.011144	12.4
2317	-1.767315	649.844942	0.103272	0.010488	10.3
2318	-1.761941	649.893324	0.103265	0.012512	13.6
2319	-1.773596	650.064447	0.103238	0.010070	10.5
2320	-1.761521	650.040085	0.103242	0.009082	10.8
2321	-1.755622	650.534934	0.103166	0.010726	12.4
2322	-1.771662	650.516125	0.103169	0.011732	11.1
2323	-1.765181	650.491753	0.103173	0.007577	9.8
2324	-1.770350	651.383672	0.103036	0.011848	10.3
2325	-1.772500	651.359985	0.103040	0.010368	10.2
2326	-1.772090	651.350325	0.103041	0.008342	10.1
2327	-1.770382	652.350131	0.102888	0.008120	10.1
2328	-1.753714	653.294150	0.102744	0.009199	12.3
2329	-1.758372	653.303023	0.102743	0.007330	12.7
2330	-1.767810	653.279252	0.102746	0.006246	13.2
2331	-1.768536	653.379176	0.102731	0.008072	10.8
2332	-1.772040	653.472927	0.102717	0.007969	11.2
2333	-1.775107	653.768988	0.102672	0.008109	11.6
2334	-1.770501	653.744645	0.102675	0.011685	12.2
2335	-1.778255	653.736455	0.102677	0.010390	11.7
2336	-1.771925	653.712094	0.102680	0.006082	10.0
2337	-1.778670	653.691767	0.102683	0.009918	10.9
2338	-1.757855	654.476511	0.102564	0.014314	11.0
2339	-1.765771	654.603521	0.102545	0.012308	11.0
2340	-1.762170	655.603518	0.102393	0.008498	11.8
2341	-1.779341	656.028126	0.102329	0.011741	10.8
2342	-1.769816	656.003765	0.102333	0.010931	10.1
2343	-1.776822	655.979391	0.102336	0.010835	10.2
2344	-1.778803	655.981569	0.102336	0.006304	9.9
2345	-1.770679	655.962023	0.102339	0.008922	10.7
2346	-1.772955	656.501293	0.102258	0.008106	10.9
2347	-1.774499	657.414293	0.102120	0.007526	9.7
2348	-1.769782	657.390943	0.102123	0.009344	11.2
2349	-1.775897	657.426602	0.102118	0.005846	11.3
2350	-1.759110	657.404893	0.102121	0.010974	12.1
2351	-1.769864	658.395664	0.101972	0.009679	12.3
2352	-1.770261	658.371420	0.101976	0.010351	12.3
2353	-1.768820	659.367996	0.101827	0.014440	11.7
2354	-1.777681	660.367951	0.101677	0.010511	12.7
2355	-1.769384	661.367948	0.101528	0.009431	11.6
2356	-1.757223	661.396902	0.101524	0.008907	13.6
2357	-1.771239	661.401711	0.101523	0.007304	11.9
2358	-1.780627	661.696772	0.101479	0.011951	10.3
2359	-1.774368	661.674854	0.101483	0.009267	10.8
2360	-1.765281	662.670200	0.101335	0.010480	12.5
2361	-1.771748	663.666460	0.101187	0.012439	10.7
2362	-1.760030	663.642084	0.101191	0.012405	13.5
2363	-1.778248	663.617709	0.101195	0.008183	11.0
2364	-1.768657	663.601742	0.101197	0.007117	12.5
2365	-1.769789	663.578917	0.101200	0.010564	11.0
2366	-1.778427	663.555065	0.101204	0.012580	10.3
2367	-1.769728	663.530691	0.101207	0.006308	9.5
2368	-1.766759	663.536490	0.101207	0.006315	10.7
2369	-1.770056	663.514240	0.101210	0.007506	9.7
2370	-1.763477	663.498529	0.101212	0.009905	10.0
2371	-1.777508	664.441545	0.101073	0.010235	9.7
2372	-1.775927	664.418423	0.101076	0.009145	10.0
2373	-1.772832	665.341511	0.100940	0.008014	9.5
2374	-1.772021	665.317336	0.100944	0.011900	10.1
2375	-1.752664	665.320509	0.100944	0.009441	9.8
2376	-1.773929	665.296141	0.100947	0.010161	10.3
2377	-1.773497	665.272201	0.100951	0.008503	11.5
2378	-1.765870	665.251073	0.100954	0.007797	10.7
2379	-1.764418	665.406006	0.100931	0.013904	9.4
2380	-1.759043	666.110928	0.100827	0.011276	9.7
2381	-1.777288	667.110202	0.100681	0.007113	9.1
2382	-1.769862	667.086055	0.100685	0.008136	10.5
2383	-1.764560	667.488813	0.100626	0.007767	10.3
2384	-1.766531	667.490990	0.100625	0.009181	11.8
2385	-1.771435	668.401129	0.100492	0.014446	11.2
2386	-1.769144	668.939683	0.100414	0.008972	11.2
2387	-1.772534	668.915896	0.100418	0.007762	11.0
2388	-1.773514	669.364996	0.100352	0.014199	10.4
2389	-1.768847	669.344368	0.100355	0.007716	10.9
2390	-1.770714	669.445130	0.100341	0.007089	10.3
2391	-1.772082	669.423650	0.100344	0.009480	10.2
2392	-1.764301	669.400779	0.100347	0.012922	10.9
2393	-1.760394	669.415256	0.100345	0.009746	10.4
2394	-1.771052	669.709268	0.100302	0.007813	11.7
2395	-1.767738	669.691041	0.100305	0.009165	11.9
2396	-1.756551	670.568045	0.100178	0.009283	10.6
2397	-1.769820	670.646326	0.100166	0.004405	10.8
2398	-1.774745	670.644988	0.100166	0.009769	9.6
2399	-1.775133	671.007843	0.100114	0.011727	10.1
2400	-1.761688	671.071292	0.100105	0.015622	11.0
2401	-1.768400	671.046916	0.100108	0.010939	10.3
2402	-1.768204	671.038887	0.100109	0.012127	10.3
2403	-1.775087	672.038648	0.099965	0.014234	11.3
2404	-1.773741	672.014272	0.099969	0.011215	9.7
2405	-1.761656	673.014271	0.099825	0.007046	10.5
2406	-1.767998	673.876398	0.099701	0.012605	10.7
2407	-1.771608	673.932948	0.099693	0.008621	9.6
2408	-1.762666	673.909605	0.099696	0.013674	10.2
2409	-1.763813	674.052671	0.099675	0.007777	10.5
2410	-1.757259	674.029484	0.099679	0.009590	12.2
2411	-1.763709	674.005116	0.099682	0.016898	10.0
2412	-1.785017	674.977959	0.099543	0.009168	10.8
2413	-1.764085	674.953583	0.099546	0.012769	10.3
2414	-1.773356	675.953357	0.099404	0.005922	10.8
2415	-1.763771	675.928982	0.099407	0.007791	10.8
2416	-1.771080	675.905060	0.099410	0.010253	11.8
2417	-1.768204	675.882138	0.099414	0.011352	12.0
2418	-1.781731	676.882092	0.099271	0.009911	9.9
2419	-1.767937	676.869707	0.099273	0.011557	10.5
2420	-1.772491	676.871580	0.099273	0.007106	10.4
2421	-1.767117	676.847590	0.099276	0.007044	12.5
2422	-1.758412	677.323078	0.099209	0.014720	11.2
2423	-1.764138	677.316388	0.099210	0.008337	11.1
2424	-1.768151	677.292051	0.099213	0.007558	10.4
2425	-1.779913	677.313705	0.099210	0.010319	9.7
2426	-1.768762	678.152573	0.099091	0.011543	10.3
2427	-1.768714	678.128325	0.099094	0.011877	9.4
2428	-1.768969	678.113502	0.099096	0.011806	9.6
2429	-1.769476	679.113169	0.098955	0.010013	11.3
2430	-1.779340	679.116469	0.098954	0.009341	9.3
2431	-1.771324	680.116203	0.098813	0.008617	10.3
2432	-1.777008	680.319778	0.098785	0.010503	10.3
2433	-1.772547	681.282456	0.098649	0.012007	13.8
2434	-1.760930	681.266229	0.098652	0.006968	11.2
2435	-1.774343	681.244265	0.098655	0.009830	11.0
2436	-1.774313	682.241526	0.098515	0.009556	10.8
2437	-1.781248	682.263347	0.098512	0.007815	11.1
2438	-1.761636	683.240180	0.098375	0.012674	10.9
2439	-1.777923	683.407949	0.098352	0.007008	12.7
2440	-1.770606	683.446120	0.098346	0.008464	12.1
2441	-1.769581	683.505241	0.098338	0.009463	11.4
2442	-1.761053	683.615038	0.098323	0.010052	12.9
2443	-1.767472	683.916663	0.098281	0.008350	12.5
2444	-1.769124	684.423724	0.098210	0.010728	11.3
2445	-1.767795	685.162766	0.098107	0.010854	11.0
2446	-1.769433	685.139672	0.098110	0.006073	11.8
2447	-1.777113	685.126034	0.098112	0.015229	11.7
2448	-1.760657	685.101678	0.098116	0.014565	12.1
2449	-1.766487	685.077302	0.098119	0.012102	12.4
2450	-1.769970	685.080427	0.098119	0.008353	12.6
2451	-1.755913	686.080291	0.097980	0.006384	10.7
2452	-1.769799	686.251600	0.097956	0.007370	10.0
2453	-1.764969	687.004921	0.097852	0.008506	10.4
2454	-1.761688	686.983026	0.097855	0.010146	11.0
2455	-1.771128	686.958660	0.097858	0.009126	10.3
2456	-1.775110	686.943001	0.097860	0.007961	9.3
2457	-1.765797	686.918632	0.097864	0.007714	9.0
2458	-1.761004	687.078239	0.097842	0.010734	9.2
2459	-1.776111	687.054873	0.097845	0.008097	10.2
2460	-1.757067	687.054519	0.097845	0.009366	10.6
2461	-1.760520	687.031240	0.097848	0.005163	9.4
2462	-1.766875	687.902261	0.097728	0.011170	10.4
2463	-1.763929	687.952627	0.097721	0.011239	11.8
2464	-1.775290	688.052698	0.097707	0.014866	12.2
2465	-1.782249	688.028362	0.097711	0.010447	11.7
2466	-1.768314	688.003987	0.097714	0.010091	10.5
2467	-1.750520	687.979612	0.097717	0.015945	11.0
2468	-1.765160	687.955661	0.097721	0.007717	9.6
2469	-1.762131	687.933360	0.097724	0.010196	9.9
2470	-1.768965	688.175265	0.097690	0.016902	8.9
2471	-1.773135	688.773953	0.097608	0.009863	9.4
2472	-1.773960	688.751299	0.097611	0.014066	10.3
2473	-1.750193	688.873229	0.097594	0.012957	9.4
2474	-1.756112	689.873158	0.097457	0.012065	10.2
2475	-1.778382	690.641293	0.097352	0.013031	10.8
2476	-1.773813	690.617150	0.097355	0.013332	11.7
2477	-1.763750	690.592779	0.097359	0.006626	10.8
2478	-1.761396	690.580476	0.097360	0.013378	10.0
2479	-1.764211	691.572850	0.097225	0.006923	8.0
2480	-1.757846	691.548482	0.097228	0.011598	9.3
2481	-1.769475	691.528423	0.097231	0.010743	11.0
2482	-1.771428	691.504058	0.097234	0.005924	12.0
2483	-1.763347	691.527248	0.097231	0.012708	10.5
2484	-1.764381	691.899317	0.097180	0.010103	11.4
2485	-1.768711	691.875678	0.097183	0.009932	12.4
2486	-1.774735	692.819195	0.097055	0.007450	12.4
2487	-1.769527	693.774474	0.096925	0.008920	12.8
2488	-1.756966	693.750549	0.096928	0.016494	10.9
2489	-1.767635	693.731060	0.096931	0.008487	13.0
2490	-1.774555	694.731028	0.096796	0.009680	10.8
2491	-1.756367	694.707060	0.096799	0.010499	11.4
2492	-1.769766	694.691884	0.096801	0.006908	10.4
2493	-1.772966	694.668976	0.096804	0.010012	9.9
2494	-1.764099	695.155200	0.096738	0.010278	11.0
2495	-1.761382	695.131812	0.096741	0.013238	10.5
2496	-1.749594	695.110950	0.096744	0.004278	10.5
2497	-1.766281	695.640008	0.096673	0.006143	10.9
2498	-1.760981	695.645531	0.096672	0.009526	10.7
2499	-1.768487	696.445772	0.096564	0.006941	11.8
