1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.832822	40.276295	2.555333	0.002981	8.8
2027	-1.836212	40.545350	2.544162	0.004581	8.4
2028	-1.830270	40.521137	2.545163	0.004044	8.8
2029	-1.844879	40.496896	2.546167	0.002751	8.4
2030	-1.833961	40.481639	2.546798	0.002187	9.5
2031	-1.838334	40.492302	2.546357	0.001873	11.0
2032	-1.842838	40.471860	2.547204	0.003615	10.3
2033	-1.839147	40.449712	2.548122	0.003653	11.3
2034	-1.829959	40.516166	2.545369	0.003476	9.7
2035	-1.823230	41.230566	2.516148	0.003274	10.6
2036	-1.841174	41.230081	2.516168	0.002592	9.3
2037	-1.825173	41.209576	2.516997	0.002580	11.7
2038	-1.842711	41.186419	2.517935	0.002983	9.2
2039	-1.840773	41.870213	2.490549	0.003265	8.0
2040	-1.842928	41.848183	2.491422	0.004053	9.3
2041	-1.832000	41.945148	2.487584	0.003724	9.9
2042	-1.830631	41.921062	2.488536	0.003977	10.3
2043	-1.846775	41.896851	2.489494	0.002470	8.8
2044	-1.835732	41.875200	2.490351	0.003390	9.5
2045	-1.839162	41.858687	2.491006	0.003490	10.8
2046	-1.851451	41.868793	2.490605	0.003634	11.1
2047	-1.850106	42.594978	2.462165	0.002667	9.1
2048	-1.833072	43.217695	2.438290	0.002818	8.5
2049	-1.831443	43.194037	2.439188	0.003310	7.4
2050	-1.837035	43.172795	2.439996	0.003684	9.6
2051	-1.833128	43.148568	2.440917	0.003288	8.9
2052	-1.839982	43.378079	2.432215	0.002278	8.8
2053	-1.854842	43.370045	2.432519	0.003242	8.5
2054	-1.841031	43.345947	2.433430	0.003620	11.0
2055	-1.840687	43.586221	2.424377	0.002860	10.9
2056	-1.842637	43.581318	2.424561	0.002541	9.6
2057	-1.814781	43.557456	2.425457	0.002502	9.4
2058	-1.854784	43.590919	2.424201	0.003536	8.6
2059	-1.825138	43.643765	2.422219	0.002937	7.6
2060	-1.838736	43.619946	2.423112	0.002424	8.8
2061	-1.851907	43.630960	2.422699	0.002721	8.9
2062	-1.836204	43.607779	2.423568	0.003309	8.6
2063	-1.833862	43.585330	2.424410	0.002300	8.3
2064	-1.851438	43.571067	2.424946	0.004179	9.3
2065	-1.836958	43.551132	2.425695	0.003126	8.5
2066	-1.826282	43.527424	2.426586	0.002839	8.1
2067	-1.846136	43.507741	2.427326	0.002795	8.8
2068	-1.842626	43.495831	2.427775	0.002053	9.3
2069	-1.827334	43.480014	2.428370	0.003716	9.0
2070	-1.835354	43.489787	2.428002	0.005509	9.6
2071	-1.852882	43.474111	2.428592	0.003467	9.1
2072	-1.837097	43.449871	2.429506	0.003540	7.9
2073	-1.848511	43.438002	2.429953	0.002547	11.2
2074	-1.827979	43.498939	2.427658	0.003347	9.6
2075	-1.845254	43.475782	2.428530	0.002534	9.2
2076	-1.827993	43.453374	2.429374	0.003016	8.5
2077	-1.844378	43.527245	2.426593	0.003697	9.4
2078	-1.844346	43.680439	2.420845	0.004898	7.9
2079	-1.831331	44.644180	2.385304	0.002241	8.9
2080	-1.828465	44.628438	2.385876	0.002568	8.5
2081	-1.827405	44.630682	2.385795	0.003421	9.0
2082	-1.841858	44.684649	2.383835	0.003114	8.4
2083	-1.815021	44.721456	2.382500	0.002766	8.6
2084	-1.840681	44.698554	2.383330	0.002266	9.9
2085	-1.842957	44.689180	2.383670	0.003529	10.9
2086	-1.839214	44.684559	2.383838	0.001804	9.1
2087	-1.847586	44.714424	2.382755	0.004541	10.6
2088	-1.857638	44.703780	2.383141	0.002824	9.3
2089	-1.832356	44.776543	2.380504	0.002474	9.3
2090	-1.855299	44.803709	2.379522	0.001684	8.5
2091	-1.823463	44.789820	2.380024	0.002965	8.4
2092	-1.806181	44.790186	2.380011	0.002081	11.7
2093	-1.836164	45.053311	2.370530	0.002973	8.4
2094	-1.832671	45.049899	2.370652	0.002325	9.4
2095	-1.852889	45.026883	2.371479	0.001860	9.4
2096	-1.827104	45.110826	2.368468	0.002560	8.3
2097	-1.842990	45.096871	2.368968	0.002987	8.5
2098	-1.842400	45.089151	2.369244	0.003530	8.7
2099	-1.832359	45.064947	2.370112	0.003110	8.0
2100	-1.836442	45.041112	2.370968	0.002475	8.2
2101	-1.826403	45.053997	2.370505	0.003070	9.6
2102	-1.842149	45.671944	2.348534	0.003375	10.0
2103	-1.852658	45.649002	2.349343	0.002237	8.3
2104	-1.843126	45.637070	2.349763	0.002895	8.8
2105	-1.834035	45.616066	2.350504	0.003189	9.7
2106	-1.837971	45.593402	2.351304	0.002383	8.9
2107	-1.847291	45.569243	2.352157	0.003076	8.7
2108	-1.836771	45.545603	2.352993	0.003189	9.5
2109	-1.840651	45.554730	2.352670	0.003199	8.9
2110	-1.839192	45.533537	2.353420	0.002619	8.4
2111	-1.839785	45.514234	2.354103	0.003854	9.4
2112	-1.838797	45.490024	2.354960	0.002182	10.5
2113	-1.824002	45.494987	2.354784	0.003013	8.7
2114	-1.841421	45.471152	2.355629	0.003138	8.6
2115	-1.822925	45.449035	2.356413	0.002931	9.3
2116	-1.838233	45.425030	2.357264	0.002519	8.6
2117	-1.840854	45.423467	2.357320	0.003413	7.9
2118	-1.847041	45.404355	2.357998	0.001896	8.2
2119	-1.845703	45.393937	2.358368	0.002671	9.3
2120	-1.843223	45.371207	2.359176	0.002982	9.0
2121	-1.835669	45.347658	2.360013	0.003015	10.4
2122	-1.848505	45.409873	2.357802	0.003421	9.5
2123	-1.839434	45.428926	2.357126	0.003645	9.0
2124	-1.849792	45.534676	2.353380	0.002344	9.2
2125	-1.824793	45.510540	2.354234	0.001851	9.4
2126	-1.831584	45.492048	2.354888	0.003293	9.8
2127	-1.823136	45.471257	2.355625	0.003002	8.6
2128	-1.835703	45.462561	2.355933	0.003663	8.9
2129	-1.841577	45.583396	2.351658	0.002941	8.5
2130	-1.841945	45.631568	2.349957	0.004430	8.2
2131	-1.840104	46.246388	2.328472	0.002798	7.9
2132	-1.844726	46.223496	2.329265	0.002753	8.9
2133	-1.825980	46.199448	2.330099	0.002611	10.1
2134	-1.838801	46.184040	2.330633	0.002290	9.0
2135	-1.846974	46.160804	2.331439	0.002720	8.1
2136	-1.859895	46.151676	2.331756	0.003081	8.4
2137	-1.850635	46.142389	2.332079	0.003955	8.2
2138	-1.820814	46.516480	2.319157	0.002345	8.2
2139	-1.838140	46.777303	2.310233	0.003308	9.5
2140	-1.839684	46.754975	2.310994	0.002515	9.7
2141	-1.849129	46.830693	2.308414	0.004449	9.8
2142	-1.844027	46.810961	2.309086	0.001656	9.9
2143	-1.844764	46.794516	2.309646	0.003609	10.1
2144	-1.838821	46.773268	2.310370	0.002139	9.1
2145	-1.843212	46.752139	2.311091	0.002589	8.6
2146	-1.837321	46.760194	2.310816	0.000963	8.2
2147	-1.831553	46.758541	2.310872	0.003384	9.5
2148	-1.861451	46.737870	2.311578	0.002453	8.0
2149	-1.823091	46.871877	2.307014	0.002052	8.9
2150	-1.853614	46.865259	2.307239	0.002645	8.4
2151	-1.852864	46.934475	2.304888	0.003031	8.2
2152	-1.834244	46.912820	2.305623	0.002521	9.0
2153	-1.824909	47.000820	2.302639	0.003304	8.2
2154	-1.845535	47.340925	2.291180	0.002696	8.9
2155	-1.848283	47.317173	2.291976	0.003794	8.5
2156	-1.845427	47.398512	2.289251	0.002517	8.9
2157	-1.832220	48.097620	2.266089	0.002640	9.5
2158	-1.846279	48.080444	2.266652	0.003052	8.0
2159	-1.840367	48.056974	2.267423	0.003497	7.7
2160	-1.843540	48.262466	2.260695	0.004310	8.5
2161	-1.844605	48.282803	2.260032	0.003854	7.6
2162	-1.854496	49.273720	2.228164	0.001532	10.0
2163	-1.847402	49.251998	2.228853	0.001838	9.4
2164	-1.837624	49.244613	2.229087	0.003083	8.8
2165	-1.836866	49.222810	2.229779	0.002378	9.0
2166	-1.832751	49.239042	2.229264	0.003662	9.5
2167	-1.818527	49.221005	2.229836	0.001831	9.2
2168	-1.846112	49.215537	2.230010	0.002323	10.7
2169	-1.832767	49.200923	2.230474	0.003598	8.9
2170	-1.845979	49.181040	2.231106	0.002198	8.3
2171	-1.841032	49.202725	2.230417	0.002820	9.0
2172	-1.846389	49.189838	2.230826	0.003145	10.4
2173	-1.843996	49.169734	2.231466	0.002093	9.9
2174	-1.839610	49.148936	2.232127	0.003994	9.5
2175	-1.840698	49.125112	2.232885	0.003191	8.1
2176	-1.851139	49.142436	2.232334	0.002891	8.5
2177	-1.842482	49.157499	2.231855	0.003178	8.9
2178	-1.823239	49.855894	2.209856	0.002428	9.1
2179	-1.846881	49.832399	2.210589	0.002790	8.8
2180	-1.832571	49.823196	2.210877	0.003248	7.8
2181	-1.847440	49.841949	2.210291	0.002789	8.4
2182	-1.842115	49.817750	2.211047	0.003157	8.7
2183	-1.837170	49.873312	2.209313	0.002529	8.0
2184	-1.844787	49.880729	2.209082	0.002726	8.1
2185	-1.815694	49.980240	2.205985	0.003285	8.4
2186	-1.847020	49.990436	2.205668	0.002441	8.8
2187	-1.851734	49.966563	2.206410	0.003672	8.2
2188	-1.827958	49.943418	2.207130	0.004244	9.5
2189	-1.843873	49.958587	2.206658	0.002935	8.5
2190	-1.853066	49.934563	2.207405	0.002457	8.5
2191	-1.850255	49.910648	2.208150	0.003771	8.2
2192	-1.835531	49.970178	2.206298	0.003429	7.6
2193	-1.846606	49.945952	2.207051	0.001858	9.5
2194	-1.838625	50.022412	2.204675	0.001842	8.7
2195	-1.854853	50.005843	2.205190	0.002722	9.3
2196	-1.855008	50.041209	2.204092	0.002300	8.0
2197	-1.853928	50.092596	2.202499	0.003209	9.1
2198	-1.824195	50.110260	2.201951	0.002483	8.0
2199	-1.836066	50.131240	2.201302	0.003854	9.4
2200	-1.844503	50.107991	2.202022	0.002764	7.0
2201	-1.828199	50.212003	2.198805	0.004988	8.5
2202	-1.844979	51.151022	2.170189	0.001944	7.8
2203	-1.865150	51.154896	2.170072	0.002614	7.8
2204	-1.832601	51.147121	2.170306	0.003642	7.5
2205	-1.840109	51.193004	2.168927	0.003488	7.3
2206	-1.844541	51.168805	2.169654	0.003973	8.1
2207	-1.847684	51.853779	2.149255	0.002939	7.3
2208	-1.847059	51.966385	2.145938	0.003287	7.6
2209	-1.824475	51.942905	2.146629	0.003914	8.2
2210	-1.832131	52.913573	2.118438	0.002415	7.8
2211	-1.865591	52.893974	2.119000	0.002072	8.7
2212	-1.836766	52.880123	2.119397	0.002416	8.2
2213	-1.846711	52.919871	2.118258	0.002533	10.1
2214	-1.845756	52.897379	2.118903	0.002333	10.6
2215	-1.850745	52.875807	2.119521	0.003455	10.6
2216	-1.846059	52.879398	2.119418	0.002933	11.4
2217	-1.839172	52.855233	2.120112	0.003250	11.2
2218	-1.836879	52.837026	2.120634	0.003093	9.7
2219	-1.853463	52.815187	2.121262	0.002892	9.4
2220	-1.836253	52.798498	2.121742	0.003189	8.2
2221	-1.840864	52.775950	2.122390	0.003892	7.1
2222	-1.840369	52.751830	2.123084	0.003412	8.1
2223	-1.853341	52.727759	2.123777	0.003417	12.1
2224	-1.842038	52.728448	2.123757	0.002940	10.7
2225	-1.833863	53.031513	2.115063	0.002462	9.6
2226	-1.832177	53.061322	2.114212	0.004161	8.3
2227	-1.852057	53.074770	2.113828	0.003016	9.0
2228	-1.838505	53.050597	2.114518	0.002003	7.8
2229	-1.831504	53.071576	2.113919	0.003745	7.7
2230	-1.858156	53.069874	2.113968	0.004685	8.6
2231	-1.837526	53.045633	2.114660	0.001708	8.3
2232	-1.847110	53.030122	2.115103	0.003198	10.0
2233	-1.835363	53.007277	2.115756	0.002802	9.1
2234	-1.835060	52.983106	2.116447	0.003878	8.0
2235	-1.856668	52.961735	2.117059	0.002031	8.2
2236	-1.828954	52.974637	2.116690	0.004569	9.1
2237	-1.841192	52.951108	2.117363	0.002492	12.1
2238	-1.830902	52.948352	2.117442	0.003975	11.1
2239	-1.838868	52.959685	2.117117	0.002879	9.5
2240	-1.842441	52.935727	2.117804	0.002970	10.9
2241	-1.830771	52.911630	2.118494	0.002552	11.1
2242	-1.835306	52.891772	2.119063	0.003945	11.4
2243	-1.824946	53.059066	2.114277	0.002789	8.8
2244	-1.838934	53.039706	2.114829	0.003652	8.1
2245	-1.851327	53.040687	2.114801	0.003154	7.9
2246	-1.830850	53.583170	2.099419	0.002903	7.3
2247	-1.843167	53.647651	2.097606	0.003088	8.3
2248	-1.824461	53.624127	2.098267	0.002235	8.0
2249	-1.849259	53.603802	2.098839	0.002923	8.2
2250	-1.842346	53.607243	2.098742	0.002669	7.9
2251	-1.837932	53.589506	2.099241	0.003707	8.7
2252	-1.845018	53.568511	2.099832	0.003867	9.6
2253	-1.841721	53.545431	2.100482	0.002512	8.7
2254	-1.835171	53.537359	2.100710	0.002601	8.9
2255	-1.856322	53.513591	2.101380	0.002382	9.0
2256	-1.828648	53.489516	2.102059	0.004243	8.5
2257	-1.842107	53.465434	2.102739	0.004926	8.7
2258	-1.831599	53.441205	2.103423	0.004037	10.4
2259	-1.840248	53.417063	2.104105	0.002977	12.2
2260	-1.835652	53.414067	2.104190	0.003908	9.3
2261	-1.839077	53.390276	2.104863	0.002798	9.7
2262	-1.834194	53.373727	2.105331	0.003615	10.4
2263	-1.819151	53.456168	2.103000	0.002495	9.5
2264	-1.843676	53.639965	2.097822	0.001720	8.9
2265	-1.829123	53.691740	2.096368	0.002614	8.4
2266	-1.849397	53.688834	2.096449	0.002909	9.2
2267	-1.847057	53.728012	2.095350	0.002530	9.9
2268	-1.847793	53.813588	2.092953	0.005090	8.6
2269	-1.831413	54.586875	2.071541	0.002628	10.4
2270	-1.847019	54.562652	2.072205	0.004163	9.9
2271	-1.843608	54.547241	2.072628	0.003834	11.8
2272	-1.834421	55.168229	2.055730	0.003174	8.8
2273	-1.842398	55.148568	2.056261	0.002726	8.2
2274	-1.847515	55.128298	2.056809	0.003852	9.4
2275	-1.842399	55.108776	2.057336	0.003810	9.2
2276	-1.847291	55.205052	2.054737	0.002944	9.8
2277	-1.842525	55.534522	2.045892	0.003614	9.4
2278	-1.840444	55.510288	2.046540	0.002180	9.2
2279	-1.857619	55.488471	2.047123	0.003342	8.5
2280	-1.856208	55.666641	2.042366	0.003691	8.4
2281	-1.849259	55.761717	2.039836	0.002505	8.9
2282	-1.835502	56.295008	2.025763	0.003093	8.6
2283	-1.844771	56.288399	2.025936	0.002896	9.2
2284	-1.862078	56.270111	2.026415	0.002589	9.4
2285	-1.840661	56.267047	2.026496	0.002267	9.1
2286	-1.845963	56.442707	2.021899	0.001874	8.3
2287	-1.848402	56.438086	2.022020	0.003483	8.2
2288	-1.853433	56.414988	2.022623	0.002760	10.6
2289	-1.845804	56.406606	2.022842	0.003147	9.9
2290	-1.841690	56.382450	2.023474	0.005086	10.9
2291	-1.844895	56.358215	2.024107	0.002175	8.8
2292	-1.841890	56.346267	2.024420	0.003330	9.0
2293	-1.838394	56.338741	2.024617	0.002393	9.1
2294	-1.847217	56.329118	2.024869	0.003369	9.3
2295	-1.838939	56.305081	2.025499	0.002844	9.2
2296	-1.863313	56.281431	2.026119	0.004931	8.9
2297	-1.838546	56.554115	2.018995	0.001800	9.1
2298	-1.835374	56.533241	2.019538	0.002715	9.5
2299	-1.855627	56.515519	2.020000	0.003764	9.4
2300	-1.852857	56.533563	2.019530	0.002456	10.4
2301	-1.845530	56.517818	2.019940	0.003299	9.5
2302	-1.827371	56.629036	2.017046	0.003152	9.2
2303	-1.862477	56.856150	2.011162	0.002561	8.0
2304	-1.837654	56.834642	2.011718	0.001994	8.9
2305	-1.846082	56.826028	2.011941	0.003465	11.4
2306	-1.836327	56.810806	2.012334	0.002769	8.5
2307	-1.839290	56.857103	2.011138	0.003127	9.3
2308	-1.846653	57.366699	1.998060	0.002676	9.5
2309	-1.855782	57.374413	1.997863	0.003190	8.9
2310	-1.850585	57.528687	1.993938	0.003088	9.7
2311	-1.845850	57.504979	1.994540	0.002828	9.3
2312	-1.826226	57.488808	1.994951	0.003475	7.9
2313	-1.819371	57.464730	1.995563	0.003329	7.3
2314	-1.841399	57.851526	1.985774	0.002997	8.8
2315	-1.840111	58.510613	1.969314	0.002672	8.2
2316	-1.853823	58.492844	1.969754	0.002884	8.2
2317	-1.844800	58.469040	1.970344	0.002821	8.6
2318	-1.829490	58.457421	1.970632	0.002317	10.7
2319	-1.851306	58.438300	1.971106	0.004338	11.1
2320	-1.846342	58.634792	1.966243	0.002198	10.5
2321	-1.851371	58.611444	1.966820	0.003829	10.2
2322	-1.830253	58.662704	1.965554	0.004414	9.5
2323	-1.858138	58.638489	1.966152	0.003170	8.3
2324	-1.842436	58.616097	1.966705	0.003671	9.3
2325	-1.850251	58.594724	1.967233	0.003319	9.5
2326	-1.832164	58.587224	1.967418	0.002710	11.2
2327	-1.847484	58.564373	1.967983	0.002918	10.6
2328	-1.828625	58.541157	1.968558	0.003931	10.0
2329	-1.844399	58.518543	1.969117	0.002436	9.0
2330	-1.859648	58.778272	1.962707	0.003139	9.4
2331	-1.851733	58.759581	1.963167	0.002560	10.6
2332	-1.832974	58.745628	1.963510	0.003029	11.2
2333	-1.841878	58.723604	1.964052	0.002671	8.8
2334	-1.860414	58.713609	1.964299	0.003175	8.8
2335	-1.851432	58.690138	1.964877	0.002218	8.7
2336	-1.846876	58.672277	1.965318	0.002646	9.0
2337	-1.842308	58.667941	1.965425	0.002339	9.6
2338	-1.847283	58.674556	1.965262	0.002483	10.7
2339	-1.841345	58.661106	1.965593	0.002805	10.7
2340	-1.854183	59.061451	1.955765	0.001931	9.1
2341	-1.843353	59.052956	1.955972	0.004081	9.8
2342	-1.837111	59.029893	1.956536	0.003212	9.1
2343	-1.861534	59.006917	1.957098	0.002025	9.4
2344	-1.833833	58.986203	1.957604	0.002675	8.5
2345	-1.845537	58.968466	1.958039	0.003263	8.7
2346	-1.842470	59.014343	1.956916	0.003624	8.4
2347	-1.848628	58.996103	1.957362	0.002738	8.0
2348	-1.836878	59.114829	1.954461	0.002946	8.5
2349	-1.849368	59.121497	1.954299	0.002549	11.1
2350	-1.868462	59.101801	1.954779	0.004152	12.6
2351	-1.850349	59.104022	1.954725	0.002902	11.3
2352	-1.854102	59.079795	1.955316	0.002566	9.3
2353	-1.846415	59.064632	1.955687	0.004167	8.5
2354	-1.847339	59.311939	1.949665	0.003537	8.0
2355	-1.835213	59.370932	1.948234	0.003740	8.0
2356	-1.853381	59.346717	1.948821	0.002612	8.0
2357	-1.854909	59.322560	1.949407	0.002937	8.5
2358	-1.835571	59.332368	1.949169	0.003295	9.8
2359	-1.823443	59.333125	1.949150	0.002532	10.2
2360	-1.837161	59.309252	1.949730	0.002469	9.1
2361	-1.856871	59.323544	1.949383	0.003494	8.6
2362	-1.849349	59.307628	1.949769	0.002371	9.2
2363	-1.827343	59.297237	1.950022	0.003050	11.4
2364	-1.834813	59.434238	1.946700	0.003029	9.1
2365	-1.855677	59.410057	1.947286	0.003502	8.5
2366	-1.864262	59.387792	1.947825	0.003028	11.7
2367	-1.834147	59.384685	1.947900	0.002011	9.8
2368	-1.861040	59.360878	1.948477	0.002316	8.7
2369	-1.835660	59.355792	1.948601	0.002275	9.9
2370	-1.832655	59.332920	1.949155	0.001645	10.9
2371	-1.821569	59.335383	1.949096	0.002814	9.0
2372	-1.849964	59.341050	1.948958	0.002095	8.3
2373	-1.833021	59.324791	1.949353	0.003365	9.0
2374	-1.841072	59.306193	1.949804	0.003406	9.0
2375	-1.849999	59.284846	1.950323	0.003269	9.8
2376	-1.840723	59.302500	1.949894	0.003421	10.7
2377	-1.844687	59.278421	1.950479	0.001976	9.0
2378	-1.841597	59.256446	1.951013	0.003202	11.6
2379	-1.845115	59.233401	1.951573	0.002406	9.2
2380	-1.849811	59.209632	1.952151	0.002965	9.9
2381	-1.853230	59.186913	1.952704	0.002792	9.1
2382	-1.851253	59.198435	1.952424	0.002567	8.5
2383	-1.847205	59.179418	1.952887	0.004238	9.1
2384	-1.847633	59.155493	1.953470	0.002554	8.9
2385	-1.851375	59.252915	1.951099	0.002462	8.4
2386	-1.847813	59.249409	1.951184	0.002699	9.2
2387	-1.841722	59.700835	1.940269	0.003482	8.1
2388	-1.830141	59.676733	1.940849	0.003124	8.4
2389	-1.842860	59.803187	1.937811	0.003097	8.6
2390	-1.849157	59.917990	1.935062	0.002031	9.4
2391	-1.839309	59.895531	1.935599	0.002295	9.7
2392	-1.833790	59.873766	1.936120	0.003079	8.2
2393	-1.863143	60.005381	1.932975	0.004464	8.9
2394	-1.845528	59.981213	1.933551	0.003154	8.5
2395	-1.849346	59.966847	1.933895	0.002680	8.4
2396	-1.842364	59.944714	1.934423	0.002661	9.1
2397	-1.848113	59.978152	1.933625	0.003219	9.7
2398	-1.838636	59.976359	1.933667	0.003855	8.7
2399	-1.837829	60.051558	1.931873	0.002270	8.7
2400	-1.834659	60.065050	1.931552	0.003180	9.1
2401	-1.840996	60.159732	1.929298	0.003574	9.5
2402	-1.849918	60.137935	1.929817	0.002168	9.2
2403	-1.853562	60.284619	1.926334	0.003120	8.6
2404	-1.851160	60.260664	1.926902	0.004515	9.3
2405	-1.850973	60.282190	1.926392	0.002492	8.3
2406	-1.855657	60.259431	1.926931	0.002121	8.6
2407	-1.847483	60.242179	1.927341	0.001814	9.4
2408	-1.860573	60.232069	1.927580	0.003189	9.0
2409	-1.856614	60.240659	1.927377	0.003090	8.3
2410	-1.872858	60.217428	1.927928	0.001175	7.3
2411	-1.842814	60.205133	1.928220	0.002172	8.1
2412	-1.853651	60.190264	1.928573	0.003115	8.0
2413	-1.856320	60.168889	1.929081	0.002668	7.9
2414	-1.858207	60.152076	1.929480	0.002174	8.5
2415	-1.823106	60.134368	1.929902	0.001984	8.3
2416	-1.858204	60.114807	1.930367	0.002661	9.9
2417	-1.827351	60.093817	1.930867	0.002636	9.2
2418	-1.857193	60.082279	1.931141	0.002782	9.6
2419	-1.840728	60.071838	1.931390	0.002919	8.4
2420	-1.840562	60.049367	1.931926	0.002568	8.6
2421	-1.846090	60.025634	1.932491	0.003431	8.7
2422	-1.844725	60.352003	1.924739	0.002463	8.7
2423	-1.845917	60.330311	1.925252	0.003122	10.1
2424	-1.845400	60.318064	1.925542	0.003321	9.6
2425	-1.838435	61.164156	1.905714	0.003350	9.9
2426	-1.850230	61.812353	1.890797	0.003112	10.5
2427	-1.848341	62.061293	1.885130	0.003058	9.5
2428	-1.855757	62.037364	1.885673	0.001525	8.7
2429	-1.839602	62.052146	1.885338	0.002370	8.5
2430	-1.827564	62.039579	1.885623	0.002849	8.2
2431	-1.841387	62.049390	1.885400	0.002945	9.2
2432	-1.836630	62.063238	1.885086	0.002802	11.2
2433	-1.843469	62.178493	1.882474	0.003450	8.5
2434	-1.844728	62.156302	1.882976	0.002260	7.7
2435	-1.852434	62.132841	1.883508	0.002705	7.9
2436	-1.832704	62.183341	1.882364	0.003150	8.0
2437	-1.847202	62.214136	1.881668	0.002944	8.9
2438	-1.823568	62.191455	1.882181	0.001663	8.3
2439	-1.854448	62.175608	1.882539	0.002814	9.2
2440	-1.843007	62.285990	1.880044	0.001892	9.0
2441	-1.850869	62.323380	1.879201	0.001711	8.3
2442	-1.848027	62.305268	1.879609	0.003752	9.2
2443	-1.850195	62.281727	1.880140	0.003940	10.4
2444	-1.839590	63.267500	1.858146	0.003638	8.2
2445	-1.854690	63.243268	1.858681	0.003453	8.2
2446	-1.854780	63.308174	1.857250	0.001955	8.2
2447	-1.849169	63.285647	1.857746	0.002459	8.1
2448	-1.849245	63.267123	1.858155	0.002201	8.0
2449	-1.845750	63.304705	1.857326	0.002641	9.1
2450	-1.852129	63.307082	1.857274	0.003477	8.1
2451	-1.853862	63.384151	1.855578	0.002825	8.4
2452	-1.843055	63.364272	1.856015	0.002133	8.2
2453	-1.847224	63.367450	1.855945	0.002557	8.2
2454	-1.856727	63.354853	1.856222	0.002476	8.6
2455	-1.846515	63.377516	1.855724	0.002595	8.3
2456	-1.843436	63.354813	1.856223	0.003528	8.3
2457	-1.849909	63.331233	1.856742	0.002621	10.5
2458	-1.842387	63.657905	1.849577	0.003625	9.3
2459	-1.870893	63.916764	1.843939	0.003680	8.8
2460	-1.842292	64.045059	1.841157	0.002658	8.0
2461	-1.853897	64.054086	1.840962	0.002213	9.7
2462	-1.841705	64.037855	1.841313	0.002459	8.8
2463	-1.856686	64.022951	1.841636	0.001629	11.0
2464	-1.844443	64.013042	1.841851	0.003526	9.4
2465	-1.857181	63.996575	1.842208	0.002859	8.9
2466	-1.842539	64.027987	1.841527	0.002462	8.0
2467	-1.848518	64.152692	1.838830	0.003633	8.0
2468	-1.859208	64.144674	1.839003	0.003408	7.9
2469	-1.855196	64.121098	1.839513	0.001677	8.2
2470	-1.851406	64.109265	1.839768	0.002209	8.3
2471	-1.853696	64.237545	1.837000	0.002534	10.2
2472	-1.843082	64.218185	1.837417	0.001878	10.1
2473	-1.845332	64.200649	1.837795	0.002414	9.4
2474	-1.841558	64.177734	1.838290	0.002112	10.1
2475	-1.867847	64.159002	1.838694	0.003259	11.3
2476	-1.859632	64.194667	1.837924	0.002595	9.9
2477	-1.846787	64.196330	1.837888	0.002647	9.8
2478	-1.842441	64.228502	1.837195	0.003752	10.1
2479	-1.851665	64.237067	1.837010	0.004098	8.9
2480	-1.844128	64.212939	1.837530	0.002623	8.2
2481	-1.842281	64.275036	1.836192	0.002651	8.4
2482	-1.845979	64.340060	1.834793	0.002670	9.0
2483	-1.858864	64.316876	1.835292	0.002506	9.8
2484	-1.845832	64.292857	1.835808	0.002632	12.2
2485	-1.852714	64.274133	1.836211	0.003911	8.7
2486	-1.837290	64.250749	1.836715	0.002398	10.0
2487	-1.855009	64.527630	1.830769	0.003204	9.8
2488	-1.846853	64.503662	1.831282	0.002704	8.7
2489	-1.860414	64.493269	1.831505	0.002519	9.1
2490	-1.848732	64.470133	1.832001	0.002983	9.1
2491	-1.835351	64.451719	1.832395	0.003865	12.3
2492	-1.860094	64.428596	1.832891	0.002092	10.2
2493	-1.859113	64.405040	1.833397	0.003062	9.3
2494	-1.869493	64.466287	1.832083	0.003089	9.2
2495	-1.859995	64.617099	1.828856	0.002678	10.2
2496	-1.848655	65.100378	1.818591	0.003979	8.6
2497	-1.846257	65.472471	1.810765	0.003114	9.0
2498	-1.853520	66.462728	1.790264	0.002329	10.2
2499	-1.855949	66.439125	1.790747	0.002319	12.2
