1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.925090	587.728014	0.105844	0.006975	9.7
2027	-1.913361	587.978803	0.105800	0.005222	9.8
2028	-1.910261	587.967822	0.105802	0.008560	10.6
2029	-1.915468	587.955710	0.105804	0.009669	11.4
2030	-1.929845	587.943599	0.105807	0.005148	8.9
2031	-1.914512	588.943599	0.105633	0.006328	11.0
2032	-1.903676	589.251611	0.105580	0.005502	12.0
2033	-1.932125	590.251346	0.105407	0.008068	14.5
2034	-1.913533	590.239234	0.105409	0.004574	10.5
2035	-1.921784	591.239234	0.105237	0.002257	11.7
2036	-1.921014	591.263706	0.105233	0.003071	12.1
2037	-1.924844	591.252341	0.105235	0.004410	10.2
2038	-1.930528	592.024381	0.105102	0.004458	11.3
2039	-1.906681	592.855733	0.104960	0.008458	11.0
2040	-1.915932	592.843621	0.104962	0.003450	10.3
2041	-1.923630	593.843588	0.104791	0.005808	11.2
2042	-1.931308	594.818936	0.104625	0.009052	10.4
2043	-1.937424	594.885308	0.104614	0.008987	9.5
2044	-1.916165	594.873197	0.104616	0.005394	9.4
2045	-1.933282	595.873197	0.104446	0.007705	9.8
2046	-1.922203	596.873196	0.104277	0.006551	10.7
2047	-1.937195	596.861084	0.104279	0.004027	11.7
2048	-1.923155	596.885400	0.104275	0.006267	11.4
2049	-1.917003	596.873288	0.104277	0.007107	10.8
2050	-1.912127	596.861187	0.104279	0.006714	10.4
2051	-1.909850	596.877789	0.104277	0.006605	11.9
2052	-1.927114	597.877775	0.104108	0.003530	9.5
2053	-1.913834	597.865801	0.104110	0.006250	10.5
2054	-1.917156	598.864171	0.103942	0.007255	9.9
2055	-1.909770	599.864171	0.103775	0.005431	11.8
2056	-1.914386	599.852184	0.103777	0.007320	10.7
2057	-1.921622	599.986278	0.103755	0.005086	13.4
2058	-1.910670	600.986278	0.103588	0.007102	12.3
2059	-1.923773	600.974167	0.103590	0.007023	12.6
2060	-1.919349	601.974164	0.103424	0.006597	12.5
2061	-1.913321	601.962053	0.103426	0.006954	10.7
2062	-1.907913	602.962052	0.103260	0.005642	11.0
2063	-1.925555	602.949941	0.103262	0.007208	10.1
2064	-1.909598	603.163335	0.103227	0.006424	10.3
2065	-1.892480	604.163060	0.103061	0.007623	9.8
2066	-1.919177	605.163055	0.102897	0.007388	10.3
2067	-1.921781	605.150943	0.102899	0.007332	9.7
2068	-1.926534	605.138832	0.102901	0.004711	13.0
2069	-1.914996	605.126720	0.102903	0.007854	11.9
2070	-1.924022	605.114608	0.102905	0.006480	10.6
2071	-1.924255	605.102497	0.102907	0.003051	13.5
2072	-1.919027	605.091510	0.102909	0.004222	13.6
2073	-1.916998	605.080118	0.102911	0.004720	11.7
2074	-1.921967	605.068007	0.102912	0.005078	9.3
2075	-1.918082	605.055897	0.102914	0.009119	9.9
2076	-1.908189	605.880703	0.102779	0.004139	11.9
2077	-1.918899	605.877606	0.102780	0.007237	14.9
2078	-1.935278	605.865494	0.102782	0.004653	11.3
2079	-1.915966	606.862080	0.102618	0.006817	11.0
2080	-1.935340	606.852545	0.102620	0.008954	10.0
2081	-1.922096	607.852544	0.102457	0.007448	9.3
2082	-1.916803	608.852544	0.102294	0.006909	10.6
2083	-1.907603	609.837930	0.102134	0.003936	10.5
2084	-1.926197	610.837462	0.101973	0.007836	11.4
2085	-1.924716	611.837462	0.101812	0.009145	11.7
2086	-1.920716	611.825356	0.101814	0.007989	10.5
2087	-1.911589	611.813245	0.101816	0.005936	12.3
2088	-1.922058	611.801133	0.101817	0.006560	11.7
2089	-1.920721	611.789022	0.101819	0.008453	12.5
2090	-1.922296	611.776910	0.101821	0.005386	15.1
2091	-1.915435	612.775695	0.101661	0.005361	12.7
2092	-1.924808	612.763584	0.101663	0.006835	12.4
2093	-1.919483	613.742215	0.101506	0.006506	13.1
2094	-1.936492	613.988379	0.101467	0.005852	10.1
2095	-1.921083	613.976277	0.101469	0.005360	9.6
2096	-1.919152	613.964166	0.101471	0.007878	9.7
2097	-1.932681	613.952073	0.101473	0.003435	9.8
2098	-1.923817	613.939962	0.101475	0.005090	13.0
2099	-1.925276	614.036236	0.101459	0.007015	11.6
2100	-1.912654	614.024150	0.101461	0.006757	11.6
2101	-1.923647	615.024148	0.101302	0.004847	12.3
2102	-1.920833	615.012582	0.101303	0.002380	13.5
2103	-1.922374	615.037232	0.101299	0.008415	12.9
2104	-1.923759	615.029678	0.101301	0.006731	10.4
2105	-1.899161	615.017566	0.101303	0.006634	11.0
2106	-1.919070	615.005455	0.101305	0.005044	10.2
2107	-1.925038	615.599659	0.101210	0.005601	11.3
2108	-1.925125	615.697352	0.101194	0.004864	9.6
2109	-1.911687	615.685240	0.101196	0.008203	10.6
2110	-1.919469	615.685358	0.101196	0.007311	10.9
2111	-1.908290	615.673247	0.101198	0.007383	10.6
2112	-1.918736	616.673247	0.101040	0.006241	9.4
2113	-1.919770	616.661135	0.101041	0.004936	11.0
2114	-1.911078	616.649024	0.101043	0.006691	12.6
2115	-1.913585	616.638381	0.101045	0.006370	13.0
2116	-1.914973	617.638381	0.100887	0.007324	10.2
2117	-1.946773	617.640649	0.100887	0.006481	10.5
2118	-1.919239	618.575881	0.100739	0.006165	11.6
2119	-1.916145	619.401050	0.100609	0.006134	11.2
2120	-1.913638	619.388938	0.100611	0.008136	9.9
2121	-1.933423	619.376827	0.100613	0.007828	10.0
2122	-1.924671	619.364715	0.100615	0.008756	9.7
2123	-1.918920	619.352604	0.100617	0.007511	9.8
2124	-1.933321	620.352602	0.100460	0.010418	9.5
2125	-1.917974	621.352594	0.100304	0.006457	9.6
2126	-1.927208	622.352594	0.100148	0.006082	10.2
2127	-1.903105	623.352594	0.099992	0.005715	12.5
2128	-1.889724	623.350098	0.099993	0.007914	11.1
2129	-1.909093	623.337986	0.099994	0.008977	10.7
2130	-1.915888	624.337986	0.099840	0.008250	11.0
2131	-1.916612	625.320141	0.099688	0.008741	9.8
2132	-1.905497	626.320141	0.099534	0.007157	10.7
2133	-1.912159	626.308030	0.099536	0.004649	11.3
2134	-1.940790	626.908186	0.099443	0.003233	12.0
2135	-1.917213	627.905603	0.099291	0.004487	12.4
2136	-1.923273	628.024022	0.099272	0.003687	12.2
2137	-1.920632	628.810246	0.099152	0.006033	10.8
2138	-1.919255	628.798182	0.099154	0.007000	11.2
2139	-1.914729	628.789247	0.099156	0.007045	11.9
2140	-1.918524	628.781986	0.099157	0.006634	12.0
2141	-1.921359	629.781986	0.099004	0.009625	10.5
2142	-1.925764	629.769876	0.099006	0.007090	15.0
2143	-1.924934	630.769876	0.098854	0.008071	12.8
2144	-1.915707	630.757764	0.098856	0.006892	13.0
2145	-1.926936	630.745653	0.098858	0.006502	12.4
2146	-1.928638	630.733541	0.098860	0.004473	12.8
2147	-1.921177	630.789689	0.098851	0.004209	10.2
2148	-1.913402	630.945063	0.098828	0.005905	9.4
2149	-1.914008	631.014763	0.098817	0.006945	10.0
2150	-1.917638	632.014763	0.098666	0.004938	8.4
2151	-1.918640	633.011144	0.098515	0.007855	10.0
2152	-1.935230	632.999033	0.098517	0.007151	12.5
2153	-1.907424	633.999031	0.098367	0.006011	10.1
2154	-1.917747	634.999031	0.098217	0.005980	12.1
2155	-1.913641	634.986976	0.098219	0.006121	11.3
2156	-1.905814	635.956315	0.098074	0.005413	10.4
2157	-1.908568	636.001559	0.098067	0.005809	12.6
2158	-1.915817	635.989580	0.098069	0.005173	10.9
2159	-1.916708	635.985326	0.098070	0.006325	11.1
2160	-1.910273	636.984049	0.097921	0.004268	11.0
2161	-1.918929	636.971943	0.097922	0.006130	10.6
2162	-1.914853	636.959833	0.097924	0.003852	9.4
2163	-1.916078	636.960605	0.097924	0.005843	11.1
2164	-1.929825	637.958795	0.097776	0.005031	11.6
2165	-1.921526	638.368751	0.097715	0.005897	10.4
2166	-1.935884	638.371516	0.097715	0.007287	9.7
2167	-1.919041	638.361426	0.097716	0.007525	11.8
2168	-1.924681	639.295336	0.097578	0.007765	11.7
2169	-1.916941	639.283259	0.097580	0.006905	11.7
2170	-1.902516	640.283259	0.097432	0.008197	12.7
2171	-1.921945	640.272435	0.097434	0.003629	12.9
2172	-1.914228	641.099963	0.097312	0.005622	12.7
2173	-1.926333	641.167720	0.097302	0.005065	9.7
2174	-1.917326	642.165008	0.097156	0.003365	11.1
2175	-1.920239	643.096206	0.097019	0.004777	12.5
2176	-1.925108	643.084095	0.097021	0.005497	12.5
2177	-1.909082	643.648416	0.096939	0.005638	11.8
2178	-1.919779	643.736478	0.096926	0.006284	10.3
2179	-1.919691	644.736113	0.096780	0.008505	12.7
2180	-1.906443	644.733366	0.096781	0.008111	12.7
2181	-1.917709	644.721255	0.096783	0.009689	11.0
2182	-1.927800	645.721255	0.096637	0.002711	12.7
2183	-1.909849	646.700588	0.096496	0.006692	12.5
2184	-1.916819	646.946430	0.096460	0.004870	12.2
2185	-1.925129	647.027469	0.096448	0.006718	12.7
2186	-1.920915	647.015357	0.096450	0.005399	11.0
2187	-1.927917	647.003246	0.096452	0.006443	10.1
2188	-1.909196	648.003243	0.096308	0.006680	12.9
2189	-1.902095	647.991145	0.096310	0.006774	13.4
2190	-1.922248	647.979033	0.096311	0.004932	10.2
2191	-1.932516	647.974210	0.096312	0.004330	9.4
2192	-1.929120	647.962287	0.096314	0.004545	10.6
2193	-1.905354	648.007275	0.096307	0.004597	12.3
2194	-1.926013	647.995163	0.096309	0.005422	10.4
2195	-1.911627	647.983053	0.096311	0.006948	10.6
2196	-1.906522	648.983036	0.096167	0.008296	10.2
2197	-1.912804	649.982606	0.096024	0.006139	12.7
2198	-1.915282	649.970495	0.096025	0.006389	11.7
2199	-1.920990	649.958383	0.096027	0.004480	10.1
2200	-1.922508	649.983384	0.096024	0.007216	9.8
2201	-1.930705	649.971322	0.096025	0.007406	11.1
2202	-1.914789	649.959441	0.096027	0.008839	9.6
2203	-1.918100	650.955145	0.095885	0.008417	8.4
2204	-1.916646	650.943034	0.095886	0.005193	9.3
2205	-1.929553	650.930922	0.095888	0.006543	13.3
2206	-1.927387	650.918810	0.095890	0.004768	10.5
2207	-1.923610	650.906699	0.095892	0.004604	10.9
2208	-1.913909	651.679352	0.095781	0.003184	10.8
2209	-1.903677	651.667949	0.095783	0.007551	11.3
2210	-1.905405	651.655837	0.095785	0.005578	11.5
2211	-1.924173	651.871313	0.095754	0.006373	10.4
2212	-1.919869	651.860706	0.095756	0.007883	10.6
2213	-1.912677	651.848611	0.095757	0.005459	10.2
2214	-1.917590	651.839474	0.095759	0.005734	10.4
2215	-1.918109	651.827510	0.095760	0.008829	10.7
2216	-1.916560	651.815399	0.095762	0.005703	10.7
2217	-1.917324	652.815396	0.095620	0.005612	10.7
2218	-1.918779	653.806025	0.095480	0.004065	10.9
2219	-1.932362	653.793919	0.095481	0.008060	12.3
2220	-1.920649	653.870380	0.095471	0.004561	9.8
2221	-1.916166	653.861160	0.095472	0.009055	9.3
2222	-1.915421	654.825070	0.095336	0.006068	9.5
2223	-1.915257	655.825070	0.095195	0.008507	8.2
2224	-1.931368	655.814346	0.095196	0.006154	9.8
2225	-1.918632	656.814345	0.095056	0.005303	10.0
2226	-1.930645	657.813896	0.094916	0.005316	11.7
2227	-1.913557	657.840299	0.094912	0.005128	10.3
2228	-1.916410	657.828193	0.094914	0.007083	10.5
2229	-1.919504	657.816161	0.094916	0.006505	9.6
2230	-1.899843	657.804050	0.094917	0.006581	10.0
2231	-1.924866	658.804050	0.094778	0.007123	9.5
2232	-1.910479	658.791938	0.094779	0.004646	10.3
2233	-1.916921	658.779834	0.094781	0.008019	9.4
2234	-1.932366	658.768827	0.094783	0.009673	10.3
2235	-1.930833	659.465001	0.094686	0.006489	10.4
2236	-1.919718	659.452906	0.094687	0.005037	13.8
2237	-1.905776	659.455810	0.094687	0.007488	11.6
2238	-1.923113	660.455801	0.094548	0.004400	12.8
2239	-1.916014	661.455801	0.094409	0.007078	14.2
2240	-1.914846	661.443689	0.094411	0.007108	11.5
2241	-1.913536	662.441176	0.094273	0.006817	11.8
2242	-1.919524	662.429094	0.094275	0.003569	13.2
2243	-1.899959	662.417205	0.094277	0.006623	11.6
2244	-1.908183	663.389502	0.094143	0.004800	9.9
2245	-1.909252	664.360611	0.094009	0.008834	9.8
2246	-1.923958	664.348499	0.094011	0.007755	11.4
2247	-1.913312	665.348499	0.093874	0.005039	11.7
2248	-1.908134	665.337262	0.093875	0.005340	14.8
2249	-1.936368	665.605743	0.093839	0.005736	9.8
2250	-1.923606	665.621510	0.093837	0.006162	10.5
2251	-1.924869	665.612083	0.093838	0.005980	10.6
2252	-1.925860	665.599972	0.093840	0.005336	9.6
2253	-1.916623	665.587860	0.093841	0.004572	10.1
2254	-1.925130	665.575833	0.093843	0.006338	9.9
2255	-1.926034	665.797354	0.093813	0.006595	10.0
2256	-1.922909	665.785243	0.093814	0.003979	10.4
2257	-1.932648	665.773990	0.093816	0.004301	10.1
2258	-1.928037	665.958578	0.093791	0.009698	9.5
2259	-1.923423	666.958578	0.093654	0.010052	12.3
2260	-1.928599	666.946467	0.093656	0.003837	10.9
2261	-1.918280	667.039690	0.093643	0.009227	12.1
2262	-1.905321	667.028599	0.093645	0.006506	10.5
2263	-1.921087	667.061940	0.093640	0.007021	10.8
2264	-1.909358	667.050146	0.093642	0.008689	11.1
2265	-1.926865	667.038034	0.093643	0.004027	10.5
2266	-1.905734	667.026795	0.093645	0.008003	10.6
2267	-1.888910	667.014685	0.093647	0.007119	10.1
2268	-1.921268	667.005181	0.093648	0.004485	10.9
2269	-1.906485	668.005177	0.093512	0.005117	9.4
2270	-1.926820	668.879085	0.093394	0.007907	10.3
2271	-1.901082	668.869383	0.093395	0.004897	10.3
2272	-1.914823	668.857275	0.093396	0.007339	11.2
2273	-1.919688	668.845163	0.093398	0.007231	10.6
2274	-1.931358	668.833052	0.093400	0.007035	11.5
2275	-1.908389	669.833048	0.093265	0.007440	10.5
2276	-1.931367	670.833048	0.093130	0.006239	10.3
2277	-1.924425	671.833032	0.092995	0.006265	10.7
2278	-1.923002	671.820921	0.092997	0.007203	9.6
2279	-1.910724	671.809879	0.092998	0.004751	9.6
2280	-1.911090	671.797771	0.093000	0.004963	10.0
2281	-1.915976	671.785660	0.093002	0.011644	10.3
2282	-1.922618	671.773568	0.093003	0.009177	9.2
2283	-1.911231	672.773541	0.092869	0.006135	9.6
2284	-1.912469	672.785512	0.092868	0.005744	11.5
2285	-1.912506	673.687077	0.092747	0.005298	10.9
2286	-1.923606	673.675108	0.092749	0.007553	13.2
2287	-1.911966	673.662997	0.092750	0.006064	11.1
2288	-1.931280	673.652319	0.092752	0.004285	11.5
2289	-1.918150	673.640207	0.092753	0.006474	12.7
2290	-1.900632	673.628096	0.092755	0.006938	10.2
2291	-1.910094	673.615985	0.092757	0.003331	9.9
2292	-1.913623	673.650940	0.092752	0.007400	10.1
2293	-1.908630	673.638829	0.092754	0.005289	12.1
2294	-1.924127	673.626718	0.092755	0.008238	11.5
2295	-1.912388	674.626712	0.092622	0.006423	11.4
2296	-1.906732	675.626712	0.092489	0.008583	11.4
2297	-1.925950	676.626712	0.092356	0.006175	10.9
2298	-1.928141	676.637654	0.092355	0.006710	10.8
2299	-1.925474	676.625543	0.092356	0.007217	10.5
2300	-1.907535	676.613431	0.092358	0.007329	11.7
2301	-1.924722	676.601320	0.092360	0.005636	10.8
2302	-1.919854	677.601318	0.092227	0.005251	11.5
2303	-1.924838	678.589973	0.092097	0.005419	10.6
2304	-1.926287	679.589812	0.091966	0.004602	11.9
2305	-1.918624	679.766600	0.091942	0.005366	10.3
2306	-1.920171	679.754489	0.091944	0.008009	10.9
2307	-1.932556	680.568104	0.091837	0.007920	9.9
2308	-1.926787	680.555993	0.091839	0.010604	9.9
2309	-1.922535	681.555993	0.091708	0.003611	10.7
2310	-1.901125	681.543928	0.091710	0.008565	13.4
2311	-1.924898	681.655109	0.091695	0.006757	12.4
2312	-1.916784	681.644445	0.091697	0.005876	10.7
2313	-1.909498	681.632333	0.091698	0.004079	10.6
2314	-1.928635	681.626121	0.091699	0.006959	10.7
2315	-1.915731	682.561170	0.091577	0.006769	10.0
2316	-1.907390	682.549067	0.091579	0.006906	11.6
2317	-1.911769	682.537129	0.091580	0.003776	11.0
2318	-1.920946	682.538727	0.091580	0.007803	11.0
2319	-1.934623	683.523586	0.091452	0.007532	10.9
2320	-1.908861	683.511475	0.091454	0.006837	10.6
2321	-1.913932	684.511475	0.091324	0.005672	10.5
2322	-1.923594	685.351377	0.091216	0.006128	11.6
2323	-1.923140	685.339266	0.091217	0.004737	13.4
2324	-1.916594	685.327211	0.091219	0.004822	10.5
2325	-1.911603	685.315188	0.091220	0.004500	13.7
2326	-1.922490	685.303088	0.091222	0.007072	9.9
2327	-1.925934	685.291569	0.091223	0.004534	10.9
2328	-1.921001	686.164621	0.091111	0.005471	11.8
2329	-1.902909	686.152514	0.091112	0.005497	10.0
2330	-1.913009	686.821455	0.091026	0.005505	10.8
2331	-1.910709	686.817901	0.091027	0.007858	9.5
2332	-1.926708	687.183554	0.090980	0.005297	10.9
2333	-1.908896	687.629481	0.090922	0.006906	11.3
2334	-1.923828	687.733917	0.090909	0.007886	10.3
2335	-1.910424	688.733917	0.090781	0.006763	10.3
2336	-1.910281	688.730120	0.090781	0.006528	10.9
2337	-1.916689	688.718008	0.090783	0.004830	10.0
2338	-1.915113	688.705897	0.090784	0.002756	10.8
2339	-1.911805	688.860255	0.090765	0.007992	11.9
2340	-1.925211	689.859853	0.090637	0.004697	10.4
2341	-1.910408	689.847743	0.090639	0.006925	12.4
2342	-1.907199	689.835631	0.090640	0.003877	10.7
2343	-1.914229	689.823659	0.090642	0.006901	10.9
2344	-1.913546	689.811553	0.090643	0.009764	9.5
2345	-1.923265	690.811553	0.090516	0.003996	11.4
2346	-1.900513	691.811553	0.090389	0.003619	10.4
2347	-1.932964	691.799502	0.090390	0.008524	10.0
2348	-1.912957	691.787839	0.090392	0.010661	11.0
2349	-1.915501	691.775727	0.090393	0.008262	12.4
2350	-1.922437	692.775727	0.090267	0.007264	12.4
2351	-1.923769	692.763616	0.090268	0.006485	11.5
2352	-1.927181	692.751504	0.090270	0.007492	10.4
2353	-1.926890	692.739393	0.090271	0.007870	10.4
2354	-1.915965	692.727296	0.090273	0.004083	10.8
2355	-1.927810	693.727296	0.090147	0.008173	10.0
2356	-1.924357	694.643529	0.090031	0.006716	10.8
2357	-1.917095	695.643451	0.089906	0.007975	10.9
2358	-1.913396	695.631340	0.089907	0.009596	9.8
2359	-1.929931	695.619228	0.089909	0.005337	11.0
2360	-1.921181	695.607125	0.089910	0.006140	9.5
2361	-1.916333	695.595105	0.089912	0.005409	10.3
2362	-1.934322	695.583035	0.089913	0.005831	10.9
2363	-1.913692	695.570939	0.089915	0.005124	10.2
2364	-1.917633	695.558828	0.089916	0.005379	11.5
2365	-1.919902	696.558752	0.089791	0.007201	11.6
2366	-1.932073	696.546641	0.089792	0.006783	11.2
2367	-1.929017	696.535042	0.089794	0.006466	12.8
2368	-1.928031	696.522930	0.089795	0.006410	12.0
2369	-1.928259	697.508958	0.089672	0.004958	9.9
2370	-1.909494	697.497237	0.089674	0.005261	9.8
2371	-1.919868	697.485203	0.089675	0.006283	11.6
2372	-1.919702	698.485200	0.089550	0.008347	11.8
2373	-1.916086	698.542202	0.089543	0.005666	11.8
2374	-1.920380	699.542202	0.089419	0.007704	9.5
2375	-1.925530	699.530091	0.089421	0.005510	8.5
2376	-1.908251	699.540655	0.089419	0.004479	11.5
2377	-1.913428	699.545041	0.089419	0.004118	11.6
2378	-1.925832	699.707201	0.089399	0.005525	10.7
2379	-1.910276	700.706811	0.089275	0.006367	10.1
2380	-1.905041	701.706682	0.089151	0.005625	10.4
2381	-1.913780	701.694677	0.089153	0.007129	9.9
2382	-1.912211	701.682565	0.089154	0.007216	11.6
2383	-1.904894	701.670454	0.089156	0.007220	11.6
2384	-1.925323	702.406082	0.089065	0.005263	11.0
2385	-1.923210	702.722022	0.089026	0.008503	14.1
2386	-1.924895	702.709910	0.089028	0.006104	10.7
2387	-1.919733	703.709910	0.088905	0.006765	12.0
2388	-1.913022	703.697799	0.088906	0.008447	10.5
2389	-1.932557	703.685687	0.088908	0.006135	10.5
2390	-1.917216	704.685677	0.088785	0.010986	12.9
2391	-1.917281	704.673566	0.088787	0.010126	11.5
2392	-1.918524	705.673566	0.088665	0.007151	9.6
2393	-1.903376	706.615468	0.088550	0.005027	9.7
2394	-1.933915	706.603356	0.088551	0.007794	10.1
2395	-1.913809	707.564163	0.088435	0.006169	10.0
2396	-1.912926	707.552380	0.088436	0.005422	9.8
2397	-1.930995	707.996703	0.088382	0.006167	9.7
2398	-1.917475	707.984614	0.088384	0.004787	10.8
2399	-1.906447	708.984598	0.088262	0.006940	10.3
2400	-1.923422	709.984569	0.088142	0.005620	10.7
2401	-1.912195	710.969575	0.088023	0.006143	10.3
2402	-1.912798	710.957464	0.088025	0.007499	10.5
2403	-1.925639	710.945353	0.088026	0.007902	10.7
2404	-1.922464	710.942150	0.088026	0.006500	11.1
2405	-1.926521	711.942149	0.087906	0.006452	12.3
2406	-1.917820	711.930038	0.087908	0.006129	11.6
2407	-1.933285	712.862030	0.087796	0.007713	13.4
2408	-1.921024	712.849919	0.087798	0.003903	9.9
2409	-1.922071	712.963330	0.087784	0.004833	12.5
2410	-1.920879	712.953114	0.087785	0.005476	14.0
2411	-1.921797	712.941003	0.087787	0.006732	14.0
2412	-1.931454	712.928892	0.087788	0.007446	12.5
2413	-1.917869	712.916780	0.087790	0.007923	10.8
2414	-1.934818	713.916780	0.087670	0.006635	11.4
2415	-1.895232	713.904668	0.087672	0.010450	11.4
2416	-1.926476	713.892557	0.087673	0.007780	11.3
2417	-1.911548	713.880445	0.087674	0.004865	9.8
2418	-1.921876	713.868350	0.087676	0.005915	10.3
2419	-1.919914	714.864493	0.087557	0.005931	10.8
2420	-1.906269	714.852382	0.087559	0.007535	10.6
2421	-1.913220	714.840270	0.087560	0.005456	10.2
2422	-1.919797	714.828159	0.087562	0.004383	9.5
2423	-1.921568	714.816080	0.087563	0.003158	9.8
2424	-1.926781	714.967938	0.087545	0.004272	10.3
2425	-1.919639	715.065670	0.087533	0.008642	11.3
2426	-1.910303	715.054082	0.087535	0.008787	11.0
2427	-1.918806	715.041986	0.087536	0.004116	9.8
2428	-1.912254	715.029877	0.087538	0.007089	10.9
2429	-1.917088	715.496430	0.087482	0.007009	9.7
2430	-1.921338	716.496430	0.087363	0.008181	10.5
2431	-1.918369	717.496429	0.087245	0.004222	12.9
2432	-1.918128	717.484318	0.087247	0.007152	11.5
2433	-1.915844	718.484317	0.087129	0.005199	11.9
2434	-1.919425	718.799916	0.087091	0.005484	10.9
2435	-1.917810	718.787805	0.087093	0.004207	12.1
2436	-1.914253	719.787799	0.086975	0.006548	12.9
2437	-1.919812	719.775688	0.086977	0.003560	11.5
2438	-1.917841	720.770101	0.086860	0.009852	11.9
2439	-1.922801	721.770098	0.086743	0.006001	10.8
2440	-1.910874	721.757986	0.086745	0.004967	9.5
2441	-1.928130	721.745875	0.086746	0.004375	10.3
2442	-1.920431	721.733794	0.086747	0.007106	10.0
2443	-1.929951	722.733766	0.086631	0.007052	9.0
2444	-1.923146	723.733766	0.086514	0.007360	10.0
2445	-1.923317	723.721654	0.086516	0.005719	9.7
2446	-1.923022	724.715923	0.086400	0.005645	8.7
2447	-1.914895	724.703811	0.086402	0.005182	10.6
2448	-1.906363	725.703766	0.086286	0.005313	11.5
2449	-1.929906	726.703431	0.086171	0.006404	11.1
2450	-1.924097	726.691398	0.086172	0.006134	10.2
2451	-1.915638	726.679286	0.086174	0.004701	11.3
2452	-1.922892	726.667261	0.086175	0.005302	10.3
2453	-1.903551	726.655305	0.086176	0.005625	9.6
2454	-1.923136	726.643193	0.086178	0.003334	10.6
2455	-1.911045	727.452151	0.086085	0.006954	9.5
2456	-1.917927	727.442208	0.086086	0.005787	10.0
2457	-1.914739	727.430097	0.086087	0.007580	9.2
2458	-1.925866	727.418001	0.086089	0.005779	10.6
2459	-1.909883	727.405889	0.086090	0.004469	11.3
2460	-1.926071	728.405827	0.085975	0.008460	9.6
2461	-1.919157	728.393716	0.085976	0.006888	10.6
2462	-1.924871	728.381605	0.085978	0.004187	12.6
2463	-1.910171	729.381605	0.085863	0.007645	14.7
2464	-1.935410	730.381499	0.085749	0.005723	14.6
2465	-1.921798	731.381494	0.085635	0.008485	11.3
2466	-1.911586	732.381494	0.085521	0.005913	10.3
2467	-1.929986	732.369383	0.085523	0.005488	10.1
2468	-1.917739	733.369383	0.085409	0.007265	12.2
2469	-1.906273	733.357271	0.085411	0.005819	10.0
2470	-1.914106	733.345161	0.085412	0.006889	10.0
2471	-1.927162	733.333064	0.085413	0.007461	9.5
2472	-1.908737	734.332900	0.085300	0.003338	9.3
2473	-1.905464	734.320789	0.085302	0.005687	11.1
2474	-1.907199	735.306951	0.085191	0.004535	11.2
2475	-1.924495	735.401588	0.085180	0.005232	11.0
2476	-1.913905	735.393520	0.085181	0.006420	11.0
2477	-1.907509	735.381409	0.085182	0.006095	11.1
2478	-1.932459	735.369297	0.085184	0.004794	10.2
2479	-1.912320	736.353310	0.085073	0.006110	12.5
2480	-1.923647	737.285668	0.084968	0.006506	10.7
2481	-1.924050	737.335622	0.084963	0.007764	11.3
2482	-1.910600	737.400725	0.084955	0.003256	11.0
2483	-1.907295	737.388726	0.084957	0.006819	10.8
2484	-1.927581	738.388714	0.084845	0.006384	12.7
2485	-1.919675	738.376603	0.084846	0.006400	11.1
2486	-1.912494	739.376591	0.084735	0.007171	10.6
2487	-1.916557	739.408872	0.084731	0.005668	11.0
2488	-1.922037	740.408872	0.084620	0.006331	10.8
2489	-1.913082	741.405407	0.084509	0.005113	10.2
2490	-1.921295	742.405388	0.084398	0.004723	10.6
2491	-1.914940	742.903843	0.084343	0.008132	13.3
2492	-1.932458	742.896634	0.084344	0.005848	11.4
2493	-1.904952	743.896634	0.084234	0.004544	11.6
2494	-1.919449	744.894735	0.084124	0.006429	11.9
2495	-1.911001	745.894719	0.084014	0.005018	11.9
2496	-1.908725	746.193295	0.083982	0.007257	11.8
2497	-1.924888	746.184417	0.083983	0.003684	10.6
2498	-1.917905	747.004828	0.083893	0.007312	11.6
2499	-1.924634	746.992716	0.083894	0.006220	10.8
