1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.369150	0.000000	6.887595	0.002106	7.1
1529	-1.365182	0.000000	6.887595	0.001664	7.0
1530	-1.374268	0.000000	6.887595	0.001562	6.4
1531	-1.371992	0.000000	6.887595	0.001403	6.5
1532	-1.345516	0.000000	6.887595	0.002064	7.0
1533	-1.368829	0.000000	6.887595	0.002071	7.1
1534	-1.353254	0.000000	6.887595	0.001261	7.2
1535	-1.378699	0.000000	6.887595	0.001407	6.8
1536	-1.358466	0.000000	6.887595	0.001753	7.2
1537	-1.355576	0.000000	6.887595	0.001875	7.1
1538	-1.357065	0.000000	6.887595	0.001846	7.0
1539	-1.356329	0.000000	6.887595	0.001699	10.4
1540	-1.345106	0.000000	6.887595	0.001956	8.7
1541	-1.363792	0.000000	6.887595	0.002162	8.6
1542	-1.334256	0.000000	6.887595	0.001873	6.5
1543	-1.343189	0.000000	6.887595	0.001993	7.0
1544	-1.392508	0.000000	6.887595	0.001710	7.4
1545	-1.360405	0.000000	6.887595	0.001678	8.0
1546	-1.356894	0.000000	6.887595	0.001619	7.8
1547	-1.367225	0.000000	6.887595	0.001545	7.0
1548	-1.354917	0.000000	6.887595	0.001624	7.0
1549	-1.360761	0.000000	6.887595	0.001408	7.4
1550	-1.327915	0.000000	6.887595	0.001944	7.7
1551	-1.349201	0.000000	6.887595	0.002064	8.4
1552	-1.365834	0.000000	6.887595	0.002364	9.5
1553	-1.346936	0.000000	6.887595	0.001636	7.3
1554	-1.374175	0.000000	6.887595	0.001340	6.9
1555	-1.342139	0.000000	6.887595	0.001511	6.5
1556	-1.367330	0.000000	6.887595	0.001831	6.9
1557	-1.344641	0.000000	6.887595	0.001857	6.6
1558	-1.355833	0.000000	6.887595	0.001942	7.0
1559	-1.372164	0.000000	6.887595	0.001737	6.5
1560	-1.364220	0.000000	6.887595	0.001540	7.2
1561	-1.355306	0.000000	6.887595	0.001803	5.8
1562	-1.339439	0.000000	6.887595	0.002950	6.1
1563	-1.355654	0.000000	6.887595	0.001861	7.2
1564	-1.363873	0.000000	6.887595	0.001819	6.9
1565	-1.352083	0.000000	6.887595	0.002176	6.8
1566	-1.346544	0.000000	6.887595	0.001729	6.7
1567	-1.364384	0.000000	6.887595	0.002060	6.9
1568	-1.369641	0.000000	6.887595	0.002154	6.8
1569	-1.321883	0.000000	6.887595	0.001777	6.8
1570	-1.365529	0.000000	6.887595	0.001867	6.8
1571	-1.337113	0.000000	6.887595	0.001658	6.7
1572	-1.349229	0.000000	6.887595	0.002630	6.7
1573	-1.367518	0.000000	6.887595	0.001516	8.2
1574	-1.330963	0.000000	6.887595	0.001527	6.7
1575	-1.356955	0.000000	6.887595	0.001846	6.8
1576	-1.382979	0.000000	6.887595	0.002090	6.4
1577	-1.375368	0.000000	6.887595	0.001668	6.5
1578	-1.356362	0.000000	6.887595	0.001609	6.6
1579	-1.334329	0.000000	6.887595	0.001994	7.1
1580	-1.361008	0.000000	6.887595	0.002074	6.8
1581	-1.348670	0.000000	6.887595	0.002016	6.2
1582	-1.344617	0.000000	6.887595	0.001462	6.9
1583	-1.329375	0.000000	6.887595	0.001683	6.6
1584	-1.347116	0.000000	6.887595	0.001615	7.1
1585	-1.352602	0.000000	6.887595	0.001263	7.7
1586	-1.366087	0.000000	6.887595	0.001073	7.0
1587	-1.374113	0.000000	6.887595	0.001661	7.3
1588	-1.344300	0.000000	6.887595	0.001796	7.1
1589	-1.357386	0.000000	6.887595	0.002395	6.7
1590	-1.356460	0.000000	6.887595	0.001695	6.5
1591	-1.368316	0.000000	6.887595	0.002027	6.4
1592	-1.341574	0.000000	6.887595	0.001944	6.7
1593	-1.358337	0.016946	6.882042	0.002121	6.4
1594	-1.371205	0.004336	6.886174	0.001359	6.5
1595	-1.351022	0.000000	6.887595	0.001516	6.4
1596	-1.357937	0.000000	6.887595	0.002175	5.5
1597	-1.387405	0.000000	6.887595	0.002132	7.9
1598	-1.339219	0.000554	6.887414	0.001899	8.6
1599	-1.334310	0.000000	6.887595	0.002149	7.4
1600	-1.353988	0.000000	6.887595	0.002115	6.5
1601	-1.387414	0.000000	6.887595	0.002213	6.6
1602	-1.338086	0.000000	6.887595	0.001803	7.5
1603	-1.361619	0.000000	6.887595	0.001774	7.2
1604	-1.361558	0.000000	6.887595	0.001424	7.0
1605	-1.359541	0.000000	6.887595	0.001557	6.8
1606	-1.363008	0.000426	6.887456	0.001706	6.6
1607	-1.344274	0.000000	6.887595	0.001388	6.8
1608	-1.345438	0.000000	6.887595	0.001953	6.7
1609	-1.349216	0.000000	6.887595	0.001627	6.8
1610	-1.342221	0.000000	6.887595	0.002028	6.7
1611	-1.330776	0.000000	6.887595	0.001481	6.9
1612	-1.359299	0.000000	6.887595	0.001350	6.7
1613	-1.348476	0.000000	6.887595	0.002358	7.8
1614	-1.346261	0.000000	6.887595	0.001524	8.7
1615	-1.366236	0.000000	6.887595	0.001822	7.1
1616	-1.333778	0.000000	6.887595	0.001482	6.8
1617	-1.335093	0.000000	6.887595	0.002046	6.6
1618	-1.334222	0.000000	6.887595	0.001059	6.5
1619	-1.316033	0.000000	6.887595	0.002276	6.9
1620	-1.351481	0.000000	6.887595	0.002089	7.2
1621	-1.351758	0.000000	6.887595	0.001575	6.7
1622	-1.311434	0.000000	6.887595	0.001971	6.6
1623	-1.326514	0.000000	6.887595	0.001540	6.4
1624	-1.339959	0.000000	6.887595	0.002047	6.3
1625	-1.366864	0.000000	6.887595	0.001841	7.0
1626	-1.352004	0.000000	6.887595	0.002118	6.5
1627	-1.325822	0.000000	6.887595	0.001468	6.2
1628	-1.342384	0.000000	6.887595	0.001173	6.4
1629	-1.354856	0.000000	6.887595	0.002031	6.7
1630	-1.332338	0.000000	6.887595	0.001964	6.6
1631	-1.334991	0.000000	6.887595	0.001407	6.4
1632	-1.357809	0.000000	6.887595	0.002092	6.0
1633	-1.353466	0.000000	6.887595	0.002026	6.9
1634	-1.344072	0.000000	6.887595	0.001255	8.0
1635	-1.355563	0.000000	6.887595	0.001559	7.4
1636	-1.324927	0.000000	6.887595	0.001544	7.8
1637	-1.337986	0.000000	6.887595	0.001875	7.7
1638	-1.333644	0.000000	6.887595	0.001407	7.9
1639	-1.349433	0.000000	6.887595	0.001383	7.1
1640	-1.303782	0.000000	6.887595	0.001234	7.2
1641	-1.315469	0.000000	6.887595	0.001813	6.9
1642	-1.326731	0.000000	6.887595	0.001623	6.8
1643	-1.352484	0.000000	6.887595	0.001604	6.6
1644	-1.355865	0.000000	6.887595	0.002358	7.3
1645	-1.350930	0.000000	6.887595	0.001581	6.8
1646	-1.351546	0.000000	6.887595	0.001667	7.3
1647	-1.355427	0.000000	6.887595	0.001818	7.5
1648	-1.335603	0.000000	6.887595	0.001744	7.9
1649	-1.322246	0.000000	6.887595	0.002188	6.9
1650	-1.346818	0.000000	6.887595	0.001767	9.2
1651	-1.353146	0.000000	6.887595	0.002154	8.3
1652	-1.324358	0.006008	6.885625	0.001490	6.5
1653	-1.348812	0.000000	6.887595	0.001840	6.9
1654	-1.353072	0.000000	6.887595	0.001492	6.8
1655	-1.356696	0.000000	6.887595	0.001454	7.2
1656	-1.361775	0.000000	6.887595	0.001383	6.4
1657	-1.349167	0.000000	6.887595	0.001573	6.2
1658	-1.344854	0.000000	6.887595	0.002561	6.5
1659	-1.340575	0.000000	6.887595	0.002137	6.8
1660	-1.353774	0.002554	6.886758	0.001800	7.6
1661	-1.337417	0.000000	6.887595	0.001806	9.6
1662	-1.322831	0.024747	6.879489	0.001903	7.2
1663	-1.333332	0.025944	6.879097	0.001306	6.9
1664	-1.327592	0.011947	6.883679	0.002035	7.3
1665	-1.319288	0.000000	6.887595	0.001923	6.8
1666	-1.356394	0.000000	6.887595	0.002753	6.5
1667	-1.310304	0.000000	6.887595	0.002442	6.3
1668	-1.337062	0.000000	6.887595	0.001710	6.5
1669	-1.349832	0.000000	6.887595	0.002045	6.9
1670	-1.349966	0.000000	6.887595	0.001854	6.5
1671	-1.335621	0.000000	6.887595	0.001939	6.1
1672	-1.344187	0.000000	6.887595	0.002353	7.0
1673	-1.349009	0.000000	6.887595	0.001869	5.8
1674	-1.315380	0.000000	6.887595	0.002146	6.5
1675	-1.326295	0.000000	6.887595	0.001613	6.6
1676	-1.351345	0.000000	6.887595	0.002331	6.4
1677	-1.344074	0.000000	6.887595	0.001330	6.9
1678	-1.366640	0.000000	6.887595	0.001718	6.8
1679	-1.316752	0.000000	6.887595	0.001271	6.3
1680	-1.326571	0.000000	6.887595	0.002348	7.1
1681	-1.332075	0.000000	6.887595	0.001881	6.6
1682	-1.348479	0.000000	6.887595	0.002145	6.7
1683	-1.316850	0.000000	6.887595	0.001904	6.3
1684	-1.354399	0.000000	6.887595	0.001298	6.7
1685	-1.342417	0.000000	6.887595	0.002289	6.5
1686	-1.344260	0.000000	6.887595	0.002029	6.7
1687	-1.334840	0.000000	6.887595	0.001690	6.7
1688	-1.344366	0.000000	6.887595	0.001811	6.4
1689	-1.322726	0.000000	6.887595	0.001577	6.6
1690	-1.335598	0.000000	6.887595	0.001909	6.3
1691	-1.323549	0.000000	6.887595	0.001876	5.7
1692	-1.347726	0.000000	6.887595	0.001458	6.4
1693	-1.323622	0.000000	6.887595	0.002029	6.3
1694	-1.357297	0.000000	6.887595	0.001820	6.4
1695	-1.331641	0.016060	6.882332	0.001662	6.4
1696	-1.320644	0.000000	6.887595	0.001273	6.6
1697	-1.338930	0.000000	6.887595	0.002282	7.0
1698	-1.335182	0.000000	6.887595	0.001768	6.7
1699	-1.337581	0.000000	6.887595	0.001525	6.4
1700	-1.346334	0.000000	6.887595	0.001590	7.0
1701	-1.338616	0.000000	6.887595	0.001896	6.8
1702	-1.326052	0.000000	6.887595	0.001745	6.9
1703	-1.312964	0.000000	6.887595	0.001851	6.4
1704	-1.344512	0.000000	6.887595	0.001872	6.5
1705	-1.344031	0.000000	6.887595	0.001458	6.8
1706	-1.342639	0.000000	6.887595	0.001243	6.6
1707	-1.324752	0.000000	6.887595	0.001587	7.0
1708	-1.358947	0.000000	6.887595	0.001787	6.6
1709	-1.328329	0.000000	6.887595	0.002062	6.7
1710	-1.324464	0.000000	6.887595	0.001937	6.8
1711	-1.321310	0.000000	6.887595	0.001928	7.0
1712	-1.323754	0.000000	6.887595	0.001603	6.9
1713	-1.333867	0.000000	6.887595	0.001547	7.0
1714	-1.321569	0.000000	6.887595	0.002044	6.8
1715	-1.332300	0.000000	6.887595	0.001719	6.9
1716	-1.323795	0.000000	6.887595	0.001351	6.8
1717	-1.343294	0.000000	6.887595	0.001309	8.4
1718	-1.349011	0.000000	6.887595	0.001050	7.6
1719	-1.308606	0.000000	6.887595	0.001579	7.1
1720	-1.333665	0.000000	6.887595	0.001958	6.4
1721	-1.319768	0.000000	6.887595	0.001583	6.7
1722	-1.330270	0.000000	6.887595	0.001556	6.3
1723	-1.360719	0.000000	6.887595	0.001442	6.5
1724	-1.333006	0.000000	6.887595	0.001727	6.7
1725	-1.355247	0.000000	6.887595	0.001351	6.5
1726	-1.320212	0.000000	6.887595	0.001452	7.1
1727	-1.347928	0.000000	6.887595	0.001852	6.3
1728	-1.341766	0.000000	6.887595	0.002085	6.9
1729	-1.324637	0.000000	6.887595	0.001789	5.7
1730	-1.329307	0.000000	6.887595	0.001676	5.7
1731	-1.334046	0.000000	6.887595	0.001475	6.4
1732	-1.330761	0.000000	6.887595	0.001904	6.2
1733	-1.318931	0.000000	6.887595	0.001550	7.0
1734	-1.327530	0.000000	6.887595	0.001395	6.6
1735	-1.328752	0.012803	6.883399	0.001478	6.8
1736	-1.333010	0.004795	6.886023	0.001701	6.7
1737	-1.300190	0.000000	6.887595	0.001682	7.1
1738	-1.325877	0.000000	6.887595	0.001079	9.3
1739	-1.339041	0.000000	6.887595	0.001172	7.2
1740	-1.327763	0.000000	6.887595	0.001647	6.3
1741	-1.337912	0.000000	6.887595	0.001574	7.0
1742	-1.338886	0.000000	6.887595	0.001599	6.4
1743	-1.330563	0.000000	6.887595	0.001753	6.5
1744	-1.348908	0.000000	6.887595	0.002115	6.2
1745	-1.344423	0.000000	6.887595	0.001405	6.4
1746	-1.300867	0.000000	6.887595	0.001425	6.5
1747	-1.325483	0.000000	6.887595	0.001494	7.4
1748	-1.323894	0.000000	6.887595	0.001500	7.1
1749	-1.311307	0.000000	6.887595	0.001486	7.2
1750	-1.328005	0.000000	6.887595	0.001581	7.6
1751	-1.328496	0.000000	6.887595	0.001626	6.7
1752	-1.350050	0.000000	6.887595	0.001587	7.8
1753	-1.314937	0.000000	6.887595	0.001389	8.8
1754	-1.318252	0.000000	6.887595	0.001555	8.1
1755	-1.322905	0.000000	6.887595	0.001587	7.7
1756	-1.333689	0.000000	6.887595	0.001690	6.6
1757	-1.321946	0.000000	6.887595	0.001341	6.7
1758	-1.345634	0.000000	6.887595	0.002020	6.3
1759	-1.347022	0.000000	6.887595	0.001451	6.6
1760	-1.297812	0.000000	6.887595	0.001597	6.4
1761	-1.318451	0.000000	6.887595	0.001566	6.2
1762	-1.342927	0.000000	6.887595	0.001440	6.2
1763	-1.335710	0.000000	6.887595	0.001351	6.5
1764	-1.330261	0.000000	6.887595	0.001723	6.7
1765	-1.337485	0.000000	6.887595	0.001734	7.0
1766	-1.321216	0.000000	6.887595	0.001650	6.5
1767	-1.316476	0.000000	6.887595	0.001370	5.5
1768	-1.351085	0.000000	6.887595	0.001407	6.5
1769	-1.307243	0.000000	6.887595	0.001540	7.1
1770	-1.317566	0.000000	6.887595	0.002056	6.4
1771	-1.291266	0.000000	6.887595	0.001275	6.3
1772	-1.352681	0.000000	6.887595	0.001535	6.4
1773	-1.318467	0.000000	6.887595	0.001420	6.4
1774	-1.291534	0.000000	6.887595	0.001763	6.8
1775	-1.347727	0.000000	6.887595	0.001685	6.5
1776	-1.324914	0.000000	6.887595	0.002424	7.0
1777	-1.319313	0.000000	6.887595	0.001649	7.2
1778	-1.324699	0.000000	6.887595	0.001350	8.4
1779	-1.326296	0.000000	6.887595	0.001714	9.3
1780	-1.297721	0.000000	6.887595	0.001723	8.0
1781	-1.314305	0.000000	6.887595	0.001816	7.9
1782	-1.316669	0.000000	6.887595	0.001803	6.9
1783	-1.314445	0.000000	6.887595	0.002123	7.0
1784	-1.329369	0.000000	6.887595	0.001116	6.5
1785	-1.313916	0.000000	6.887595	0.001583	6.4
1786	-1.352023	0.000000	6.887595	0.002294	6.8
1787	-1.314104	0.000000	6.887595	0.001793	6.3
1788	-1.336599	0.000000	6.887595	0.001998	5.8
1789	-1.325823	0.000000	6.887595	0.001780	5.4
1790	-1.333803	0.000000	6.887595	0.001693	6.2
1791	-1.322915	0.000000	6.887595	0.001864	6.5
1792	-1.329666	0.000000	6.887595	0.001538	5.6
1793	-1.322900	0.000000	6.887595	0.002001	5.7
1794	-1.343140	0.000000	6.887595	0.001078	6.7
1795	-1.300455	0.000000	6.887595	0.001527	6.3
1796	-1.334914	0.000000	6.887595	0.001398	7.1
1797	-1.297460	0.000000	6.887595	0.001221	7.3
1798	-1.317094	0.000000	6.887595	0.001647	6.2
1799	-1.315686	0.000000	6.887595	0.001799	8.4
1800	-1.315307	0.000000	6.887595	0.002030	7.5
1801	-1.342122	0.000000	6.887595	0.001854	6.8
1802	-1.301394	0.000000	6.887595	0.001960	6.0
1803	-1.310824	0.000000	6.887595	0.001908	5.6
1804	-1.302966	0.003536	6.886436	0.001960	5.4
1805	-1.352403	0.000000	6.887595	0.001421	5.7
1806	-1.326218	0.000000	6.887595	0.001526	6.0
1807	-1.322729	0.000000	6.887595	0.001500	6.8
1808	-1.336736	0.000000	6.887595	0.001819	6.3
1809	-1.314602	0.000000	6.887595	0.001640	6.3
1810	-1.323476	0.000000	6.887595	0.002015	6.5
1811	-1.291715	0.000000	6.887595	0.000838	6.7
1812	-1.309967	0.000000	6.887595	0.001569	6.7
1813	-1.312748	0.000000	6.887595	0.001808	6.3
1814	-1.311599	0.000000	6.887595	0.002300	6.3
1815	-1.315671	0.000000	6.887595	0.001580	7.3
1816	-1.315790	0.000000	6.887595	0.001474	7.0
1817	-1.336764	0.000000	6.887595	0.001766	6.7
1818	-1.280797	0.000000	6.887595	0.001591	6.5
1819	-1.330092	0.000000	6.887595	0.001702	7.5
1820	-1.330267	0.000000	6.887595	0.001871	6.9
1821	-1.312304	0.000000	6.887595	0.001435	6.6
1822	-1.309809	0.000000	6.887595	0.001838	6.5
1823	-1.323678	0.000000	6.887595	0.002390	6.4
1824	-1.299729	0.027314	6.878649	0.001796	7.0
1825	-1.349745	0.035547	6.875956	0.001033	6.5
1826	-1.329414	0.021363	6.880596	0.001898	6.3
1827	-1.283386	0.026583	6.878888	0.000980	6.4
1828	-1.298837	0.027005	6.878750	0.002495	6.9
1829	-1.297876	0.012444	6.883517	0.001556	6.6
1830	-1.295034	0.000000	6.887595	0.001546	6.4
1831	-1.292814	0.000000	6.887595	0.001573	6.2
1832	-1.335930	0.000000	6.887595	0.001945	6.8
1833	-1.337092	0.000000	6.887595	0.001581	7.0
1834	-1.341056	0.000000	6.887595	0.001546	6.5
1835	-1.338917	0.000000	6.887595	0.001508	6.2
1836	-1.302602	0.000000	6.887595	0.001990	6.2
1837	-1.328254	0.000000	6.887595	0.001344	6.2
1838	-1.280262	0.000000	6.887595	0.001809	6.5
1839	-1.307152	0.000000	6.887595	0.001648	7.0
1840	-1.329177	0.000000	6.887595	0.001493	6.3
1841	-1.332277	0.000000	6.887595	0.001651	6.8
1842	-1.330530	0.000950	6.887284	0.001497	6.6
1843	-1.311046	0.000000	6.887595	0.001647	6.8
1844	-1.310361	0.000000	6.887595	0.001392	6.7
1845	-1.320243	0.000000	6.887595	0.001441	6.3
1846	-1.324782	0.000000	6.887595	0.001540	6.4
1847	-1.273919	0.000000	6.887595	0.001533	6.8
1848	-1.346689	0.000000	6.887595	0.002098	7.3
1849	-1.317667	0.000000	6.887595	0.001915	8.9
1850	-1.335701	0.000000	6.887595	0.001719	7.2
1851	-1.316311	0.000000	6.887595	0.001665	6.9
1852	-1.308855	0.000000	6.887595	0.001221	7.0
1853	-1.294242	0.000000	6.887595	0.001505	6.9
1854	-1.333074	0.000000	6.887595	0.001536	6.8
1855	-1.326323	0.000000	6.887595	0.002099	8.5
1856	-1.294016	0.000000	6.887595	0.002042	6.5
1857	-1.317951	0.000000	6.887595	0.002294	7.1
1858	-1.321425	0.002356	6.886823	0.001391	7.5
1859	-1.311086	0.000000	6.887595	0.001483	7.0
1860	-1.336025	0.000000	6.887595	0.002014	9.5
1861	-1.299581	0.000000	6.887595	0.001540	6.8
1862	-1.324681	0.000000	6.887595	0.001921	7.0
1863	-1.314392	0.000000	6.887595	0.001360	7.0
1864	-1.344079	0.000000	6.887595	0.001321	5.8
1865	-1.315399	0.000000	6.887595	0.001570	5.9
1866	-1.302033	0.000000	6.887595	0.001708	6.2
1867	-1.318620	0.000000	6.887595	0.001906	6.7
1868	-1.305792	0.002316	6.886836	0.001330	6.8
1869	-1.301334	0.000000	6.887595	0.001754	7.0
1870	-1.309952	0.000000	6.887595	0.001754	7.1
1871	-1.312610	0.000000	6.887595	0.001859	9.1
1872	-1.320497	0.000000	6.887595	0.001477	9.8
1873	-1.305678	0.000000	6.887595	0.001501	7.9
1874	-1.301158	0.000000	6.887595	0.001581	7.4
1875	-1.318826	0.000000	6.887595	0.001998	6.7
1876	-1.343841	0.000000	6.887595	0.002119	6.3
1877	-1.311806	0.000000	6.887595	0.001799	6.4
1878	-1.313576	0.000000	6.887595	0.001572	6.8
1879	-1.291656	0.000000	6.887595	0.002125	5.4
1880	-1.332307	0.000000	6.887595	0.001448	5.7
1881	-1.311916	0.000000	6.887595	0.001470	6.3
1882	-1.295025	0.000000	6.887595	0.001754	6.2
1883	-1.315815	0.000000	6.887595	0.002193	7.0
1884	-1.330492	0.000000	6.887595	0.001573	6.5
1885	-1.299717	0.000000	6.887595	0.001587	6.7
1886	-1.317543	0.000000	6.887595	0.001555	6.3
1887	-1.303165	0.000000	6.887595	0.001181	6.5
1888	-1.302503	0.002841	6.886664	0.001938	6.6
1889	-1.344456	0.000000	6.887595	0.001397	8.3
1890	-1.291459	0.000000	6.887595	0.001421	8.0
1891	-1.328075	0.000000	6.887595	0.001621	8.0
1892	-1.285491	0.000000	6.887595	0.001394	8.9
1893	-1.296478	0.000000	6.887595	0.001376	7.0
1894	-1.312889	0.000000	6.887595	0.001458	6.1
1895	-1.308280	0.000000	6.887595	0.001621	5.7
1896	-1.287771	0.000000	6.887595	0.001412	6.6
1897	-1.311223	0.000000	6.887595	0.001679	7.6
1898	-1.333140	0.000000	6.887595	0.001408	7.0
1899	-1.313814	0.000000	6.887595	0.001890	6.7
1900	-1.303330	0.000000	6.887595	0.001367	9.7
1901	-1.307761	0.000000	6.887595	0.001626	8.0
1902	-1.314989	0.000000	6.887595	0.001643	6.8
1903	-1.306983	0.016020	6.882345	0.001686	6.5
1904	-1.290719	0.024944	6.879424	0.001525	7.3
1905	-1.313162	0.018631	6.881490	0.001574	5.6
1906	-1.303024	0.005028	6.885947	0.001265	6.4
1907	-1.308635	0.000000	6.887595	0.001288	7.3
1908	-1.295984	0.000000	6.887595	0.002181	7.2
1909	-1.298868	0.000000	6.887595	0.001725	9.3
1910	-1.322964	0.000000	6.887595	0.001502	6.4
1911	-1.310353	0.000000	6.887595	0.002044	7.6
1912	-1.296181	0.000000	6.887595	0.001703	10.0
1913	-1.315935	0.005282	6.885863	0.001460	7.0
1914	-1.294249	0.001098	6.887235	0.001362	6.9
1915	-1.292966	0.000000	6.887595	0.001010	6.7
1916	-1.299014	0.000000	6.887595	0.001423	6.7
1917	-1.332160	0.000000	6.887595	0.001549	8.7
1918	-1.291118	0.000000	6.887595	0.001728	7.0
1919	-1.307247	0.000000	6.887595	0.001992	7.0
1920	-1.292784	0.000000	6.887595	0.001282	6.7
1921	-1.278131	0.000000	6.887595	0.000952	6.9
1922	-1.318614	0.000000	6.887595	0.001495	7.2
1923	-1.311788	0.000000	6.887595	0.001328	7.3
1924	-1.317513	0.000000	6.887595	0.001174	6.4
1925	-1.305850	0.000000	6.887595	0.001537	7.1
1926	-1.310050	0.000000	6.887595	0.001641	8.3
1927	-1.317981	0.000000	6.887595	0.001935	7.7
1928	-1.335871	0.000000	6.887595	0.001185	8.1
1929	-1.319949	0.000000	6.887595	0.001786	6.8
1930	-1.320670	0.000000	6.887595	0.001444	6.6
1931	-1.301667	0.000000	6.887595	0.001614	6.5
1932	-1.322918	0.000000	6.887595	0.001966	6.7
1933	-1.318861	0.000000	6.887595	0.002492	6.8
1934	-1.301459	0.033003	6.876788	0.001803	8.5
1935	-1.317783	0.017061	6.882004	0.001777	7.8
1936	-1.304346	0.057415	6.868816	0.002104	9.3
1937	-1.280851	0.118472	6.848957	0.002078	10.0
1938	-1.326189	0.166798	6.833320	0.001493	7.0
1939	-1.305113	0.168595	6.832740	0.001333	7.1
1940	-1.298885	0.152150	6.838052	0.001911	6.7
1941	-1.302439	0.133261	6.844164	0.001542	6.3
1942	-1.305498	0.117237	6.849358	0.001881	6.6
1943	-1.289403	0.112371	6.850936	0.001656	6.8
1944	-1.333699	0.092583	6.857363	0.001795	6.4
1945	-1.283530	0.072897	6.863769	0.001873	6.4
1946	-1.299481	0.062470	6.867167	0.001457	6.8
1947	-1.319322	0.049700	6.871333	0.002420	6.7
1948	-1.333486	0.033470	6.876635	0.001783	6.4
1949	-1.290032	0.033799	6.876528	0.001986	6.0
1950	-1.288503	0.019008	6.881367	0.001535	6.6
1951	-1.288389	0.020550	6.880862	0.001660	7.0
1952	-1.310907	0.007757	6.885052	0.001396	6.6
1953	-1.291747	0.000000	6.887595	0.001842	6.9
1954	-1.309724	0.000000	6.887595	0.001602	6.2
1955	-1.315624	0.000000	6.887595	0.001646	6.4
1956	-1.293577	0.000000	6.887595	0.001958	6.6
1957	-1.288501	0.000000	6.887595	0.001598	6.6
1958	-1.284330	0.000000	6.887595	0.001344	6.6
1959	-1.325432	0.000000	6.887595	0.001497	6.1
1960	-1.300273	0.000000	6.887595	0.001650	6.4
1961	-1.280076	0.000000	6.887595	0.002035	7.1
1962	-1.285606	0.000000	6.887595	0.001352	6.5
1963	-1.289847	0.000000	6.887595	0.001733	6.5
1964	-1.302029	0.000000	6.887595	0.001431	6.2
1965	-1.259268	0.000000	6.887595	0.001643	6.8
1966	-1.282417	0.000000	6.887595	0.001941	6.5
1967	-1.310333	0.000000	6.887595	0.001110	6.4
1968	-1.300562	0.000000	6.887595	0.001651	6.5
1969	-1.282626	0.000000	6.887595	0.001505	6.2
1970	-1.317205	0.000000	6.887595	0.001246	6.8
1971	-1.303140	0.000000	6.887595	0.001328	6.6
1972	-1.304027	0.000000	6.887595	0.001785	6.5
1973	-1.305749	0.000000	6.887595	0.001701	8.1
1974	-1.283815	0.000000	6.887595	0.001483	7.8
1975	-1.329097	0.000000	6.887595	0.000974	7.7
1976	-1.288015	0.005802	6.885693	0.001631	6.8
1977	-1.294336	0.011319	6.883885	0.001425	6.6
1978	-1.307175	0.005357	6.885839	0.001613	6.5
1979	-1.317725	0.005789	6.885697	0.001148	6.3
1980	-1.299916	0.000000	6.887595	0.001188	6.3
1981	-1.287968	0.000000	6.887595	0.001532	6.1
1982	-1.314245	0.000000	6.887595	0.001367	6.2
1983	-1.300344	0.000000	6.887595	0.001410	6.5
1984	-1.322401	0.000000	6.887595	0.001421	6.9
1985	-1.307741	0.000000	6.887595	0.001296	6.5
1986	-1.280732	0.000000	6.887595	0.001168	6.3
1987	-1.283070	0.000000	6.887595	0.001314	7.1
1988	-1.305727	0.000000	6.887595	0.001571	7.6
1989	-1.308905	0.000000	6.887595	0.001580	8.2
1990	-1.304261	0.000000	6.887595	0.001552	7.3
1991	-1.303883	0.000000	6.887595	0.001522	6.8
1992	-1.318514	0.000000	6.887595	0.001437	6.4
1993	-1.278135	0.000000	6.887595	0.001382	9.5
1994	-1.262387	0.000000	6.887595	0.002097	6.9
1995	-1.297680	0.000000	6.887595	0.001471	6.6
1996	-1.297109	0.005190	6.885894	0.000868	6.1
1997	-1.296269	0.000000	6.887595	0.001464	6.4
1998	-1.262437	0.000000	6.887595	0.001655	6.8
1999	-1.278104	0.000000	6.887595	0.001222	7.7
2000	-1.322886	0.000000	6.887595	0.001046	7.6
2001	-1.297969	0.000000	6.887595	0.001425	6.8
2002	-1.288342	0.000000	6.887595	0.001534	7.1
2003	-1.297365	0.000000	6.887595	0.001113	8.9
2004	-1.302003	0.000000	6.887595	0.001242	7.9
2005	-1.292052	0.000000	6.887595	0.001451	7.8
2006	-1.287821	0.000000	6.887595	0.001692	6.9
2007	-1.289274	0.000000	6.887595	0.001621	6.6
2008	-1.312393	0.000000	6.887595	0.001601	7.0
2009	-1.307130	0.000000	6.887595	0.001394	9.5
2010	-1.309826	0.000000	6.887595	0.001610	7.2
2011	-1.311471	0.000000	6.887595	0.001054	6.9
2012	-1.298883	0.000000	6.887595	0.001824	7.1
2013	-1.280315	0.000000	6.887595	0.001252	6.8
2014	-1.310636	0.000000	6.887595	0.001483	6.9
2015	-1.275019	0.000000	6.887595	0.001497	6.3
2016	-1.299677	0.000000	6.887595	0.001819	6.3
2017	-1.274671	0.000000	6.887595	0.001399	6.7
2018	-1.327396	0.000000	6.887595	0.001567	8.5
2019	-1.286047	0.000000	6.887595	0.001311	7.8
2020	-1.320752	0.000000	6.887595	0.001344	6.9
2021	-1.274626	0.000000	6.887595	0.001076	7.2
2022	-1.261835	0.000000	6.887595	0.002234	6.9
2023	-1.316572	0.000000	6.887595	0.002137	7.8
2024	-1.310481	0.000000	6.887595	0.001744	7.3
2025	-1.313653	0.000000	6.887595	0.001282	7.4
