1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.074680	575.181022	0.275253	0.013149	11.7
1529	-1.070409	575.061885	0.275308	0.018401	10.7
1530	-1.078568	576.061885	0.274847	0.012553	13.1
1531	-1.088020	577.061533	0.274388	0.012169	12.3
1532	-1.082067	577.005954	0.274413	0.012735	9.8
1533	-1.082352	578.000396	0.273958	0.015208	10.1
1534	-1.084955	578.947230	0.273525	0.015107	10.2
1535	-1.086657	578.834780	0.273577	0.016353	9.8
1536	-1.083803	579.834571	0.273121	0.009363	10.5
1537	-1.090335	580.834555	0.272668	0.015591	10.6
1538	-1.068287	580.715419	0.272722	0.013027	13.1
1539	-1.078414	581.715419	0.272269	0.016110	13.0
1540	-1.103851	581.596296	0.272323	0.011397	11.9
1541	-1.081612	581.479996	0.272375	0.012717	11.6
1542	-1.077997	582.412884	0.271954	0.009293	11.5
1543	-1.083420	582.297840	0.272006	0.019595	12.8
1544	-1.086574	582.178707	0.272060	0.012504	11.5
1545	-1.063519	582.059573	0.272114	0.012555	12.7
1546	-1.066549	583.059342	0.271663	0.014013	12.5
1547	-1.086431	584.006812	0.271238	0.011416	11.2
1548	-1.102423	583.889168	0.271291	0.011811	11.4
1549	-1.081437	584.181677	0.271160	0.010496	12.9
1550	-1.089343	584.320104	0.271098	0.006265	11.0
1551	-1.089459	584.314148	0.271100	0.013926	11.2
1552	-1.084687	585.276935	0.270670	0.009858	12.5
1553	-1.092816	585.161092	0.270721	0.020191	9.8
1554	-1.085642	586.158892	0.270277	0.007257	9.9
1555	-1.086706	587.133601	0.269843	0.015514	9.4
1556	-1.091935	587.021162	0.269893	0.023959	9.7
1557	-1.088277	586.902025	0.269946	0.015467	9.9
1558	-1.068584	586.782888	0.269999	0.010973	10.2
1559	-1.081361	587.726737	0.269580	0.018982	9.6
1560	-1.078864	588.655202	0.269170	0.017306	9.5
1561	-1.079241	588.536065	0.269222	0.014329	10.4
1562	-1.052806	589.536056	0.268781	0.015592	11.7
1563	-1.077875	590.535925	0.268342	0.013779	11.4
1564	-1.078189	590.416793	0.268394	0.016678	11.0
1565	-1.077063	590.297656	0.268447	0.012980	10.7
1566	-1.064169	591.297551	0.268008	0.014260	9.2
1567	-1.091858	591.358482	0.267982	0.016491	10.2
1568	-1.094662	592.358111	0.267545	0.021382	9.9
1569	-1.071630	593.311609	0.267130	0.015818	9.5
1570	-1.084507	594.311532	0.266695	0.014051	10.8
1571	-1.068298	594.940959	0.266423	0.014780	10.2
1572	-1.099844	594.821955	0.266474	0.013746	12.6
1573	-1.064382	595.695167	0.266097	0.012126	11.1
1574	-1.084011	596.694889	0.265666	0.014253	9.8
1575	-1.074056	596.580360	0.265716	0.007799	9.4
1576	-1.072865	597.579511	0.265286	0.021302	9.5
1577	-1.069581	598.579511	0.264858	0.015262	12.2
1578	-1.069481	599.579511	0.264432	0.015504	12.0
1579	-1.077237	600.574441	0.264008	0.018846	10.4
1580	-1.077457	600.455313	0.264059	0.017044	10.9
1581	-1.104164	600.336567	0.264109	0.014038	10.6
1582	-1.092660	600.217586	0.264160	0.011782	9.9
1583	-1.075680	600.098714	0.264210	0.011990	10.3
1584	-1.079655	600.994180	0.263830	0.023073	10.6
1585	-1.062918	600.893483	0.263873	0.015080	10.3
1586	-1.074394	600.774346	0.263923	0.022274	9.9
1587	-1.074665	600.655209	0.263974	0.011675	9.0
1588	-1.093022	601.648023	0.263553	0.014475	9.8
1589	-1.080391	602.645713	0.263131	0.015499	9.8
1590	-1.089901	602.526594	0.263182	0.011696	9.3
1591	-1.090484	602.407900	0.263232	0.011568	12.6
1592	-1.073008	603.400576	0.262813	0.013237	11.7
1593	-1.088160	604.193043	0.262480	0.010953	12.8
1594	-1.088425	605.183091	0.262065	0.021849	10.3
1595	-1.072230	605.063954	0.262115	0.017511	10.0
1596	-1.079115	604.945468	0.262165	0.017726	10.5
1597	-1.071367	604.826331	0.262215	0.008134	10.9
1598	-1.076300	604.742158	0.262250	0.009942	10.1
1599	-1.074511	604.874852	0.262194	0.022576	11.8
1600	-1.098281	604.853221	0.262203	0.013355	9.6
1601	-1.074539	605.810416	0.261803	0.020179	11.2
1602	-1.081698	605.709887	0.261845	0.014819	11.7
1603	-1.081473	606.709885	0.261428	0.014563	10.7
1604	-1.076160	606.590748	0.261477	0.011424	9.9
1605	-1.076954	606.471614	0.261527	0.017975	9.0
1606	-1.081106	606.373925	0.261568	0.012034	10.2
1607	-1.075207	606.254855	0.261617	0.013900	10.8
1608	-1.082978	606.137678	0.261666	0.009403	11.6
1609	-1.092975	606.021553	0.261715	0.015725	10.7
1610	-1.087410	607.021220	0.261298	0.013917	10.9
1611	-1.089104	608.021194	0.260883	0.015623	12.3
1612	-1.071446	608.803351	0.260559	0.020170	10.0
1613	-1.055056	608.684229	0.260608	0.019843	9.6
1614	-1.070325	609.684229	0.260195	0.014104	10.4
1615	-1.087891	609.565092	0.260244	0.012398	11.0
1616	-1.063006	610.565013	0.259832	0.012433	10.1
1617	-1.062752	610.699081	0.259777	0.014155	11.0
1618	-1.081665	611.361448	0.259505	0.009534	12.6
1619	-1.086405	611.276540	0.259540	0.015759	9.7
1620	-1.075705	611.167730	0.259584	0.015073	10.3
1621	-1.090661	611.048628	0.259633	0.015617	9.8
1622	-1.089200	612.048604	0.259223	0.009579	10.2
1623	-1.076070	613.044241	0.258816	0.009320	12.0
1624	-1.095495	612.926469	0.258864	0.013027	9.5
1625	-1.101708	613.923242	0.258458	0.015782	10.8
1626	-1.074159	613.810129	0.258504	0.018101	10.7
1627	-1.080921	614.023886	0.258417	0.018597	11.2
1628	-1.077738	614.817437	0.258094	0.013168	11.0
1629	-1.086441	615.814632	0.257690	0.018376	12.0
1630	-1.070887	616.626051	0.257362	0.011313	12.2
1631	-1.101595	617.626051	0.256959	0.011386	13.2
1632	-1.079066	617.506917	0.257007	0.016207	10.6
1633	-1.061999	617.387780	0.257055	0.014994	10.7
1634	-1.081814	617.268643	0.257103	0.015120	11.5
1635	-1.077060	617.149506	0.257151	0.016457	12.3
1636	-1.071941	617.030368	0.257199	0.012920	10.6
1637	-1.075933	618.030363	0.256797	0.011075	9.6
1638	-1.079896	617.916506	0.256842	0.006799	9.4
1639	-1.064647	617.837566	0.256874	0.016529	9.2
1640	-1.081304	618.514040	0.256602	0.021671	9.7
1641	-1.093339	618.657757	0.256545	0.011404	10.5
1642	-1.060008	618.733533	0.256514	0.019131	9.2
1643	-1.081050	618.614412	0.256562	0.015315	10.3
1644	-1.056214	618.787756	0.256493	0.016298	10.0
1645	-1.075742	619.588872	0.256172	0.012394	10.6
1646	-1.088390	620.570852	0.255780	0.016397	11.1
1647	-1.081683	620.451727	0.255827	0.013946	11.1
1648	-1.078379	620.332591	0.255875	0.018587	11.5
1649	-1.083957	621.200240	0.255529	0.011040	11.3
1650	-1.076359	621.084978	0.255575	0.013610	11.8
1651	-1.069959	622.083502	0.255178	0.012944	9.4
1652	-1.081385	622.772174	0.254905	0.011649	11.1
1653	-1.084806	622.684337	0.254940	0.012202	10.3
1654	-1.091005	622.567198	0.254986	0.011575	9.7
1655	-1.046254	623.305523	0.254694	0.012897	11.1
1656	-1.073228	623.186386	0.254741	0.013905	10.4
1657	-1.089809	624.186379	0.254346	0.018308	10.8
1658	-1.067098	624.067248	0.254393	0.014509	10.9
1659	-1.085558	624.189426	0.254345	0.023428	9.6
1660	-1.077186	625.189426	0.253952	0.016941	10.5
1661	-1.071687	625.072968	0.253997	0.013330	9.3
1662	-1.082716	624.953920	0.254044	0.015811	11.2
1663	-1.070155	624.901914	0.254065	0.013007	11.9
1664	-1.086942	624.786385	0.254110	0.013889	10.9
1665	-1.063658	625.786357	0.253717	0.015406	9.9
1666	-1.080359	625.667221	0.253764	0.012518	10.3
1667	-1.092631	626.450159	0.253457	0.012270	11.9
1668	-1.085550	627.296539	0.253126	0.013495	9.8
1669	-1.052742	627.367622	0.253098	0.010601	11.2
1670	-1.075138	627.305522	0.253123	0.015404	12.0
1671	-1.099030	627.192559	0.253167	0.008877	13.5
1672	-1.076668	627.073590	0.253213	0.014497	10.5
1673	-1.074628	627.048202	0.253223	0.009629	10.6
1674	-1.073886	627.216914	0.253157	0.017354	10.8
1675	-1.070867	627.652717	0.252987	0.018272	10.7
1676	-1.073631	627.533579	0.253034	0.011824	10.5
1677	-1.075855	627.483422	0.253053	0.017055	9.2
1678	-1.092983	628.433479	0.252683	0.018127	11.4
1679	-1.067533	628.314342	0.252729	0.015310	9.8
1680	-1.071797	629.313889	0.252341	0.009527	10.2
1681	-1.076196	630.198109	0.251998	0.014342	9.3
1682	-1.084530	630.086339	0.252042	0.015982	9.1
1683	-1.086543	631.086339	0.251655	0.019781	8.9
1684	-1.072850	630.967202	0.251701	0.012023	9.1
1685	-1.069363	630.848064	0.251747	0.013400	11.4
1686	-1.077055	631.629980	0.251445	0.013315	11.1
1687	-1.066876	631.510843	0.251491	0.024396	11.8
1688	-1.093026	631.391706	0.251537	0.018213	10.6
1689	-1.068636	632.391706	0.251152	0.014653	10.1
1690	-1.074567	632.272569	0.251198	0.018416	10.1
1691	-1.089846	633.272548	0.250814	0.009810	11.4
1692	-1.082533	634.146242	0.250480	0.013075	10.4
1693	-1.080770	634.031639	0.250523	0.013276	10.1
1694	-1.084107	634.144123	0.250480	0.015419	10.6
1695	-1.067834	634.024989	0.250526	0.023936	11.6
1696	-1.070632	635.024989	0.250144	0.010621	9.9
1697	-1.078112	634.988700	0.250158	0.013541	9.2
1698	-1.083960	635.988617	0.249777	0.016236	8.7
1699	-1.081082	635.869555	0.249822	0.013691	10.3
1700	-1.087392	635.750428	0.249868	0.011563	9.6
1701	-1.084879	635.642690	0.249909	0.017948	9.7
1702	-1.091564	636.635417	0.249532	0.009328	11.2
1703	-1.074912	636.516819	0.249577	0.014942	10.9
1704	-1.092024	636.397955	0.249622	0.012526	10.3
1705	-1.071778	636.279075	0.249667	0.018741	9.7
1706	-1.079088	637.279058	0.249288	0.007279	9.5
1707	-1.092921	637.159924	0.249333	0.018159	10.6
1708	-1.070252	637.734877	0.249115	0.017656	11.8
1709	-1.060612	637.780380	0.249098	0.012609	10.6
1710	-1.099050	637.661243	0.249143	0.013989	11.6
1711	-1.063924	637.546334	0.249186	0.016797	9.3
1712	-1.076484	638.492971	0.248829	0.020048	10.1
1713	-1.078809	639.476533	0.248458	0.012316	9.3
1714	-1.088092	640.189582	0.248190	0.010335	10.6
1715	-1.090788	640.112525	0.248219	0.010040	9.6
1716	-1.081113	640.059078	0.248239	0.016751	10.1
1717	-1.095722	640.812301	0.247957	0.010638	9.4
1718	-1.078872	641.349521	0.247756	0.015922	9.9
1719	-1.079048	641.230385	0.247800	0.013298	9.8
1720	-1.061535	641.139612	0.247834	0.013177	10.4
1721	-1.079400	641.056048	0.247865	0.019045	11.7
1722	-1.085876	640.961639	0.247901	0.010647	9.7
1723	-1.070843	640.843057	0.247945	0.006400	9.4
1724	-1.088835	640.957305	0.247902	0.019919	11.8
1725	-1.083841	640.840524	0.247946	0.014599	10.8
1726	-1.079789	640.721386	0.247991	0.016128	11.0
1727	-1.071106	640.602304	0.248035	0.016011	9.6
1728	-1.091746	641.598952	0.247662	0.011386	10.5
1729	-1.085668	642.586098	0.247294	0.016481	9.9
1730	-1.098682	643.584839	0.246922	0.023849	10.0
1731	-1.078875	643.465768	0.246967	0.012629	10.0
1732	-1.087729	643.346631	0.247011	0.017830	10.4
1733	-1.079842	644.346616	0.246640	0.012618	9.9
1734	-1.094828	644.227479	0.246684	0.014461	10.9
1735	-1.097575	644.109595	0.246727	0.016351	12.5
1736	-1.080966	643.990458	0.246772	0.010877	10.7
1737	-1.074782	644.310011	0.246653	0.012970	11.8
1738	-1.070962	645.007143	0.246395	0.018700	12.0
1739	-1.072066	644.888767	0.246439	0.020282	10.7
1740	-1.080392	645.888767	0.246069	0.013049	12.6
1741	-1.089110	645.769630	0.246113	0.013477	10.6
1742	-1.084209	646.732290	0.245758	0.017675	11.5
1743	-1.072370	646.613153	0.245802	0.012626	10.8
1744	-1.096534	647.605672	0.245437	0.011968	10.6
1745	-1.072696	647.486722	0.245481	0.016480	9.6
1746	-1.080485	647.367597	0.245525	0.009856	9.9
1747	-1.076631	647.248460	0.245569	0.013247	9.2
1748	-1.079110	647.134551	0.245610	0.014299	8.6
1749	-1.067261	647.015415	0.245654	0.015107	10.2
1750	-1.082565	648.011125	0.245289	0.013548	10.6
1751	-1.069974	648.294040	0.245185	0.026730	12.0
1752	-1.092063	648.174940	0.245229	0.014019	11.4
1753	-1.082738	648.110288	0.245252	0.017439	11.2
1754	-1.071785	649.110288	0.244886	0.012456	12.1
1755	-1.054521	648.991151	0.244930	0.015361	10.6
1756	-1.078065	649.986567	0.244566	0.022525	11.7
1757	-1.068678	650.982249	0.244204	0.013612	11.8
1758	-1.096214	651.885945	0.243876	0.011887	11.1
1759	-1.075631	652.885200	0.243514	0.017931	9.7
1760	-1.084164	652.951130	0.243491	0.021354	8.9
1761	-1.060906	652.831992	0.243534	0.013959	9.6
1762	-1.073543	653.805848	0.243182	0.008877	9.7
1763	-1.082476	654.266150	0.243016	0.011449	10.0
1764	-1.090641	654.153657	0.243057	0.017447	13.3
1765	-1.083020	655.153196	0.242698	0.009811	12.0
1766	-1.079210	655.034368	0.242740	0.014960	11.3
1767	-1.074585	655.825057	0.242457	0.016091	11.1
1768	-1.072457	655.856414	0.242445	0.011102	10.1
1769	-1.093876	655.737277	0.242488	0.011879	10.0
1770	-1.081980	655.652142	0.242519	0.011405	13.4
1771	-1.086265	655.533262	0.242561	0.012952	10.5
1772	-1.084983	655.414127	0.242604	0.016358	9.5
1773	-1.083987	655.340382	0.242630	0.013073	9.2
1774	-1.088688	656.340264	0.242272	0.015246	11.3
1775	-1.076430	657.329304	0.241919	0.012584	9.9
1776	-1.073993	657.210442	0.241961	0.017024	9.9
1777	-1.078630	657.231434	0.241954	0.012980	10.5
1778	-1.068614	657.143030	0.241986	0.009407	12.0
1779	-1.088042	658.139339	0.241631	0.009941	12.6
1780	-1.069575	658.032376	0.241669	0.012519	10.6
1781	-1.099256	657.930605	0.241705	0.020297	10.7
1782	-1.090277	658.930604	0.241349	0.014103	9.4
1783	-1.067841	658.811513	0.241392	0.009550	11.1
1784	-1.081926	658.697782	0.241432	0.011890	10.5
1785	-1.081646	658.616304	0.241461	0.013306	11.3
1786	-1.088257	659.615480	0.241106	0.012103	11.4
1787	-1.070468	659.496358	0.241149	0.016363	11.1
1788	-1.085606	659.377222	0.241191	0.018217	11.3
1789	-1.075521	660.377221	0.240837	0.022751	12.9
1790	-1.059284	661.377221	0.240484	0.015944	12.3
1791	-1.086040	662.377221	0.240132	0.015197	11.7
1792	-1.080882	662.258173	0.240174	0.008692	11.9
1793	-1.060277	663.254489	0.239824	0.015514	10.6
1794	-1.087382	663.144407	0.239863	0.021061	12.2
1795	-1.086217	664.144355	0.239513	0.012170	10.6
1796	-1.077404	664.812819	0.239279	0.010095	10.1
1797	-1.061158	665.809411	0.238932	0.010374	10.7
1798	-1.090633	665.690613	0.238973	0.014041	10.2
1799	-1.090568	665.594741	0.239007	0.019298	10.0
1800	-1.082325	665.475604	0.239048	0.024939	10.6
1801	-1.074542	665.356467	0.239090	0.011850	10.5
1802	-1.069055	666.246560	0.238780	0.017605	10.5
1803	-1.075606	667.245891	0.238433	0.012478	12.2
1804	-1.075485	667.126754	0.238475	0.013516	12.1
1805	-1.072931	668.059678	0.238152	0.008008	9.6
1806	-1.080856	668.056861	0.238153	0.012974	11.2
1807	-1.081962	668.012360	0.238168	0.020282	11.0
1808	-1.081410	667.893224	0.238209	0.012044	11.5
1809	-1.095843	668.892706	0.237864	0.017525	11.4
1810	-1.071162	669.892381	0.237520	0.016889	11.7
1811	-1.092012	670.588291	0.237281	0.012205	11.4
1812	-1.081620	670.507479	0.237309	0.012719	11.5
1813	-1.078938	670.518806	0.237305	0.021304	10.0
1814	-1.057828	671.518133	0.236962	0.014014	9.6
1815	-1.068508	672.518118	0.236621	0.013291	9.6
1816	-1.064025	672.988065	0.236461	0.010804	10.8
1817	-1.075410	672.875622	0.236499	0.010814	9.8
1818	-1.102089	672.875354	0.236499	0.015324	10.6
1819	-1.067036	672.756311	0.236540	0.018047	9.1
1820	-1.079317	672.638536	0.236580	0.011089	9.8
1821	-1.092153	672.519399	0.236620	0.016857	9.8
1822	-1.066350	673.519355	0.236280	0.016013	10.8
1823	-1.088820	673.400219	0.236320	0.012510	12.1
1824	-1.089928	674.400208	0.235980	0.018079	11.3
1825	-1.080430	675.400208	0.235641	0.016635	10.0
1826	-1.081813	675.297649	0.235676	0.018747	9.1
1827	-1.061163	676.293978	0.235339	0.012878	9.8
1828	-1.078070	676.483642	0.235275	0.009784	11.2
1829	-1.077588	676.630751	0.235226	0.017877	9.4
1830	-1.085318	676.975257	0.235110	0.016770	10.6
1831	-1.069931	677.368927	0.234977	0.011441	9.7
1832	-1.081656	677.250032	0.235017	0.019636	10.4
1833	-1.075091	677.147516	0.235052	0.013611	10.8
1834	-1.087764	678.145136	0.234716	0.012266	12.4
1835	-1.069580	678.309185	0.234661	0.015612	10.1
1836	-1.069365	679.309185	0.234326	0.020782	10.1
1837	-1.071357	679.199901	0.234363	0.014094	10.2
1838	-1.077182	679.080770	0.234403	0.010177	13.5
1839	-1.072452	680.075954	0.234070	0.012885	12.4
1840	-1.093989	679.956819	0.234110	0.013954	10.6
1841	-1.082623	679.840321	0.234149	0.013292	12.8
1842	-1.062612	680.725194	0.233853	0.014743	11.5
1843	-1.066346	680.606175	0.233893	0.017593	12.9
1844	-1.055709	680.490252	0.233932	0.018503	10.7
1845	-1.074922	681.490252	0.233599	0.010090	11.1
1846	-1.076071	681.585014	0.233567	0.016617	10.7
1847	-1.077502	681.990249	0.233433	0.015975	13.0
1848	-1.080328	681.875122	0.233471	0.016886	10.0
1849	-1.070814	681.755985	0.233510	0.016823	11.7
1850	-1.074294	682.755985	0.233179	0.013241	12.1
1851	-1.079267	682.637083	0.233218	0.019507	9.9
1852	-1.068155	682.517945	0.233257	0.015255	9.9
1853	-1.080956	683.517870	0.232926	0.016536	10.9
1854	-1.083124	683.398733	0.232966	0.014876	11.3
1855	-1.081258	684.398733	0.232636	0.015214	11.0
1856	-1.083683	684.279597	0.232675	0.007866	11.7
1857	-1.075456	684.221143	0.232694	0.012576	9.6
1858	-1.079707	684.102093	0.232733	0.013273	9.5
1859	-1.081379	683.982955	0.232773	0.019619	10.0
1860	-1.080430	684.980253	0.232444	0.014880	9.5
1861	-1.048423	684.861120	0.232483	0.019343	12.2
1862	-1.080090	684.741983	0.232522	0.012492	13.1
1863	-1.066827	685.317820	0.232333	0.007790	10.9
1864	-1.084535	685.442796	0.232292	0.016569	10.4
1865	-1.066280	685.562055	0.232252	0.014130	9.6
1866	-1.061373	686.548595	0.231929	0.010494	10.0
1867	-1.087643	686.455412	0.231959	0.011481	10.0
1868	-1.065883	686.444483	0.231963	0.016283	10.9
1869	-1.055707	687.441018	0.231636	0.018291	10.6
1870	-1.069200	687.321881	0.231675	0.007953	12.0
1871	-1.079327	687.203800	0.231714	0.017157	11.1
1872	-1.064103	687.084891	0.231753	0.010223	10.9
1873	-1.070820	686.991919	0.231783	0.018323	10.6
1874	-1.089232	687.991916	0.231457	0.014897	9.4
1875	-1.061279	687.872779	0.231495	0.013050	11.4
1876	-1.080081	688.456335	0.231305	0.015059	10.9
1877	-1.089464	688.374319	0.231332	0.014841	11.5
1878	-1.086672	688.255202	0.231371	0.010724	12.2
1879	-1.081780	688.189162	0.231392	0.010791	11.0
1880	-1.062107	689.153079	0.231078	0.019574	11.4
1881	-1.077582	690.109956	0.230767	0.010933	10.2
1882	-1.079073	690.166756	0.230749	0.008824	9.9
1883	-1.066479	690.059566	0.230783	0.014581	9.0
1884	-1.079395	689.940629	0.230822	0.017723	10.8
1885	-1.074400	690.940629	0.230498	0.015925	8.6
1886	-1.090557	690.821950	0.230536	0.012975	12.0
1887	-1.086075	691.821635	0.230213	0.013257	10.6
1888	-1.053475	691.761537	0.230232	0.021433	12.9
1889	-1.067398	691.643319	0.230271	0.014794	9.8
1890	-1.085176	692.211553	0.230087	0.017141	10.3
1891	-1.096400	692.092986	0.230125	0.013891	9.7
1892	-1.065374	693.092986	0.229803	0.019461	8.5
1893	-1.084244	693.092464	0.229803	0.012379	9.0
1894	-1.114047	692.976277	0.229841	0.010723	11.5
1895	-1.076018	693.943223	0.229530	0.011755	10.3
1896	-1.070733	693.872095	0.229553	0.018837	10.4
1897	-1.082869	694.872095	0.229232	0.012498	9.9
1898	-1.068841	694.753210	0.229270	0.014424	9.3
1899	-1.062685	695.750819	0.228951	0.010643	10.3
1900	-1.083229	695.631682	0.228989	0.016396	9.6
1901	-1.091055	696.631682	0.228670	0.012629	10.4
1902	-1.078745	697.559571	0.228375	0.016235	9.7
1903	-1.075638	697.440483	0.228413	0.008759	9.7
1904	-1.073126	698.129349	0.228194	0.012773	11.8
1905	-1.064298	698.011433	0.228231	0.014254	9.3
1906	-1.070767	699.002806	0.227917	0.011353	9.1
1907	-1.076254	700.002760	0.227601	0.016060	9.0
1908	-1.068286	699.883623	0.227638	0.011456	9.6
1909	-1.085884	699.765546	0.227676	0.018929	10.1
1910	-1.080774	699.768460	0.227675	0.015967	10.4
1911	-1.084078	700.768460	0.227359	0.020011	10.5
1912	-1.079540	701.768460	0.227045	0.012411	12.5
1913	-1.101560	702.768460	0.226731	0.021076	11.7
1914	-1.065460	703.242636	0.226583	0.011456	10.5
1915	-1.077050	703.123499	0.226620	0.015808	9.8
1916	-1.088794	704.099879	0.226315	0.016350	9.4
1917	-1.082898	705.099873	0.226003	0.014690	10.5
1918	-1.074226	704.980736	0.226040	0.027530	12.4
1919	-1.055390	705.604386	0.225846	0.013237	9.6
1920	-1.086941	705.528123	0.225870	0.013619	9.8
1921	-1.087600	706.527957	0.225559	0.014712	10.0
1922	-1.063588	706.409163	0.225596	0.019242	10.1
1923	-1.076610	707.409070	0.225287	0.010415	11.5
1924	-1.085547	707.350327	0.225305	0.019554	11.9
1925	-1.078795	707.257119	0.225334	0.016159	10.3
1926	-1.089509	707.138034	0.225370	0.013814	10.5
1927	-1.060722	708.127596	0.225065	0.013724	9.9
1928	-1.072151	708.008886	0.225101	0.008588	12.3
1929	-1.091522	708.427767	0.224972	0.015009	10.8
1930	-1.090570	709.095918	0.224766	0.017798	11.2
1931	-1.075237	708.976804	0.224803	0.021036	10.3
1932	-1.088826	708.857667	0.224839	0.019086	9.7
1933	-1.081767	709.857667	0.224532	0.013450	9.3
1934	-1.079641	709.738532	0.224568	0.013459	9.0
1935	-1.079829	709.650424	0.224595	0.013058	10.5
1936	-1.076230	710.265413	0.224407	0.019579	10.9
1937	-1.081094	710.159552	0.224439	0.016430	10.5
1938	-1.083907	711.159547	0.224133	0.019862	12.1
1939	-1.100579	711.845490	0.223923	0.022107	10.9
1940	-1.069432	711.726353	0.223959	0.014970	11.2
1941	-1.091531	712.725991	0.223654	0.019960	13.4
1942	-1.072496	713.725991	0.223350	0.020824	11.5
1943	-1.087066	713.606855	0.223386	0.012537	11.5
1944	-1.096831	713.487721	0.223422	0.015635	10.2
1945	-1.058179	713.369021	0.223458	0.015946	10.2
1946	-1.080000	713.249884	0.223494	0.013086	9.7
1947	-1.094828	713.130753	0.223531	0.013415	10.4
1948	-1.079711	713.042946	0.223557	0.011733	10.1
1949	-1.084216	712.927573	0.223593	0.010571	10.7
1950	-1.077656	713.311088	0.223476	0.011525	10.8
1951	-1.081622	714.310946	0.223172	0.012429	9.7
1952	-1.080002	715.310874	0.222869	0.011257	9.8
1953	-1.085664	715.191739	0.222905	0.016918	8.5
1954	-1.062737	715.072603	0.222941	0.012309	8.9
1955	-1.095302	715.201261	0.222902	0.016058	10.2
1956	-1.081064	715.092393	0.222935	0.012014	9.7
1957	-1.080427	716.092391	0.222633	0.020377	9.9
1958	-1.083590	715.973254	0.222669	0.012447	11.4
1959	-1.067878	716.973236	0.222367	0.008910	11.6
1960	-1.084297	717.153784	0.222312	0.018213	10.3
1961	-1.080862	718.143279	0.222015	0.015880	11.3
1962	-1.084056	718.043826	0.222045	0.013318	10.9
1963	-1.068791	717.924689	0.222081	0.015075	11.7
1964	-1.065689	717.844987	0.222104	0.024183	9.7
1965	-1.087009	717.725850	0.222140	0.016341	10.1
1966	-1.084015	718.723678	0.221841	0.010770	9.3
1967	-1.083301	719.674602	0.221556	0.015684	11.0
1968	-1.073086	719.555465	0.221591	0.009041	10.8
1969	-1.096008	719.577883	0.221585	0.016010	9.7
1970	-1.085803	720.577500	0.221286	0.019482	10.8
1971	-1.075701	720.458363	0.221322	0.016421	11.4
1972	-1.081153	720.755613	0.221233	0.008790	11.5
1973	-1.092165	720.639701	0.221268	0.013688	12.2
1974	-1.087323	720.672017	0.221258	0.017742	10.8
1975	-1.073116	720.552880	0.221293	0.023969	12.4
1976	-1.080632	720.433743	0.221329	0.013619	12.8
1977	-1.074034	721.433743	0.221031	0.018109	12.3
1978	-1.080298	721.314606	0.221066	0.012783	10.8
1979	-1.073100	721.195958	0.221102	0.015570	10.6
1980	-1.089002	722.195898	0.220804	0.017658	9.7
1981	-1.071589	723.195898	0.220508	0.011262	10.7
1982	-1.083855	723.126911	0.220528	0.010443	11.9
1983	-1.062258	724.118956	0.220234	0.013610	11.0
1984	-1.081232	725.117736	0.219940	0.014316	11.6
1985	-1.068069	725.168677	0.219925	0.011947	9.9
1986	-1.087420	725.155496	0.219928	0.016301	11.8
1987	-1.078118	726.092231	0.219653	0.014667	11.1
1988	-1.075165	725.982716	0.219685	0.017417	11.3
1989	-1.085652	726.871462	0.219424	0.013864	10.5
1990	-1.086150	727.871462	0.219131	0.015208	11.6
1991	-1.091329	727.752809	0.219166	0.022793	10.1
1992	-1.077704	727.633679	0.219200	0.012983	11.2
1993	-1.075268	727.514542	0.219235	0.016016	12.6
1994	-1.090567	728.514489	0.218943	0.018465	9.6
1995	-1.084189	728.579779	0.218924	0.011641	12.0
1996	-1.073976	729.578318	0.218632	0.019699	10.3
1997	-1.086881	729.462068	0.218666	0.016925	11.2
1998	-1.070401	730.462068	0.218375	0.017933	10.2
1999	-1.087723	731.462068	0.218085	0.012679	10.9
2000	-1.064508	732.407625	0.217811	0.013586	10.8
2001	-1.081546	733.349848	0.217539	0.019969	11.4
2002	-1.086528	733.230711	0.217574	0.016716	11.2
2003	-1.088909	734.230711	0.217286	0.017313	12.3
2004	-1.076860	734.152104	0.217308	0.012516	13.6
2005	-1.099052	735.151293	0.217021	0.008563	10.3
2006	-1.102651	735.032447	0.217055	0.014792	10.4
2007	-1.090680	736.022805	0.216771	0.014168	12.4
2008	-1.082875	737.004141	0.216491	0.018999	9.3
2009	-1.078339	738.004141	0.216205	0.010608	10.0
2010	-1.077953	738.995864	0.215923	0.012477	9.1
2011	-1.076267	739.995744	0.215640	0.012302	9.5
2012	-1.074250	740.082414	0.215615	0.015355	9.2
2013	-1.075523	740.678368	0.215446	0.014920	9.7
2014	-1.076264	741.678366	0.215164	0.025113	9.5
2015	-1.099256	742.677868	0.214882	0.015183	10.8
2016	-1.083133	742.558731	0.214916	0.017082	8.6
2017	-1.077981	743.558728	0.214635	0.013521	12.2
2018	-1.093654	744.558710	0.214354	0.014795	11.2
2019	-1.085425	744.496596	0.214372	0.010278	9.9
2020	-1.101750	744.377466	0.214405	0.013474	11.1
2021	-1.079535	745.001718	0.214230	0.013711	10.8
2022	-1.070747	745.962693	0.213962	0.012179	12.3
2023	-1.070781	745.843565	0.213995	0.014003	12.1
2024	-1.092961	746.842331	0.213717	0.013293	10.8
2025	-1.075139	746.932325	0.213692	0.012389	9.6
