1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.288388	819.877911	0.146874	0.012757	9.0
2027	-1.278067	819.884927	0.146873	0.013473	10.8
2028	-1.300601	820.884434	0.146699	0.017303	11.1
2029	-1.296138	821.845445	0.146531	0.025907	12.4
2030	-1.265580	822.845445	0.146358	0.014194	12.4
2031	-1.275692	822.774140	0.146370	0.015693	11.9
2032	-1.304810	822.711604	0.146381	0.016512	13.3
2033	-1.296894	822.640299	0.146393	0.014448	12.4
2034	-1.291919	822.568995	0.146406	0.024075	12.9
2035	-1.295909	822.497691	0.146418	0.023022	10.8
2036	-1.270752	823.290316	0.146281	0.016167	10.9
2037	-1.278589	823.219027	0.146293	0.018436	10.6
2038	-1.274385	824.219027	0.146120	0.017491	9.9
2039	-1.276816	825.219027	0.145947	0.014031	10.2
2040	-1.262912	826.219026	0.145775	0.019372	10.2
2041	-1.267006	826.148463	0.145787	0.018119	11.5
2042	-1.296618	827.148463	0.145615	0.016838	10.8
2043	-1.270804	827.078064	0.145627	0.017566	10.6
2044	-1.267763	828.078064	0.145456	0.009485	13.5
2045	-1.279479	828.967500	0.145303	0.019031	12.1
2046	-1.285847	829.964321	0.145133	0.020093	10.6
2047	-1.267860	830.941444	0.144967	0.015559	11.3
2048	-1.294768	831.941444	0.144797	0.009368	10.4
2049	-1.270181	832.746771	0.144660	0.022474	13.6
2050	-1.304114	832.675468	0.144672	0.016059	9.8
2051	-1.260522	832.604163	0.144684	0.019381	12.0
2052	-1.275692	832.537319	0.144696	0.020118	10.8
2053	-1.293030	833.537319	0.144526	0.015590	11.8
2054	-1.277604	834.475321	0.144368	0.017096	10.6
2055	-1.274374	835.475317	0.144199	0.015246	10.0
2056	-1.291631	836.070979	0.144099	0.013979	11.1
2057	-1.288627	837.070967	0.143931	0.020069	12.5
2058	-1.294644	837.004000	0.143942	0.015424	12.7
2059	-1.268425	836.943132	0.143953	0.017392	10.8
2060	-1.296100	837.931864	0.143787	0.019113	10.7
2061	-1.286081	838.931781	0.143620	0.021572	10.4
2062	-1.294767	838.860477	0.143632	0.015740	11.5
2063	-1.269222	838.789172	0.143644	0.016545	12.6
2064	-1.280023	839.789127	0.143477	0.015977	13.4
2065	-1.301369	840.753858	0.143316	0.014423	14.2
2066	-1.301301	841.752340	0.143150	0.018048	13.7
2067	-1.283819	842.155672	0.143083	0.013746	10.8
2068	-1.291781	842.084447	0.143095	0.009892	12.6
2069	-1.307193	843.080916	0.142930	0.011026	13.5
2070	-1.272083	843.009928	0.142942	0.016005	11.0
2071	-1.302594	842.938638	0.142954	0.019772	10.5
2072	-1.294519	843.938520	0.142788	0.011977	13.0
2073	-1.275532	844.797162	0.142647	0.008672	14.3
2074	-1.268166	844.726235	0.142659	0.018883	13.1
2075	-1.295724	845.724716	0.142494	0.017614	12.7
2076	-1.280302	846.723706	0.142330	0.011720	12.2
2077	-1.290252	847.722119	0.142167	0.013894	14.0
2078	-1.283137	848.722030	0.142003	0.014541	13.2
2079	-1.289916	848.803748	0.141990	0.020108	11.6
2080	-1.282638	848.732444	0.142001	0.014647	11.2
2081	-1.274925	849.732364	0.141838	0.016112	12.6
2082	-1.299327	850.732362	0.141676	0.010513	13.8
2083	-1.281233	851.732306	0.141513	0.012301	12.2
2084	-1.290729	852.690429	0.141358	0.017540	12.0
2085	-1.275258	852.619130	0.141370	0.015205	12.4
2086	-1.276629	852.558045	0.141380	0.017217	12.0
2087	-1.299164	853.558008	0.141218	0.016201	11.5
2088	-1.285738	854.161899	0.141120	0.018716	14.1
2089	-1.279804	855.161899	0.140959	0.015308	9.2
2090	-1.300394	856.138085	0.140803	0.012125	10.7
2091	-1.290874	856.066781	0.140814	0.017322	10.0
2092	-1.274888	855.995482	0.140825	0.010105	9.6
2093	-1.293004	856.964938	0.140670	0.017517	13.9
2094	-1.278671	856.893636	0.140681	0.019822	13.5
2095	-1.274987	857.893609	0.140521	0.012981	12.4
2096	-1.259791	858.858958	0.140367	0.015638	10.1
2097	-1.293406	859.858953	0.140208	0.012632	12.7
2098	-1.265273	859.788010	0.140219	0.020455	10.1
2099	-1.287932	859.716712	0.140230	0.012697	11.9
2100	-1.297663	860.716633	0.140071	0.013291	10.4
2101	-1.295131	860.645329	0.140083	0.016288	11.4
2102	-1.287619	861.645212	0.139924	0.011980	10.5
2103	-1.297046	861.573919	0.139935	0.016595	11.4
2104	-1.271386	862.573148	0.139777	0.016380	14.2
2105	-1.276582	863.573145	0.139619	0.017297	11.4
2106	-1.290001	864.555618	0.139464	0.017659	11.8
2107	-1.279902	865.555608	0.139307	0.016526	10.1
2108	-1.275969	866.275838	0.139194	0.014783	10.4
2109	-1.285388	866.204534	0.139205	0.017570	10.2
2110	-1.285818	866.133834	0.139216	0.016976	11.3
2111	-1.273002	867.133801	0.139059	0.011058	9.8
2112	-1.271617	868.133775	0.138903	0.015284	9.3
2113	-1.282831	868.062520	0.138914	0.012096	9.4
2114	-1.280394	867.991251	0.138925	0.018672	10.0
2115	-1.274319	867.919947	0.138936	0.013405	10.1
2116	-1.290539	867.849127	0.138947	0.015365	9.7
2117	-1.284269	868.741275	0.138808	0.017949	9.9
2118	-1.297739	868.670018	0.138819	0.013902	12.0
2119	-1.281573	869.660458	0.138665	0.014112	10.1
2120	-1.281659	870.623852	0.138515	0.017822	11.2
2121	-1.280564	870.552580	0.138526	0.012879	10.8
2122	-1.294617	870.481513	0.138537	0.015157	11.7
2123	-1.267925	871.478336	0.138382	0.016841	10.0
2124	-1.278949	871.407239	0.138393	0.014803	10.7
2125	-1.286138	871.338198	0.138404	0.018271	11.8
2126	-1.274327	872.337487	0.138249	0.014300	11.1
2127	-1.269503	872.266210	0.138260	0.014457	11.5
2128	-1.275038	872.967444	0.138152	0.011333	10.4
2129	-1.281655	873.927019	0.138004	0.015056	10.6
2130	-1.284553	874.853999	0.137861	0.021116	10.2
2131	-1.298542	874.782695	0.137872	0.019976	11.4
2132	-1.282688	875.766810	0.137721	0.017523	10.5
2133	-1.255659	876.766810	0.137567	0.011186	10.0
2134	-1.272054	877.618587	0.137437	0.014131	12.4
2135	-1.291736	877.547283	0.137448	0.019757	9.8
2136	-1.287759	877.475985	0.137459	0.013828	11.1
2137	-1.272883	878.403982	0.137317	0.019483	12.9
2138	-1.272526	879.403948	0.137164	0.011377	11.6
2139	-1.275528	879.336091	0.137175	0.017599	11.6
2140	-1.258246	880.323482	0.137024	0.008656	11.5
2141	-1.303241	880.267479	0.137033	0.014801	10.3
2142	-1.272099	881.167881	0.136896	0.013838	9.5
2143	-1.274531	882.107539	0.136754	0.023131	9.9
2144	-1.300037	882.036235	0.136764	0.013470	9.8
2145	-1.282931	882.214448	0.136737	0.016126	9.6
2146	-1.286938	882.145040	0.136748	0.016631	10.8
2147	-1.269955	883.145040	0.136597	0.023944	10.1
2148	-1.286280	884.145040	0.136446	0.014169	9.3
2149	-1.283488	885.145030	0.136295	0.014768	9.4
2150	-1.269309	886.137072	0.136146	0.014377	10.7
2151	-1.282914	886.067490	0.136157	0.019294	11.2
2152	-1.290091	887.067478	0.136007	0.015607	11.5
2153	-1.270144	886.996175	0.136017	0.010804	10.3
2154	-1.263341	886.924874	0.136028	0.024959	9.9
2155	-1.275846	886.853574	0.136039	0.010466	10.1
2156	-1.275739	886.782269	0.136049	0.014925	10.6
2157	-1.275810	887.774923	0.135901	0.021870	9.2
2158	-1.298396	888.713066	0.135761	0.009446	10.2
2159	-1.266145	888.644387	0.135771	0.018955	9.9
2160	-1.264866	888.573084	0.135782	0.015765	11.5
2161	-1.271866	889.458183	0.135650	0.014746	15.1
2162	-1.288969	889.414798	0.135656	0.018171	12.3
2163	-1.283290	889.349238	0.135666	0.013831	11.5
2164	-1.274124	889.277933	0.135676	0.019918	12.1
2165	-1.266733	890.276274	0.135528	0.010764	14.0
2166	-1.291938	890.207284	0.135538	0.015041	14.4
2167	-1.283094	890.135979	0.135549	0.014315	12.6
2168	-1.286258	891.116845	0.135403	0.025329	14.5
2169	-1.290370	892.084968	0.135259	0.010566	13.6
2170	-1.273946	892.040341	0.135266	0.010342	14.5
2171	-1.285893	891.969278	0.135276	0.014860	13.2
2172	-1.297734	891.900044	0.135287	0.019766	12.7
2173	-1.271737	892.900044	0.135139	0.011661	13.1
2174	-1.290832	893.873131	0.134995	0.022057	11.7
2175	-1.279469	894.769216	0.134863	0.013607	12.7
2176	-1.288698	895.769212	0.134716	0.013005	14.7
2177	-1.288745	895.975189	0.134685	0.017860	14.9
2178	-1.277110	895.903994	0.134696	0.015115	17.8
2179	-1.267316	896.856736	0.134556	0.015054	13.5
2180	-1.259906	896.785662	0.134567	0.018542	12.4
2181	-1.294842	897.765562	0.134423	0.018122	15.2
2182	-1.283177	897.694258	0.134433	0.026290	11.5
2183	-1.284695	897.622954	0.134444	0.014641	10.1
2184	-1.278918	897.551649	0.134454	0.015289	10.7
2185	-1.275880	898.225411	0.134356	0.012733	11.9
2186	-1.281989	899.225382	0.134210	0.016548	13.3
2187	-1.285629	899.155208	0.134220	0.015543	14.7
2188	-1.271549	899.453608	0.134176	0.019754	12.9
2189	-1.280695	899.382303	0.134187	0.013970	12.0
2190	-1.292809	899.311859	0.134197	0.009229	10.8
2191	-1.280761	899.240793	0.134208	0.014188	10.4
2192	-1.284537	899.169858	0.134218	0.017945	11.0
2193	-1.282835	900.157396	0.134074	0.011279	10.4
2194	-1.270669	901.044090	0.133945	0.012823	9.8
2195	-1.251355	900.973068	0.133955	0.014254	12.9
2196	-1.295019	900.906397	0.133965	0.014231	10.4
2197	-1.291463	900.835096	0.133975	0.012115	11.1
2198	-1.290903	900.765796	0.133985	0.017286	10.2
2199	-1.282575	901.632256	0.133860	0.015231	9.5
2200	-1.289911	902.632252	0.133715	0.016126	9.7
2201	-1.295825	903.595752	0.133575	0.030336	12.2
2202	-1.274958	904.595752	0.133431	0.022571	11.8
2203	-1.260374	905.595752	0.133287	0.019112	12.1
2204	-1.270664	906.595752	0.133143	0.016689	12.3
2205	-1.286872	907.595752	0.133000	0.020154	12.5
2206	-1.281510	907.524448	0.133010	0.024905	11.3
2207	-1.284760	907.453144	0.133020	0.016718	11.5
2208	-1.292598	907.381840	0.133031	0.019490	10.3
2209	-1.297591	907.310535	0.133041	0.015335	10.0
2210	-1.277953	907.241993	0.133051	0.009547	11.4
2211	-1.284565	908.211264	0.132912	0.014620	12.3
2212	-1.283580	908.140153	0.132922	0.019582	10.8
2213	-1.284649	908.068849	0.132932	0.019227	11.1
2214	-1.253752	909.068849	0.132789	0.014357	10.2
2215	-1.273916	908.997548	0.132800	0.017448	11.1
2216	-1.276418	909.997547	0.132657	0.014623	11.7
2217	-1.289176	910.054691	0.132649	0.016912	13.1
2218	-1.299419	909.990618	0.132658	0.015437	11.3
2219	-1.283743	909.919316	0.132668	0.013485	11.5
2220	-1.290478	909.891422	0.132672	0.014624	11.7
2221	-1.295031	910.891302	0.132530	0.013065	10.2
2222	-1.268038	910.841088	0.132537	0.015918	10.9
2223	-1.255838	911.495458	0.132444	0.019291	15.2
2224	-1.296085	911.424155	0.132454	0.020620	14.1
2225	-1.277447	911.352851	0.132464	0.019627	11.8
2226	-1.276123	911.281547	0.132474	0.018244	12.1
2227	-1.280025	911.210242	0.132484	0.023714	13.8
2228	-1.276048	911.145309	0.132494	0.015660	15.3
2229	-1.291155	911.091117	0.132501	0.014930	18.0
2230	-1.285547	911.019814	0.132511	0.012572	15.0
2231	-1.277836	912.019802	0.132369	0.011576	14.8
2232	-1.272238	911.952166	0.132379	0.019136	14.8
2233	-1.281582	912.952140	0.132237	0.011578	16.2
2234	-1.292355	913.945163	0.132097	0.017999	12.1
2235	-1.275198	914.941210	0.131956	0.016117	12.7
2236	-1.274168	914.869905	0.131966	0.012399	12.0
2237	-1.273860	915.805502	0.131834	0.024908	12.9
2238	-1.253825	916.803976	0.131694	0.009778	15.6
2239	-1.286740	917.803913	0.131554	0.011764	9.7
2240	-1.288578	917.757639	0.131560	0.008634	12.7
2241	-1.289630	917.689627	0.131570	0.020431	11.3
2242	-1.269595	918.689622	0.131430	0.015153	11.0
2243	-1.280758	919.669890	0.131293	0.018440	14.7
2244	-1.288893	919.666786	0.131293	0.018366	11.7
2245	-1.282394	919.595487	0.131303	0.010781	15.4
2246	-1.283773	920.595219	0.131164	0.016063	13.0
2247	-1.294963	920.523915	0.131174	0.017130	14.1
2248	-1.263849	920.452689	0.131184	0.018702	15.9
2249	-1.261236	920.381426	0.131194	0.015273	10.5
2250	-1.285808	920.312504	0.131203	0.017158	15.4
2251	-1.288905	920.241203	0.131213	0.019138	13.2
2252	-1.284512	921.239434	0.131074	0.014062	14.5
2253	-1.287233	921.190823	0.131081	0.015243	14.4
2254	-1.278399	922.164812	0.130946	0.011381	14.5
2255	-1.294228	922.420111	0.130910	0.025760	12.0
2256	-1.287142	922.349664	0.130920	0.016746	12.7
2257	-1.283955	922.501373	0.130899	0.016373	11.1
2258	-1.284609	922.430071	0.130909	0.023768	12.6
2259	-1.272821	922.365171	0.130918	0.013338	9.9
2260	-1.288537	922.293867	0.130928	0.012570	13.6
2261	-1.274111	923.140997	0.130810	0.015190	14.2
2262	-1.268769	923.300548	0.130788	0.018978	16.8
2263	-1.276368	923.229244	0.130798	0.023417	13.8
2264	-1.271061	924.219831	0.130661	0.012538	13.0
2265	-1.280585	924.155599	0.130670	0.011039	15.8
2266	-1.288525	924.145338	0.130671	0.011157	11.2
2267	-1.296154	924.132418	0.130673	0.013180	15.4
2268	-1.273930	924.061114	0.130683	0.012554	14.6
2269	-1.305269	924.531289	0.130618	0.018494	15.1
2270	-1.275481	924.459985	0.130628	0.013457	14.1
2271	-1.285872	925.331635	0.130507	0.013580	16.8
2272	-1.279253	926.331633	0.130370	0.010723	15.9
2273	-1.266749	926.260368	0.130379	0.019201	15.6
2274	-1.283725	926.189251	0.130389	0.020120	16.0
2275	-1.298705	927.189251	0.130252	0.023328	13.9
2276	-1.290479	927.117946	0.130261	0.016985	13.6
2277	-1.281552	927.046642	0.130271	0.022050	12.8
2278	-1.291625	928.046642	0.130134	0.022297	14.3
2279	-1.281028	929.046642	0.129997	0.010364	16.9
2280	-1.274371	930.046642	0.129860	0.012091	16.4
2281	-1.277602	929.975821	0.129870	0.015241	13.3
2282	-1.288778	929.904751	0.129880	0.012615	10.9
2283	-1.270244	929.833578	0.129889	0.016006	11.6
2284	-1.282098	929.763721	0.129899	0.015005	10.5
2285	-1.278219	929.692421	0.129909	0.015407	11.8
2286	-1.284277	930.664654	0.129776	0.009310	10.4
2287	-1.274379	930.634961	0.129780	0.011097	11.8
2288	-1.258052	930.575180	0.129788	0.010448	11.1
2289	-1.290103	931.457792	0.129668	0.014389	12.4
2290	-1.298421	932.457633	0.129532	0.015580	11.7
2291	-1.276174	932.386387	0.129542	0.013279	12.0
2292	-1.265827	932.315158	0.129551	0.013396	12.7
2293	-1.277772	932.243864	0.129561	0.011785	11.1
2294	-1.254126	932.172562	0.129571	0.011367	12.2
2295	-1.280262	932.101316	0.129580	0.018298	9.7
2296	-1.279814	932.030012	0.129590	0.013104	10.6
2297	-1.276566	933.028966	0.129454	0.011109	11.4
2298	-1.293568	932.957781	0.129464	0.018407	10.0
2299	-1.257795	933.508839	0.129389	0.020121	10.5
2300	-1.287955	934.461023	0.129260	0.014487	12.1
2301	-1.273972	934.389719	0.129270	0.018776	11.0
2302	-1.273850	935.386589	0.129135	0.017716	9.9
2303	-1.273955	935.315284	0.129145	0.021207	12.4
2304	-1.280198	936.315242	0.129010	0.014482	11.1
2305	-1.275390	936.754749	0.128951	0.010855	11.2
2306	-1.262648	936.962603	0.128923	0.014001	10.6
2307	-1.302108	936.891300	0.128932	0.017448	10.6
2308	-1.265462	937.891296	0.128798	0.012568	11.8
2309	-1.268226	937.990363	0.128785	0.013237	11.3
2310	-1.284089	937.919059	0.128794	0.014480	14.5
2311	-1.285361	937.847754	0.128804	0.019410	13.3
2312	-1.268438	938.847727	0.128670	0.015927	14.1
2313	-1.279721	938.776434	0.128679	0.010715	18.2
2314	-1.289809	938.715272	0.128687	0.015019	14.6
2315	-1.276192	938.643980	0.128697	0.017541	16.8
2316	-1.286672	939.544825	0.128576	0.017956	15.0
2317	-1.279162	939.473520	0.128586	0.015839	19.5
2318	-1.278083	939.402216	0.128595	0.012707	14.8
2319	-1.276615	939.330912	0.128605	0.014174	14.9
2320	-1.290430	939.259612	0.128614	0.027232	13.1
2321	-1.260100	939.191455	0.128624	0.013226	15.1
2322	-1.270681	939.120151	0.128633	0.018762	11.5
2323	-1.299468	939.204986	0.128622	0.017117	15.6
2324	-1.296349	940.202969	0.128488	0.015382	14.0
2325	-1.288873	940.830988	0.128404	0.012807	15.0
2326	-1.269717	941.830966	0.128271	0.011050	14.4
2327	-1.299616	942.344262	0.128203	0.009246	9.7
2328	-1.294048	943.055401	0.128108	0.015482	14.9
2329	-1.273539	944.052209	0.127976	0.016866	12.3
2330	-1.282431	943.980904	0.127985	0.020348	13.7
2331	-1.271255	943.909600	0.127995	0.018745	14.1
2332	-1.262650	944.909429	0.127862	0.020224	11.6
2333	-1.266182	944.838129	0.127872	0.011956	13.6
2334	-1.267347	945.834544	0.127740	0.014941	10.1
2335	-1.277444	946.814116	0.127610	0.016720	11.1
2336	-1.285983	946.749000	0.127619	0.013454	10.7
2337	-1.279484	947.326501	0.127543	0.018779	9.7
2338	-1.277455	948.326486	0.127411	0.017588	11.4
2339	-1.274844	948.258478	0.127420	0.012018	10.0
2340	-1.279760	949.258477	0.127289	0.017143	10.3
2341	-1.296194	950.258476	0.127158	0.012973	10.9
2342	-1.285975	950.187172	0.127167	0.011711	12.6
2343	-1.265419	951.187165	0.127036	0.014655	10.1
2344	-1.276199	951.129950	0.127044	0.018227	9.9
2345	-1.270086	952.128700	0.126914	0.013031	9.6
2346	-1.285993	952.110021	0.126916	0.009544	9.9
2347	-1.284090	953.104338	0.126786	0.014007	12.1
2348	-1.290879	953.098389	0.126787	0.019825	12.5
2349	-1.273353	954.098364	0.126657	0.021696	10.4
2350	-1.304544	954.027059	0.126666	0.011810	10.3
2351	-1.262774	953.955755	0.126676	0.014940	10.4
2352	-1.278495	954.940908	0.126548	0.015451	9.6
2353	-1.283406	955.919799	0.126421	0.013474	11.0
2354	-1.287326	955.848502	0.126430	0.017761	9.6
2355	-1.296346	955.786517	0.126438	0.016051	10.4
2356	-1.287130	955.715222	0.126448	0.018201	10.4
2357	-1.269491	956.715222	0.126318	0.014958	10.2
2358	-1.268151	957.579873	0.126207	0.015928	12.8
2359	-1.300860	957.571034	0.126208	0.015088	12.6
2360	-1.278558	957.599149	0.126204	0.011155	11.6
2361	-1.272503	957.528838	0.126213	0.016178	12.8
2362	-1.289119	957.457534	0.126222	0.012966	11.5
2363	-1.279044	958.457519	0.126094	0.016286	11.6
2364	-1.269847	958.386637	0.126103	0.015453	10.8
2365	-1.284411	958.416375	0.126099	0.020086	11.0
2366	-1.291273	958.345073	0.126108	0.018019	10.3
2367	-1.271568	959.345073	0.125979	0.016135	11.4
2368	-1.289943	960.340515	0.125852	0.010133	12.8
2369	-1.274085	961.339509	0.125724	0.016155	11.1
2370	-1.275626	962.187818	0.125615	0.016711	9.8
2371	-1.267652	962.116558	0.125624	0.015350	9.6
2372	-1.278369	963.116557	0.125497	0.018392	9.5
2373	-1.269324	963.530341	0.125444	0.021418	11.2
2374	-1.279023	964.530341	0.125317	0.012589	9.8
2375	-1.284439	964.459037	0.125326	0.024392	9.4
2376	-1.301378	965.456500	0.125199	0.017273	9.4
2377	-1.276166	966.456500	0.125072	0.020629	8.8
2378	-1.298149	966.751819	0.125035	0.012815	8.7
2379	-1.286763	966.683045	0.125043	0.015082	10.3
2380	-1.286175	967.271668	0.124969	0.015075	12.6
2381	-1.275784	967.200395	0.124978	0.018434	10.9
2382	-1.300197	968.200395	0.124852	0.019089	10.4
2383	-1.277105	968.149238	0.124858	0.015233	10.1
2384	-1.290558	968.077939	0.124867	0.015163	11.3
2385	-1.302863	969.068827	0.124742	0.018989	11.0
2386	-1.292741	968.999657	0.124751	0.016298	11.4
2387	-1.309073	968.932088	0.124759	0.016907	12.9
2388	-1.303104	969.912357	0.124636	0.019566	12.2
2389	-1.274079	969.841052	0.124645	0.015715	10.5
2390	-1.274877	970.840999	0.124519	0.021745	11.8
2391	-1.254960	971.840335	0.124394	0.013606	12.3
2392	-1.280093	971.769087	0.124403	0.013051	11.1
2393	-1.296947	971.697823	0.124412	0.019093	12.2
2394	-1.268888	971.626519	0.124421	0.011857	11.0
2395	-1.281073	972.626509	0.124295	0.009752	10.5
2396	-1.286455	972.568102	0.124303	0.013689	10.9
2397	-1.295891	972.498695	0.124311	0.019145	11.2
2398	-1.299227	972.427391	0.124320	0.010835	12.4
2399	-1.293665	972.359959	0.124329	0.024369	11.0
2400	-1.276421	973.359767	0.124204	0.016401	10.4
2401	-1.293595	973.290112	0.124212	0.011010	9.4
2402	-1.286087	973.218809	0.124221	0.021160	10.5
2403	-1.278493	974.209431	0.124098	0.008640	12.5
2404	-1.296981	974.138145	0.124107	0.014948	10.7
2405	-1.294414	974.149331	0.124105	0.015220	10.4
2406	-1.286152	975.149189	0.123981	0.020491	12.2
2407	-1.302794	976.148570	0.123856	0.017999	11.5
2408	-1.283389	977.148570	0.123732	0.013403	12.8
2409	-1.286580	977.078217	0.123741	0.011626	12.0
2410	-1.294681	977.451944	0.123695	0.013274	8.9
2411	-1.308128	977.382660	0.123703	0.019724	11.9
2412	-1.277193	978.168436	0.123606	0.013685	13.3
2413	-1.292783	978.104890	0.123614	0.012761	13.0
2414	-1.292417	978.615046	0.123551	0.012804	12.7
2415	-1.278115	979.610205	0.123428	0.012017	11.5
2416	-1.260264	980.591370	0.123307	0.012605	11.1
2417	-1.268780	980.521745	0.123316	0.019501	11.5
2418	-1.291870	980.450690	0.123324	0.014017	13.0
2419	-1.269178	980.380534	0.123333	0.014559	10.2
2420	-1.285683	981.370922	0.123211	0.012962	10.2
2421	-1.287734	981.299666	0.123220	0.013572	10.7
2422	-1.269045	981.228362	0.123229	0.017427	10.2
2423	-1.274748	981.157058	0.123237	0.011431	10.3
2424	-1.287934	981.085797	0.123246	0.017358	11.1
2425	-1.275978	981.014493	0.123255	0.018077	10.2
2426	-1.285255	982.014493	0.123132	0.015105	9.7
2427	-1.269040	982.190964	0.123110	0.018582	9.4
2428	-1.270668	983.190964	0.122988	0.012603	10.0
2429	-1.282028	984.190954	0.122865	0.022866	11.5
2430	-1.302940	984.120412	0.122874	0.020327	12.3
2431	-1.291531	984.049108	0.122883	0.020469	11.5
2432	-1.281079	985.049108	0.122761	0.017020	11.0
2433	-1.281030	984.977804	0.122769	0.014437	10.7
2434	-1.300427	984.906527	0.122778	0.020936	11.3
2435	-1.269564	984.835223	0.122787	0.012287	11.4
2436	-1.266554	985.834926	0.122665	0.008034	12.0
2437	-1.284026	986.700993	0.122559	0.012552	11.5
2438	-1.282296	986.630600	0.122568	0.021858	11.0
2439	-1.293123	986.559317	0.122577	0.019619	9.5
2440	-1.286677	986.488012	0.122585	0.019596	11.2
2441	-1.283732	986.416717	0.122594	0.018756	12.4
2442	-1.281222	986.345628	0.122603	0.018070	11.5
2443	-1.282389	986.274324	0.122611	0.014376	12.5
2444	-1.279555	987.274320	0.122490	0.015195	10.8
2445	-1.281118	987.203016	0.122498	0.015677	12.5
2446	-1.297939	988.201908	0.122377	0.012481	12.6
2447	-1.270234	988.171971	0.122381	0.016056	11.2
2448	-1.283683	989.169277	0.122260	0.013649	10.7
2449	-1.286372	989.097980	0.122269	0.016448	11.1
2450	-1.299447	989.026707	0.122277	0.022726	10.7
2451	-1.301793	988.955415	0.122286	0.015398	10.4
2452	-1.303375	989.945538	0.122166	0.023460	10.2
2453	-1.295714	990.945510	0.122045	0.019158	9.5
2454	-1.290925	990.877267	0.122054	0.018173	10.4
2455	-1.279905	991.877267	0.121933	0.020548	11.4
2456	-1.279904	992.877267	0.121813	0.011861	11.2
2457	-1.273706	992.811197	0.121821	0.010898	12.3
2458	-1.272551	993.699621	0.121714	0.014657	13.1
2459	-1.273292	993.630797	0.121722	0.011671	11.2
2460	-1.288731	993.561527	0.121731	0.015887	10.8
2461	-1.282080	993.491448	0.121739	0.015152	11.9
2462	-1.286255	993.420151	0.121748	0.016565	11.0
2463	-1.284485	993.645438	0.121721	0.019115	12.3
2464	-1.300775	993.574139	0.121729	0.016551	12.0
2465	-1.265746	994.574039	0.121609	0.015055	10.9
2466	-1.308413	995.574039	0.121490	0.021470	10.5
2467	-1.277119	996.574020	0.121370	0.010226	10.6
2468	-1.288906	996.503275	0.121379	0.019452	10.5
2469	-1.282967	997.024745	0.121317	0.008316	10.3
2470	-1.271856	998.023431	0.121198	0.018306	10.1
2471	-1.276028	997.962690	0.121205	0.010529	12.0
2472	-1.277776	998.061449	0.121193	0.012266	9.9
2473	-1.277189	999.060450	0.121074	0.012174	15.4
2474	-1.291875	998.989229	0.121083	0.017567	12.7
2475	-1.277248	998.917926	0.121091	0.019796	10.2
2476	-1.280922	999.905884	0.120974	0.009314	11.2
2477	-1.294992	999.845382	0.120981	0.014605	11.4
2478	-1.274295	999.781960	0.120989	0.016718	11.9
2479	-1.268953	999.840232	0.120982	0.013427	12.8
2480	-1.270970	1000.839484	0.120864	0.017248	12.6
2481	-1.285239	1000.769211	0.120872	0.013127	10.2
2482	-1.291574	1000.883656	0.120858	0.017506	10.4
2483	-1.295485	1000.813915	0.120867	0.015899	11.6
2484	-1.295256	1001.813915	0.120748	0.011487	10.9
2485	-1.277458	1002.813494	0.120631	0.019975	12.3
2486	-1.287176	1002.742221	0.120639	0.011292	12.0
2487	-1.274069	1002.670918	0.120647	0.021162	11.6
2488	-1.276842	1002.601160	0.120656	0.020115	11.3
2489	-1.274674	1002.529891	0.120664	0.015486	11.9
2490	-1.301307	1002.458589	0.120672	0.012319	13.8
2491	-1.291175	1003.458579	0.120555	0.021576	12.1
2492	-1.304512	1004.458511	0.120437	0.020371	10.9
2493	-1.294685	1005.458511	0.120320	0.012761	10.6
2494	-1.287836	1005.527091	0.120312	0.014926	11.8
2495	-1.299674	1006.524788	0.120195	0.018270	11.3
2496	-1.271339	1007.524788	0.120078	0.020597	11.8
2497	-1.279565	1007.453484	0.120086	0.009717	10.8
2498	-1.268670	1007.382180	0.120095	0.016173	12.5
2499	-1.289986	1007.327764	0.120101	0.014997	11.4
