1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.661827	173.693752	0.766579	0.005021	7.1
2027	-1.658362	173.680128	0.766632	0.004912	7.9
2028	-1.666954	173.666503	0.766686	0.004573	7.4
2029	-1.658988	173.652878	0.766740	0.003490	7.2
2030	-1.661310	173.639254	0.766793	0.005349	6.8
2031	-1.678022	174.638151	0.762878	0.004993	6.9
2032	-1.675308	174.624526	0.762931	0.003037	7.8
2033	-1.683895	174.610902	0.762984	0.002681	6.9
2034	-1.657321	174.597787	0.763036	0.005501	6.9
2035	-1.659765	174.584162	0.763089	0.003112	6.8
2036	-1.674234	174.570538	0.763142	0.003514	6.7
2037	-1.684851	174.556913	0.763195	0.004757	7.0
2038	-1.661784	174.543288	0.763248	0.004301	7.0
2039	-1.656636	174.529664	0.763301	0.004992	6.8
2040	-1.673940	174.516039	0.763355	0.004323	6.8
2041	-1.678191	174.502414	0.763408	0.004016	7.5
2042	-1.668041	174.488790	0.763461	0.004215	8.2
2043	-1.698101	174.475165	0.763514	0.004271	8.2
2044	-1.648761	174.461541	0.763567	0.003789	6.6
2045	-1.667166	174.447916	0.763621	0.004309	8.2
2046	-1.704658	174.434291	0.763674	0.003440	7.4
2047	-1.683654	174.420666	0.763727	0.005636	7.3
2048	-1.671905	174.407042	0.763780	0.005040	7.0
2049	-1.678789	174.393417	0.763834	0.003907	8.1
2050	-1.647686	174.379792	0.763887	0.003531	6.9
2051	-1.661088	174.366168	0.763940	0.003732	7.1
2052	-1.667635	174.707802	0.762607	0.004678	9.6
2053	-1.670714	174.695172	0.762656	0.004627	9.3
2054	-1.672167	174.683413	0.762702	0.004090	7.2
2055	-1.684768	174.669788	0.762755	0.002921	7.3
2056	-1.678525	174.656165	0.762808	0.003648	7.3
2057	-1.660308	174.642540	0.762861	0.004235	7.5
2058	-1.680226	174.634433	0.762893	0.002778	7.2
2059	-1.673280	174.620986	0.762945	0.005054	7.4
2060	-1.657885	174.609899	0.762988	0.004300	7.2
2061	-1.672993	174.596274	0.763041	0.003661	8.2
2062	-1.668626	174.582753	0.763094	0.003935	7.9
2063	-1.672973	174.569128	0.763147	0.002532	7.1
2064	-1.670008	174.555503	0.763201	0.004658	7.1
2065	-1.669124	174.541879	0.763254	0.003975	7.5
2066	-1.644931	174.528254	0.763307	0.003960	7.6
2067	-1.683472	174.580665	0.763102	0.004865	7.0
2068	-1.688533	174.567040	0.763155	0.005074	7.0
2069	-1.650787	174.553421	0.763209	0.003666	6.8
2070	-1.677386	174.539796	0.763262	0.003570	8.2
2071	-1.650799	174.526171	0.763315	0.004366	7.8
2072	-1.650845	174.512547	0.763368	0.003300	7.2
2073	-1.689289	174.498922	0.763421	0.004121	6.9
2074	-1.668052	174.485300	0.763475	0.003000	7.6
2075	-1.687334	174.471823	0.763527	0.003424	7.4
2076	-1.670293	174.458199	0.763580	0.003711	7.3
2077	-1.677213	174.444574	0.763634	0.003570	6.9
2078	-1.685320	174.430951	0.763687	0.004862	7.6
2079	-1.650701	175.425145	0.759822	0.004468	8.6
2080	-1.650054	175.411521	0.759874	0.004231	7.9
2081	-1.668898	175.398045	0.759926	0.003328	6.8
2082	-1.672368	175.384421	0.759979	0.003989	7.6
2083	-1.661491	175.370798	0.760032	0.004286	10.7
2084	-1.674352	175.357173	0.760085	0.004629	9.2
2085	-1.658121	175.367522	0.760045	0.003763	8.1
2086	-1.691505	175.353897	0.760097	0.003572	7.6
2087	-1.704748	175.340272	0.760150	0.004790	7.9
2088	-1.678733	175.326648	0.760203	0.006299	7.5
2089	-1.658983	175.313023	0.760256	0.002352	9.2
2090	-1.680207	175.349374	0.760115	0.003985	8.6
2091	-1.666629	175.335750	0.760168	0.003337	7.5
2092	-1.665348	175.322125	0.760220	0.003487	7.0
2093	-1.662269	175.308500	0.760273	0.005443	7.2
2094	-1.678370	176.308488	0.756420	0.004840	7.5
2095	-1.668693	176.294863	0.756472	0.004305	7.1
2096	-1.673527	176.281239	0.756524	0.003161	8.0
2097	-1.685082	176.267615	0.756577	0.004199	8.5
2098	-1.671405	176.253991	0.756629	0.002806	8.8
2099	-1.658119	176.240366	0.756681	0.003980	7.2
2100	-1.665869	176.226743	0.756733	0.004206	7.4
2101	-1.674091	176.213119	0.756786	0.004933	7.9
2102	-1.690492	176.199494	0.756838	0.004519	7.5
2103	-1.681232	177.199494	0.753019	0.003917	7.4
2104	-1.706451	177.185869	0.753071	0.003669	7.1
2105	-1.671095	177.172258	0.753123	0.003908	7.3
2106	-1.660353	177.158633	0.753175	0.003355	8.6
2107	-1.690664	177.145009	0.753226	0.003312	10.5
2108	-1.663468	178.144671	0.749445	0.003408	7.4
2109	-1.662636	178.131046	0.749497	0.004154	7.8
2110	-1.679662	178.157946	0.749395	0.004269	7.6
2111	-1.674092	178.144321	0.749447	0.004089	7.6
2112	-1.674239	178.130696	0.749498	0.003508	6.9
2113	-1.670224	178.117072	0.749549	0.005663	7.7
2114	-1.662687	178.103447	0.749601	0.004404	7.7
2115	-1.656221	178.089824	0.749652	0.003862	8.0
2116	-1.681227	178.076199	0.749703	0.003616	7.8
2117	-1.673217	178.062574	0.749755	0.003586	8.3
2118	-1.687649	178.048950	0.749806	0.006373	8.8
2119	-1.680940	178.035325	0.749857	0.005648	9.0
2120	-1.662388	178.021700	0.749908	0.004145	9.1
2121	-1.653171	178.008076	0.749960	0.002767	9.6
2122	-1.697500	177.994463	0.750011	0.003516	7.3
2123	-1.673588	178.884762	0.746671	0.003303	7.3
2124	-1.670460	178.871140	0.746721	0.002958	7.4
2125	-1.672430	178.857577	0.746772	0.003842	9.1
2126	-1.682738	178.843952	0.746823	0.003737	8.1
2127	-1.673631	178.830327	0.746874	0.005061	8.7
2128	-1.683835	178.816703	0.746925	0.004848	8.6
2129	-1.680072	178.803078	0.746976	0.003622	7.9
2130	-1.659659	178.789453	0.747027	0.002587	8.6
2131	-1.659902	178.775897	0.747077	0.005058	10.0
2132	-1.687161	179.774898	0.743360	0.005007	9.4
2133	-1.679401	179.761274	0.743411	0.002542	9.7
2134	-1.663763	179.747649	0.743461	0.003857	8.7
2135	-1.686912	179.734024	0.743512	0.003249	8.3
2136	-1.697601	180.665388	0.740078	0.004531	10.0
2137	-1.666420	181.254721	0.737921	0.004518	8.1
2138	-1.659169	181.241097	0.737971	0.005067	6.9
2139	-1.685166	182.236935	0.734355	0.002621	9.1
2140	-1.661212	182.223310	0.734404	0.003161	8.6
2141	-1.683309	182.209685	0.734453	0.004090	7.6
2142	-1.674890	182.196070	0.734503	0.003746	7.4
2143	-1.692636	182.182445	0.734552	0.003384	7.2
2144	-1.683823	182.168820	0.734601	0.005117	6.9
2145	-1.686647	182.740992	0.732538	0.004382	6.9
2146	-1.659876	183.740992	0.728960	0.004432	6.9
2147	-1.651534	183.727367	0.729009	0.005749	7.0
2148	-1.701858	183.713745	0.729057	0.005768	6.9
2149	-1.675757	183.700120	0.729106	0.004936	7.2
2150	-1.687128	183.686495	0.729154	0.003937	6.8
2151	-1.679786	183.672871	0.729203	0.004722	7.2
2152	-1.661737	183.659246	0.729251	0.004515	7.4
2153	-1.681247	183.645621	0.729300	0.005332	7.4
2154	-1.682881	183.632012	0.729349	0.003693	6.9
2155	-1.695793	183.618387	0.729397	0.004189	7.1
2156	-1.668460	183.604762	0.729446	0.002880	7.1
2157	-1.672826	184.600261	0.725914	0.003732	6.8
2158	-1.690658	184.586745	0.725961	0.005334	7.5
2159	-1.678701	184.593912	0.725936	0.003505	6.8
2160	-1.679091	184.580287	0.725984	0.003421	7.2
2161	-1.690043	184.566663	0.726032	0.003768	6.9
2162	-1.682223	185.496681	0.722763	0.003146	6.8
2163	-1.676318	185.483057	0.722810	0.003677	6.9
2164	-1.675661	185.469432	0.722858	0.003906	7.2
2165	-1.671191	185.459322	0.722893	0.004947	7.8
2166	-1.671767	185.445697	0.722941	0.005668	7.3
2167	-1.649364	186.445697	0.719456	0.003499	7.1
2168	-1.684610	186.432073	0.719503	0.004649	7.9
2169	-1.664413	187.431019	0.716055	0.003837	9.9
2170	-1.686634	187.417394	0.716102	0.005028	7.5
2171	-1.679076	188.417394	0.712682	0.003527	7.4
2172	-1.678536	188.403769	0.712729	0.004017	7.1
2173	-1.669458	188.390145	0.712775	0.003327	7.7
2174	-1.678683	188.376520	0.712821	0.003650	8.1
2175	-1.671645	188.362895	0.712868	0.004128	7.1
2176	-1.677355	188.349284	0.712914	0.004582	7.5
2177	-1.687278	189.346385	0.709535	0.004452	7.4
2178	-1.657501	190.332359	0.706224	0.005612	7.7
2179	-1.680217	190.318734	0.706270	0.004618	7.4
2180	-1.672914	190.305127	0.706315	0.003721	8.2
2181	-1.682532	190.291502	0.706361	0.003852	7.4
2182	-1.677745	190.277878	0.706406	0.004610	7.2
2183	-1.681299	190.264262	0.706452	0.004693	7.0
2184	-1.671900	190.250637	0.706498	0.004725	7.3
2185	-1.657936	190.237013	0.706543	0.006005	7.9
2186	-1.690231	190.223388	0.706589	0.005047	7.5
2187	-1.680280	190.209763	0.706634	0.003795	7.3
2188	-1.637408	190.196139	0.706680	0.005819	6.8
2189	-1.667395	190.182514	0.706725	0.003802	7.7
2190	-1.668309	190.168889	0.706771	0.003692	6.2
2191	-1.680189	190.155265	0.706817	0.003955	6.8
2192	-1.673917	190.141640	0.706862	0.004870	7.4
2193	-1.674114	191.133948	0.703556	0.004982	7.2
2194	-1.665787	192.133948	0.700255	0.003625	7.1
2195	-1.687205	192.120323	0.700300	0.003799	6.6
2196	-1.696263	192.106698	0.700344	0.006448	7.7
2197	-1.659465	192.093074	0.700389	0.004129	7.0
2198	-1.659485	192.079449	0.700434	0.003600	7.7
2199	-1.673686	192.065827	0.700479	0.003543	7.9
2200	-1.679569	192.052202	0.700523	0.005481	8.1
2201	-1.667519	192.038577	0.700568	0.004610	8.6
2202	-1.675668	192.025116	0.700613	0.003950	8.1
2203	-1.710810	192.011492	0.700657	0.003575	7.1
2204	-1.671304	191.997867	0.700702	0.002634	7.4
2205	-1.661770	191.986847	0.700738	0.003149	7.7
2206	-1.674020	191.973222	0.700783	0.003477	8.7
2207	-1.677300	191.959597	0.700828	0.004107	8.3
2208	-1.688451	191.945973	0.700873	0.004257	7.0
2209	-1.684605	191.932348	0.700918	0.005104	7.4
2210	-1.675598	192.721388	0.698330	0.004702	9.3
2211	-1.672488	192.707764	0.698375	0.004846	8.8
2212	-1.648508	192.694139	0.698419	0.004602	7.0
2213	-1.690697	192.819020	0.698011	0.004637	7.1
2214	-1.666347	192.805395	0.698056	0.003611	7.0
2215	-1.659200	192.791771	0.698100	0.003963	7.1
2216	-1.661771	192.781784	0.698133	0.003135	6.8
2217	-1.677398	192.768159	0.698177	0.004845	7.6
2218	-1.662918	192.754534	0.698222	0.005064	7.1
2219	-1.673693	192.740909	0.698266	0.003944	7.3
2220	-1.670119	192.729578	0.698303	0.005808	7.2
2221	-1.682969	193.729575	0.695051	0.004128	7.4
2222	-1.665605	193.715951	0.695095	0.003707	7.6
2223	-1.682865	193.702326	0.695139	0.005073	6.8
2224	-1.673669	193.689057	0.695182	0.004378	7.1
2225	-1.679428	193.675433	0.695227	0.003661	7.0
2226	-1.666970	193.661808	0.695271	0.003580	7.0
2227	-1.666532	193.648183	0.695315	0.004762	6.8
2228	-1.649568	193.679187	0.695214	0.004863	6.8
2229	-1.659475	194.673970	0.692008	0.005086	7.9
2230	-1.695834	194.660346	0.692051	0.003567	7.5
2231	-1.654923	194.646721	0.692095	0.005009	7.4
2232	-1.695224	194.633096	0.692139	0.003485	6.7
2233	-1.650086	194.619472	0.692183	0.004923	7.0
2234	-1.669779	194.605847	0.692226	0.002929	7.5
2235	-1.681559	194.592222	0.692270	0.003666	7.4
2236	-1.672995	194.578598	0.692314	0.004357	7.3
2237	-1.666886	194.564973	0.692358	0.003822	7.5
2238	-1.678743	194.551348	0.692401	0.003175	8.1
2239	-1.675622	194.537724	0.692445	0.004432	7.8
2240	-1.689007	194.524099	0.692489	0.004853	7.5
2241	-1.645893	194.510474	0.692533	0.003825	6.9
2242	-1.663397	194.496851	0.692577	0.002863	7.0
2243	-1.674692	194.483227	0.692620	0.004570	7.7
2244	-1.675692	194.610136	0.692213	0.005489	7.1
2245	-1.679428	194.617165	0.692190	0.003833	7.4
2246	-1.664623	194.603540	0.692234	0.004817	6.0
2247	-1.665713	194.589924	0.692278	0.004935	6.3
2248	-1.680198	195.555055	0.689192	0.004059	7.5
2249	-1.694799	195.541430	0.689236	0.004442	7.8
2250	-1.682379	195.527805	0.689279	0.003779	9.2
2251	-1.664413	195.514181	0.689322	0.004359	7.0
2252	-1.683772	195.500556	0.689366	0.003080	7.3
2253	-1.687110	195.486931	0.689409	0.003259	6.9
2254	-1.662611	195.473307	0.689452	0.004894	7.0
2255	-1.688690	196.340335	0.686702	0.005083	7.6
2256	-1.679509	197.340335	0.683557	0.004872	7.4
2257	-1.671487	197.326710	0.683600	0.003988	7.5
2258	-1.665584	197.313086	0.683642	0.005168	8.0
2259	-1.672766	197.299461	0.683685	0.003136	7.6
2260	-1.676225	197.285863	0.683728	0.003667	8.2
2261	-1.689005	197.272349	0.683770	0.004656	8.4
2262	-1.670549	197.258724	0.683813	0.004050	10.5
2263	-1.658724	197.245099	0.683855	0.004756	9.4
2264	-1.684305	197.231475	0.683898	0.004923	9.5
2265	-1.674959	197.217850	0.683941	0.003143	6.9
2266	-1.691964	197.204330	0.683983	0.005425	7.3
2267	-1.690264	197.190706	0.684026	0.002557	9.0
2268	-1.677984	197.180988	0.684056	0.002962	7.3
2269	-1.659113	197.167363	0.684099	0.002924	6.7
2270	-1.680560	197.153743	0.684142	0.005000	7.3
2271	-1.664733	197.140118	0.684184	0.004239	9.4
2272	-1.664945	197.126494	0.684227	0.004015	9.3
2273	-1.688582	197.112869	0.684270	0.003506	10.4
2274	-1.662198	197.099245	0.684313	0.003947	9.0
2275	-1.658682	197.098279	0.684316	0.003897	7.1
2276	-1.696358	197.084654	0.684358	0.004924	8.2
2277	-1.679946	197.072130	0.684398	0.004106	7.7
2278	-1.677878	197.058505	0.684440	0.003515	8.0
2279	-1.676279	197.044881	0.684483	0.004240	8.0
2280	-1.669718	197.031256	0.684526	0.003077	7.3
2281	-1.691910	197.017631	0.684569	0.004562	7.1
2282	-1.685051	197.004007	0.684612	0.004798	7.1
2283	-1.663523	196.990384	0.684654	0.005045	6.9
2284	-1.677188	197.990384	0.681528	0.005574	7.5
2285	-1.690220	198.988597	0.678435	0.002930	7.0
2286	-1.664548	198.974997	0.678477	0.003093	7.0
2287	-1.680810	198.961374	0.678519	0.005118	6.8
2288	-1.689796	199.960157	0.675452	0.003760	6.8
2289	-1.693920	199.947360	0.675491	0.003583	7.3
2290	-1.666896	199.933735	0.675533	0.004431	7.3
2291	-1.675146	199.920111	0.675575	0.003848	7.1
2292	-1.679173	199.906488	0.675616	0.003894	6.5
2293	-1.660847	199.892863	0.675658	0.002655	6.8
2294	-1.677602	199.879662	0.675699	0.004613	6.9
2295	-1.676660	199.866037	0.675740	0.004180	7.4
2296	-1.693447	199.852412	0.675782	0.003508	10.0
2297	-1.690336	199.838788	0.675824	0.003984	7.1
2298	-1.671277	199.826940	0.675860	0.005058	7.4
2299	-1.679171	199.813316	0.675902	0.004810	8.1
2300	-1.673528	199.799691	0.675943	0.004128	7.9
2301	-1.690056	199.786066	0.675985	0.004075	6.9
2302	-1.679675	199.772441	0.676027	0.003575	7.0
2303	-1.684775	199.758817	0.676068	0.003989	7.5
2304	-1.679849	199.752592	0.676087	0.005157	7.2
2305	-1.705080	199.738967	0.676129	0.004170	7.1
2306	-1.695196	199.725343	0.676171	0.003104	6.0
2307	-1.670925	199.711718	0.676213	0.003055	7.6
2308	-1.673321	199.730593	0.676155	0.003147	7.5
2309	-1.695927	199.716968	0.676197	0.005229	7.7
2310	-1.684355	199.703344	0.676238	0.003693	7.2
2311	-1.683133	199.689719	0.676280	0.004970	7.7
2312	-1.669314	200.689719	0.673230	0.004174	7.5
2313	-1.678412	200.676094	0.673271	0.003851	8.1
2314	-1.674299	200.662470	0.673312	0.003700	7.1
2315	-1.685646	200.660469	0.673318	0.003337	8.4
2316	-1.681218	201.256972	0.671511	0.004450	7.6
2317	-1.669237	201.244303	0.671550	0.003840	7.3
2318	-1.668806	201.230678	0.671591	0.004429	8.1
2319	-1.682799	201.235361	0.671577	0.003775	7.8
2320	-1.675499	201.221760	0.671618	0.003712	8.2
2321	-1.687711	201.208135	0.671659	0.004608	7.2
2322	-1.682478	201.194510	0.671700	0.004049	7.4
2323	-1.673689	201.180886	0.671741	0.004959	7.3
2324	-1.697862	201.167261	0.671782	0.003381	9.8
2325	-1.658366	201.153636	0.671824	0.003276	8.6
2326	-1.656187	201.140012	0.671865	0.004238	9.7
2327	-1.703652	201.126387	0.671906	0.003055	8.6
2328	-1.650929	201.112762	0.671947	0.003514	9.1
2329	-1.680895	202.046216	0.669135	0.004484	8.8
2330	-1.671128	202.042405	0.669147	0.002858	7.4
2331	-1.673478	202.028786	0.669187	0.004928	7.5
2332	-1.662984	202.015162	0.669228	0.004843	8.8
2333	-1.679752	202.988751	0.666319	0.004684	9.4
2334	-1.699355	203.988671	0.663358	0.004151	7.8
2335	-1.678792	203.977905	0.663390	0.003597	8.1
2336	-1.682044	203.964280	0.663430	0.003702	8.3
2337	-1.709018	203.950655	0.663470	0.005023	8.1
2338	-1.676852	203.937031	0.663510	0.002777	9.3
2339	-1.682465	203.923406	0.663551	0.002963	8.0
2340	-1.667926	203.914655	0.663576	0.003224	8.2
2341	-1.673639	203.901031	0.663617	0.005183	8.4
2342	-1.685486	203.887406	0.663657	0.004542	8.9
2343	-1.685423	203.873781	0.663697	0.005365	8.1
2344	-1.683573	203.860157	0.663737	0.003404	8.7
2345	-1.669250	204.860157	0.660799	0.003442	8.6
2346	-1.656198	204.846532	0.660838	0.002394	8.6
2347	-1.679433	204.832907	0.660878	0.003060	8.5
2348	-1.659801	204.819283	0.660918	0.004522	7.0
2349	-1.695606	204.805661	0.660958	0.005980	6.9
2350	-1.679518	204.792036	0.660998	0.004696	7.0
2351	-1.685590	204.778411	0.661038	0.004490	6.8
2352	-1.690789	204.764787	0.661078	0.004603	7.0
2353	-1.686663	204.751162	0.661118	0.004462	8.1
2354	-1.679059	204.739985	0.661150	0.004038	7.6
2355	-1.661070	205.739198	0.658237	0.003022	6.8
2356	-1.687241	205.725573	0.658276	0.002033	7.5
2357	-1.691032	205.711949	0.658316	0.004410	7.5
2358	-1.680457	205.698324	0.658355	0.004440	7.0
2359	-1.642944	205.684699	0.658395	0.004942	6.6
2360	-1.666923	205.671075	0.658435	0.003399	6.7
2361	-1.705257	205.657450	0.658474	0.003956	6.3
2362	-1.690088	205.643951	0.658513	0.003732	6.9
2363	-1.641205	205.630326	0.658553	0.004110	7.5
2364	-1.694652	206.029922	0.657394	0.004850	6.8
2365	-1.673510	206.020439	0.657421	0.002831	6.9
2366	-1.691937	206.022241	0.657416	0.004166	7.4
2367	-1.674224	206.009045	0.657454	0.003643	7.7
2368	-1.676879	206.054988	0.657321	0.005413	7.4
2369	-1.684924	206.225030	0.656829	0.005048	7.0
2370	-1.683387	207.225030	0.653951	0.003388	7.2
2371	-1.670387	207.211405	0.653990	0.004470	7.5
2372	-1.682272	207.197780	0.654029	0.003988	7.3
2373	-1.669487	207.184156	0.654068	0.004105	6.7
2374	-1.678489	207.170531	0.654108	0.002798	6.8
2375	-1.690337	207.156908	0.654147	0.004730	7.1
2376	-1.681984	207.143283	0.654186	0.005044	7.4
2377	-1.683128	207.129659	0.654225	0.003879	7.0
2378	-1.663220	207.116034	0.654264	0.005107	6.9
2379	-1.687284	207.102415	0.654303	0.003694	6.9
2380	-1.698392	207.088791	0.654342	0.004690	7.4
2381	-1.669294	207.075166	0.654381	0.004500	6.6
2382	-1.660760	207.061541	0.654420	0.004108	6.9
2383	-1.672066	207.048012	0.654459	0.004358	7.1
2384	-1.695925	207.034387	0.654498	0.003175	7.2
2385	-1.681469	207.340265	0.653621	0.003804	6.8
2386	-1.655854	207.326641	0.653660	0.004052	8.0
2387	-1.665120	207.313017	0.653699	0.005015	7.0
2388	-1.684234	207.299392	0.653738	0.004190	7.6
2389	-1.678692	207.285767	0.653777	0.004815	7.0
2390	-1.665899	207.272143	0.653816	0.004560	7.2
2391	-1.680413	207.258518	0.653855	0.003640	7.6
2392	-1.684429	207.244893	0.653894	0.004648	7.6
2393	-1.676054	207.231269	0.653933	0.004573	8.9
2394	-1.688659	207.217644	0.653972	0.003919	8.8
2395	-1.672943	207.204019	0.654012	0.003706	7.3
2396	-1.691114	207.196022	0.654034	0.005561	8.1
2397	-1.664954	207.182397	0.654074	0.003978	7.0
2398	-1.691170	207.168773	0.654113	0.004018	7.1
2399	-1.680558	207.155148	0.654152	0.004600	10.7
2400	-1.673458	207.141523	0.654191	0.003855	10.2
2401	-1.684751	207.127899	0.654230	0.004565	7.7
2402	-1.700390	207.114274	0.654269	0.004544	6.9
2403	-1.694738	207.100649	0.654308	0.003681	7.6
2404	-1.688704	207.087025	0.654347	0.003356	7.7
2405	-1.703773	207.073400	0.654386	0.003726	7.1
2406	-1.711237	207.059776	0.654425	0.002841	7.2
2407	-1.660552	207.046151	0.654464	0.005104	7.6
2408	-1.672630	208.038564	0.651629	0.004103	7.1
2409	-1.668390	208.024940	0.651667	0.005287	7.1
2410	-1.694234	208.011315	0.651706	0.003621	7.2
2411	-1.667994	208.383476	0.650649	0.004299	6.7
2412	-1.694096	208.369852	0.650687	0.004243	7.6
2413	-1.697758	208.356227	0.650726	0.002957	7.5
2414	-1.676269	208.342602	0.650765	0.003153	9.4
2415	-1.667288	208.328978	0.650803	0.004758	8.7
2416	-1.693928	208.315353	0.650842	0.005319	8.0
2417	-1.675101	208.301728	0.650881	0.004382	7.7
2418	-1.683951	208.288104	0.650919	0.002769	7.4
2419	-1.685706	208.274479	0.650958	0.003822	8.1
2420	-1.659920	208.261732	0.650994	0.002964	7.4
2421	-1.680821	208.248107	0.651033	0.004202	9.9
2422	-1.708877	208.234482	0.651072	0.004269	12.6
2423	-1.669542	208.220857	0.651110	0.003399	8.5
2424	-1.680483	208.207233	0.651149	0.004596	6.8
2425	-1.661208	209.206975	0.648321	0.003468	7.2
2426	-1.682291	210.206975	0.645517	0.004317	7.3
2427	-1.691808	210.193350	0.645555	0.004797	7.7
2428	-1.688889	210.179725	0.645593	0.004179	7.8
2429	-1.662263	210.166359	0.645631	0.004277	7.2
2430	-1.648190	210.152734	0.645669	0.003764	7.0
2431	-1.681521	210.139109	0.645707	0.003438	7.9
2432	-1.680264	210.125485	0.645745	0.005121	7.7
2433	-1.677749	211.124995	0.642964	0.002889	7.1
2434	-1.685007	212.068603	0.640361	0.003288	6.8
2435	-1.686331	212.059846	0.640385	0.004017	7.1
2436	-1.662435	212.046226	0.640423	0.003999	7.2
2437	-1.682422	212.033750	0.640457	0.003917	7.6
2438	-1.679380	212.020125	0.640494	0.003742	6.9
2439	-1.672707	212.006501	0.640532	0.004016	7.6
2440	-1.679049	211.992876	0.640569	0.004295	7.2
2441	-1.677351	212.005394	0.640535	0.004518	7.5
2442	-1.676462	212.090105	0.640302	0.003757	6.9
2443	-1.672041	212.076570	0.640339	0.005022	8.2
2444	-1.685153	212.062946	0.640377	0.003471	10.6
2445	-1.684956	212.049321	0.640414	0.002714	11.4
2446	-1.662072	212.035696	0.640452	0.005068	7.7
2447	-1.680998	213.024894	0.637744	0.003398	10.4
2448	-1.685069	213.051565	0.637672	0.004137	8.7
2449	-1.679902	213.037940	0.637709	0.003247	8.4
2450	-1.686514	213.024315	0.637746	0.004370	9.5
2451	-1.696979	213.176062	0.637333	0.005706	7.5
2452	-1.680834	214.176062	0.634623	0.004756	7.3
2453	-1.680833	214.162437	0.634659	0.003825	6.9
2454	-1.684760	214.148812	0.634696	0.004794	8.8
2455	-1.679738	214.135188	0.634733	0.004245	7.4
2456	-1.678475	215.135188	0.632045	0.003876	8.2
2457	-1.678666	215.121563	0.632081	0.004851	7.6
2458	-1.673090	216.121563	0.629416	0.003373	8.5
2459	-1.689787	216.107938	0.629452	0.004123	10.3
2460	-1.654091	217.107214	0.626810	0.003541	10.9
2461	-1.686354	217.093600	0.626846	0.003607	9.5
2462	-1.667603	217.079976	0.626882	0.003826	8.3
2463	-1.673131	217.066351	0.626918	0.005339	7.2
2464	-1.666713	217.052726	0.626954	0.004418	7.9
2465	-1.689498	217.039102	0.626990	0.003263	7.4
2466	-1.680722	217.025477	0.627026	0.004162	7.3
2467	-1.671186	217.011852	0.627061	0.004055	7.0
2468	-1.694893	216.998228	0.627097	0.002956	7.0
2469	-1.678658	216.995635	0.627104	0.004614	7.2
2470	-1.712371	216.982010	0.627140	0.005126	7.9
2471	-1.686299	217.336521	0.626207	0.004728	7.7
2472	-1.679685	217.322896	0.626243	0.004176	7.0
2473	-1.685373	217.309304	0.626279	0.003710	7.0
2474	-1.675038	217.295679	0.626315	0.003227	7.0
2475	-1.693726	217.282056	0.626350	0.005168	7.0
2476	-1.689958	217.268431	0.626386	0.004548	7.0
2477	-1.679470	217.463870	0.625873	0.004498	7.2
2478	-1.675219	217.455965	0.625894	0.004857	7.1
2479	-1.689738	217.442340	0.625929	0.003363	6.5
2480	-1.680640	217.428715	0.625965	0.002294	7.0
2481	-1.686668	217.415096	0.626001	0.007154	7.2
2482	-1.681173	217.527383	0.625706	0.004856	10.0
2483	-1.692276	217.513758	0.625742	0.003827	7.1
2484	-1.681974	218.513758	0.623129	0.002948	7.1
2485	-1.689391	219.340437	0.620986	0.003801	7.1
2486	-1.700320	220.337585	0.618420	0.005200	8.3
2487	-1.688431	220.323964	0.618455	0.003967	8.2
2488	-1.670484	220.310339	0.618490	0.004502	7.1
2489	-1.683254	220.296714	0.618525	0.002984	7.7
2490	-1.685327	220.283090	0.618560	0.004084	7.8
2491	-1.680021	220.269465	0.618595	0.003431	9.0
2492	-1.687391	220.255840	0.618630	0.005864	7.4
2493	-1.691900	220.242216	0.618665	0.004784	7.9
2494	-1.689656	220.228591	0.618700	0.004070	7.9
2495	-1.674844	220.214966	0.618735	0.003926	9.5
2496	-1.688339	220.201342	0.618770	0.003591	8.1
2497	-1.654062	220.188330	0.618803	0.003556	9.1
2498	-1.684371	220.174721	0.618838	0.003805	7.6
2499	-1.670244	220.161096	0.618873	0.005025	9.5
