1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.388897	0.000000	4.252205	0.001791	7.7
2027	-1.380965	0.000000	4.252205	0.002294	7.2
2028	-1.397989	0.000000	4.252205	0.001986	7.3
2029	-1.382907	0.000000	4.252205	0.001810	9.2
2030	-1.392134	0.000000	4.252205	0.002141	7.6
2031	-1.362013	0.000000	4.252205	0.002799	8.5
2032	-1.357713	0.000000	4.252205	0.002137	8.0
2033	-1.373195	0.000000	4.252205	0.001879	6.1
2034	-1.366722	0.000000	4.252205	0.002394	5.9
2035	-1.379387	0.000000	4.252205	0.001631	6.6
2036	-1.388172	0.000000	4.252205	0.002080	7.0
2037	-1.375958	0.000000	4.252205	0.002664	7.0
2038	-1.374855	0.000000	4.252205	0.001947	7.4
2039	-1.384710	0.000000	4.252205	0.002265	6.9
2040	-1.363177	0.000000	4.252205	0.001739	7.2
2041	-1.402663	0.000000	4.252205	0.002080	8.0
2042	-1.372393	0.000000	4.252205	0.002533	7.1
2043	-1.375626	0.000000	4.252205	0.002650	7.2
2044	-1.361601	0.000000	4.252205	0.002046	8.8
2045	-1.373099	0.000000	4.252205	0.002349	8.1
2046	-1.375989	0.000000	4.252205	0.002437	6.8
2047	-1.385810	0.000000	4.252205	0.002291	8.2
2048	-1.374287	0.000000	4.252205	0.002235	8.8
2049	-1.402373	0.000000	4.252205	0.001740	8.3
2050	-1.387875	0.000000	4.252205	0.001628	9.4
2051	-1.363792	0.000000	4.252205	0.002082	7.4
2052	-1.395858	0.000000	4.252205	0.002399	8.1
2053	-1.410220	0.000000	4.252205	0.002612	7.0
2054	-1.409747	0.000000	4.252205	0.002164	6.9
2055	-1.377027	0.000000	4.252205	0.002466	5.8
2056	-1.398336	0.000000	4.252205	0.002044	5.9
2057	-1.378227	0.000000	4.252205	0.001728	7.0
2058	-1.408309	0.000000	4.252205	0.002232	6.7
2059	-1.388750	0.000000	4.252205	0.001840	6.3
2060	-1.400983	0.000000	4.252205	0.002027	6.7
2061	-1.373885	0.000000	4.252205	0.002399	6.6
2062	-1.392630	0.000000	4.252205	0.002364	7.2
2063	-1.351342	0.000000	4.252205	0.003126	6.8
2064	-1.399938	0.000000	4.252205	0.002703	6.4
2065	-1.384603	0.000000	4.252205	0.002500	6.4
2066	-1.395907	0.000000	4.252205	0.002014	7.3
2067	-1.378807	0.009760	4.250229	0.001558	8.1
2068	-1.387252	0.008286	4.250528	0.001990	7.7
2069	-1.380160	0.000000	4.252205	0.002501	9.1
2070	-1.385723	0.000000	4.252205	0.002392	9.1
2071	-1.379381	0.000000	4.252205	0.002614	7.1
2072	-1.379576	0.000000	4.252205	0.002139	6.6
2073	-1.354602	0.000000	4.252205	0.002384	6.8
2074	-1.336665	0.000000	4.252205	0.002312	6.9
2075	-1.372491	0.000000	4.252205	0.002248	7.4
2076	-1.395115	0.000000	4.252205	0.001728	6.9
2077	-1.386807	0.000000	4.252205	0.002074	8.4
2078	-1.382691	0.000000	4.252205	0.002203	6.4
2079	-1.363514	0.000000	4.252205	0.002388	6.8
2080	-1.376765	0.000000	4.252205	0.003445	6.9
2081	-1.388972	0.000000	4.252205	0.001926	7.1
2082	-1.364437	0.000000	4.252205	0.002751	7.5
2083	-1.384362	0.000000	4.252205	0.002670	10.9
2084	-1.411662	0.000000	4.252205	0.002025	8.7
2085	-1.381977	0.000000	4.252205	0.002013	9.0
2086	-1.379443	0.000000	4.252205	0.002231	8.3
2087	-1.383108	0.000000	4.252205	0.001155	5.9
2088	-1.369869	0.000000	4.252205	0.002731	5.8
2089	-1.372601	0.000000	4.252205	0.003522	7.0
2090	-1.424568	0.000000	4.252205	0.002497	7.5
2091	-1.381023	0.000000	4.252205	0.002044	7.4
2092	-1.384903	0.000000	4.252205	0.002629	6.5
2093	-1.391273	0.000000	4.252205	0.003244	7.0
2094	-1.377545	0.000000	4.252205	0.002473	8.2
2095	-1.382533	0.000000	4.252205	0.002147	9.1
2096	-1.385373	0.000000	4.252205	0.001845	8.6
2097	-1.397773	0.000000	4.252205	0.002980	7.9
2098	-1.377528	0.000000	4.252205	0.002104	7.9
2099	-1.371266	0.010235	4.250133	0.002717	8.3
2100	-1.383064	0.000000	4.252205	0.003057	8.8
2101	-1.382300	0.000000	4.252205	0.002457	8.0
2102	-1.394450	0.000000	4.252205	0.002078	9.9
2103	-1.385226	0.003240	4.251549	0.002287	7.7
2104	-1.376446	0.000000	4.252205	0.002467	6.8
2105	-1.364943	0.000000	4.252205	0.002799	7.2
2106	-1.378035	0.000000	4.252205	0.002223	7.6
2107	-1.385116	0.000000	4.252205	0.002288	7.0
2108	-1.385321	0.000325	4.252139	0.002302	7.6
2109	-1.407320	0.000000	4.252205	0.002290	7.0
2110	-1.384409	0.000000	4.252205	0.001653	6.8
2111	-1.389701	0.000000	4.252205	0.002139	6.8
2112	-1.386364	0.000000	4.252205	0.001692	7.5
2113	-1.375409	0.000000	4.252205	0.001669	8.5
2114	-1.382375	0.000000	4.252205	0.003227	7.9
2115	-1.401538	0.000000	4.252205	0.001739	7.4
2116	-1.386730	0.006231	4.250943	0.001985	7.0
2117	-1.363459	0.000000	4.252205	0.001947	8.8
2118	-1.362872	0.000000	4.252205	0.002391	7.4
2119	-1.383665	0.000000	4.252205	0.002975	8.5
2120	-1.396299	0.000000	4.252205	0.001568	5.8
2121	-1.395927	0.000000	4.252205	0.002167	6.1
2122	-1.360882	0.000000	4.252205	0.002719	6.5
2123	-1.375498	0.000000	4.252205	0.002302	6.7
2124	-1.389950	0.000000	4.252205	0.002239	6.7
2125	-1.378793	0.000000	4.252205	0.001919	6.5
2126	-1.352727	0.000000	4.252205	0.001218	6.6
2127	-1.356932	0.000000	4.252205	0.001980	6.5
2128	-1.375536	0.000000	4.252205	0.001985	6.8
2129	-1.391964	0.000000	4.252205	0.002046	5.9
2130	-1.389526	0.000000	4.252205	0.002207	6.0
2131	-1.378200	0.000000	4.252205	0.002206	7.2
2132	-1.382919	0.000000	4.252205	0.002326	7.3
2133	-1.376981	0.000000	4.252205	0.002012	7.0
2134	-1.377138	0.000000	4.252205	0.002227	7.2
2135	-1.391217	0.000000	4.252205	0.002357	6.8
2136	-1.376801	0.000000	4.252205	0.002468	9.4
2137	-1.369360	0.000000	4.252205	0.002394	7.5
2138	-1.383193	0.000000	4.252205	0.001304	6.7
2139	-1.376091	0.003867	4.251422	0.001218	6.5
2140	-1.357475	0.003525	4.251491	0.002245	6.7
2141	-1.370706	0.000000	4.252205	0.002504	8.3
2142	-1.354852	0.000000	4.252205	0.002715	7.5
2143	-1.406953	0.000000	4.252205	0.002782	6.7
2144	-1.346555	0.000000	4.252205	0.002136	6.4
2145	-1.390625	0.000000	4.252205	0.002622	6.8
2146	-1.372651	0.000000	4.252205	0.002216	6.6
2147	-1.398937	0.000000	4.252205	0.002896	7.5
2148	-1.388475	0.008201	4.250545	0.002371	6.6
2149	-1.374216	0.000000	4.252205	0.002427	5.5
2150	-1.376711	0.000000	4.252205	0.001593	6.6
2151	-1.371098	0.000000	4.252205	0.002115	7.1
2152	-1.387253	0.000000	4.252205	0.002130	7.8
2153	-1.372840	0.000000	4.252205	0.001957	7.2
2154	-1.367815	0.000000	4.252205	0.003327	6.8
2155	-1.356865	0.000000	4.252205	0.002291	7.0
2156	-1.366959	0.000000	4.252205	0.002223	6.6
2157	-1.361290	0.000000	4.252205	0.001927	6.7
2158	-1.365023	0.000000	4.252205	0.002385	8.7
2159	-1.378719	0.000000	4.252205	0.001609	6.6
2160	-1.385021	0.000000	4.252205	0.002036	6.1
2161	-1.395072	0.000000	4.252205	0.001486	7.0
2162	-1.351881	0.003026	4.251592	0.002819	7.8
2163	-1.364405	0.000000	4.252205	0.002082	9.2
2164	-1.372463	0.000000	4.252205	0.002118	7.8
2165	-1.378966	0.000000	4.252205	0.002641	6.2
2166	-1.366848	0.000000	4.252205	0.002911	6.1
2167	-1.382238	0.000000	4.252205	0.002556	6.2
2168	-1.369665	0.000000	4.252205	0.002066	7.0
2169	-1.369423	0.000000	4.252205	0.002618	6.8
2170	-1.372549	0.000000	4.252205	0.002270	6.3
2171	-1.365411	0.000000	4.252205	0.003299	9.0
2172	-1.360530	0.000000	4.252205	0.002541	9.2
2173	-1.349752	0.000000	4.252205	0.002251	7.3
2174	-1.380527	0.000000	4.252205	0.002260	6.5
2175	-1.387924	0.000000	4.252205	0.002133	6.4
2176	-1.352308	0.000000	4.252205	0.002697	7.7
2177	-1.378175	0.000000	4.252205	0.002429	7.1
2178	-1.365865	0.034010	4.245329	0.002637	6.7
2179	-1.361003	0.081371	4.235792	0.002105	6.5
2180	-1.359002	0.072093	4.237657	0.002923	6.9
2181	-1.380411	0.058673	4.240357	0.001528	7.0
2182	-1.361583	0.051390	4.241824	0.002369	6.9
2183	-1.398291	0.039342	4.244253	0.002429	6.7
2184	-1.361995	0.028836	4.246374	0.002196	6.7
2185	-1.359418	0.018469	4.248468	0.002477	6.6
2186	-1.384622	0.005750	4.251041	0.002737	6.6
2187	-1.387378	0.000000	4.252205	0.001819	7.1
2188	-1.378838	0.000000	4.252205	0.002671	6.6
2189	-1.377079	0.000000	4.252205	0.002152	6.9
2190	-1.364583	0.000000	4.252205	0.001865	6.9
2191	-1.365139	0.000000	4.252205	0.002034	6.3
2192	-1.357270	0.000000	4.252205	0.001926	7.1
2193	-1.384036	0.000000	4.252205	0.001984	6.6
2194	-1.380981	0.000000	4.252205	0.002252	7.1
2195	-1.370701	0.000000	4.252205	0.002282	9.6
2196	-1.375845	0.000000	4.252205	0.002593	9.1
2197	-1.326243	0.000000	4.252205	0.001916	7.6
2198	-1.340632	0.000000	4.252205	0.003334	8.7
2199	-1.374124	0.000000	4.252205	0.002100	8.3
2200	-1.369535	0.000000	4.252205	0.002849	9.2
2201	-1.367082	0.000000	4.252205	0.002303	8.1
2202	-1.369227	0.000000	4.252205	0.002657	7.8
2203	-1.359068	0.000000	4.252205	0.002426	6.6
2204	-1.391568	0.000000	4.252205	0.002193	5.5
2205	-1.356331	0.000000	4.252205	0.002584	5.8
2206	-1.347767	0.000000	4.252205	0.002520	6.5
2207	-1.373360	0.000000	4.252205	0.001996	6.6
2208	-1.353851	0.000000	4.252205	0.001991	7.0
2209	-1.381312	0.000000	4.252205	0.002172	6.4
2210	-1.343826	0.000000	4.252205	0.002611	6.9
2211	-1.350110	0.000000	4.252205	0.001528	7.0
2212	-1.380372	0.000000	4.252205	0.002168	6.7
2213	-1.386447	0.000000	4.252205	0.002532	6.5
2214	-1.365893	0.000000	4.252205	0.002174	6.3
2215	-1.390995	0.000000	4.252205	0.002691	6.7
2216	-1.350893	0.000000	4.252205	0.002358	6.8
2217	-1.371259	0.000000	4.252205	0.002099	6.7
2218	-1.355265	0.000000	4.252205	0.001829	7.0
2219	-1.338536	0.000000	4.252205	0.002771	7.0
2220	-1.365544	0.000000	4.252205	0.001649	6.8
2221	-1.348233	0.000000	4.252205	0.001762	6.4
2222	-1.376269	0.000000	4.252205	0.001817	6.4
2223	-1.371777	0.000000	4.252205	0.002338	6.4
2224	-1.364275	0.000000	4.252205	0.002165	6.9
2225	-1.358499	0.000000	4.252205	0.001977	8.3
2226	-1.381305	0.000000	4.252205	0.002079	8.4
2227	-1.367078	0.000000	4.252205	0.001711	6.7
2228	-1.377904	0.003830	4.251429	0.002316	7.3
2229	-1.362107	0.000000	4.252205	0.002249	7.5
2230	-1.368583	0.000000	4.252205	0.002357	6.4
2231	-1.366193	0.000000	4.252205	0.002443	6.9
2232	-1.375731	0.000000	4.252205	0.002427	7.1
2233	-1.365054	0.000000	4.252205	0.002223	7.1
2234	-1.356648	0.000000	4.252205	0.002677	7.1
2235	-1.368532	0.000000	4.252205	0.001773	6.4
2236	-1.380572	0.000000	4.252205	0.002599	6.5
2237	-1.377987	0.000000	4.252205	0.002349	6.8
2238	-1.343466	0.000000	4.252205	0.002194	7.0
2239	-1.375748	0.000000	4.252205	0.002068	7.1
2240	-1.382143	0.000000	4.252205	0.001859	6.5
2241	-1.342785	0.000000	4.252205	0.002423	6.3
2242	-1.352844	0.000000	4.252205	0.002808	6.9
2243	-1.358446	0.000000	4.252205	0.002429	8.6
2244	-1.371398	0.000000	4.252205	0.002409	6.5
2245	-1.339461	0.000000	4.252205	0.001737	6.7
2246	-1.335536	0.000000	4.252205	0.002091	7.7
2247	-1.361998	0.000000	4.252205	0.002274	8.8
2248	-1.329675	0.000000	4.252205	0.001961	8.0
2249	-1.346810	0.000000	4.252205	0.001637	6.7
2250	-1.372073	0.000000	4.252205	0.001603	8.5
2251	-1.349414	0.000000	4.252205	0.002641	7.6
2252	-1.368704	0.000000	4.252205	0.002354	7.0
2253	-1.361882	0.000000	4.252205	0.002435	7.7
2254	-1.387996	0.000000	4.252205	0.002352	7.6
2255	-1.390395	0.000000	4.252205	0.002042	7.1
2256	-1.381738	0.000000	4.252205	0.002549	6.7
2257	-1.349810	0.000000	4.252205	0.001634	6.5
2258	-1.369914	0.000000	4.252205	0.002124	6.9
2259	-1.369754	0.000000	4.252205	0.001994	6.9
2260	-1.344298	0.000000	4.252205	0.002260	6.6
2261	-1.356339	0.000000	4.252205	0.001505	8.5
2262	-1.350492	0.000000	4.252205	0.002492	9.5
2263	-1.387003	0.000000	4.252205	0.002672	9.9
2264	-1.359443	0.000000	4.252205	0.001993	6.6
2265	-1.342882	0.000000	4.252205	0.001623	7.1
2266	-1.308361	0.000000	4.252205	0.002401	7.2
2267	-1.359170	0.000000	4.252205	0.002417	7.7
2268	-1.352106	0.000000	4.252205	0.002211	7.2
2269	-1.359972	0.000000	4.252205	0.002161	6.9
2270	-1.359051	0.005660	4.251059	0.002341	7.0
2271	-1.361615	0.000000	4.252205	0.002189	7.9
2272	-1.349519	0.000000	4.252205	0.002504	7.3
2273	-1.337733	0.000000	4.252205	0.002985	6.4
2274	-1.380988	0.000000	4.252205	0.002690	6.5
2275	-1.341343	0.013121	4.249550	0.002429	7.2
2276	-1.371620	0.000000	4.252205	0.002362	7.6
2277	-1.351589	0.000000	4.252205	0.001877	8.0
2278	-1.386771	0.000000	4.252205	0.001896	6.3
2279	-1.350188	0.000000	4.252205	0.002045	6.8
2280	-1.346436	0.000000	4.252205	0.002169	6.8
2281	-1.342161	0.000000	4.252205	0.002486	6.9
2282	-1.377454	0.000000	4.252205	0.003976	6.8
2283	-1.363726	0.000000	4.252205	0.002219	7.7
2284	-1.385148	0.000000	4.252205	0.002184	7.7
2285	-1.394230	0.000000	4.252205	0.001955	7.2
2286	-1.366698	0.000000	4.252205	0.002413	7.3
2287	-1.349171	0.000000	4.252205	0.002362	8.0
2288	-1.345992	0.000000	4.252205	0.002349	6.4
2289	-1.364334	0.000000	4.252205	0.002132	6.8
2290	-1.346854	0.000000	4.252205	0.002562	6.5
2291	-1.352053	0.000000	4.252205	0.001926	6.4
2292	-1.357644	0.000000	4.252205	0.001673	6.6
2293	-1.353171	0.000000	4.252205	0.002442	8.2
2294	-1.350526	0.000000	4.252205	0.002179	7.8
2295	-1.338658	0.000000	4.252205	0.001708	9.6
2296	-1.357054	0.000000	4.252205	0.002666	6.8
2297	-1.363067	0.000000	4.252205	0.001366	6.9
2298	-1.357414	0.000000	4.252205	0.002114	6.4
2299	-1.362641	0.000000	4.252205	0.002403	6.6
2300	-1.345132	0.000000	4.252205	0.002698	6.8
2301	-1.356039	0.000000	4.252205	0.002350	8.7
2302	-1.354769	0.000000	4.252205	0.002007	8.0
2303	-1.340483	0.000000	4.252205	0.001924	7.8
2304	-1.362971	0.000000	4.252205	0.002454	7.7
2305	-1.350610	0.000000	4.252205	0.002418	8.4
2306	-1.337055	0.000000	4.252205	0.002938	7.5
2307	-1.334351	0.000000	4.252205	0.002171	6.8
2308	-1.341559	0.000000	4.252205	0.002343	7.0
2309	-1.350052	0.000000	4.252205	0.001812	6.9
2310	-1.354056	0.000000	4.252205	0.002113	6.1
2311	-1.350418	0.000000	4.252205	0.002229	5.7
2312	-1.373699	0.000000	4.252205	0.002540	6.3
2313	-1.352367	0.000000	4.252205	0.002954	6.4
2314	-1.347781	0.000000	4.252205	0.002457	6.3
2315	-1.350769	0.000000	4.252205	0.002546	7.9
2316	-1.385989	0.000000	4.252205	0.002404	7.1
2317	-1.356032	0.000000	4.252205	0.002179	6.9
2318	-1.350444	0.000000	4.252205	0.001965	7.6
2319	-1.351576	0.000000	4.252205	0.002358	6.8
2320	-1.365885	0.000000	4.252205	0.002363	7.4
2321	-1.380641	0.000000	4.252205	0.002415	6.9
2322	-1.330313	0.000000	4.252205	0.002425	6.4
2323	-1.352431	0.000000	4.252205	0.002358	6.7
2324	-1.340500	0.000000	4.252205	0.001646	6.7
2325	-1.373473	0.000000	4.252205	0.002233	7.1
2326	-1.363975	0.000000	4.252205	0.002841	6.7
2327	-1.366344	0.000000	4.252205	0.002432	7.6
2328	-1.348161	0.008105	4.250564	0.001740	7.1
2329	-1.337812	0.000000	4.252205	0.002349	6.7
2330	-1.348848	0.000000	4.252205	0.001935	6.9
2331	-1.359413	0.000000	4.252205	0.001809	6.9
2332	-1.363193	0.000000	4.252205	0.002448	7.4
2333	-1.358109	0.000000	4.252205	0.002377	6.9
2334	-1.351246	0.000000	4.252205	0.002151	6.6
2335	-1.340638	0.000000	4.252205	0.002185	6.7
2336	-1.351234	0.000000	4.252205	0.002238	7.1
2337	-1.351986	0.000000	4.252205	0.001922	7.1
2338	-1.354031	0.003672	4.251461	0.002064	6.8
2339	-1.378208	0.000000	4.252205	0.002593	6.6
2340	-1.345791	0.000000	4.252205	0.002091	6.3
2341	-1.355296	0.000000	4.252205	0.002249	6.4
2342	-1.327766	0.000000	4.252205	0.002583	6.7
2343	-1.324323	0.000000	4.252205	0.002661	6.2
2344	-1.353146	0.000000	4.252205	0.001865	6.6
2345	-1.361274	0.000000	4.252205	0.002010	6.8
2346	-1.353932	0.000000	4.252205	0.001992	7.5
2347	-1.333081	0.000000	4.252205	0.002687	8.2
2348	-1.339344	0.000000	4.252205	0.002384	9.8
2349	-1.360217	0.000000	4.252205	0.002171	7.3
2350	-1.373582	0.000000	4.252205	0.003022	9.5
2351	-1.368301	0.000000	4.252205	0.002538	6.7
2352	-1.323170	0.015399	4.249089	0.001966	6.4
2353	-1.342472	0.029390	4.246262	0.001876	7.3
2354	-1.348709	0.014748	4.249221	0.002191	5.9
2355	-1.322460	0.001670	4.251867	0.001966	6.1
2356	-1.346013	0.000000	4.252205	0.002573	6.6
2357	-1.361665	0.000000	4.252205	0.001929	6.3
2358	-1.345545	0.000000	4.252205	0.002054	7.4
2359	-1.344014	0.000000	4.252205	0.002187	7.0
2360	-1.338822	0.000000	4.252205	0.002530	6.6
2361	-1.357485	0.000000	4.252205	0.001898	5.5
2362	-1.373481	0.000000	4.252205	0.002119	6.2
2363	-1.336019	0.000000	4.252205	0.001860	7.2
2364	-1.348509	0.000000	4.252205	0.002176	5.6
2365	-1.349642	0.000000	4.252205	0.002043	6.2
2366	-1.347836	0.000000	4.252205	0.002168	6.3
2367	-1.343356	0.000000	4.252205	0.002381	6.2
2368	-1.347701	0.000000	4.252205	0.002323	6.8
2369	-1.348142	0.000000	4.252205	0.001960	6.3
2370	-1.319744	0.000000	4.252205	0.002660	6.8
2371	-1.325947	0.000000	4.252205	0.002558	6.2
2372	-1.338579	0.000000	4.252205	0.001887	6.8
2373	-1.345834	0.000000	4.252205	0.001746	6.7
2374	-1.381837	0.000000	4.252205	0.003177	6.2
2375	-1.354804	0.000000	4.252205	0.001523	6.7
2376	-1.342842	0.000000	4.252205	0.003260	6.3
2377	-1.344964	0.000000	4.252205	0.001515	5.7
2378	-1.357811	0.000000	4.252205	0.002192	6.1
2379	-1.345111	0.000000	4.252205	0.001708	6.3
2380	-1.337229	0.000000	4.252205	0.002051	6.3
2381	-1.340266	0.000000	4.252205	0.001999	6.1
2382	-1.345069	0.000000	4.252205	0.002033	6.3
2383	-1.333998	0.000000	4.252205	0.002042	6.5
2384	-1.343317	0.000000	4.252205	0.002421	8.9
2385	-1.352999	0.000000	4.252205	0.002018	9.1
2386	-1.349614	0.000000	4.252205	0.002140	7.3
2387	-1.341323	0.000000	4.252205	0.001842	6.8
2388	-1.342460	0.000000	4.252205	0.002500	6.4
2389	-1.353653	0.000000	4.252205	0.001645	6.4
2390	-1.340350	0.000000	4.252205	0.002806	6.4
2391	-1.324481	0.000000	4.252205	0.002160	6.6
2392	-1.324224	0.000000	4.252205	0.002843	6.3
2393	-1.364215	0.000000	4.252205	0.001896	6.4
2394	-1.360779	0.000000	4.252205	0.002224	6.3
2395	-1.319154	0.000000	4.252205	0.001771	6.7
2396	-1.336443	0.000000	4.252205	0.002249	6.5
2397	-1.371461	0.000000	4.252205	0.002806	6.3
2398	-1.360726	0.000000	4.252205	0.002376	6.8
2399	-1.338049	0.000000	4.252205	0.002374	6.3
2400	-1.346858	0.000000	4.252205	0.002074	6.8
2401	-1.351552	0.000000	4.252205	0.002219	6.9
2402	-1.324112	0.000000	4.252205	0.001518	6.8
2403	-1.339886	0.000000	4.252205	0.001787	7.0
2404	-1.333602	0.000000	4.252205	0.002610	6.2
2405	-1.341177	0.000000	4.252205	0.002378	6.7
2406	-1.326444	0.000000	4.252205	0.001995	6.4
2407	-1.318413	0.000000	4.252205	0.001607	6.2
2408	-1.357257	0.000000	4.252205	0.001793	6.4
2409	-1.339739	0.000000	4.252205	0.002055	6.8
2410	-1.353597	0.000000	4.252205	0.001735	6.7
2411	-1.351255	0.000000	4.252205	0.001455	6.7
2412	-1.340464	0.000000	4.252205	0.002127	6.4
2413	-1.321219	0.000000	4.252205	0.002471	6.2
2414	-1.324199	0.000000	4.252205	0.002359	7.3
2415	-1.369206	0.000000	4.252205	0.002305	6.0
2416	-1.349667	0.007781	4.250630	0.002235	5.7
2417	-1.356313	0.000000	4.252205	0.001863	6.4
2418	-1.346019	0.000000	4.252205	0.001904	6.1
2419	-1.320794	0.000000	4.252205	0.002267	7.3
2420	-1.332083	0.000000	4.252205	0.001751	6.7
2421	-1.319637	0.000000	4.252205	0.002704	6.6
2422	-1.343785	0.000000	4.252205	0.001641	6.2
2423	-1.345823	0.000000	4.252205	0.002040	6.5
2424	-1.346041	0.000000	4.252205	0.001978	7.2
2425	-1.304833	0.000000	4.252205	0.002119	7.1
2426	-1.352460	0.000000	4.252205	0.001559	7.3
2427	-1.361944	0.000000	4.252205	0.001779	7.5
2428	-1.323521	0.000000	4.252205	0.002040	7.5
2429	-1.365808	0.000000	4.252205	0.002401	8.1
2430	-1.337304	0.000000	4.252205	0.001859	7.4
2431	-1.344759	0.000000	4.252205	0.002006	7.6
2432	-1.357168	0.000000	4.252205	0.002075	8.6
2433	-1.344692	0.000000	4.252205	0.003126	6.1
2434	-1.333013	0.000000	4.252205	0.002431	6.2
2435	-1.333686	0.000000	4.252205	0.001958	6.4
2436	-1.334274	0.000000	4.252205	0.001887	6.8
2437	-1.328820	0.000000	4.252205	0.002659	6.8
2438	-1.333765	0.000000	4.252205	0.002371	6.9
2439	-1.334590	0.000000	4.252205	0.002256	7.1
2440	-1.324674	0.000000	4.252205	0.002392	7.2
2441	-1.337199	0.000000	4.252205	0.001519	6.7
2442	-1.334436	0.000000	4.252205	0.002154	6.3
2443	-1.340227	0.000000	4.252205	0.001964	6.3
2444	-1.345179	0.000000	4.252205	0.002814	6.6
2445	-1.341258	0.000000	4.252205	0.002441	6.9
2446	-1.336833	0.000000	4.252205	0.002216	8.3
2447	-1.342539	0.000000	4.252205	0.003265	8.5
2448	-1.332865	0.000000	4.252205	0.001979	7.2
2449	-1.322375	0.000000	4.252205	0.002003	7.9
2450	-1.340120	0.000000	4.252205	0.002118	7.3
2451	-1.311920	0.000000	4.252205	0.001855	7.6
2452	-1.337659	0.000000	4.252205	0.002313	7.3
2453	-1.345684	0.000000	4.252205	0.001571	7.1
2454	-1.345191	0.000000	4.252205	0.002295	7.0
2455	-1.327345	0.000000	4.252205	0.002501	7.2
2456	-1.354740	0.000000	4.252205	0.001947	7.4
2457	-1.358523	0.000000	4.252205	0.002381	7.1
2458	-1.345391	0.000000	4.252205	0.001586	7.4
2459	-1.334489	0.000000	4.252205	0.002621	7.4
2460	-1.336926	0.000000	4.252205	0.002364	6.9
2461	-1.354985	0.000000	4.252205	0.002245	6.9
2462	-1.310959	0.000000	4.252205	0.003006	6.6
2463	-1.339669	0.000000	4.252205	0.002053	7.1
2464	-1.348617	0.000000	4.252205	0.001949	6.4
2465	-1.330545	0.003249	4.251547	0.001925	6.3
2466	-1.343809	0.000000	4.252205	0.002085	6.3
2467	-1.340953	0.000000	4.252205	0.001708	6.9
2468	-1.350432	0.000000	4.252205	0.002424	6.9
2469	-1.365064	0.000000	4.252205	0.002353	7.7
2470	-1.348951	0.000000	4.252205	0.001890	7.9
2471	-1.344556	0.000000	4.252205	0.002320	9.8
2472	-1.313444	0.000000	4.252205	0.002576	7.2
2473	-1.312508	0.000000	4.252205	0.002245	7.0
2474	-1.331928	0.000000	4.252205	0.001924	6.8
2475	-1.357627	0.000000	4.252205	0.002337	8.9
2476	-1.353816	0.000000	4.252205	0.001736	8.1
2477	-1.361459	0.000000	4.252205	0.002061	6.7
2478	-1.315496	0.000000	4.252205	0.001719	6.4
2479	-1.330911	0.000000	4.252205	0.001566	6.6
2480	-1.349825	0.000000	4.252205	0.001718	6.6
2481	-1.343430	0.000000	4.252205	0.002457	6.3
2482	-1.363078	0.000000	4.252205	0.001563	6.7
2483	-1.353378	0.000000	4.252205	0.002288	6.7
2484	-1.320318	0.000000	4.252205	0.001563	6.5
2485	-1.355749	0.000000	4.252205	0.002151	6.5
2486	-1.339658	0.000000	4.252205	0.002595	6.3
2487	-1.314343	0.000000	4.252205	0.002488	6.9
2488	-1.319913	0.000000	4.252205	0.002618	6.4
2489	-1.348151	0.000000	4.252205	0.001695	6.9
2490	-1.312843	0.000000	4.252205	0.001887	6.5
2491	-1.338089	0.000000	4.252205	0.002189	6.3
2492	-1.353487	0.000000	4.252205	0.002207	6.6
2493	-1.331701	0.000000	4.252205	0.002047	5.9
2494	-1.360617	0.000000	4.252205	0.001958	6.4
2495	-1.323544	0.000000	4.252205	0.001312	6.6
2496	-1.329047	0.000000	4.252205	0.001896	6.4
2497	-1.335680	0.000000	4.252205	0.001838	6.7
2498	-1.363914	0.000000	4.252205	0.001822	6.4
2499	-1.317229	0.000000	4.252205	0.001741	6.6
