1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.774912	702.276758	0.146193	0.016142	12.6
2027	-1.775954	703.276744	0.145991	0.013593	10.1
2028	-1.783703	704.276744	0.145790	0.010697	9.3
2029	-1.769764	705.276744	0.145589	0.010854	10.0
2030	-1.792378	705.236399	0.145597	0.003771	9.9
2031	-1.772364	705.207167	0.145603	0.012130	9.9
2032	-1.772506	705.196702	0.145605	0.016561	11.2
2033	-1.776713	706.196702	0.145405	0.009771	12.4
2034	-1.775519	707.196612	0.145205	0.008818	11.4
2035	-1.779344	707.237035	0.145197	0.012386	12.0
2036	-1.779417	708.230631	0.144999	0.006578	10.2
2037	-1.770417	708.237377	0.144998	0.013824	11.5
2038	-1.770676	708.196916	0.145006	0.017949	11.0
2039	-1.767657	709.196914	0.144807	0.013457	10.9
2040	-1.772978	709.156587	0.144815	0.013868	10.9
2041	-1.783158	710.156587	0.144617	0.008205	12.8
2042	-1.767458	711.114197	0.144428	0.017468	12.2
2043	-1.774971	712.114185	0.144231	0.016272	10.1
2044	-1.772532	712.088148	0.144236	0.013573	12.5
2045	-1.782719	712.053134	0.144243	0.010676	14.3
2046	-1.771797	713.053134	0.144047	0.012665	11.0
2047	-1.782565	713.012675	0.144055	0.011103	11.9
2048	-1.782863	713.197208	0.144018	0.009032	8.9
2049	-1.772434	713.156746	0.144026	0.005984	9.9
2050	-1.767690	713.139068	0.144030	0.009231	9.7
2051	-1.773819	713.463160	0.143966	0.012512	10.5
2052	-1.778382	713.809473	0.143898	0.009762	10.3
2053	-1.760186	714.800326	0.143705	0.009614	10.5
2054	-1.761380	714.895192	0.143686	0.009406	11.3
2055	-1.781658	714.854730	0.143694	0.009871	10.3
2056	-1.772422	714.814276	0.143702	0.007101	10.4
2057	-1.771134	714.774166	0.143710	0.014043	10.2
2058	-1.777037	715.630851	0.143543	0.010794	11.4
2059	-1.763734	716.564579	0.143361	0.006478	12.0
2060	-1.759549	716.574521	0.143359	0.008841	13.2
2061	-1.767027	717.091067	0.143259	0.011498	11.0
2062	-1.780517	718.079933	0.143067	0.012350	11.5
2063	-1.782416	719.040187	0.142881	0.009124	10.5
2064	-1.770685	718.999728	0.142889	0.011139	10.7
2065	-1.767093	718.959265	0.142897	0.010577	10.6
2066	-1.766104	719.927047	0.142710	0.015383	11.3
2067	-1.783426	719.886585	0.142718	0.017027	11.7
2068	-1.780281	719.848124	0.142725	0.007908	13.0
2069	-1.773872	719.807662	0.142733	0.010930	12.9
2070	-1.771470	720.224733	0.142653	0.013052	14.4
2071	-1.771017	720.184313	0.142661	0.010981	10.3
2072	-1.776709	720.206083	0.142656	0.012027	12.1
2073	-1.772612	720.165620	0.142664	0.014076	10.7
2074	-1.773961	720.125171	0.142672	0.011633	10.7
2075	-1.763010	720.085365	0.142680	0.009771	11.0
2076	-1.768205	720.077108	0.142681	0.010388	12.4
2077	-1.770179	720.046095	0.142687	0.010329	10.8
2078	-1.772229	720.598779	0.142581	0.009745	13.2
2079	-1.769320	720.558324	0.142589	0.011747	12.8
2080	-1.767080	720.590089	0.142583	0.012098	13.3
2081	-1.778991	720.550334	0.142590	0.009850	13.8
2082	-1.771995	720.509986	0.142598	0.013890	12.0
2083	-1.774253	721.509986	0.142406	0.009609	12.2
2084	-1.765846	722.509897	0.142214	0.009041	13.2
2085	-1.777738	722.469448	0.142222	0.007465	12.7
2086	-1.772808	722.429209	0.142230	0.008544	12.5
2087	-1.763594	722.492488	0.142218	0.009870	11.4
2088	-1.768137	722.536029	0.142209	0.010404	12.3
2089	-1.780870	722.499852	0.142216	0.011772	11.2
2090	-1.777306	722.529031	0.142211	0.011597	11.8
2091	-1.781425	722.488575	0.142219	0.012363	11.7
2092	-1.780699	723.488553	0.142027	0.018171	12.6
2093	-1.782991	724.488553	0.141837	0.011459	10.6
2094	-1.767885	725.488546	0.141647	0.012161	12.9
2095	-1.768481	726.453161	0.141464	0.006429	10.8
2096	-1.781238	726.786418	0.141401	0.009703	11.8
2097	-1.766578	726.749844	0.141408	0.012106	11.0
2098	-1.778126	727.514430	0.141264	0.007847	10.4
2099	-1.776366	728.506382	0.141077	0.015838	11.4
2100	-1.775436	728.481522	0.141081	0.009663	12.1
2101	-1.772079	729.476544	0.140894	0.010332	9.9
2102	-1.770821	729.459050	0.140898	0.005764	10.8
2103	-1.777325	729.990190	0.140798	0.015593	11.7
2104	-1.774369	729.950114	0.140805	0.016044	13.9
2105	-1.784355	730.664188	0.140672	0.012462	11.5
2106	-1.768924	731.599422	0.140497	0.014209	11.8
2107	-1.781194	731.859782	0.140448	0.009338	12.4
2108	-1.777812	732.859704	0.140262	0.015323	11.8
2109	-1.769886	732.819242	0.140269	0.007565	11.7
2110	-1.773226	733.657618	0.140114	0.009077	10.6
2111	-1.758226	733.617234	0.140121	0.011043	10.3
2112	-1.777784	733.781439	0.140091	0.010012	11.0
2113	-1.772565	734.543060	0.139949	0.012812	10.1
2114	-1.771263	735.543049	0.139764	0.012382	10.5
2115	-1.770302	736.543046	0.139580	0.011404	10.2
2116	-1.780431	736.502584	0.139587	0.011385	10.7
2117	-1.783727	737.501413	0.139404	0.009283	10.1
2118	-1.768461	737.460950	0.139411	0.015955	12.0
2119	-1.771332	737.421608	0.139418	0.010598	12.1
2120	-1.769753	737.608686	0.139384	0.010658	11.2
2121	-1.764244	737.568833	0.139391	0.007107	12.3
2122	-1.778868	737.603570	0.139385	0.010220	13.3
2123	-1.761507	738.544330	0.139212	0.011224	10.7
2124	-1.782755	738.644316	0.139194	0.011135	9.7
2125	-1.770548	739.643762	0.139011	0.009489	9.8
2126	-1.775910	740.643643	0.138829	0.011787	11.3
2127	-1.773789	741.253177	0.138717	0.013219	10.5
2128	-1.783168	742.037120	0.138575	0.015516	12.7
2129	-1.767599	743.037115	0.138394	0.016534	8.6
2130	-1.776616	744.009775	0.138218	0.008865	10.4
2131	-1.784555	743.972580	0.138224	0.011851	10.4
2132	-1.771307	743.932118	0.138232	0.009128	11.9
2133	-1.768805	743.892300	0.138239	0.004055	12.8
2134	-1.778101	743.864553	0.138244	0.011672	12.7
2135	-1.764428	744.679903	0.138097	0.010603	11.0
2136	-1.778106	744.702167	0.138093	0.008479	10.7
2137	-1.776313	744.661758	0.138100	0.014879	9.6
2138	-1.777252	745.655229	0.137921	0.015624	10.1
2139	-1.764900	746.655178	0.137741	0.008476	8.5
2140	-1.772257	747.005633	0.137678	0.006856	10.2
2141	-1.772316	747.605184	0.137571	0.009659	10.7
2142	-1.766498	748.599782	0.137393	0.014351	11.4
2143	-1.775933	748.560255	0.137400	0.007173	11.6
2144	-1.781917	748.519805	0.137408	0.010403	11.3
2145	-1.772026	748.479345	0.137415	0.010685	10.8
2146	-1.766516	748.439474	0.137422	0.010659	10.9
2147	-1.759543	749.438836	0.137244	0.011325	10.9
2148	-1.772646	749.398373	0.137251	0.013538	13.6
2149	-1.783831	749.357917	0.137258	0.006453	12.0
2150	-1.773482	749.317697	0.137265	0.011724	10.9
2151	-1.771616	749.510304	0.137231	0.011082	11.0
2152	-1.768948	750.510298	0.137053	0.008834	10.8
2153	-1.761378	751.510208	0.136876	0.016413	11.0
2154	-1.772945	751.469796	0.136883	0.008870	9.8
2155	-1.766628	751.429419	0.136890	0.009271	10.2
2156	-1.763070	751.394028	0.136896	0.009056	10.1
2157	-1.775620	752.192774	0.136755	0.014123	10.6
2158	-1.780232	752.342236	0.136728	0.008333	11.0
2159	-1.777143	752.302250	0.136735	0.011279	10.2
2160	-1.772508	752.261863	0.136743	0.007069	12.3
2161	-1.771062	752.654506	0.136673	0.014382	12.6
2162	-1.760188	752.614058	0.136680	0.012087	13.2
2163	-1.780885	752.573595	0.136688	0.010391	10.4
2164	-1.773360	752.533133	0.136695	0.013318	9.9
2165	-1.779256	753.264183	0.136566	0.011173	9.7
2166	-1.778158	754.264094	0.136389	0.014897	9.8
2167	-1.781823	754.223633	0.136397	0.008055	9.5
2168	-1.778555	754.200642	0.136401	0.005686	9.3
2169	-1.765732	754.160483	0.136408	0.011680	11.3
2170	-1.768831	754.120473	0.136415	0.008286	10.9
2171	-1.783433	755.120464	0.136239	0.011055	10.8
2172	-1.781314	756.120191	0.136064	0.012144	10.1
2173	-1.771210	756.373024	0.136019	0.009299	10.2
2174	-1.766135	757.372995	0.135845	0.010920	10.7
2175	-1.786267	757.655659	0.135795	0.015716	10.9
2176	-1.764142	757.639309	0.135798	0.014629	10.0
2177	-1.774123	757.599095	0.135805	0.009269	11.5
2178	-1.777868	758.599095	0.135631	0.007740	12.1
2179	-1.771443	758.721346	0.135610	0.007865	11.6
2180	-1.770328	759.007460	0.135560	0.007382	16.3
2181	-1.773287	758.979391	0.135565	0.008267	12.0
2182	-1.767089	758.939587	0.135572	0.014960	12.1
2183	-1.769821	759.935362	0.135399	0.008765	11.2
2184	-1.772830	759.895580	0.135406	0.012124	12.1
2185	-1.763197	760.671022	0.135272	0.012788	12.9
2186	-1.782453	760.630560	0.135279	0.013361	10.6
2187	-1.768795	760.698081	0.135267	0.012006	11.8
2188	-1.772402	761.697901	0.135094	0.009403	13.0
2189	-1.776626	761.657480	0.135101	0.013095	14.5
2190	-1.781292	761.617018	0.135108	0.011772	12.7
2191	-1.785196	762.617018	0.134936	0.015326	12.2
2192	-1.778102	762.576555	0.134943	0.008628	11.3
2193	-1.782704	762.536100	0.134950	0.012398	10.5
2194	-1.773042	763.167240	0.134841	0.012214	10.9
2195	-1.769073	764.167240	0.134669	0.008217	14.2
2196	-1.757146	764.126788	0.134676	0.009023	11.2
2197	-1.777709	764.597920	0.134595	0.009245	10.8
2198	-1.786080	764.557458	0.134602	0.017779	12.9
2199	-1.757868	764.517290	0.134609	0.007573	11.0
2200	-1.775428	764.858352	0.134551	0.009187	12.9
2201	-1.770723	765.747123	0.134399	0.011756	12.8
2202	-1.770390	766.744901	0.134229	0.010759	14.5
2203	-1.782820	767.743458	0.134059	0.015710	13.4
2204	-1.768019	767.989573	0.134017	0.009654	10.4
2205	-1.773088	767.949110	0.134024	0.013111	11.0
2206	-1.771015	768.466943	0.133936	0.009571	12.5
2207	-1.765157	768.965846	0.133851	0.014627	11.1
2208	-1.783473	769.378314	0.133781	0.011371	11.0
2209	-1.787131	769.500383	0.133761	0.009024	10.9
2210	-1.770020	769.459953	0.133767	0.014373	10.3
2211	-1.776469	769.419900	0.133774	0.013153	14.7
2212	-1.775821	769.379437	0.133781	0.010763	10.5
2213	-1.767524	770.379407	0.133612	0.007763	10.5
2214	-1.755551	771.315297	0.133454	0.009285	10.5
2215	-1.769437	771.388697	0.133442	0.008086	10.6
2216	-1.781815	771.753156	0.133381	0.015343	12.8
2217	-1.773286	772.753123	0.133213	0.005265	10.5
2218	-1.773260	772.740132	0.133215	0.014419	10.2
2219	-1.769029	772.742507	0.133214	0.007022	10.6
2220	-1.769228	773.726378	0.133049	0.011860	11.4
2221	-1.768449	773.686054	0.133056	0.015313	11.0
2222	-1.780082	773.645592	0.133063	0.008538	10.5
2223	-1.765865	774.632148	0.132898	0.007355	10.7
2224	-1.781653	774.591694	0.132905	0.008895	11.2
2225	-1.782439	774.553605	0.132911	0.012757	11.9
2226	-1.776711	775.553577	0.132744	0.008347	11.7
2227	-1.773375	775.513114	0.132751	0.009812	10.9
2228	-1.769569	775.472666	0.132758	0.017247	12.3
2229	-1.785847	775.433070	0.132764	0.010212	12.0
2230	-1.779801	775.392609	0.132771	0.005461	11.8
2231	-1.762310	776.175336	0.132641	0.013514	10.3
2232	-1.769449	776.456792	0.132594	0.014946	10.9
2233	-1.780521	776.416330	0.132601	0.010855	10.7
2234	-1.773492	776.375868	0.132607	0.010509	11.5
2235	-1.777718	776.436197	0.132597	0.011269	10.6
2236	-1.764399	777.435263	0.132431	0.017464	13.7
2237	-1.763321	777.394801	0.132438	0.008858	13.0
2238	-1.773346	777.354614	0.132445	0.004659	12.7
2239	-1.777502	777.328384	0.132449	0.012069	14.1
2240	-1.766230	777.384204	0.132440	0.013649	14.7
2241	-1.780969	778.237467	0.132298	0.009785	12.2
2242	-1.763142	778.273446	0.132292	0.013040	13.1
2243	-1.770914	779.156567	0.132146	0.011809	11.6
2244	-1.770139	780.156567	0.131982	0.013575	9.9
2245	-1.776435	780.164845	0.131980	0.017338	9.4
2246	-1.761117	781.011351	0.131841	0.008371	10.7
2247	-1.783347	781.482540	0.131763	0.008853	10.9
2248	-1.782737	781.455938	0.131768	0.005905	11.1
2249	-1.775653	782.351288	0.131621	0.005423	10.5
2250	-1.770425	782.716076	0.131561	0.011549	12.0
2251	-1.775137	782.893815	0.131532	0.009089	10.3
2252	-1.764795	783.744728	0.131393	0.007573	11.5
2253	-1.790918	783.711255	0.131398	0.011927	10.6
2254	-1.771698	783.672017	0.131405	0.007688	12.8
2255	-1.775164	784.643921	0.131246	0.009952	11.8
2256	-1.770346	784.604155	0.131253	0.007422	10.8
2257	-1.782802	784.564233	0.131259	0.011389	11.6
2258	-1.778131	784.962893	0.131194	0.009689	10.1
2259	-1.779577	785.811722	0.131056	0.010163	9.9
2260	-1.782463	785.780488	0.131061	0.008694	11.8
2261	-1.775907	785.881263	0.131045	0.013128	11.7
2262	-1.768366	786.881259	0.130883	0.008828	10.5
2263	-1.771995	786.859226	0.130886	0.007812	12.3
2264	-1.766961	786.818910	0.130893	0.006951	13.0
2265	-1.770991	786.779044	0.130899	0.010090	12.4
2266	-1.774673	786.820413	0.130893	0.012099	11.5
2267	-1.770997	786.797061	0.130897	0.016813	11.4
2268	-1.777180	786.756599	0.130903	0.012995	11.0
2269	-1.777840	786.720278	0.130909	0.008155	13.1
2270	-1.765520	786.683237	0.130915	0.010759	12.6
2271	-1.765380	786.843814	0.130889	0.012368	11.3
2272	-1.781333	786.803352	0.130896	0.006834	10.1
2273	-1.768880	787.672375	0.130755	0.013245	11.3
2274	-1.775551	788.668885	0.130594	0.009878	13.6
2275	-1.780233	788.628422	0.130600	0.013416	11.0
2276	-1.768878	789.628410	0.130439	0.011543	10.4
2277	-1.764936	790.478617	0.130303	0.014792	10.7
2278	-1.777319	791.466358	0.130144	0.014049	9.6
2279	-1.774691	791.425896	0.130151	0.007321	10.1
2280	-1.778558	791.385686	0.130157	0.009049	9.5
2281	-1.774343	791.462152	0.130145	0.008053	10.1
2282	-1.768958	792.003185	0.130058	0.007607	10.0
2283	-1.777924	791.974364	0.130063	0.014074	11.0
2284	-1.780430	791.956297	0.130066	0.010048	10.6
2285	-1.773543	792.949562	0.129907	0.010940	11.2
2286	-1.758759	793.932877	0.129750	0.009738	10.4
2287	-1.778184	793.918254	0.129753	0.011381	10.3
2288	-1.775866	794.686915	0.129630	0.008172	10.6
2289	-1.776146	795.418736	0.129514	0.011592	9.7
2290	-1.758720	796.361134	0.129365	0.011151	9.0
2291	-1.775300	797.166318	0.129238	0.008982	13.2
2292	-1.778257	797.125927	0.129244	0.007425	10.8
2293	-1.777862	798.118419	0.129087	0.008305	11.2
2294	-1.767515	798.081808	0.129093	0.008070	11.6
2295	-1.783842	799.015118	0.128946	0.012158	10.6
2296	-1.774825	799.745092	0.128832	0.010978	10.2
2297	-1.780110	799.704889	0.128838	0.008623	11.7
2298	-1.778225	800.703318	0.128681	0.007095	11.3
2299	-1.776145	800.665131	0.128687	0.010626	11.4
2300	-1.782627	801.231658	0.128599	0.010982	10.2
2301	-1.774213	801.199061	0.128604	0.008883	10.7
2302	-1.778870	802.188783	0.128449	0.009527	9.9
2303	-1.783111	802.149316	0.128455	0.013994	11.4
2304	-1.778249	803.147723	0.128300	0.012953	11.0
2305	-1.768217	803.107261	0.128306	0.010253	11.4
2306	-1.781290	803.316257	0.128273	0.009013	10.3
2307	-1.765921	803.276092	0.128280	0.011669	10.4
2308	-1.780174	803.977510	0.128171	0.008585	10.6
2309	-1.777767	804.524343	0.128086	0.007414	10.8
2310	-1.765553	805.053967	0.128004	0.010646	11.8
2311	-1.761391	805.021579	0.128009	0.011917	10.5
2312	-1.767919	805.003723	0.128011	0.012476	11.3
2313	-1.762989	804.973796	0.128016	0.008436	11.2
2314	-1.772955	805.967345	0.127862	0.006474	12.7
2315	-1.769693	806.191412	0.127828	0.005446	12.4
2316	-1.771768	806.161183	0.127832	0.008892	12.3
2317	-1.761508	806.695390	0.127750	0.007640	10.6
2318	-1.773975	807.601988	0.127610	0.010657	12.4
2319	-1.772319	807.561526	0.127616	0.014997	11.8
2320	-1.776208	807.521064	0.127622	0.008446	10.5
2321	-1.757958	808.074615	0.127537	0.016426	11.5
2322	-1.777284	808.047314	0.127541	0.007695	11.0
2323	-1.774875	808.035634	0.127543	0.005878	12.1
2324	-1.774820	808.933778	0.127405	0.009969	11.3
2325	-1.775015	809.227684	0.127360	0.015942	10.0
2326	-1.766657	809.187222	0.127366	0.015308	10.8
2327	-1.772910	810.187222	0.127213	0.009362	10.5
2328	-1.763185	810.986924	0.127091	0.006365	11.0
2329	-1.779001	811.642028	0.126991	0.007318	12.1
2330	-1.774140	811.693863	0.126983	0.016307	11.8
2331	-1.783500	812.693198	0.126831	0.014258	11.5
2332	-1.778364	812.652876	0.126837	0.016198	10.1
2333	-1.773107	813.584960	0.126695	0.008024	11.1
2334	-1.765489	814.301555	0.126586	0.007932	10.7
2335	-1.779356	814.510923	0.126555	0.012898	11.2
2336	-1.787239	815.508848	0.126404	0.013559	12.3
2337	-1.781661	815.468412	0.126410	0.004780	10.9
2338	-1.770178	816.087960	0.126316	0.008078	10.7
2339	-1.770598	816.049605	0.126322	0.008864	10.3
2340	-1.772428	816.999987	0.126179	0.014000	11.0
2341	-1.772036	816.959525	0.126185	0.011832	11.9
2342	-1.769882	816.919063	0.126191	0.011448	12.0
2343	-1.785404	816.878601	0.126197	0.011691	10.0
2344	-1.781375	816.840509	0.126203	0.013915	11.7
2345	-1.771830	817.840454	0.126052	0.014226	9.1
2346	-1.776759	818.840454	0.125902	0.009227	10.4
2347	-1.774474	819.304552	0.125833	0.010218	10.6
2348	-1.765493	820.272100	0.125688	0.012668	9.3
2349	-1.777484	820.259771	0.125690	0.010588	9.1
2350	-1.775862	820.224159	0.125695	0.006371	9.4
2351	-1.767194	821.026258	0.125575	0.012659	8.6
2352	-1.774235	821.939378	0.125439	0.008278	10.0
2353	-1.769876	822.388013	0.125373	0.012174	11.7
2354	-1.781021	822.355727	0.125378	0.017091	12.9
2355	-1.773757	822.315264	0.125384	0.007551	10.8
2356	-1.777664	822.274802	0.125390	0.009455	11.2
2357	-1.776429	822.234616	0.125396	0.012337	12.1
2358	-1.786993	823.209673	0.125251	0.013832	12.7
2359	-1.770292	824.209672	0.125103	0.011210	12.3
2360	-1.777893	824.385230	0.125077	0.011563	9.9
2361	-1.773917	825.314107	0.124939	0.013663	10.2
2362	-1.765382	826.314060	0.124792	0.014589	10.6
2363	-1.778015	826.273711	0.124798	0.008224	12.4
2364	-1.768851	827.273138	0.124651	0.009948	12.0
2365	-1.772018	827.677313	0.124591	0.009060	10.0
2366	-1.786567	828.256683	0.124506	0.011726	12.4
2367	-1.778541	828.216221	0.124512	0.007048	12.2
2368	-1.779338	828.330696	0.124495	0.006912	10.7
2369	-1.774450	828.308308	0.124499	0.011739	10.9
2370	-1.768257	828.267866	0.124505	0.014053	12.5
2371	-1.773618	828.237938	0.124509	0.010581	14.4
2372	-1.770140	828.668429	0.124446	0.011101	11.5
2373	-1.779409	829.209107	0.124367	0.005983	11.9
2374	-1.772854	829.280033	0.124356	0.012410	10.8
2375	-1.777335	829.246830	0.124361	0.012474	13.9
2376	-1.777629	829.208810	0.124367	0.010180	10.9
2377	-1.770663	829.213498	0.124366	0.006541	11.7
2378	-1.764952	829.769190	0.124285	0.013905	10.6
2379	-1.764047	830.640760	0.124158	0.007181	12.9
2380	-1.770598	830.601158	0.124164	0.008250	16.2
2381	-1.780129	830.573774	0.124168	0.012012	18.4
2382	-1.769431	831.538365	0.124027	0.010039	13.5
2383	-1.772711	831.581605	0.124021	0.012131	10.7
2384	-1.763366	831.571018	0.124022	0.014272	10.5
2385	-1.776139	832.570946	0.123877	0.013827	12.6
2386	-1.776558	833.570946	0.123732	0.011862	11.8
2387	-1.778756	834.544659	0.123591	0.012898	10.7
2388	-1.771406	835.520040	0.123451	0.016154	10.8
2389	-1.772916	835.484932	0.123456	0.009254	10.6
2390	-1.783556	835.444550	0.123461	0.011290	13.2
2391	-1.772587	835.404098	0.123467	0.012087	10.9
2392	-1.770291	836.358007	0.123330	0.017179	12.0
2393	-1.786418	837.352355	0.123187	0.014413	13.1
2394	-1.774781	838.352355	0.123044	0.009585	11.4
2395	-1.784505	838.311893	0.123049	0.016938	12.7
2396	-1.771049	839.311883	0.122906	0.007530	11.2
2397	-1.781263	839.271737	0.122912	0.010525	11.1
2398	-1.774657	839.247784	0.122916	0.010678	11.1
2399	-1.772819	839.207522	0.122921	0.009537	14.5
2400	-1.780197	839.167071	0.122927	0.013817	13.3
2401	-1.775173	839.126609	0.122933	0.009381	12.0
2402	-1.763728	840.122965	0.122791	0.007215	11.1
2403	-1.773747	840.082529	0.122796	0.017760	10.7
2404	-1.769889	840.982405	0.122668	0.009230	12.1
2405	-1.760904	841.061758	0.122657	0.009545	11.7
2406	-1.779900	841.113598	0.122650	0.007990	10.7
2407	-1.783830	841.208511	0.122636	0.012407	10.7
2408	-1.761738	841.171257	0.122641	0.012312	10.7
2409	-1.775878	842.170643	0.122499	0.005546	11.5
2410	-1.769934	842.134067	0.122505	0.008960	11.5
2411	-1.768954	842.554152	0.122445	0.010952	10.6
2412	-1.791228	843.515937	0.122309	0.007191	10.9
2413	-1.782887	843.909633	0.122253	0.011431	13.6
2414	-1.785396	843.965837	0.122245	0.012074	11.8
2415	-1.777950	844.925870	0.122110	0.013093	10.3
2416	-1.765614	845.830248	0.121982	0.010913	10.6
2417	-1.768457	845.789785	0.121988	0.007841	10.5
2418	-1.779641	846.485103	0.121890	0.016199	11.8
2419	-1.767541	847.279816	0.121779	0.007377	13.1
2420	-1.774930	847.455714	0.121754	0.013255	11.2
2421	-1.778239	847.415608	0.121759	0.010291	11.8
2422	-1.765897	848.399990	0.121622	0.014337	10.9
2423	-1.761268	848.359528	0.121627	0.010506	11.2
2424	-1.763599	848.319608	0.121633	0.008107	11.1
2425	-1.772230	848.280546	0.121638	0.010029	11.6
2426	-1.769398	849.277080	0.121499	0.012336	10.6
2427	-1.777694	849.248786	0.121503	0.009895	10.5
2428	-1.769558	849.208481	0.121509	0.008923	12.2
2429	-1.770878	850.192684	0.121371	0.010568	12.0
2430	-1.780659	851.185361	0.121233	0.008184	11.0
2431	-1.770467	852.068869	0.121111	0.009921	10.4
2432	-1.781066	852.041059	0.121114	0.014127	10.5
2433	-1.773399	852.732011	0.121019	0.014800	13.5
2434	-1.773110	852.742479	0.121017	0.009411	11.1
2435	-1.776295	852.702017	0.121023	0.012257	16.0
2436	-1.777297	852.661556	0.121028	0.011696	10.4
2437	-1.786081	852.647577	0.121030	0.010190	10.6
2438	-1.774545	852.612573	0.121035	0.006514	10.7
2439	-1.780211	852.578664	0.121040	0.006037	10.3
2440	-1.777122	853.016096	0.120979	0.010577	11.0
2441	-1.771121	853.787765	0.120873	0.011321	10.3
2442	-1.764241	854.787720	0.120735	0.007975	10.6
2443	-1.771202	854.747612	0.120740	0.002324	12.4
2444	-1.770655	854.831583	0.120729	0.008949	10.0
2445	-1.771779	854.914990	0.120717	0.008325	10.1
2446	-1.779704	854.878037	0.120722	0.011858	9.3
2447	-1.775123	854.842158	0.120727	0.009449	10.4
2448	-1.765866	854.801843	0.120733	0.013117	11.1
2449	-1.778711	855.743151	0.120603	0.009305	11.2
2450	-1.771238	856.743133	0.120466	0.009815	12.1
2451	-1.763201	856.995334	0.120431	0.015485	11.4
2452	-1.780485	856.954872	0.120437	0.005794	12.7
2453	-1.775021	856.914410	0.120442	0.008643	11.4
2454	-1.778112	856.879583	0.120447	0.005355	11.7
2455	-1.780268	856.905788	0.120443	0.011975	10.5
2456	-1.779701	856.871806	0.120448	0.007621	10.5
2457	-1.766930	856.831358	0.120453	0.013694	11.5
2458	-1.764282	856.796246	0.120458	0.008804	11.8
2459	-1.777924	856.765554	0.120463	0.011997	10.3
2460	-1.759764	857.761097	0.120326	0.009135	10.2
2461	-1.772115	857.770351	0.120325	0.008229	10.2
2462	-1.769169	858.271655	0.120256	0.011880	10.6
2463	-1.783328	858.737037	0.120193	0.011009	12.1
2464	-1.775375	858.862162	0.120175	0.012821	11.5
2465	-1.778176	858.821718	0.120181	0.012493	11.8
2466	-1.774692	858.851106	0.120177	0.005257	10.5
2467	-1.767327	858.810646	0.120183	0.014485	11.1
2468	-1.770430	858.873758	0.120174	0.013694	11.3
2469	-1.763047	859.873757	0.120037	0.011425	10.8
2470	-1.772012	859.947631	0.120027	0.016722	9.3
2471	-1.776287	860.947627	0.119891	0.010485	9.8
2472	-1.779490	860.907168	0.119897	0.006242	11.5
2473	-1.769959	860.866796	0.119902	0.010569	10.9
2474	-1.769299	860.865930	0.119902	0.012162	12.2
2475	-1.791045	861.507593	0.119815	0.008704	11.6
2476	-1.773668	861.471388	0.119820	0.009577	11.6
2477	-1.765810	861.486390	0.119818	0.006986	10.4
2478	-1.779420	861.965760	0.119753	0.011524	12.5
2479	-1.772395	862.050335	0.119742	0.007113	13.1
2480	-1.777241	862.809216	0.119639	0.013936	13.6
2481	-1.779757	862.776485	0.119643	0.012999	13.8
2482	-1.779623	863.657489	0.119524	0.007235	12.2
2483	-1.774824	864.503324	0.119410	0.009545	11.7
2484	-1.775512	865.491078	0.119277	0.007800	12.1
2485	-1.787044	865.457406	0.119281	0.010474	11.1
2486	-1.772244	865.416977	0.119287	0.008015	12.2
2487	-1.774641	866.416761	0.119152	0.013378	10.5
2488	-1.768890	866.376436	0.119158	0.012028	11.5
2489	-1.768533	866.336630	0.119163	0.012546	9.4
2490	-1.779761	867.336628	0.119029	0.015037	10.5
2491	-1.762491	868.282700	0.118902	0.011977	10.6
2492	-1.782457	868.242238	0.118908	0.004317	10.1
2493	-1.773269	868.849586	0.118827	0.006786	11.4
2494	-1.769331	868.849101	0.118827	0.012890	13.5
2495	-1.768165	868.808654	0.118832	0.012119	10.3
2496	-1.758638	869.573130	0.118730	0.009709	11.2
2497	-1.781170	869.532937	0.118735	0.008069	9.4
2498	-1.774715	870.168077	0.118651	0.011730	10.4
2499	-1.765137	870.129362	0.118656	0.005285	10.4
