1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.157815	769.807653	0.160472	0.031918	10.7
2027	-1.134771	770.802196	0.160271	0.013989	10.7
2028	-1.161081	771.802195	0.160069	0.012490	12.1
2029	-1.151713	772.033501	0.160022	0.045045	9.7
2030	-1.166579	771.923677	0.160044	0.026630	9.8
2031	-1.138174	772.923677	0.159843	0.016272	9.8
2032	-1.152789	772.815726	0.159864	0.024324	13.4
2033	-1.169067	772.706169	0.159886	0.018298	11.3
2034	-1.153971	772.599129	0.159908	0.019152	10.7
2035	-1.135773	772.489287	0.159930	0.016019	11.1
2036	-1.129133	772.379457	0.159952	0.013718	10.8
2037	-1.136474	773.363446	0.159754	0.011736	11.6
2038	-1.152097	774.270887	0.159572	0.026783	11.8
2039	-1.145957	774.161045	0.159594	0.019380	11.6
2040	-1.163164	774.051512	0.159616	0.018790	12.0
2041	-1.143965	774.891759	0.159447	0.017592	9.9
2042	-1.153585	775.862696	0.159253	0.022738	10.0
2043	-1.138450	776.767918	0.159072	0.014656	10.1
2044	-1.151674	776.661076	0.159094	0.014620	14.3
2045	-1.152180	776.551248	0.159116	0.022749	13.3
2046	-1.157323	777.551248	0.158916	0.015778	11.9
2047	-1.155051	778.551248	0.158718	0.017423	10.8
2048	-1.132021	778.441588	0.158739	0.016346	10.6
2049	-1.140528	778.331752	0.158761	0.007420	10.7
2050	-1.137003	778.274993	0.158772	0.015023	10.7
2051	-1.145094	778.165782	0.158794	0.023333	10.8
2052	-1.141713	778.659897	0.158696	0.026398	10.6
2053	-1.144423	779.659896	0.158498	0.013766	13.1
2054	-1.166735	780.659882	0.158300	0.017862	11.9
2055	-1.151830	781.658767	0.158103	0.011910	12.4
2056	-1.147697	781.879960	0.158060	0.026677	11.4
2057	-1.134175	781.770765	0.158081	0.019680	11.0
2058	-1.143567	781.660947	0.158103	0.014750	11.1
2059	-1.152823	782.391205	0.157959	0.011747	12.0
2060	-1.156603	782.282525	0.157980	0.013120	12.2
2061	-1.125331	783.079106	0.157824	0.016316	12.7
2062	-1.151338	784.072645	0.157629	0.015003	15.1
2063	-1.146534	783.962911	0.157651	0.012889	14.5
2064	-1.125893	784.931223	0.157461	0.014618	14.7
2065	-1.158215	784.861427	0.157475	0.017222	15.3
2066	-1.129788	785.856888	0.157280	0.022923	12.8
2067	-1.159528	786.762911	0.157104	0.025708	11.9
2068	-1.154537	787.762911	0.156910	0.031597	12.7
2069	-1.170576	788.760348	0.156717	0.023260	13.2
2070	-1.136977	789.760336	0.156523	0.017011	14.7
2071	-1.163291	789.650604	0.156544	0.023783	11.3
2072	-1.164798	789.542024	0.156565	0.016889	15.0
2073	-1.138825	790.463811	0.156388	0.028053	11.7
2074	-1.146636	791.463811	0.156195	0.020771	14.4
2075	-1.155075	791.415150	0.156204	0.016821	14.4
2076	-1.155936	792.415099	0.156012	0.021080	11.2
2077	-1.150882	793.415063	0.155821	0.022163	16.5
2078	-1.164409	793.305222	0.155842	0.015139	12.9
2079	-1.141149	793.195381	0.155863	0.017929	17.2
2080	-1.148802	794.193680	0.155672	0.016509	11.1
2081	-1.152469	795.193512	0.155481	0.015425	11.0
2082	-1.150319	796.191945	0.155291	0.024679	12.7
2083	-1.155597	796.995294	0.155139	0.021385	12.2
2084	-1.148021	796.885453	0.155160	0.017592	14.2
2085	-1.153217	796.775617	0.155180	0.017734	13.1
2086	-1.143987	796.665776	0.155201	0.023501	11.0
2087	-1.158599	797.665776	0.155012	0.011760	10.7
2088	-1.156371	798.277809	0.154896	0.018053	11.3
2089	-1.148530	798.168564	0.154917	0.020528	12.6
2090	-1.156183	798.058723	0.154937	0.023638	13.5
2091	-1.146188	797.969005	0.154954	0.015209	10.5
2092	-1.128799	797.882172	0.154971	0.021763	10.0
2093	-1.154402	798.775989	0.154802	0.014570	10.7
2094	-1.157153	798.666148	0.154823	0.021551	12.2
2095	-1.143171	798.560264	0.154843	0.028403	11.2
2096	-1.149299	799.560253	0.154654	0.029600	11.7
2097	-1.159733	799.450412	0.154675	0.020503	12.6
2098	-1.145642	799.340571	0.154695	0.023160	10.2
2099	-1.143728	799.230731	0.154716	0.019136	10.7
2100	-1.151745	799.120890	0.154737	0.014496	9.4
2101	-1.154999	799.014232	0.154757	0.017356	10.4
2102	-1.142748	800.014231	0.154568	0.020487	10.2
2103	-1.147697	799.904390	0.154589	0.020735	11.3
2104	-1.148778	799.806374	0.154608	0.015258	10.0
2105	-1.160069	800.792586	0.154422	0.017675	9.5
2106	-1.164768	800.689263	0.154441	0.016973	10.6
2107	-1.132747	800.604608	0.154457	0.025803	11.4
2108	-1.146057	800.500403	0.154477	0.021433	11.1
2109	-1.161533	800.390562	0.154498	0.013194	10.3
2110	-1.148130	800.320654	0.154511	0.027340	10.8
2111	-1.137550	801.306344	0.154325	0.018451	14.9
2112	-1.169769	801.230864	0.154340	0.024948	14.5
2113	-1.151792	801.121040	0.154360	0.027628	18.2
2114	-1.145932	801.011529	0.154381	0.024511	15.8
2115	-1.156348	800.901689	0.154401	0.014256	15.5
2116	-1.148753	800.792395	0.154422	0.028819	13.3
2117	-1.144247	801.792387	0.154234	0.018271	11.7
2118	-1.133181	801.682549	0.154255	0.026342	18.4
2119	-1.159255	802.681506	0.154068	0.023832	13.1
2120	-1.133914	802.571665	0.154088	0.018957	15.1
2121	-1.163929	803.571665	0.153902	0.012473	12.7
2122	-1.139388	804.570919	0.153715	0.025681	13.4
2123	-1.141157	805.568867	0.153530	0.014906	14.9
2124	-1.150461	805.459266	0.153550	0.011589	11.5
2125	-1.136268	805.353448	0.153570	0.016187	22.0
2126	-1.159987	805.253046	0.153588	0.021647	12.1
2127	-1.135559	806.253044	0.153403	0.011677	16.0
2128	-1.139869	807.252972	0.153217	0.017203	10.8
2129	-1.132155	808.233840	0.153036	0.023445	13.9
2130	-1.144680	808.123999	0.153057	0.015104	12.0
2131	-1.139237	808.014214	0.153077	0.016209	12.1
2132	-1.151021	807.912373	0.153096	0.020458	11.2
2133	-1.163806	808.912372	0.152911	0.021913	10.1
2134	-1.156467	808.802531	0.152931	0.008791	10.4
2135	-1.136208	809.799275	0.152748	0.016668	12.6
2136	-1.149767	809.941552	0.152722	0.026724	11.6
2137	-1.136870	809.846545	0.152739	0.013941	9.8
2138	-1.136245	809.736818	0.152759	0.010308	11.9
2139	-1.151888	810.151250	0.152683	0.016166	11.2
2140	-1.163861	811.114205	0.152507	0.016633	9.9
2141	-1.146143	811.775256	0.152385	0.016823	10.6
2142	-1.152893	811.666472	0.152405	0.018648	12.0
2143	-1.132062	811.577670	0.152422	0.018317	11.3
2144	-1.153722	811.467829	0.152442	0.018247	11.4
2145	-1.162386	812.465750	0.152259	0.009423	11.8
2146	-1.141603	813.462599	0.152077	0.020140	13.5
2147	-1.148323	814.439083	0.151900	0.023996	14.3
2148	-1.146385	814.339137	0.151918	0.017987	11.0
2149	-1.148525	815.338867	0.151736	0.030766	13.7
2150	-1.143480	816.338867	0.151555	0.030716	12.5
2151	-1.137769	816.229026	0.151575	0.011825	14.7
2152	-1.156349	816.119421	0.151595	0.017932	15.3
2153	-1.153195	816.015707	0.151613	0.015127	10.3
2154	-1.155526	815.910793	0.151632	0.018058	13.2
2155	-1.154603	815.801704	0.151652	0.019324	13.1
2156	-1.149734	816.801686	0.151471	0.018889	14.0
2157	-1.145527	817.275180	0.151386	0.017230	18.6
2158	-1.140784	817.167041	0.151405	0.022559	14.6
2159	-1.137950	818.167041	0.151225	0.010435	13.9
2160	-1.151110	818.057211	0.151245	0.026355	12.4
2161	-1.136395	817.952486	0.151263	0.019253	15.6
2162	-1.126085	818.952485	0.151083	0.017088	14.1
2163	-1.163615	818.871384	0.151098	0.021323	15.5
2164	-1.154757	819.868615	0.150919	0.015956	15.7
2165	-1.166714	819.758774	0.150938	0.028924	15.1
2166	-1.137972	820.725870	0.150765	0.018175	19.1
2167	-1.153358	820.616029	0.150785	0.020725	13.7
2168	-1.145280	821.597044	0.150609	0.019287	13.9
2169	-1.169703	821.487203	0.150629	0.019171	13.0
2170	-1.141203	821.396401	0.150645	0.015645	16.9
2171	-1.161511	821.286930	0.150665	0.019844	10.1
2172	-1.145686	821.197928	0.150681	0.021513	12.9
2173	-1.155362	822.194386	0.150502	0.024292	13.0
2174	-1.150577	822.085012	0.150522	0.015715	12.8
2175	-1.137614	823.084956	0.150344	0.024143	15.3
2176	-1.149224	822.975115	0.150363	0.019421	11.4
2177	-1.172346	822.865274	0.150383	0.018127	13.0
2178	-1.140694	823.779532	0.150220	0.024547	13.8
2179	-1.172272	823.669697	0.150240	0.024488	11.3
2180	-1.127125	824.669611	0.150062	0.025469	17.5
2181	-1.167128	824.559770	0.150081	0.014709	11.7
2182	-1.143765	824.449946	0.150101	0.013815	14.7
2183	-1.156345	825.046860	0.149995	0.014367	12.6
2184	-1.149891	824.937216	0.150014	0.017232	14.8
2185	-1.151735	824.947039	0.150013	0.016710	14.5
2186	-1.150801	825.927367	0.149839	0.021760	15.0
2187	-1.158389	826.712484	0.149700	0.014897	11.3
2188	-1.148606	826.620990	0.149716	0.025611	12.8
2189	-1.151415	826.511154	0.149736	0.020625	14.5
2190	-1.150627	826.772708	0.149690	0.012495	14.9
2191	-1.148698	826.693846	0.149704	0.024881	12.1
2192	-1.155315	826.584005	0.149723	0.017782	13.3
2193	-1.151037	826.590098	0.149722	0.019735	11.6
2194	-1.159155	827.583115	0.149547	0.019321	9.7
2195	-1.160260	827.473531	0.149566	0.016718	11.2
2196	-1.159757	827.363759	0.149585	0.020782	10.1
2197	-1.159552	827.253917	0.149605	0.019664	11.1
2198	-1.135874	827.144076	0.149624	0.022918	13.3
2199	-1.148436	827.034235	0.149644	0.021048	9.7
2200	-1.158276	826.925059	0.149663	0.024233	10.2
2201	-1.173910	827.650612	0.149535	0.021597	9.9
2202	-1.152790	828.650261	0.149359	0.012746	11.6
2203	-1.136997	828.540423	0.149378	0.023340	9.7
2204	-1.159536	828.465153	0.149391	0.020501	10.4
2205	-1.154817	828.355338	0.149411	0.025499	10.2
2206	-1.154152	829.326223	0.149240	0.016496	10.3
2207	-1.157188	829.216382	0.149259	0.015425	10.9
2208	-1.134952	829.121849	0.149276	0.012643	13.0
2209	-1.150959	829.880852	0.149143	0.012296	11.9
2210	-1.135638	829.783683	0.149160	0.023124	10.4
2211	-1.150100	829.987561	0.149124	0.018426	11.5
2212	-1.145967	829.878071	0.149143	0.022420	10.4
2213	-1.137943	830.078652	0.149108	0.021109	11.0
2214	-1.125105	831.078637	0.148933	0.021412	10.0
2215	-1.133174	832.078029	0.148759	0.016079	9.0
2216	-1.144124	832.560191	0.148675	0.016454	8.7
2217	-1.134154	832.474490	0.148690	0.022280	9.0
2218	-1.132190	833.236751	0.148557	0.019780	11.0
2219	-1.136990	833.126914	0.148576	0.011776	11.7
2220	-1.144153	833.026623	0.148594	0.019543	10.6
2221	-1.170001	832.917262	0.148613	0.020258	10.5
2222	-1.160146	832.807421	0.148632	0.016674	10.5
2223	-1.138885	832.704534	0.148650	0.013888	9.8
2224	-1.136504	833.688183	0.148479	0.015364	14.7
2225	-1.144605	834.628504	0.148315	0.020140	11.6
2226	-1.145289	835.601969	0.148147	0.011003	10.8
2227	-1.127491	836.592369	0.147976	0.022172	9.9
2228	-1.155737	836.482536	0.147995	0.020845	11.7
2229	-1.168149	837.482410	0.147822	0.016328	10.2
2230	-1.148599	837.372569	0.147841	0.024325	10.0
2231	-1.155539	837.270898	0.147859	0.017406	12.3
2232	-1.159869	838.269175	0.147687	0.018548	10.8
2233	-1.143382	838.159334	0.147706	0.016895	10.5
2234	-1.141302	838.049556	0.147725	0.025268	9.7
2235	-1.164698	837.970991	0.147738	0.023155	9.1
2236	-1.140965	838.970963	0.147566	0.019809	9.1
2237	-1.152171	838.861122	0.147585	0.013148	10.1
2238	-1.145478	839.823303	0.147420	0.011850	9.9
2239	-1.155454	840.700075	0.147270	0.016416	10.4
2240	-1.166980	840.590241	0.147289	0.020335	11.0
2241	-1.129511	840.480443	0.147308	0.017961	12.3
2242	-1.143902	841.480438	0.147137	0.017774	10.6
2243	-1.139624	841.370599	0.147156	0.020259	10.3
2244	-1.151459	842.369489	0.146986	0.011637	12.1
2245	-1.153368	842.259651	0.147004	0.019258	9.8
2246	-1.148586	842.377103	0.146984	0.016741	10.6
2247	-1.165502	842.267313	0.147003	0.022741	10.5
2248	-1.169207	843.267305	0.146833	0.025329	10.2
2249	-1.148195	844.267285	0.146663	0.019676	8.5
2250	-1.130489	844.157642	0.146682	0.018499	8.7
2251	-1.158295	845.139598	0.146515	0.017183	9.5
2252	-1.155626	845.921089	0.146383	0.012785	10.3
2253	-1.138240	846.919321	0.146215	0.016275	9.9
2254	-1.152274	847.917885	0.146047	0.011891	13.3
2255	-1.151904	847.946264	0.146042	0.021418	12.2
2256	-1.151104	847.836556	0.146061	0.016097	12.1
2257	-1.138845	847.729154	0.146079	0.014969	11.2
2258	-1.133995	848.728947	0.145911	0.019654	9.4
2259	-1.141504	848.619106	0.145929	0.014168	9.7
2260	-1.150845	849.607124	0.145764	0.025803	10.1
2261	-1.154678	850.517272	0.145611	0.019592	11.0
2262	-1.158673	850.407430	0.145630	0.021090	10.5
2263	-1.150245	850.297634	0.145648	0.015957	10.8
2264	-1.157784	850.188259	0.145666	0.028220	10.3
2265	-1.151987	850.078418	0.145685	0.026730	10.7
2266	-1.163875	851.078418	0.145518	0.018141	12.0
2267	-1.153593	850.968577	0.145536	0.023774	11.4
2268	-1.134362	851.968538	0.145369	0.021446	10.8
2269	-1.142686	851.861717	0.145387	0.013369	10.7
2270	-1.149037	851.755659	0.145405	0.018678	9.7
2271	-1.150535	851.645818	0.145423	0.019291	10.9
2272	-1.158760	851.537696	0.145441	0.026892	11.0
2273	-1.144150	851.440457	0.145457	0.027171	12.0
2274	-1.133691	851.330617	0.145476	0.024116	12.3
2275	-1.177658	851.222909	0.145494	0.019542	12.2
2276	-1.135209	852.067306	0.145353	0.024961	11.5
2277	-1.156449	852.590133	0.145266	0.019751	11.9
2278	-1.141511	852.480342	0.145284	0.020774	9.6
2279	-1.135310	852.376355	0.145301	0.028037	12.1
2280	-1.170270	852.271130	0.145319	0.019407	13.8
2281	-1.158587	853.271130	0.145153	0.020407	11.8
2282	-1.138739	854.270973	0.144987	0.014049	11.3
2283	-1.152322	855.268548	0.144822	0.025222	10.6
2284	-1.154547	855.158707	0.144840	0.021866	10.6
2285	-1.166421	856.158681	0.144675	0.015343	10.8
2286	-1.143104	856.902366	0.144552	0.017266	11.3
2287	-1.138459	856.792551	0.144570	0.021307	12.0
2288	-1.149834	856.682717	0.144589	0.012680	10.3
2289	-1.133449	857.122597	0.144516	0.016211	10.2
2290	-1.155601	857.035581	0.144530	0.021686	10.4
2291	-1.146645	858.031778	0.144367	0.018963	12.8
2292	-1.157742	859.031778	0.144203	0.015700	10.8
2293	-1.136032	859.079855	0.144195	0.026400	12.3
2294	-1.136755	859.965598	0.144050	0.012415	11.9
2295	-1.153171	859.857139	0.144067	0.015160	11.6
2296	-1.128529	860.186998	0.144014	0.028993	10.6
2297	-1.123886	860.077179	0.144031	0.017998	10.6
2298	-1.138670	859.967337	0.144049	0.020237	10.8
2299	-1.134231	859.857496	0.144067	0.014086	10.3
2300	-1.160728	859.747687	0.144085	0.020419	10.4
2301	-1.143698	860.510187	0.143961	0.021633	12.0
2302	-1.138459	861.510187	0.143798	0.017445	11.5
2303	-1.155459	861.400755	0.143815	0.022440	11.4
2304	-1.152134	862.400755	0.143653	0.024942	11.6
2305	-1.179441	862.290914	0.143670	0.015764	12.0
2306	-1.149978	862.181075	0.143688	0.013267	11.7
2307	-1.156992	863.164105	0.143529	0.015525	11.4
2308	-1.157482	863.445133	0.143483	0.018550	9.0
2309	-1.143332	863.335545	0.143501	0.018236	9.6
2310	-1.135849	864.334738	0.143339	0.018235	9.5
2311	-1.153164	864.632657	0.143291	0.019813	9.4
2312	-1.139739	864.522816	0.143308	0.019370	10.4
2313	-1.156281	865.522816	0.143147	0.018110	11.5
2314	-1.144589	865.413029	0.143164	0.017135	10.7
2315	-1.137635	865.303380	0.143182	0.026683	9.6
2316	-1.158247	866.301214	0.143021	0.017301	10.0
2317	-1.145306	866.378733	0.143009	0.014319	9.3
2318	-1.177287	867.367877	0.142849	0.015594	9.9
2319	-1.166078	867.259583	0.142867	0.024222	10.1
2320	-1.158599	868.258059	0.142706	0.010963	10.2
2321	-1.153982	869.064387	0.142577	0.019451	10.2
2322	-1.152137	870.058730	0.142418	0.021466	11.2
2323	-1.135861	871.031613	0.142263	0.018332	11.8
2324	-1.156123	870.921772	0.142280	0.018911	12.0
2325	-1.145759	871.914992	0.142122	0.023626	13.0
2326	-1.146072	871.805247	0.142139	0.013259	11.3
2327	-1.145225	871.697115	0.142157	0.018610	11.0
2328	-1.130850	872.629400	0.142008	0.020497	12.3
2329	-1.161571	872.533431	0.142024	0.024073	11.3
2330	-1.124175	872.459415	0.142035	0.022294	11.3
2331	-1.144110	873.066460	0.141939	0.023937	12.0
2332	-1.132835	874.066436	0.141780	0.009412	9.4
2333	-1.156936	873.957395	0.141798	0.024092	10.4
2334	-1.168808	874.853735	0.141656	0.015739	12.6
2335	-1.159903	874.743895	0.141673	0.018566	12.8
2336	-1.158124	874.634081	0.141690	0.019296	10.7
2337	-1.147075	875.098807	0.141617	0.020610	10.8
2338	-1.140837	875.855921	0.141497	0.019734	11.5
2339	-1.150664	875.746080	0.141515	0.028700	12.3
2340	-1.160933	875.813791	0.141504	0.019742	11.1
2341	-1.164829	876.813791	0.141346	0.019403	12.4
2342	-1.161001	876.703950	0.141364	0.021702	11.3
2343	-1.147079	877.703298	0.141207	0.015630	12.2
2344	-1.158146	878.261711	0.141119	0.013136	13.1
2345	-1.125062	878.156026	0.141135	0.013574	11.9
2346	-1.129043	879.121575	0.140984	0.013103	12.4
2347	-1.166455	880.091021	0.140832	0.016203	12.4
2348	-1.165812	880.710437	0.140736	0.024308	12.3
2349	-1.126888	881.710217	0.140580	0.024070	10.5
2350	-1.145138	882.710217	0.140424	0.019355	11.5
2351	-1.155498	882.600425	0.140441	0.010295	11.6
2352	-1.128980	882.490596	0.140458	0.016345	11.4
2353	-1.148268	883.460785	0.140308	0.013910	9.8
2354	-1.140678	883.351162	0.140325	0.013321	9.5
2355	-1.153948	883.242212	0.140342	0.017848	11.7
2356	-1.132132	884.232185	0.140188	0.018557	11.6
2357	-1.134327	884.134200	0.140203	0.015161	10.8
2358	-1.156004	884.494391	0.140148	0.023178	11.7
2359	-1.160605	885.494381	0.139993	0.016357	9.5
2360	-1.157535	886.494381	0.139839	0.021568	10.2
2361	-1.171687	887.493510	0.139685	0.028094	10.3
2362	-1.143805	888.492903	0.139531	0.018529	12.9
2363	-1.142585	888.383062	0.139548	0.015694	11.7
2364	-1.129682	889.380098	0.139395	0.015132	10.8
2365	-1.149945	890.380047	0.139242	0.015054	12.6
2366	-1.143733	890.277330	0.139258	0.017365	11.0
2367	-1.152833	891.197561	0.139118	0.016770	10.7
2368	-1.139435	892.188459	0.138967	0.013676	10.7
2369	-1.151313	892.078949	0.138983	0.012885	12.0
2370	-1.156610	892.601312	0.138904	0.023290	12.0
2371	-1.178114	893.600950	0.138752	0.021644	11.3
2372	-1.143396	893.491109	0.138769	0.017483	9.9
2373	-1.158533	893.381397	0.138785	0.017696	9.4
2374	-1.168668	893.282046	0.138801	0.027767	10.0
2375	-1.139974	893.740755	0.138731	0.024222	9.1
2376	-1.143251	893.630914	0.138748	0.017445	10.2
2377	-1.161215	894.379699	0.138634	0.014782	11.1
2378	-1.140422	894.270026	0.138651	0.020597	9.5
2379	-1.150573	894.526876	0.138612	0.020401	9.7
2380	-1.144657	895.526876	0.138461	0.016898	9.6
2381	-1.140636	895.417035	0.138477	0.021025	10.7
2382	-1.151495	895.307194	0.138494	0.020519	11.1
2383	-1.119635	895.198970	0.138510	0.017662	11.1
2384	-1.149952	895.190037	0.138511	0.017444	11.1
2385	-1.151877	896.189980	0.138360	0.024773	10.8
2386	-1.157364	896.080143	0.138377	0.021139	11.2
2387	-1.144737	897.080104	0.138226	0.015510	11.3
2388	-1.135542	897.287164	0.138195	0.018079	13.1
2389	-1.146135	898.287164	0.138045	0.020638	11.1
2390	-1.141989	898.177323	0.138061	0.016869	11.4
2391	-1.154614	898.519054	0.138010	0.014715	11.5
2392	-1.149324	899.293620	0.137894	0.023412	9.9
2393	-1.162162	900.293424	0.137744	0.025905	9.9
2394	-1.147873	900.998882	0.137639	0.015965	11.1
2395	-1.142481	901.998273	0.137490	0.019294	10.4
2396	-1.152893	902.926401	0.137352	0.013082	10.2
2397	-1.145826	903.145474	0.137319	0.023980	10.3
2398	-1.146539	903.202877	0.137311	0.016352	11.0
2399	-1.149203	903.104569	0.137325	0.018269	10.6
2400	-1.159342	903.179011	0.137314	0.018751	9.6
2401	-1.145617	903.075626	0.137329	0.015271	9.3
2402	-1.135882	902.967345	0.137346	0.019157	11.1
2403	-1.155009	903.967345	0.137197	0.022507	12.5
2404	-1.145397	904.966545	0.137049	0.017249	11.0
2405	-1.142826	904.856788	0.137065	0.018948	10.1
2406	-1.168325	905.856788	0.136917	0.013741	11.1
2407	-1.146884	906.856506	0.136770	0.025298	11.5
2408	-1.139200	907.855430	0.136623	0.022890	10.4
2409	-1.145328	908.855430	0.136476	0.022062	10.4
2410	-1.134411	909.855417	0.136329	0.020517	10.7
2411	-1.143223	910.855417	0.136183	0.025449	11.1
2412	-1.150275	911.854416	0.136037	0.021184	14.0
2413	-1.152864	912.854416	0.135891	0.014980	15.3
2414	-1.132789	912.744608	0.135907	0.013449	12.7
2415	-1.158878	912.698590	0.135914	0.014332	10.9
2416	-1.156356	913.692940	0.135770	0.014864	11.6
2417	-1.150777	913.609859	0.135782	0.020051	10.7
2418	-1.154565	914.295853	0.135682	0.016734	9.6
2419	-1.126132	915.295853	0.135537	0.012656	10.8
2420	-1.139744	915.717858	0.135476	0.018514	10.9
2421	-1.126493	916.717403	0.135332	0.014023	11.6
2422	-1.147598	916.607565	0.135347	0.015678	11.6
2423	-1.165205	916.500706	0.135363	0.017314	13.1
2424	-1.154896	916.390865	0.135379	0.019655	12.0
2425	-1.156916	917.390797	0.135235	0.020540	11.2
2426	-1.137774	918.375904	0.135093	0.011782	10.3
2427	-1.146934	918.268896	0.135108	0.014615	10.2
2428	-1.136624	919.241293	0.134968	0.019754	10.4
2429	-1.177381	919.133838	0.134984	0.027689	13.4
2430	-1.163604	919.422473	0.134942	0.011541	12.6
2431	-1.137998	920.139516	0.134840	0.022628	12.5
2432	-1.131647	921.132928	0.134697	0.017296	12.5
2433	-1.144587	922.129730	0.134555	0.019534	10.9
2434	-1.155488	922.024163	0.134570	0.017481	10.5
2435	-1.145658	923.023737	0.134428	0.011763	9.8
2436	-1.146446	922.973889	0.134435	0.024259	9.3
2437	-1.169546	922.864290	0.134450	0.026484	10.6
2438	-1.155928	922.754448	0.134466	0.019043	10.4
2439	-1.127395	922.661714	0.134479	0.029002	11.3
2440	-1.153451	922.551873	0.134495	0.017545	9.7
2441	-1.137616	922.452814	0.134509	0.012062	12.0
2442	-1.140150	923.444029	0.134368	0.015544	11.6
2443	-1.159982	923.698777	0.134332	0.017642	10.3
2444	-1.156433	923.588936	0.134347	0.028782	10.5
2445	-1.143129	924.588936	0.134205	0.022430	13.1
2446	-1.157290	925.588936	0.134063	0.020635	16.6
2447	-1.154515	925.479095	0.134079	0.015517	13.6
2448	-1.130106	926.453859	0.133941	0.014450	9.9
2449	-1.167245	926.344692	0.133956	0.021303	10.7
2450	-1.130210	926.236188	0.133972	0.018912	11.7
2451	-1.151375	926.126348	0.133987	0.015454	10.8
2452	-1.133562	926.016523	0.134003	0.021897	12.8
2453	-1.152299	925.906694	0.134018	0.024759	11.8
2454	-1.156398	925.796916	0.134034	0.010847	13.9
2455	-1.155636	925.690055	0.134049	0.022173	11.3
2456	-1.150423	925.675645	0.134051	0.019326	11.2
2457	-1.153724	925.569511	0.134066	0.011558	11.0
2458	-1.169696	926.506553	0.133933	0.014305	10.6
2459	-1.145372	926.426709	0.133945	0.016017	11.0
2460	-1.161778	926.317198	0.133960	0.017232	11.6
2461	-1.156259	927.317092	0.133819	0.010323	12.7
2462	-1.149170	928.120222	0.133706	0.018388	11.0
2463	-1.171129	928.036508	0.133718	0.027067	10.6
2464	-1.152655	929.036508	0.133577	0.021167	9.9
2465	-1.141561	929.877958	0.133459	0.016908	11.8
2466	-1.166712	930.221450	0.133410	0.013505	10.5
2467	-1.158706	931.172252	0.133277	0.023950	9.7
2468	-1.157657	932.060490	0.133153	0.020324	10.7
2469	-1.134752	931.950649	0.133168	0.021511	10.6
2470	-1.158460	931.840808	0.133184	0.022300	11.0
2471	-1.134035	932.840778	0.133044	0.015875	11.7
2472	-1.152755	932.744608	0.133057	0.010140	12.5
2473	-1.144539	932.638751	0.133072	0.018492	11.0
2474	-1.142990	932.528962	0.133088	0.012835	13.1
2475	-1.173101	932.422009	0.133102	0.014410	12.4
2476	-1.166483	932.337012	0.133114	0.014469	11.4
2477	-1.141756	932.229489	0.133129	0.022235	11.4
2478	-1.148156	932.119683	0.133145	0.018856	11.0
2479	-1.156467	932.010190	0.133160	0.019858	11.1
2480	-1.131945	933.010190	0.133020	0.028143	11.7
2481	-1.139257	932.900349	0.133036	0.020651	10.5
2482	-1.157004	932.790507	0.133051	0.020936	10.7
2483	-1.124812	932.680761	0.133066	0.020151	11.0
2484	-1.138111	932.571056	0.133082	0.018287	9.3
2485	-1.148376	932.461214	0.133097	0.019754	11.8
2486	-1.160408	933.460868	0.132958	0.024300	10.2
2487	-1.168260	934.449348	0.132820	0.013049	9.8
2488	-1.146299	935.448995	0.132681	0.015921	10.5
2489	-1.161226	935.811714	0.132631	0.013727	9.7
2490	-1.152485	935.702222	0.132646	0.020629	10.7
2491	-1.141644	935.608842	0.132659	0.020495	10.3
2492	-1.152991	936.608744	0.132521	0.015054	10.4
2493	-1.137920	936.498903	0.132536	0.014873	9.4
2494	-1.150483	936.423449	0.132546	0.020439	9.9
2495	-1.152024	936.370944	0.132553	0.017616	9.6
2496	-1.168151	937.362090	0.132416	0.012761	9.8
2497	-1.179905	937.312445	0.132423	0.023126	10.7
2498	-1.123325	937.269755	0.132429	0.024644	12.1
2499	-1.161216	938.269733	0.132291	0.013547	9.7
