1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.938239	332.795565	0.223947	0.005835	11.6
1529	-1.925884	332.782983	0.223955	0.007327	10.9
1530	-1.925276	332.998877	0.223818	0.007577	10.3
1531	-1.932882	333.992273	0.223192	0.007922	13.6
1532	-1.926218	334.992273	0.222565	0.007659	10.1
1533	-1.929127	334.978236	0.222574	0.008900	10.7
1534	-1.940530	335.891733	0.222004	0.005855	11.1
1535	-1.934629	335.877696	0.222013	0.003456	9.9
1536	-1.933632	335.863659	0.222022	0.004084	10.0
1537	-1.939086	335.850446	0.222030	0.009535	10.7
1538	-1.924419	335.855223	0.222027	0.003852	10.8
1539	-1.923774	335.841834	0.222035	0.005135	11.5
1540	-1.925115	336.808872	0.221435	0.006878	11.4
1541	-1.936832	336.814364	0.221432	0.004348	10.7
1542	-1.939927	336.801119	0.221440	0.011752	12.0
1543	-1.924836	336.787082	0.221449	0.007497	10.6
1544	-1.924490	337.022042	0.221303	0.007858	10.7
1545	-1.937002	338.022041	0.220687	0.006285	13.5
1546	-1.922703	338.008047	0.220696	0.004955	13.1
1547	-1.942899	337.994010	0.220704	0.003921	9.7
1548	-1.925599	337.983460	0.220711	0.005657	11.0
1549	-1.915645	337.969445	0.220719	0.008749	11.6
1550	-1.939678	338.969094	0.220106	0.006682	12.9
1551	-1.933099	339.969049	0.219497	0.006461	12.0
1552	-1.943295	339.955012	0.219505	0.008950	10.7
1553	-1.937121	339.941087	0.219514	0.006404	11.3
1554	-1.932772	339.927739	0.219522	0.007032	10.4
1555	-1.945496	339.913705	0.219530	0.005483	10.4
1556	-1.941486	339.899718	0.219539	0.007962	10.6
1557	-1.926914	339.885682	0.219547	0.007669	14.2
1558	-1.921250	339.871649	0.219556	0.010486	9.4
1559	-1.930573	339.872576	0.219555	0.005864	11.8
1560	-1.933352	340.818348	0.218981	0.006290	10.4
1561	-1.940336	341.483343	0.218580	0.005436	10.2
1562	-1.912493	341.469306	0.218588	0.006091	11.2
1563	-1.925454	341.455459	0.218596	0.003632	10.0
1564	-1.941398	341.882264	0.218339	0.005309	12.4
1565	-1.930176	341.891088	0.218334	0.004504	12.0
1566	-1.937882	341.885543	0.218337	0.005213	10.9
1567	-1.930142	341.877925	0.218342	0.004325	13.4
1568	-1.926011	341.864590	0.218350	0.009406	10.0
1569	-1.936176	342.864588	0.217750	0.006646	9.7
1570	-1.938481	342.850551	0.217758	0.007177	9.8
1571	-1.931687	343.847506	0.217163	0.005278	11.5
1572	-1.935085	344.844049	0.216572	0.005305	11.2
1573	-1.940997	344.830012	0.216580	0.007609	10.5
1574	-1.930915	345.803712	0.216005	0.004127	10.1
1575	-1.932986	346.798395	0.215421	0.008027	10.3
1576	-1.929595	346.784358	0.215429	0.006083	10.1
1577	-1.921451	346.770321	0.215437	0.004281	10.1
1578	-1.920317	347.716012	0.214885	0.004754	10.8
1579	-1.923677	347.701976	0.214893	0.009679	12.9
1580	-1.948238	347.687939	0.214901	0.004015	11.4
1581	-1.932771	347.966818	0.214739	0.007192	12.0
1582	-1.920025	348.314560	0.214537	0.004826	11.3
1583	-1.932546	348.300523	0.214545	0.006620	12.5
1584	-1.934993	348.286488	0.214553	0.004249	11.6
1585	-1.913434	348.287089	0.214553	0.008762	10.9
1586	-1.932869	349.285854	0.213974	0.003519	10.2
1587	-1.937763	349.271817	0.213982	0.007893	10.8
1588	-1.924011	350.261457	0.213412	0.007923	11.0
1589	-1.930845	351.261456	0.212838	0.005514	11.1
1590	-1.911861	352.261432	0.212268	0.006935	13.1
1591	-1.931414	352.247395	0.212276	0.005280	10.5
1592	-1.935697	352.233357	0.212284	0.005911	11.9
1593	-1.929431	352.219333	0.212292	0.008637	13.0
1594	-1.917121	352.205978	0.212300	0.004182	10.2
1595	-1.934886	353.205966	0.211732	0.002972	10.4
1596	-1.917425	353.192070	0.211740	0.007780	10.2
1597	-1.932021	353.178039	0.211748	0.009315	11.7
1598	-1.943952	354.178039	0.211184	0.007867	10.7
1599	-1.928992	355.178039	0.210622	0.006349	10.6
1600	-1.926864	355.164094	0.210630	0.006388	9.2
1601	-1.929892	355.150319	0.210638	0.005752	9.3
1602	-1.931923	356.147321	0.210081	0.008283	11.4
1603	-1.935916	356.133284	0.210089	0.004020	13.6
1604	-1.936718	356.119247	0.210097	0.004544	11.5
1605	-1.933692	356.105212	0.210104	0.009632	12.3
1606	-1.941940	356.691406	0.209778	0.003649	12.2
1607	-1.914157	356.677565	0.209786	0.004259	12.1
1608	-1.931075	357.362618	0.209406	0.005587	10.5
1609	-1.926784	357.387982	0.209392	0.007009	9.7
1610	-1.922014	358.387823	0.208840	0.006226	9.8
1611	-1.934617	358.373786	0.208848	0.007595	9.9
1612	-1.935528	359.373785	0.208299	0.006182	10.8
1613	-1.930910	359.360381	0.208306	0.003762	10.6
1614	-1.921076	359.346782	0.208314	0.005602	11.6
1615	-1.933252	359.349943	0.208312	0.007809	11.2
1616	-1.937765	359.364863	0.208304	0.005929	11.0
1617	-1.934170	359.350826	0.208312	0.006854	10.0
1618	-1.918943	360.350688	0.207765	0.007829	10.6
1619	-1.942713	361.350688	0.207222	0.009943	12.2
1620	-1.933173	362.350688	0.206681	0.007657	12.6
1621	-1.924984	363.144677	0.206254	0.006798	12.1
1622	-1.919039	364.144585	0.205719	0.006587	9.8
1623	-1.926558	365.144569	0.205186	0.009965	11.4
1624	-1.930720	365.138241	0.205189	0.005249	10.1
1625	-1.928608	365.124461	0.205197	0.008215	9.7
1626	-1.938328	365.110922	0.205204	0.005629	11.9
1627	-1.930370	366.110748	0.204674	0.007317	13.6
1628	-1.936626	366.096711	0.204681	0.004464	14.0
1629	-1.926391	366.105544	0.204677	0.004697	11.2
1630	-1.929099	366.093263	0.204683	0.006341	10.7
1631	-1.935003	367.043231	0.204182	0.005810	11.0
1632	-1.941597	367.029200	0.204189	0.005103	12.8
1633	-1.945691	367.015164	0.204197	0.007059	10.5
1634	-1.940604	367.001127	0.204204	0.008280	11.8
1635	-1.926729	366.987833	0.204211	0.006756	9.8
1636	-1.936512	366.973796	0.204219	0.008999	9.2
1637	-1.934808	367.973787	0.203694	0.006102	11.2
1638	-1.931973	368.973787	0.203171	0.005543	11.5
1639	-1.944197	368.959750	0.203179	0.006816	10.6
1640	-1.930034	368.948084	0.203185	0.004336	11.5
1641	-1.928777	368.934046	0.203192	0.008247	12.7
1642	-1.931806	369.575945	0.202858	0.005026	12.8
1643	-1.938695	369.561908	0.202865	0.006368	11.1
1644	-1.917192	370.194527	0.202537	0.004827	9.5
1645	-1.942830	370.180491	0.202545	0.007120	9.9
1646	-1.933113	370.333192	0.202465	0.006665	11.1
1647	-1.926556	370.319155	0.202473	0.004660	8.8
1648	-1.932686	370.306141	0.202479	0.004701	11.4
1649	-1.945412	370.292515	0.202487	0.003393	12.9
1650	-1.942905	370.330810	0.202467	0.005738	11.7
1651	-1.922421	370.371373	0.202446	0.006846	11.6
1652	-1.927796	370.366593	0.202448	0.005797	11.5
1653	-1.930215	370.352559	0.202455	0.004318	13.2
1654	-1.936503	371.322366	0.201955	0.007462	10.1
1655	-1.923968	371.310813	0.201961	0.005169	10.3
1656	-1.928120	371.311870	0.201960	0.005242	12.5
1657	-1.919902	371.457733	0.201885	0.003607	11.5
1658	-1.931342	372.285853	0.201460	0.009030	10.4
1659	-1.929373	372.390087	0.201407	0.007020	9.9
1660	-1.942083	372.376050	0.201414	0.007452	9.3
1661	-1.931494	373.375041	0.200904	0.008420	10.1
1662	-1.931344	374.375041	0.200396	0.004595	11.5
1663	-1.937951	374.373339	0.200397	0.004475	12.1
1664	-1.927874	374.383397	0.200391	0.006211	13.3
1665	-1.942512	374.761699	0.200200	0.004635	11.6
1666	-1.919269	374.882983	0.200139	0.004856	12.1
1667	-1.934116	375.475524	0.199839	0.003701	11.8
1668	-1.925640	375.461487	0.199847	0.004113	12.7
1669	-1.937873	375.934097	0.199609	0.005787	10.7
1670	-1.922304	376.933372	0.199107	0.003845	10.7
1671	-1.936552	376.919337	0.199114	0.008815	10.7
1672	-1.922365	377.898918	0.198625	0.005624	10.2
1673	-1.928277	377.885486	0.198632	0.003558	11.6
1674	-1.936650	377.871832	0.198639	0.005272	10.0
1675	-1.934560	378.581871	0.198286	0.004366	10.0
1676	-1.918176	379.168806	0.197995	0.005610	12.1
1677	-1.923983	379.655813	0.197754	0.007728	10.7
1678	-1.927059	379.646130	0.197759	0.008820	12.4
1679	-1.941950	379.632093	0.197766	0.003154	12.9
1680	-1.929420	379.618371	0.197773	0.005017	12.0
1681	-1.929590	379.609310	0.197777	0.006113	10.9
1682	-1.920235	380.267084	0.197453	0.008082	13.8
1683	-1.917238	380.319901	0.197427	0.006020	12.6
1684	-1.922344	381.316751	0.196938	0.004890	11.7
1685	-1.932816	382.282920	0.196466	0.006386	13.7
1686	-1.940461	382.268893	0.196473	0.009922	11.8
1687	-1.939283	383.268893	0.195987	0.003911	11.2
1688	-1.931637	383.255344	0.195994	0.006518	12.8
1689	-1.936074	383.465868	0.195892	0.005742	11.2
1690	-1.936546	383.451831	0.195898	0.004420	10.5
1691	-1.943085	383.442498	0.195903	0.007480	11.4
1692	-1.934842	383.478855	0.195885	0.005136	10.4
1693	-1.913780	384.317722	0.195480	0.008943	10.5
1694	-1.926015	385.317721	0.194999	0.006966	10.6
1695	-1.927272	385.309104	0.195003	0.010529	11.0
1696	-1.944049	386.309049	0.194524	0.003900	11.6
1697	-1.932232	387.308248	0.194048	0.005186	11.6
1698	-1.940654	388.303376	0.193576	0.003254	12.1
1699	-1.932212	388.299085	0.193578	0.007552	11.4
1700	-1.932508	388.292275	0.193582	0.005316	10.5
1701	-1.935331	389.238307	0.193135	0.006961	9.8
1702	-1.935839	390.234621	0.192667	0.005101	9.5
1703	-1.931929	390.220585	0.192674	0.006133	9.6
1704	-1.923531	390.292246	0.192640	0.005836	8.8
1705	-1.939921	390.278211	0.192647	0.003847	8.7
1706	-1.910997	391.264053	0.192186	0.006422	10.6
1707	-1.923555	391.250022	0.192193	0.008346	9.5
1708	-1.934987	391.235989	0.192199	0.007437	10.5
1709	-1.934729	391.221952	0.192206	0.004160	10.5
1710	-1.932324	392.221721	0.191741	0.008473	10.5
1711	-1.926457	392.971714	0.191393	0.007794	10.2
1712	-1.943206	393.970355	0.190933	0.010179	10.9
1713	-1.926322	394.970355	0.190474	0.009789	10.4
1714	-1.916834	395.970355	0.190017	0.004891	8.1
1715	-1.926670	395.956320	0.190023	0.006933	10.6
1716	-1.930123	396.956313	0.189569	0.003843	10.5
1717	-1.933234	396.942462	0.189575	0.008097	9.5
1718	-1.940388	396.930169	0.189581	0.007373	10.9
1719	-1.935890	397.423470	0.189357	0.006890	10.6
1720	-1.932522	398.092685	0.189055	0.007350	11.1
1721	-1.922045	399.092685	0.188605	0.008990	10.9
1722	-1.918624	399.097061	0.188603	0.006000	11.9
1723	-1.941344	399.083024	0.188609	0.007936	10.0
1724	-1.940613	400.083018	0.188161	0.005510	11.1
1725	-1.927542	401.083016	0.187715	0.005698	11.4
1726	-1.932163	401.196905	0.187665	0.005427	11.1
1727	-1.933078	401.182999	0.187671	0.005766	10.0
1728	-1.912818	401.168962	0.187677	0.003717	10.9
1729	-1.933225	401.154927	0.187683	0.005595	10.2
1730	-1.923488	401.170300	0.187677	0.005934	10.4
1731	-1.929080	401.156263	0.187683	0.007613	9.9
1732	-1.929199	402.156247	0.187239	0.006643	10.6
1733	-1.926385	402.233298	0.187205	0.005729	10.3
1734	-1.927110	403.230261	0.186765	0.007638	10.6
1735	-1.941078	404.230261	0.186326	0.005655	9.4
1736	-1.930054	404.216224	0.186332	0.005827	13.0
1737	-1.929132	404.202207	0.186338	0.006824	10.4
1738	-1.934697	404.188169	0.186344	0.005757	11.3
1739	-1.935426	404.174166	0.186351	0.007490	10.8
1740	-1.929529	405.171623	0.185914	0.008904	10.1
1741	-1.931373	405.169123	0.185916	0.006838	11.2
1742	-1.921866	405.155086	0.185922	0.010489	11.1
1743	-1.919165	406.155062	0.185486	0.009295	10.9
1744	-1.932361	406.141025	0.185493	0.003652	11.3
1745	-1.922237	406.128682	0.185498	0.005409	11.5
1746	-1.948070	406.114660	0.185504	0.008191	10.4
1747	-1.932183	406.100771	0.185510	0.006063	10.1
1748	-1.931591	406.087653	0.185516	0.009418	10.7
1749	-1.933657	407.087653	0.185082	0.003970	11.5
1750	-1.939352	407.074153	0.185088	0.004770	10.4
1751	-1.935042	407.062253	0.185093	0.004093	10.5
1752	-1.934800	407.138004	0.185061	0.006157	12.2
1753	-1.937199	407.210791	0.185029	0.004294	10.0
1754	-1.916807	407.985068	0.184695	0.007496	10.5
1755	-1.936741	408.965938	0.184274	0.005539	11.2
1756	-1.938326	408.951901	0.184280	0.008045	11.9
1757	-1.933045	408.942628	0.184284	0.006915	11.9
1758	-1.932768	409.942583	0.183856	0.005544	13.0
1759	-1.927514	410.942582	0.183431	0.005817	12.9
1760	-1.936313	410.928545	0.183437	0.006198	10.5
1761	-1.926575	411.927100	0.183013	0.005448	11.1
1762	-1.937340	412.028455	0.182971	0.004643	9.6
1763	-1.922983	412.040839	0.182965	0.004895	10.3
1764	-1.920403	412.036967	0.182967	0.007050	11.0
1765	-1.939045	412.842442	0.182627	0.007670	12.7
1766	-1.941304	412.828413	0.182633	0.007241	11.4
1767	-1.928618	413.828413	0.182213	0.004202	11.5
1768	-1.942300	413.814443	0.182219	0.005407	12.2
1769	-1.931730	414.804496	0.181805	0.007204	12.0
1770	-1.944262	415.804330	0.181389	0.007142	11.8
1771	-1.942362	415.790482	0.181395	0.006313	12.4
1772	-1.943091	415.776445	0.181401	0.007822	10.8
1773	-1.927243	415.762431	0.181406	0.005678	10.4
1774	-1.914991	415.749407	0.181412	0.007628	10.2
1775	-1.920871	416.674547	0.181028	0.002363	10.5
1776	-1.944595	416.720783	0.181009	0.005456	10.5
1777	-1.925030	416.706999	0.181015	0.005366	10.4
1778	-1.925539	417.463246	0.180703	0.003596	11.6
1779	-1.921103	417.449208	0.180708	0.004944	10.5
1780	-1.938467	417.687086	0.180610	0.003530	11.9
1781	-1.935553	417.699975	0.180605	0.009195	12.0
1782	-1.930101	418.649164	0.180215	0.006922	12.1
1783	-1.932824	419.649164	0.179806	0.005310	11.7
1784	-1.936872	419.635131	0.179812	0.007717	11.7
1785	-1.933015	419.621102	0.179818	0.006378	11.2
1786	-1.937761	419.607067	0.179823	0.007370	12.3
1787	-1.929913	419.886680	0.179709	0.005601	12.7
1788	-1.937063	420.791257	0.179341	0.005554	12.7
1789	-1.949290	420.777220	0.179347	0.006641	12.0
1790	-1.926862	420.763451	0.179353	0.006927	11.3
1791	-1.944387	420.752709	0.179357	0.004002	11.9
1792	-1.928192	421.746031	0.178955	0.005291	10.3
1793	-1.948916	421.732577	0.178960	0.009474	10.1
1794	-1.938682	422.732566	0.178557	0.004630	9.9
1795	-1.940236	423.732526	0.178155	0.004374	9.6
1796	-1.928884	424.628435	0.177797	0.005563	11.2
1797	-1.934037	424.614415	0.177803	0.004517	11.7
1798	-1.934612	424.603212	0.177807	0.007411	11.1
1799	-1.940922	424.667078	0.177782	0.008208	9.8
1800	-1.928114	425.667041	0.177384	0.006781	10.8
1801	-1.947497	426.667041	0.176987	0.004793	10.0
1802	-1.930587	427.541189	0.176643	0.008252	10.0
1803	-1.931595	427.527170	0.176648	0.005090	11.0
1804	-1.930821	427.513134	0.176654	0.005877	11.0
1805	-1.928587	427.499197	0.176659	0.006376	13.8
1806	-1.922725	428.484313	0.176272	0.007200	11.8
1807	-1.936003	429.484184	0.175881	0.006102	11.5
1808	-1.930541	429.470336	0.175886	0.006928	12.2
1809	-1.936176	429.456298	0.175892	0.004906	11.2
1810	-1.930680	429.442417	0.175897	0.006432	12.6
1811	-1.934186	429.449898	0.175894	0.005701	10.8
1812	-1.936688	429.437228	0.175899	0.009067	10.6
1813	-1.942125	429.423191	0.175905	0.005277	13.7
1814	-1.931113	430.414120	0.175518	0.006879	12.4
1815	-1.929895	430.400083	0.175524	0.006368	11.4
1816	-1.916860	431.357226	0.175152	0.005354	10.4
1817	-1.935748	431.449163	0.175117	0.004150	11.3
1818	-1.933887	432.445633	0.174732	0.009442	10.4
1819	-1.941696	432.431595	0.174737	0.006531	11.3
1820	-1.938800	433.431595	0.174353	0.008258	10.4
1821	-1.927984	433.417566	0.174358	0.006773	11.3
1822	-1.927269	434.417544	0.173975	0.007738	11.6
1823	-1.943964	435.417461	0.173594	0.006346	9.8
1824	-1.919916	436.413635	0.173216	0.003894	10.8
1825	-1.929653	436.399650	0.173222	0.003467	9.3
1826	-1.929074	436.385911	0.173227	0.009049	10.6
1827	-1.931954	436.376076	0.173230	0.003297	10.6
1828	-1.931455	437.376035	0.172853	0.010847	10.5
1829	-1.934936	437.362004	0.172858	0.005846	10.4
1830	-1.924767	437.350186	0.172862	0.003072	10.1
1831	-1.937395	437.704365	0.172729	0.005015	9.6
1832	-1.926918	438.287704	0.172509	0.009398	9.5
1833	-1.931031	439.287088	0.172135	0.006254	11.2
1834	-1.934088	440.287088	0.171762	0.003566	12.4
1835	-1.931001	440.331213	0.171745	0.006863	11.3
1836	-1.938149	440.317275	0.171750	0.008999	11.2
1837	-1.915613	441.317205	0.171379	0.004594	10.7
1838	-1.931718	442.317165	0.171009	0.005494	10.1
1839	-1.924910	442.303166	0.171014	0.005010	11.1
1840	-1.941532	443.126006	0.170711	0.005465	10.2
1841	-1.936552	443.111980	0.170716	0.008312	13.5
1842	-1.929319	443.097943	0.170721	0.006442	12.7
1843	-1.945730	443.083907	0.170727	0.006668	13.9
1844	-1.916843	444.023725	0.170382	0.006540	13.1
1845	-1.930801	445.023713	0.170016	0.006688	12.0
1846	-1.937879	445.009925	0.170021	0.004673	12.1
1847	-1.941184	445.512844	0.169838	0.003950	11.1
1848	-1.938814	445.498825	0.169843	0.004283	10.2
1849	-1.934446	446.496823	0.169480	0.006063	10.6
1850	-1.930015	447.411949	0.169149	0.005345	10.6
1851	-1.943906	447.397912	0.169154	0.004512	10.3
1852	-1.928960	447.408539	0.169150	0.008060	9.2
1853	-1.932160	448.316969	0.168823	0.007265	9.7
1854	-1.921404	449.316969	0.168464	0.005302	10.9
1855	-1.922911	450.291028	0.168116	0.004854	9.5
1856	-1.929592	450.354509	0.168093	0.004993	10.0
1857	-1.929188	450.340733	0.168098	0.008427	9.4
1858	-1.919472	450.326696	0.168103	0.005305	9.5
1859	-1.935161	450.312659	0.168108	0.006265	11.5
1860	-1.913407	450.568800	0.168017	0.008924	12.1
1861	-1.940288	451.544742	0.167670	0.010266	11.7
1862	-1.932799	452.544742	0.167316	0.004527	11.5
1863	-1.930223	452.531176	0.167320	0.010376	10.3
1864	-1.934388	452.517166	0.167325	0.010043	11.0
1865	-1.941505	452.503129	0.167330	0.006280	11.1
1866	-1.926720	453.503128	0.166978	0.005877	10.2
1867	-1.940052	454.503084	0.166627	0.005384	12.0
1868	-1.942105	454.512019	0.166623	0.005549	12.4
1869	-1.938039	455.511961	0.166274	0.005512	12.5
1870	-1.916060	456.482434	0.165936	0.006898	12.9
1871	-1.935887	457.426795	0.165608	0.006923	10.5
1872	-1.935723	458.416493	0.165266	0.007306	11.9
1873	-1.916576	459.416492	0.164922	0.004806	10.1
1874	-1.930864	459.402456	0.164927	0.008218	10.9
1875	-1.923366	459.604019	0.164858	0.007476	11.9
1876	-1.934157	460.604019	0.164516	0.004996	10.8
1877	-1.920833	461.503891	0.164209	0.003846	14.0
1878	-1.918325	462.142139	0.163992	0.008085	12.1
1879	-1.932156	463.140876	0.163654	0.006062	12.3
1880	-1.938808	464.140494	0.163317	0.007385	13.4
1881	-1.945770	465.131673	0.162984	0.006600	12.3
1882	-1.929820	465.117635	0.162988	0.007110	10.3
1883	-1.926267	466.117635	0.162654	0.006985	11.3
1884	-1.937627	466.104878	0.162658	0.006853	13.0
1885	-1.944435	467.104878	0.162325	0.005879	11.1
1886	-1.932961	467.917013	0.162055	0.005228	13.2
1887	-1.933071	468.915177	0.161725	0.004106	9.8
1888	-1.934545	468.901141	0.161730	0.005798	11.2
1889	-1.927688	468.911463	0.161726	0.007503	10.5
1890	-1.933292	468.897426	0.161731	0.003727	11.2
1891	-1.924127	468.883389	0.161735	0.006677	11.8
1892	-1.941372	468.870524	0.161740	0.007516	11.6
1893	-1.926741	469.866421	0.161411	0.005531	10.6
1894	-1.925621	469.857754	0.161414	0.005606	10.0
1895	-1.935366	469.843717	0.161419	0.009025	10.2
1896	-1.935892	470.745361	0.161123	0.006358	10.1
1897	-1.930852	471.745361	0.160796	0.005641	11.0
1898	-1.931828	471.731324	0.160801	0.006201	11.0
1899	-1.940268	471.717974	0.160805	0.007119	11.2
1900	-1.942536	471.703937	0.160809	0.006270	12.7
1901	-1.935897	471.689900	0.160814	0.009878	10.5
1902	-1.934155	472.687984	0.160489	0.006899	10.5
1903	-1.928093	473.041665	0.160374	0.010619	9.8
1904	-1.927624	473.027627	0.160379	0.005569	10.3
1905	-1.921681	473.013591	0.160383	0.006632	10.1
1906	-1.929185	473.004463	0.160386	0.007255	12.4
1907	-1.925372	474.002903	0.160063	0.007202	11.0
1908	-1.932350	475.002869	0.159740	0.006438	12.8
1909	-1.928265	474.988832	0.159744	0.010611	12.2
1910	-1.922816	474.974795	0.159749	0.004150	10.6
1911	-1.939805	475.974711	0.159428	0.007133	11.4
1912	-1.952032	476.077623	0.159395	0.008010	11.0
1913	-1.939991	476.063586	0.159399	0.004114	10.8
1914	-1.924981	476.049551	0.159404	0.006096	12.2
1915	-1.940476	476.035637	0.159408	0.005546	13.4
1916	-1.940058	476.021647	0.159413	0.009009	10.6
1917	-1.938192	476.007610	0.159417	0.006478	10.5
1918	-1.935586	475.993575	0.159422	0.004687	11.8
1919	-1.929835	475.979544	0.159426	0.004134	11.6
1920	-1.926485	475.965873	0.159430	0.008874	11.5
1921	-1.926854	476.944483	0.159117	0.007412	9.9
1922	-1.946264	477.944395	0.158798	0.007462	10.9
1923	-1.935708	478.763922	0.158538	0.008270	12.0
1924	-1.927271	479.760738	0.158222	0.007540	10.7
1925	-1.926690	480.760738	0.157907	0.007445	11.3
1926	-1.943599	481.759604	0.157593	0.006558	11.8
1927	-1.931087	482.759604	0.157280	0.006419	13.6
1928	-1.940532	483.558903	0.157031	0.005722	10.3
1929	-1.929294	484.473490	0.156747	0.004744	11.6
1930	-1.933764	485.204640	0.156521	0.008591	10.9
1931	-1.929992	485.192501	0.156524	0.009066	10.1
1932	-1.941330	486.192501	0.156216	0.004907	10.3
1933	-1.925265	487.192453	0.155908	0.007970	11.9
1934	-1.934297	487.178416	0.155913	0.004155	11.3
1935	-1.935032	487.219875	0.155900	0.008375	10.8
1936	-1.928080	487.208624	0.155903	0.005796	13.0
1937	-1.926284	488.208612	0.155597	0.007607	11.9
1938	-1.934178	489.208111	0.155292	0.005362	13.7
1939	-1.925525	490.201450	0.154991	0.007784	14.4
1940	-1.945367	490.187413	0.154995	0.005104	12.9
1941	-1.933268	491.187413	0.154692	0.004844	12.8
1942	-1.938838	492.186823	0.154391	0.008482	11.8
1943	-1.937847	492.173229	0.154395	0.007399	12.2
1944	-1.928795	492.159191	0.154399	0.007133	10.5
1945	-1.923663	493.154428	0.154101	0.008306	11.1
1946	-1.925685	493.157568	0.154100	0.004162	12.5
1947	-1.935728	494.157563	0.153800	0.005996	12.4
1948	-1.924380	495.157250	0.153503	0.009519	14.7
1949	-1.918934	496.157249	0.153206	0.006944	12.9
1950	-1.931048	496.143212	0.153210	0.004903	13.0
1951	-1.933169	496.129174	0.153214	0.003999	11.5
1952	-1.935771	496.136641	0.153212	0.007381	12.0
1953	-1.925935	496.125784	0.153215	0.002998	12.1
1954	-1.929883	496.146096	0.153209	0.005245	10.9
1955	-1.929803	496.138047	0.153211	0.007155	11.5
1956	-1.924186	497.137178	0.152916	0.005956	12.3
1957	-1.938138	498.092513	0.152635	0.005414	9.0
1958	-1.926319	498.078476	0.152639	0.006700	12.4
1959	-1.936720	498.064439	0.152643	0.006212	10.0
1960	-1.921013	498.153498	0.152617	0.006010	10.6
1961	-1.933625	498.139468	0.152621	0.005343	10.6
1962	-1.916631	499.081675	0.152344	0.007365	11.6
1963	-1.933913	499.067639	0.152348	0.005512	10.5
1964	-1.924226	499.054403	0.152352	0.005605	11.3
1965	-1.928792	499.124599	0.152332	0.006428	8.8
1966	-1.953849	499.110562	0.152336	0.004023	11.7
1967	-1.943401	499.096875	0.152340	0.006442	11.3
1968	-1.935608	499.082878	0.152344	0.005998	12.0
1969	-1.933853	500.082849	0.152052	0.010578	10.8
1970	-1.938509	501.081237	0.151761	0.004529	12.0
1971	-1.929788	501.067200	0.151765	0.007853	10.5
1972	-1.924092	501.057207	0.151768	0.007092	10.2
1973	-1.939804	501.050644	0.151770	0.006616	12.3
1974	-1.936121	502.050445	0.151480	0.004908	11.6
1975	-1.923674	502.036497	0.151484	0.005823	11.9
1976	-1.925632	502.065764	0.151475	0.006277	13.0
1977	-1.940139	502.051729	0.151479	0.009341	11.4
1978	-1.926983	502.037692	0.151483	0.006682	11.2
1979	-1.928784	503.037692	0.151194	0.006256	10.3
1980	-1.922622	504.037692	0.150906	0.005175	12.6
1981	-1.918124	504.120465	0.150882	0.006390	12.6
1982	-1.929402	504.129861	0.150880	0.007944	11.1
1983	-1.943016	504.119548	0.150883	0.005681	11.8
1984	-1.931484	504.105536	0.150887	0.004581	12.7
1985	-1.927680	505.105087	0.150600	0.004784	11.1
1986	-1.933559	505.091441	0.150604	0.006838	11.0
1987	-1.927134	506.081172	0.150321	0.007756	11.6
1988	-1.923940	506.067135	0.150325	0.006056	11.3
1989	-1.938611	506.053098	0.150329	0.008372	11.4
1990	-1.927749	506.039061	0.150333	0.007157	11.1
1991	-1.908537	506.058750	0.150328	0.005615	11.4
1992	-1.928256	506.044713	0.150332	0.004716	11.7
1993	-1.925788	506.030998	0.150335	0.010205	12.3
1994	-1.934372	506.016983	0.150339	0.006711	10.7
1995	-1.929895	506.190950	0.150290	0.004637	10.9
1996	-1.918768	506.793201	0.150118	0.005747	10.3
1997	-1.932651	506.779186	0.150122	0.007176	10.9
1998	-1.937651	506.765180	0.150126	0.005787	10.9
1999	-1.929339	507.763847	0.149843	0.008132	10.5
2000	-1.935936	508.763847	0.149560	0.006154	12.0
2001	-1.921932	509.763677	0.149278	0.006240	12.0
2002	-1.946905	510.763663	0.148998	0.006642	10.8
2003	-1.942443	510.828497	0.148979	0.007644	13.0
2004	-1.929629	510.814460	0.148983	0.007778	17.1
2005	-1.932415	511.814460	0.148704	0.004347	12.5
2006	-1.931178	512.737487	0.148447	0.005408	20.1
2007	-1.930588	512.723450	0.148450	0.007186	13.4
2008	-1.936993	513.348538	0.148277	0.004530	18.2
2009	-1.932189	513.334575	0.148281	0.005524	12.6
2010	-1.938681	513.613462	0.148203	0.005907	16.5
2011	-1.934122	513.619379	0.148202	0.007131	11.7
2012	-1.942853	514.618970	0.147925	0.008183	13.9
2013	-1.943684	514.604932	0.147929	0.007432	11.9
2014	-1.929230	515.472392	0.147690	0.003263	13.2
2015	-1.928107	515.458368	0.147694	0.009611	13.6
2016	-1.926552	515.444331	0.147697	0.008047	11.9
2017	-1.933368	515.430294	0.147701	0.007552	11.6
2018	-1.933857	515.416257	0.147705	0.008313	12.3
2019	-1.934413	515.402219	0.147709	0.007077	10.0
2020	-1.937039	516.399338	0.147435	0.005613	10.6
2021	-1.943904	516.385911	0.147439	0.004310	10.5
2022	-1.919992	516.371882	0.147443	0.005084	10.3
2023	-1.931257	516.910294	0.147295	0.003701	10.5
2024	-1.931211	516.896260	0.147299	0.004417	11.4
2025	-1.931785	517.177075	0.147222	0.003707	11.1
